,0,1,2,3,4
8235,0,3.0,2.0,,
8236,2,1.0,3.0,,
8238,3,0.0,,,
8239,3,0.0,2.0,,
8240,3,0.0,2.0,,
8241,0,2.0,,,
8242,3,0.0,1.0,,
8244,2,1.0,,,
8245,1,2.0,0.0,,
8246,0,3.0,2.0,,
8247,0,3.0,1.0,,
8248,0,2.0,3.0,,
8250,0,,,,
8251,3,2.0,1.0,,
8252,3,2.0,1.0,,
8253,2,0.0,3.0,,
8254,3,,,,
8255,3,,,,
8256,3,0.0,,,
8258,0,2.0,1.0,,
8259,3,,,,
8260,2,3.0,0.0,,
8261,3,,,,
8262,3,,,,
8264,3,2.0,1.0,,
8265,3,2.0,0.0,,
8266,3,0.0,,,
8267,0,3.0,,,
8268,0,1.0,2.0,,
8269,0,2.0,,,
8270,0,,,,
8271,0,2.0,,,
8272,3,,,,
8273,3,0.0,2.0,,
8274,0,2.0,,,
8275,0,2.0,1.0,,
8278,3,2.0,0.0,,
8279,3,2.0,0.0,,
8280,2,,,,
8281,0,,,,
8282,3,,,,
8284,0,3.0,2.0,,
8285,0,3.0,,,
8286,3,2.0,,,
8287,1,,,,
8288,3,0.0,,,
8289,0,,,,
8291,3,2.0,,,
8292,2,3.0,,,
8293,0,,,,
8294,3,0.0,,,
8295,0,,,,
8296,3,1.0,,,
8297,3,,,,
8298,0,2.0,3.0,,
8299,3,2.0,0.0,,
8300,0,2.0,,,
8301,3,2.0,0.0,,
8305,2,,,,
8306,0,3.0,2.0,,
8307,0,3.0,2.0,,
8309,3,2.0,,,
8310,3,0.0,,,
8311,3,,,,
8314,0,,,,
8315,2,,,,
8316,3,,,,
8317,2,3.0,0.0,,
8318,2,1.0,3.0,,
8319,2,0.0,3.0,,
8321,0,,,,
8322,1,3.0,0.0,,
8323,2,3.0,0.0,,
8324,3,2.0,0.0,,
8325,0,,,,
8326,3,,,,
8327,2,3.0,,,
8328,0,,,,
8329,0,2.0,3.0,,
8331,2,,,,
8332,0,,,,
8333,0,3.0,2.0,,
8335,3,,,,
8336,0,1.0,3.0,,
8337,0,,,,
8338,0,,,,
8339,2,0.0,,,
8340,3,,,,
8341,3,,,,
8342,0,3.0,2.0,,
8343,2,3.0,0.0,,
8346,3,0.0,2.0,,
8347,2,,,,
8348,2,3.0,0.0,,
8349,1,2.0,0.0,,
8350,2,3.0,0.0,,
8351,2,3.0,,,
8352,2,1.0,0.0,,
8353,0,3.0,,,
8355,2,3.0,0.0,,
8357,0,,,,
8358,3,,,,
8359,2,3.0,,,
8360,2,,,,
8362,0,3.0,,,
8363,3,0.0,2.0,,
8364,3,2.0,0.0,,
8365,1,,,,
8366,1,,,,
8367,1,,,,
8368,3,0.0,1.0,,
8369,0,3.0,2.0,,
8371,2,0.0,,,
8372,2,3.0,0.0,,
8373,3,2.0,0.0,,
8374,0,2.0,3.0,,
8375,3,2.0,0.0,,
8376,3,0.0,2.0,,
8377,3,2.0,0.0,,
8378,3,0.0,2.0,,
8379,3,0.0,2.0,,
8380,2,3.0,,,
8381,3,0.0,,,
8382,2,3.0,0.0,,
8383,3,2.0,,,
8384,2,,,,
8385,3,2.0,,,
8386,2,,,,
8387,2,3.0,,,
8388,3,0.0,1.0,,
8389,3,0.0,,,
8390,0,,,,
8391,3,2.0,,,
8392,3,2.0,0.0,,
8393,3,,,,
8394,0,,,,
8395,0,,,,
8396,0,2.0,3.0,,
8397,0,2.0,3.0,,
8398,0,2.0,3.0,,
8399,0,3.0,2.0,,
8400,0,2.0,1.0,,
8401,0,2.0,3.0,,
8402,3,2.0,0.0,,
8403,0,,,,
8404,0,3.0,,,
8405,0,3.0,2.0,,
8407,0,1.0,3.0,,
8408,3,2.0,0.0,,
8434,2,0.0,1.0,,
8435,2,,,,
8436,0,,,,
8437,0,,,,
8438,0,,,,
8439,2,3.0,0.0,,
8440,1,,,,
8442,2,0.0,1.0,,
8443,0,3.0,,,
8444,3,0.0,2.0,,
8445,0,2.0,3.0,,
8446,2,3.0,1.0,,
8447,3,,,,
8450,3,,,,
8451,0,,,,
8452,0,1.0,3.0,,
8453,0,3.0,2.0,,
8454,2,0.0,1.0,,
8455,3,2.0,0.0,,
8456,2,3.0,0.0,,
8457,3,,,,
8459,0,2.0,1.0,,
8460,0,3.0,2.0,,
8461,0,3.0,2.0,,
8462,0,3.0,,,
8463,0,3.0,2.0,,
8466,3,,,,
8467,0,3.0,2.0,,
8468,3,2.0,0.0,,
8469,3,0.0,2.0,,
8470,3,0.0,2.0,,
8472,3,2.0,0.0,,
8473,2,3.0,0.0,,
8474,1,2.0,3.0,,
8475,2,3.0,0.0,,
8476,0,1.0,2.0,,
8478,0,,,,
8479,0,,,,
8480,3,2.0,0.0,,
8481,0,3.0,1.0,,
8482,3,0.0,2.0,,
8483,2,3.0,0.0,,
8484,2,0.0,3.0,,
8485,2,0.0,3.0,,
8486,2,3.0,0.0,,
8487,2,3.0,0.0,,
8488,2,0.0,3.0,,
8489,2,3.0,0.0,,
8490,2,3.0,0.0,,
8491,3,0.0,1.0,,
8492,0,3.0,,,
8493,0,3.0,2.0,,
8494,1,,,,
8497,3,,,,
8498,1,,,,
8499,0,3.0,2.0,,
8500,2,3.0,1.0,,
8501,0,2.0,3.0,,
8503,2,3.0,,,
8504,1,,,,
8506,3,2.0,0.0,,
8507,0,3.0,2.0,,
8508,0,3.0,2.0,,
8509,3,1.0,0.0,,
8511,2,0.0,,,
8512,2,1.0,0.0,,
8513,0,3.0,2.0,,
8514,0,3.0,,,
8515,1,2.0,0.0,,
8516,2,0.0,,,
8518,0,3.0,2.0,,
8519,0,3.0,,,
8520,0,2.0,3.0,,
8521,0,3.0,2.0,,
8522,3,,,,
8523,3,,,,
8524,3,2.0,,,
8525,3,2.0,1.0,,
8526,3,0.0,,,
8527,1,2.0,,,
8528,2,3.0,0.0,,
8529,1,,,,
8530,3,,,,
8531,3,,,,
8532,3,2.0,,,
8533,2,1.0,,,
8534,3,2.0,0.0,,
8535,2,0.0,3.0,,
8536,3,2.0,0.0,,
8537,3,2.0,0.0,,
8538,0,2.0,,,
8539,2,1.0,0.0,,
8540,2,3.0,,,
8541,0,2.0,3.0,,
8543,0,3.0,,,
8544,1,2.0,0.0,,
8545,3,0.0,1.0,,
8547,2,0.0,3.0,,
8548,0,2.0,1.0,,
8549,0,2.0,3.0,,
8550,0,,,,
8552,2,3.0,0.0,,
8553,3,2.0,0.0,,
8554,0,2.0,3.0,,
8555,0,,,,
8556,2,3.0,0.0,,
8557,0,2.0,3.0,,
8558,0,2.0,3.0,,
8559,0,,,,
8560,3,,,,
8561,3,,,,
8562,3,2.0,0.0,,
8563,3,0.0,2.0,,
8564,3,,,,
8565,0,,,,
8566,0,3.0,,,
8567,0,2.0,3.0,,
8569,0,1.0,2.0,,
8570,3,2.0,,,
8571,0,,,,
8573,2,0.0,3.0,,
8574,2,0.0,3.0,,
8575,0,,,,
8576,0,3.0,2.0,,
8579,2,,,,
8580,1,2.0,0.0,,
8581,2,,,,
8582,2,0.0,3.0,,
8583,3,0.0,1.0,,
8584,1,0.0,2.0,,
8585,0,3.0,,,
8610,0,3.0,1.0,,
8611,3,2.0,,,
8614,1,2.0,3.0,,
8615,0,,,,
8616,0,3.0,,,
8617,3,2.0,0.0,,
8618,0,3.0,,,
8619,3,0.0,2.0,,
8620,0,,,,
8621,3,,,,
8622,0,3.0,,,
8623,0,1.0,2.0,,
8626,0,3.0,2.0,,
8627,2,0.0,3.0,,
8628,3,,,,
8630,3,,,,
8631,3,,,,
8632,3,2.0,0.0,,
8633,3,2.0,1.0,,
8634,2,0.0,3.0,,
8635,3,,,,
8636,3,,,,
8637,3,,,,
8638,3,,,,
8639,0,,,,
8642,0,,,,
8643,0,,,,
8644,3,2.0,0.0,,
8645,0,3.0,2.0,,
8646,3,2.0,,,
8647,3,0.0,1.0,,
8648,2,,,,
8649,3,,,,
8651,2,,,,
8652,1,,,,
8653,3,,,,
8654,2,,,,
8655,3,0.0,1.0,,
8656,3,2.0,,,
8657,0,2.0,3.0,,
8658,0,,,,
8659,3,0.0,,,
8660,2,,,,
8661,0,,,,
8662,3,2.0,,,
8663,0,3.0,2.0,,
8664,0,3.0,2.0,,
8665,0,,,,
8666,0,2.0,1.0,,
8667,0,3.0,2.0,,
8668,0,3.0,2.0,,
8669,3,0.0,2.0,,
8670,2,0.0,3.0,,
8671,0,2.0,1.0,,
8673,2,3.0,,,
8675,3,2.0,0.0,,
8676,0,,,,
8677,3,0.0,2.0,,
8679,3,,,,
8680,0,,,,
8682,3,2.0,0.0,,
8683,0,3.0,,,
8684,0,,,,
8685,0,,,,
8686,0,,,,
8687,0,2.0,,,
8688,0,3.0,2.0,,
8689,0,3.0,2.0,,
8690,3,2.0,0.0,,
8691,3,0.0,,,
8692,1,2.0,0.0,,
8693,1,,,,
8694,3,,,,
8695,2,,,,
8697,3,,,,
8698,0,2.0,3.0,,
8699,2,3.0,0.0,,
8700,2,1.0,0.0,,
8701,0,,,,
8702,3,2.0,,,
8703,3,2.0,,,
8704,2,3.0,1.0,,
8705,0,3.0,2.0,,
8706,2,0.0,1.0,,
8707,2,,,,
8708,0,,,,
8709,0,,,,
8710,0,1.0,3.0,,
8711,0,3.0,2.0,,
8712,3,,,,
8714,2,3.0,0.0,,
8715,0,2.0,3.0,,
8716,0,2.0,3.0,,
8717,0,2.0,3.0,,
8720,0,2.0,3.0,,
8721,0,2.0,3.0,,
8722,2,0.0,3.0,,
8723,2,0.0,3.0,,
8724,2,,,,
8725,1,2.0,0.0,,
8726,2,,,,
8728,3,2.0,0.0,,
8729,0,2.0,3.0,,
8730,0,2.0,3.0,,
8732,3,2.0,0.0,,
8733,0,,,,
8735,0,,,,
8736,0,,,,
8737,0,2.0,,,
8738,3,0.0,2.0,,
8739,0,3.0,2.0,,
8740,2,1.0,0.0,,
8741,3,,,,
8743,0,,,,
8744,2,,,,
8745,0,3.0,,,
8746,2,1.0,3.0,,
8747,2,1.0,0.0,,
8750,0,3.0,,,
8751,3,0.0,2.0,,
8752,0,,,,
8753,3,,,,
8755,3,,,,
8756,0,3.0,,,
8757,3,2.0,1.0,,
8758,3,2.0,,,
8759,3,,,,
8760,0,,,,
8761,3,,,,
8762,2,,,,
8764,3,0.0,2.0,,
8766,0,3.0,,,
8767,0,3.0,2.0,,
8768,0,3.0,,,
8769,0,2.0,3.0,,
8771,3,2.0,,,
8772,0,2.0,3.0,,
8776,3,0.0,2.0,,
8777,0,2.0,1.0,,
8778,0,2.0,1.0,,
8779,3,2.0,1.0,,
8781,3,2.0,1.0,,
8782,3,0.0,,,
8783,2,1.0,0.0,,
8785,3,2.0,,,
8786,3,,,,
8787,0,2.0,3.0,,
8788,0,3.0,2.0,,
8789,0,,,,
8790,3,2.0,1.0,,
8791,1,3.0,2.0,,
8792,2,0.0,3.0,,
8793,3,,,,
8794,3,0.0,2.0,,
8795,2,3.0,0.0,,
8799,3,2.0,1.0,,
8800,3,0.0,2.0,,
8801,3,0.0,2.0,,
8802,1,2.0,3.0,,
8803,0,3.0,2.0,,
8805,0,,,,
8806,3,0.0,2.0,,
8807,0,2.0,1.0,,
8808,3,0.0,2.0,,
8809,0,2.0,3.0,,
8810,3,2.0,0.0,,
8811,0,2.0,3.0,,
8813,0,3.0,2.0,,
8814,3,2.0,0.0,,
8815,3,0.0,2.0,,
8816,3,2.0,0.0,,
8817,0,3.0,2.0,,
8818,3,2.0,,,
8868,2,3.0,,,
8869,0,2.0,,,
8870,0,3.0,2.0,,
8871,2,3.0,0.0,,
8872,3,0.0,2.0,,
8873,0,2.0,3.0,,
8874,0,2.0,3.0,,
8875,3,,,,
8876,3,,,,
8877,3,0.0,2.0,,
8878,0,3.0,2.0,,
8879,3,2.0,0.0,,
8880,2,3.0,0.0,,
8881,3,2.0,0.0,,
8886,0,2.0,3.0,,
8887,0,2.0,1.0,,
8888,0,,,,
8889,2,3.0,0.0,,
8890,3,,,,
8891,2,3.0,0.0,,
8892,2,3.0,0.0,,
8893,0,3.0,2.0,,
8894,0,,,,
8895,3,2.0,0.0,,
8896,3,,,,
8897,0,3.0,2.0,,
8898,2,0.0,3.0,,
8899,3,,,,
8902,3,2.0,0.0,,
8903,3,0.0,,,
8904,3,,,,
8905,1,,,,
8906,3,0.0,1.0,,
8907,3,0.0,1.0,,
8908,0,3.0,2.0,,
8909,0,2.0,3.0,,
8910,3,2.0,0.0,,
8911,1,2.0,3.0,,
8912,1,2.0,3.0,,
8913,1,2.0,3.0,,
8914,3,0.0,1.0,,
8915,3,0.0,,,
8916,2,,,,
8917,3,0.0,2.0,,
8918,2,,,,
8919,2,3.0,0.0,,
8920,1,,,,
8921,0,1.0,2.0,,
8922,0,2.0,3.0,,
8923,0,2.0,3.0,,
8924,3,0.0,,,
8925,0,,,,
8926,0,2.0,3.0,,
8927,3,0.0,1.0,,
8929,3,0.0,2.0,,
8930,3,,,,
8931,0,2.0,3.0,,
8932,3,0.0,2.0,,
8934,2,,,,
8936,0,3.0,2.0,,
8937,2,0.0,3.0,,
8938,3,,,,
8939,3,,,,
8940,0,,,,
8941,0,,,,
8942,0,,,,
8943,0,2.0,,,
8945,0,3.0,,,
8947,0,3.0,2.0,,
8949,3,2.0,0.0,,
8950,0,,,,
8951,0,3.0,2.0,,
8952,0,,,,
8954,3,2.0,,,
8955,0,2.0,,,
8956,2,0.0,,,
8957,3,0.0,2.0,,
8958,0,,,,
8959,1,2.0,3.0,,
8961,0,,,,
8962,3,,,,
8963,0,2.0,3.0,,
8964,3,2.0,0.0,,
8965,3,0.0,2.0,,
8966,0,3.0,,,
8967,2,3.0,1.0,,
8968,2,0.0,3.0,,
8969,0,,,,
8974,3,0.0,2.0,,
8977,3,2.0,,,
8979,3,,,,
8980,3,,,,
8981,3,2.0,,,
8982,3,0.0,2.0,,
8983,2,1.0,0.0,,
8984,0,3.0,,,
8985,2,3.0,0.0,,
8986,0,,,,
8987,3,2.0,,,
8988,1,3.0,,,
8990,3,2.0,1.0,,
8991,3,2.0,0.0,,
8992,2,3.0,0.0,,
8993,1,0.0,,,
8994,0,2.0,3.0,,
8995,0,3.0,2.0,,
8996,2,0.0,1.0,,
8997,2,0.0,,,
8998,2,3.0,0.0,,
8999,3,0.0,2.0,,
9001,0,,,,
9002,0,2.0,,,
9003,0,,,,
9004,2,3.0,0.0,,
9006,3,2.0,0.0,,
9008,3,2.0,0.0,,
9009,0,3.0,1.0,,
9010,3,0.0,,,
9011,0,,,,
9012,0,,,,
9013,0,3.0,2.0,,
9014,2,3.0,0.0,,
9015,3,0.0,,,
9016,0,2.0,3.0,,
9017,3,1.0,0.0,,
9019,3,2.0,1.0,,
9020,3,,,,
9021,3,,,,
9022,0,3.0,2.0,,
9023,3,0.0,,,
9024,0,2.0,,,
9025,3,0.0,2.0,,
9026,0,3.0,2.0,,
9027,3,0.0,1.0,,
9028,2,0.0,,,
9029,3,2.0,0.0,,
9030,3,0.0,2.0,,
9032,3,0.0,,,
9033,3,0.0,,,
9034,3,0.0,,,
9036,0,2.0,,,
9037,0,,,,
9038,3,2.0,,,
9039,2,1.0,3.0,,
9040,3,2.0,0.0,,
9041,3,2.0,0.0,,
9042,3,0.0,2.0,,
9043,3,0.0,2.0,,
9044,0,,,,
9045,0,,,,
9080,2,3.0,1.0,,
9083,3,0.0,2.0,,
9086,3,0.0,2.0,,
9087,2,3.0,,,
9088,2,3.0,,,
9089,0,2.0,3.0,,
9090,2,0.0,1.0,,
9091,0,2.0,1.0,,
9092,3,2.0,,,
9093,3,,,,
9094,2,0.0,1.0,,
9095,1,3.0,0.0,,
9096,3,,,,
9098,0,2.0,3.0,,
9099,3,2.0,0.0,,
9100,1,2.0,3.0,,
9101,0,3.0,2.0,,
9102,0,2.0,3.0,,
9103,3,2.0,0.0,,
9104,0,,,,
9106,3,2.0,,,
9107,3,,,,
9108,2,3.0,1.0,,
9109,0,1.0,2.0,,
9110,0,2.0,3.0,,
9111,0,,,,
9112,3,2.0,,,
9113,0,3.0,,,
9114,0,3.0,,,
9115,1,2.0,0.0,,
9117,2,1.0,0.0,,
9118,0,,,,
9119,0,,,,
9120,0,2.0,3.0,,
9121,1,,,,
9122,3,0.0,2.0,,
9126,3,0.0,,,
9127,3,,,,
9128,3,2.0,,,
9129,1,,,,
9130,2,0.0,3.0,,
9131,3,2.0,0.0,,
9132,2,3.0,0.0,,
9133,0,3.0,2.0,,
9134,0,,,,
9135,0,,,,
9136,3,2.0,,,
9137,0,2.0,3.0,,
9138,3,2.0,1.0,,
9139,3,,,,
9141,2,,,,
9142,0,3.0,2.0,,
9144,3,2.0,,,
9145,0,,,,
9146,2,0.0,3.0,,
9147,0,3.0,,,
9148,2,,,,
9149,3,2.0,0.0,,
9150,1,,,,
9151,3,0.0,2.0,,
9152,0,,,,
9153,0,,,,
9154,1,3.0,2.0,,
9155,3,0.0,,,
9157,2,3.0,,,
9158,3,0.0,2.0,,
9159,3,,,,
9160,2,1.0,,,
9161,3,2.0,1.0,,
9162,3,,,,
9163,3,,,,
9164,3,2.0,,,
9165,0,,,,
9166,3,,,,
9167,2,,,,
9168,0,,,,
9169,3,,,,
9170,2,3.0,,,
9171,0,,,,
9172,0,,,,
9173,3,0.0,2.0,,
9174,2,3.0,1.0,,
9175,2,,,,
9176,2,3.0,0.0,,
9177,2,0.0,3.0,,
9180,0,1.0,,,
9181,3,,,,
9182,0,2.0,3.0,,
9183,3,2.0,0.0,,
9185,2,,,,
9186,3,,,,
9188,0,3.0,2.0,,
9189,3,2.0,0.0,,
9190,0,2.0,3.0,,
9194,0,2.0,3.0,,
9195,1,,,,
9196,3,2.0,1.0,,
9197,3,0.0,2.0,,
9198,0,1.0,,,
9199,2,,,,
9201,0,2.0,3.0,,
9202,3,0.0,2.0,,
9203,3,0.0,2.0,,
9204,0,,,,
9205,3,2.0,1.0,,
9206,0,3.0,2.0,,
9207,3,2.0,0.0,,
9208,2,,,,
9209,0,,,,
9210,3,2.0,1.0,,
9211,1,2.0,0.0,,
9212,3,2.0,,,
9213,0,,,,
9214,0,3.0,,,
9215,1,0.0,,,
9217,3,2.0,1.0,,
9219,3,0.0,2.0,,
9220,3,,,,
9221,0,3.0,,,
9222,0,3.0,2.0,,
9223,3,0.0,,,
9224,0,3.0,2.0,,
9225,0,,,,
9226,0,3.0,1.0,,
9227,3,2.0,0.0,,
9228,3,1.0,,,
9229,0,2.0,,,
9230,3,2.0,0.0,,
9231,3,,,,
9232,0,2.0,3.0,,
9233,3,2.0,1.0,,
9234,2,0.0,,,
9235,0,,,,
9236,3,,,,
9237,3,,,,
9238,3,0.0,2.0,,
9239,3,,,,
9240,1,0.0,,,
9241,0,,,,
9242,0,2.0,3.0,,
9243,0,2.0,3.0,,
9244,3,0.0,,,
9245,3,2.0,,,
9246,3,0.0,2.0,,
9247,1,2.0,3.0,,
9248,0,3.0,2.0,,
9249,0,2.0,,,
9250,3,2.0,0.0,,
9252,0,3.0,2.0,,
9254,3,2.0,,,
9255,0,3.0,2.0,,
9256,0,2.0,,,
9257,2,,,,
9258,0,2.0,1.0,,
9259,2,3.0,,,
9260,0,3.0,2.0,,
9262,0,1.0,3.0,,
9263,0,,,,
9264,3,2.0,1.0,,
9265,3,2.0,,,
9266,3,2.0,0.0,,
9268,3,0.0,2.0,,
9269,0,1.0,3.0,,
9270,0,3.0,,,
9272,2,,,,
9273,1,3.0,2.0,,
9274,0,,,,
9275,0,,,,
9276,0,,,,
9277,0,,,,
9279,1,3.0,0.0,,
9280,0,3.0,,,
9281,0,3.0,,,
9283,2,0.0,3.0,,
9284,3,0.0,,,
9311,1,3.0,0.0,,
9312,2,3.0,1.0,,
9313,0,3.0,2.0,,
9314,2,0.0,1.0,,
9315,2,0.0,1.0,,
9316,2,3.0,,,
9317,3,0.0,2.0,,
9318,3,0.0,2.0,,
9319,3,0.0,2.0,,
9320,3,2.0,0.0,,
9321,1,0.0,3.0,,
9322,0,,,,
9323,3,2.0,,,
9324,3,0.0,,,
9325,0,2.0,,,
9326,0,,,,
9327,0,,,,
9328,3,0.0,2.0,,
9331,2,0.0,3.0,,
9332,2,0.0,3.0,,
9335,2,3.0,0.0,,
9336,0,2.0,1.0,,
9337,2,,,,
9338,0,3.0,2.0,,
9339,1,2.0,3.0,,
9343,3,,,,
9344,3,,,,
9345,2,0.0,1.0,,
9346,1,2.0,0.0,,
9347,3,0.0,1.0,,
9351,2,0.0,3.0,,
9352,3,2.0,,,
9353,2,3.0,0.0,,
9354,3,2.0,,,
9355,3,1.0,2.0,,
9356,0,2.0,,,
9357,3,2.0,,,
9358,0,1.0,2.0,,
9359,2,0.0,3.0,,
9360,3,,,,
9361,0,2.0,,,
9363,2,0.0,,,
9364,0,,,,
9366,2,3.0,,,
9369,0,3.0,,,
9370,3,2.0,0.0,,
9372,0,2.0,3.0,,
9374,3,0.0,2.0,,
9375,3,2.0,0.0,,
9376,3,2.0,0.0,,
9377,3,2.0,,,
9378,3,,,,
9379,3,2.0,,,
9380,3,,,,
9381,0,2.0,3.0,,
9383,2,3.0,0.0,,
9385,3,1.0,,,
9386,0,3.0,,,
9387,3,0.0,,,
9388,0,2.0,3.0,,
9389,0,2.0,3.0,,
9390,3,2.0,0.0,,
9391,0,,,,
9392,0,,,,
9393,2,1.0,,,
9394,3,2.0,0.0,,
9395,3,2.0,0.0,,
9396,3,0.0,2.0,,
9397,0,3.0,1.0,,
9398,0,3.0,2.0,,
9399,1,,,,
9400,3,2.0,,,
9401,3,2.0,,,
9402,3,2.0,0.0,,
9403,2,1.0,,,
9404,1,3.0,2.0,,
9405,3,,,,
9406,3,,,,
9407,3,,,,
9408,3,,,,
9409,0,2.0,3.0,,
9410,0,3.0,,,
9411,3,2.0,0.0,,
9412,3,2.0,1.0,,
9413,0,2.0,3.0,,
9414,3,0.0,1.0,,
9415,2,3.0,0.0,,
9416,2,,,,
9417,3,0.0,2.0,,
9418,3,,,,
9419,3,,,,
9420,3,,,,
9421,1,,,,
9422,2,,,,
9423,3,,,,
9424,1,0.0,3.0,,
9425,0,3.0,2.0,,
9426,2,,,,
9427,2,0.0,1.0,,
9428,0,,,,
9429,0,2.0,3.0,,
9431,2,3.0,,,
9432,3,,,,
9433,2,,,,
9434,1,0.0,,,
9435,3,2.0,0.0,,
9436,2,,,,
9437,3,,,,
9438,3,1.0,0.0,,
9439,0,3.0,2.0,,
9440,3,0.0,,,
9441,0,2.0,1.0,,
9442,0,2.0,3.0,,
9443,0,2.0,3.0,,
9444,3,2.0,1.0,,
9445,3,,,,
9446,0,2.0,3.0,,
9447,2,,,,
9452,3,0.0,,,
9453,2,1.0,3.0,,
9454,1,2.0,3.0,,
9455,0,3.0,2.0,,
9457,2,3.0,,,
9459,1,0.0,2.0,,
9460,2,3.0,0.0,,
9461,0,3.0,2.0,,
9462,2,,,,
9463,2,0.0,3.0,,
9465,2,3.0,0.0,,
9466,1,,,,
9467,3,0.0,1.0,,
9468,3,0.0,2.0,,
9469,3,2.0,0.0,,
9470,3,2.0,0.0,,
9471,0,,,,
9472,2,0.0,3.0,,
9473,0,2.0,,,
9474,2,3.0,,,
9475,3,,,,
9476,3,2.0,0.0,,
9477,2,1.0,3.0,,
9478,2,3.0,0.0,,
9479,2,3.0,,,
9480,3,2.0,,,
9481,0,,,,
9482,1,2.0,3.0,,
9483,2,3.0,1.0,,
9484,0,,,,
9485,0,,,,
9486,2,3.0,0.0,,
9488,2,3.0,1.0,,
9489,2,0.0,,,
9490,2,3.0,,,
9491,3,,,,
9492,2,1.0,0.0,,
9493,0,,,,
9494,3,0.0,2.0,,
9496,0,3.0,2.0,,
9498,0,3.0,2.0,,
9499,2,1.0,3.0,,
9500,0,3.0,2.0,,
9501,3,0.0,1.0,,
9503,0,,,,
9504,2,0.0,1.0,,
9505,2,,,,
9507,3,0.0,,,
9508,2,,,,
9509,3,,,,
9511,0,2.0,,,
9512,0,2.0,3.0,,
9513,3,2.0,0.0,,
9514,3,2.0,,,
9515,2,,,,
9516,2,0.0,1.0,,
9517,3,2.0,0.0,,
9518,1,3.0,0.0,,
9519,0,,,,
9520,2,3.0,0.0,,
9521,0,1.0,2.0,,
9522,3,,,,
9523,2,3.0,0.0,,
9524,2,3.0,0.0,,
9525,3,,,,
9526,2,1.0,,,
9527,3,,,,
9528,1,0.0,,,
9562,1,2.0,,,
9563,0,3.0,,,
9564,3,2.0,0.0,,
9566,0,,,,
9567,0,3.0,2.0,,
9568,0,,,,
9569,0,,,,
9570,0,3.0,1.0,,
9571,3,0.0,2.0,,
9572,1,,,,
9573,0,1.0,3.0,,
9574,0,3.0,,,
9575,0,,,,
9577,0,3.0,1.0,,
9578,2,1.0,0.0,,
9579,2,3.0,0.0,,
9580,3,2.0,,,
9581,2,,,,
9582,2,,,,
9583,2,1.0,3.0,,
9584,3,2.0,,,
9585,3,,,,
9586,0,3.0,2.0,,
9587,3,2.0,0.0,,
9588,1,2.0,0.0,,
9589,3,2.0,0.0,,
9590,3,0.0,,,
9595,3,2.0,1.0,,
9596,2,3.0,0.0,,
9597,1,0.0,3.0,,
9598,3,2.0,,,
9599,3,2.0,,,
9600,0,1.0,3.0,,
9601,3,2.0,,,
9602,3,0.0,2.0,,
9603,3,0.0,2.0,,
9604,3,,,,
9605,0,3.0,2.0,,
9608,0,2.0,,,
9609,0,,,,
9610,0,,,,
9611,0,,,,
9612,0,,,,
9613,0,,,,
9614,3,2.0,,,
9615,2,,,,
9616,3,0.0,,,
9617,2,,,,
9618,2,3.0,0.0,,
9619,0,1.0,3.0,,
9620,3,0.0,,,
9621,0,2.0,3.0,,
9622,0,3.0,,,
9623,0,3.0,2.0,,
9624,3,0.0,2.0,,
9626,3,0.0,2.0,,
9627,1,,,,
9628,1,,,,
9630,3,1.0,2.0,,
9631,2,,,,
9632,3,2.0,1.0,,
9633,3,2.0,,,
9634,3,0.0,2.0,,
9635,3,0.0,,,
9636,0,2.0,3.0,,
9637,3,2.0,0.0,,
9638,3,0.0,,,
9639,3,2.0,0.0,,
9640,0,3.0,2.0,,
9641,3,2.0,0.0,,
9642,3,,,,
9643,3,0.0,,,
9644,1,,,,
9645,0,3.0,2.0,,
9646,0,2.0,,,
9647,3,,,,
9648,0,,,,
9649,2,1.0,3.0,,
9650,0,,,,
9651,3,0.0,2.0,,
9652,3,2.0,0.0,,
9653,3,0.0,2.0,,
9654,2,3.0,0.0,,
9655,1,,,,
9656,3,0.0,,,
9657,1,2.0,3.0,,
9658,0,,,,
9659,0,3.0,,,
9660,0,3.0,,,
9661,0,2.0,3.0,,
9663,2,0.0,3.0,,
9664,2,,,,
9665,2,3.0,0.0,,
9666,0,3.0,,,
9667,3,0.0,2.0,,
9668,2,,,,
9669,2,0.0,,,
9670,3,0.0,1.0,,
9671,3,0.0,1.0,,
9672,0,3.0,2.0,,
9673,3,0.0,2.0,,
9674,3,,,,
9675,1,2.0,,,
9676,3,0.0,,,
9677,3,1.0,0.0,,
9678,0,2.0,3.0,,
9679,1,,,,
9680,3,2.0,0.0,,
9681,3,0.0,2.0,,
9682,3,1.0,,,
9684,3,0.0,2.0,,
9686,3,0.0,1.0,,
9687,3,,,,
9688,1,,,,
9690,3,2.0,0.0,,
9691,3,2.0,,,
9692,1,,,,
9693,1,,,,
9694,0,,,,
9695,0,3.0,2.0,,
9696,3,2.0,0.0,,
9697,0,3.0,2.0,,
9698,3,,,,
9699,2,0.0,,,
9701,0,1.0,,,
9703,1,,,,
9704,3,,,,
9705,3,,,,
9706,3,,,,
9707,3,,,,
9708,2,0.0,3.0,,
9710,3,,,,
9711,2,3.0,,,
9712,3,,,,
9713,1,2.0,3.0,,
9714,3,0.0,2.0,,
9715,3,2.0,0.0,,
9716,0,,,,
9717,0,,,,
9718,0,,,,
9719,1,,,,
