,1,2,3,4,5
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,3.0,1.0,4.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,3.0,4.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,4.0,3.0,1.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,3.0,4.0,1.0
8,5.0,2.0,4.0,1.0,3.0
8,5.0,2.0,1.0,4.0,3.0
8,5.0,2.0,1.0,3.0,4.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
9,5.0,1.0,2.0,4.0,3.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
10,3.0,2.0,1.0,4.0,5.0
11,4.0,2.0,1.0,3.0,5.0
