,0,1,2,3,4
134544,1,4.0,2.0,3.0,0.0
134546,0,2.0,,,
134548,1,0.0,2.0,3.0,4.0
134549,0,,,,
134550,2,,,,
134552,0,2.0,1.0,,
134554,0,,,,
134555,1,,,,
134556,2,4.0,1.0,0.0,3.0
134557,0,,,,
134560,0,4.0,,,
134562,0,1.0,,,
134563,0,,,,
134564,2,0.0,4.0,3.0,1.0
134565,1,0.0,2.0,3.0,
134567,2,,,,
134569,0,,,,
134570,0,2.0,3.0,4.0,
153151,3,,,,
153152,0,,,,
153153,1,,,,
153154,3,0.0,,,
153155,0,,,,
153156,0,4.0,2.0,,
153158,0,3.0,1.0,4.0,
153159,3,2.0,0.0,,
153160,1,0.0,3.0,2.0,4.0
153161,1,0.0,,,
153162,0,,,,
153165,2,1.0,4.0,0.0,3.0
153166,1,0.0,2.0,,
153167,2,,,,
153168,4,,,,
153169,1,,,,
153172,3,1.0,2.0,0.0,
153173,1,,,,
153174,1,2.0,,,
153176,2,4.0,0.0,,
153177,1,,,,
153181,2,3.0,1.0,,
153182,0,,,,
153183,2,1.0,4.0,0.0,3.0
153184,0,,,,
153187,0,3.0,,,
153188,0,,,,
153190,3,,,,
153193,1,0.0,4.0,2.0,3.0
153195,1,,,,
153198,1,,,,
153200,2,0.0,1.0,,
153201,0,1.0,3.0,2.0,
153202,1,,,,
153205,1,3.0,,,
153206,2,0.0,1.0,,
153208,1,2.0,,,
153209,0,1.0,2.0,,
153210,2,0.0,1.0,3.0,4.0
153211,0,1.0,2.0,3.0,4.0
153214,4,0.0,2.0,1.0,3.0
153215,0,1.0,2.0,,
153216,1,2.0,0.0,3.0,
153218,2,0.0,4.0,3.0,1.0
153219,3,4.0,2.0,0.0,1.0
153220,2,,,,
153221,0,2.0,1.0,,
153222,1,3.0,0.0,,
153223,2,,,,
153224,1,,,,
153225,0,1.0,2.0,3.0,
153226,3,1.0,0.0,,
153227,0,1.0,,,
153228,0,1.0,,,
153229,0,,,,
153230,0,,,,
153232,3,2.0,0.0,,
153233,0,2.0,4.0,1.0,
153235,0,,,,
153236,0,,,,
153238,2,,,,
153239,0,3.0,2.0,1.0,
153240,0,1.0,2.0,4.0,3.0
153242,1,,,,
153243,2,,,,
153244,2,,,,
153246,1,2.0,3.0,0.0,
153247,1,0.0,2.0,,
153248,0,,,,
153249,1,,,,
153250,2,1.0,,,
153252,0,1.0,3.0,2.0,
153253,0,,,,
153254,1,0.0,,,
153256,2,0.0,4.0,1.0,3.0
153257,1,0.0,,,
153259,1,0.0,,,
153262,2,,,,
153263,1,0.0,,,
153264,0,3.0,4.0,,
153265,0,1.0,2.0,3.0,
153268,1,3.0,0.0,,
153270,3,4.0,2.0,,
153271,1,,,,
153274,0,,,,
153275,0,,,,
153276,1,0.0,2.0,3.0,4.0
153277,2,3.0,0.0,4.0,1.0
153278,0,2.0,4.0,1.0,
153280,1,,,,
153281,2,3.0,0.0,4.0,1.0
153283,0,,,,
153285,2,,,,
153286,0,2.0,,,
153287,0,1.0,4.0,2.0,3.0
153289,0,1.0,3.0,,
153290,0,1.0,,,
153291,3,4.0,0.0,,
153293,2,0.0,4.0,3.0,
153294,0,,,,
153295,2,0.0,4.0,3.0,1.0
153296,0,1.0,2.0,4.0,3.0
153297,1,0.0,,,
153299,3,,,,
153302,0,,,,
153303,3,2.0,1.0,0.0,
153305,0,,,,
153306,2,4.0,,,
153307,2,1.0,,,
153308,1,,,,
153312,1,,,,
153977,2,1.0,,,
153978,0,,,,
153979,3,2.0,1.0,,
153980,2,1.0,4.0,0.0,3.0
153981,1,4.0,2.0,0.0,3.0
153983,0,,,,
153984,2,3.0,,,
153988,2,,,,
153989,0,1.0,2.0,3.0,4.0
153990,1,2.0,0.0,4.0,
153992,3,0.0,1.0,2.0,4.0
153993,0,,,,
153995,0,,,,
153996,2,,,,
153999,0,1.0,,,
154000,1,2.0,3.0,0.0,4.0
154001,0,,,,
154003,0,1.0,2.0,4.0,
154004,0,1.0,2.0,4.0,
154006,2,0.0,1.0,,
154007,0,4.0,1.0,3.0,2.0
154009,1,4.0,0.0,3.0,
154012,1,2.0,,,
154013,2,0.0,4.0,1.0,3.0
154014,0,1.0,2.0,3.0,
154015,1,0.0,2.0,3.0,
154018,1,,,,
154019,0,,,,
154020,1,,,,
154021,1,,,,
154022,1,,,,
154023,0,3.0,2.0,1.0,4.0
154024,1,2.0,0.0,3.0,
154025,1,3.0,,,
154026,0,4.0,2.0,1.0,
154027,1,,,,
154031,0,,,,
154032,1,2.0,0.0,,
154033,0,4.0,2.0,3.0,
154034,0,,,,
154035,1,0.0,2.0,3.0,4.0
154038,0,,,,
154039,2,0.0,3.0,4.0,1.0
154040,2,0.0,4.0,3.0,1.0
154041,0,1.0,2.0,,
154042,0,,,,
154044,2,0.0,3.0,4.0,
154045,1,,,,
154048,0,,,,
154050,1,,,,
154052,3,,,,
154053,2,3.0,0.0,1.0,
154057,1,,,,
154058,2,3.0,0.0,4.0,1.0
154059,1,,,,
154061,2,,,,
154062,1,,,,
154065,3,0.0,4.0,1.0,
154066,2,3.0,0.0,4.0,1.0
154067,2,0.0,,,
154068,0,,,,
154069,1,,,,
154070,1,,,,
154071,1,2.0,,,
154072,2,1.0,,,
154073,0,2.0,,,
154074,0,,,,
154075,0,1.0,2.0,,
154076,1,2.0,,,
154077,0,,,,
154078,4,0.0,,,
154079,2,,,,
154080,2,3.0,1.0,0.0,
154082,2,1.0,3.0,4.0,
154084,2,,,,
154085,0,,,,
154086,1,2.0,0.0,3.0,4.0
154089,0,1.0,,,
154092,1,0.0,3.0,4.0,
154094,0,,,,
154096,2,,,,
154097,0,4.0,2.0,3.0,1.0
154098,1,2.0,0.0,,
154099,0,2.0,4.0,3.0,1.0
154100,1,0.0,,,
154101,0,4.0,,,
154102,0,,,,
154103,0,,,,
154107,0,4.0,2.0,3.0,
154108,1,0.0,3.0,4.0,
154109,1,0.0,,,
154110,1,2.0,3.0,0.0,4.0
154111,0,3.0,,,
154112,3,,,,
154116,1,2.0,0.0,4.0,
154117,1,0.0,2.0,,
154119,1,0.0,4.0,,
154120,2,0.0,1.0,4.0,
154122,0,1.0,,,
154123,2,4.0,1.0,0.0,3.0
154124,0,,,,
154126,0,,,,
154127,1,2.0,4.0,0.0,
154128,4,1.0,0.0,3.0,
154129,0,4.0,1.0,2.0,3.0
154130,1,,,,
154131,1,,,,
154132,2,0.0,,,
154133,1,,,,
154134,0,,,,
154138,4,1.0,0.0,3.0,2.0
154139,1,4.0,,,
154140,2,4.0,3.0,,
160398,2,0.0,1.0,4.0,
160399,3,2.0,0.0,,
160400,2,1.0,3.0,0.0,
160402,3,1.0,2.0,0.0,
160403,0,2.0,4.0,1.0,
160405,4,,,,
160407,0,2.0,3.0,1.0,4.0
160408,2,1.0,0.0,,
160413,0,4.0,2.0,3.0,1.0
160414,2,0.0,,,
160415,1,4.0,0.0,2.0,3.0
160416,1,0.0,2.0,3.0,4.0
160417,2,3.0,0.0,1.0,
160418,3,0.0,4.0,,
160420,0,3.0,2.0,,
160421,0,,,,
160422,3,,,,
160423,1,2.0,,,
160424,0,4.0,3.0,,
160425,4,0.0,,,
160426,1,0.0,,,
160427,1,,,,
160430,4,0.0,1.0,2.0,3.0
160432,0,1.0,2.0,3.0,4.0
160434,0,2.0,,,
160435,3,2.0,1.0,4.0,0.0
160436,2,1.0,4.0,0.0,3.0
160437,3,0.0,1.0,,
160439,4,0.0,3.0,2.0,
160441,1,2.0,3.0,0.0,4.0
160442,0,3.0,2.0,,
160443,2,3.0,0.0,,
160445,2,3.0,0.0,,
160446,1,0.0,,,
160447,2,1.0,,,
160448,3,,,,
160449,3,2.0,0.0,1.0,
160450,0,1.0,,,
160451,3,0.0,2.0,,
160453,3,0.0,2.0,,
160457,3,4.0,,,
160458,1,0.0,,,
160460,3,2.0,0.0,,
160461,4,,,,
160462,1,0.0,3.0,4.0,2.0
160463,3,0.0,2.0,4.0,
160464,3,4.0,,,
160465,3,0.0,1.0,2.0,
160466,3,0.0,2.0,4.0,1.0
160467,3,4.0,0.0,,
160468,3,2.0,0.0,4.0,1.0
160469,3,0.0,4.0,,
160470,4,,,,
160471,1,,,,
160474,0,2.0,4.0,,
160475,0,,,,
160476,0,3.0,2.0,1.0,
160477,2,4.0,1.0,,
160478,3,0.0,2.0,4.0,1.0
160479,4,0.0,1.0,,
160480,2,4.0,3.0,0.0,
160481,3,2.0,0.0,1.0,4.0
160482,2,3.0,0.0,4.0,1.0
160484,3,0.0,1.0,2.0,
160485,0,3.0,2.0,,
160486,3,0.0,4.0,,
160487,2,,,,
160488,3,0.0,2.0,,
160491,0,3.0,2.0,,
160492,2,4.0,0.0,3.0,1.0
160493,2,0.0,1.0,3.0,
160494,0,,,,
160495,1,0.0,4.0,3.0,2.0
160497,2,,,,
160498,3,1.0,,,
160499,2,1.0,,,
160503,1,0.0,2.0,4.0,
160505,1,0.0,,,
160507,3,,,,
160508,3,1.0,,,
160510,0,1.0,2.0,,
160512,3,0.0,,,
160514,0,2.0,,,
160516,0,1.0,2.0,,
160517,0,2.0,4.0,,
160518,0,2.0,1.0,,
160519,4,0.0,1.0,3.0,
160520,1,,,,
160522,0,4.0,2.0,1.0,3.0
160523,0,2.0,3.0,4.0,1.0
160526,1,0.0,,,
160532,3,,,,
160534,3,4.0,,,
160536,3,4.0,,,
160537,0,,,,
160539,2,,,,
160540,3,2.0,1.0,0.0,
160541,2,4.0,,,
160542,3,,,,
160543,0,,,,
160544,2,4.0,3.0,1.0,
160545,3,,,,
160548,1,,,,
160549,1,2.0,0.0,4.0,3.0
160550,2,3.0,1.0,,
160551,0,,,,
160552,2,,,,
160553,3,2.0,0.0,,
160556,0,3.0,4.0,1.0,
160557,0,3.0,,,
160559,0,,,,
160560,1,2.0,0.0,4.0,3.0
160562,3,0.0,4.0,2.0,
160563,3,1.0,,,
160564,2,4.0,0.0,1.0,3.0
160566,2,0.0,4.0,3.0,1.0
160567,0,2.0,,,
160568,3,0.0,2.0,,
160569,0,3.0,2.0,,
160570,3,2.0,0.0,4.0,
160571,1,2.0,0.0,4.0,
160572,3,0.0,2.0,1.0,
160573,0,,,,
160575,1,0.0,,,
160576,1,4.0,3.0,0.0,2.0
160577,4,3.0,,,
160578,2,1.0,0.0,,
160579,3,0.0,,,
160581,0,3.0,2.0,,
160583,3,2.0,0.0,,
160585,0,3.0,2.0,1.0,
160586,1,,,,
161888,3,2.0,0.0,4.0,
161889,3,,,,
161891,3,0.0,1.0,2.0,4.0
161892,1,,,,
161893,0,3.0,2.0,4.0,1.0
161894,4,,,,
161895,3,,,,
161896,3,,,,
161897,2,,,,
161898,1,2.0,3.0,0.0,4.0
161900,0,,,,
161904,0,2.0,,,
161905,0,3.0,2.0,4.0,
161906,1,0.0,3.0,,
161907,1,0.0,,,
161909,0,1.0,3.0,2.0,
161912,3,2.0,0.0,,
161915,3,2.0,0.0,1.0,4.0
161917,3,2.0,,,
161918,3,,,,
161920,0,1.0,2.0,3.0,4.0
161921,3,2.0,0.0,1.0,4.0
161922,3,,,,
161923,1,2.0,0.0,4.0,3.0
161924,3,0.0,1.0,,
161925,1,0.0,3.0,2.0,
161927,2,,,,
161928,2,1.0,0.0,3.0,
161932,2,0.0,,,
161935,0,3.0,2.0,4.0,1.0
161936,3,1.0,2.0,0.0,
161937,1,3.0,0.0,,
161939,1,,,,
161940,3,,,,
161943,3,0.0,4.0,,
161945,1,4.0,0.0,3.0,2.0
161946,1,2.0,0.0,3.0,
161948,1,3.0,,,
161949,3,,,,
161951,4,3.0,,,
161952,3,1.0,0.0,4.0,
161955,4,,,,
161956,4,2.0,,,
161957,3,0.0,,,
161958,3,2.0,1.0,,
161959,2,3.0,,,
161960,3,2.0,0.0,4.0,1.0
161962,0,,,,
161964,2,1.0,,,
161965,3,4.0,0.0,2.0,1.0
161966,3,,,,
161968,1,,,,
161969,3,0.0,1.0,2.0,4.0
161970,3,2.0,,,
161972,4,,,,
161973,3,4.0,,,
161974,1,3.0,0.0,,
161975,2,1.0,3.0,0.0,
161976,0,2.0,,,
161978,2,0.0,3.0,,
161979,1,2.0,,,
161980,0,2.0,1.0,,
161981,2,4.0,0.0,3.0,
161983,3,2.0,4.0,,
161984,3,0.0,2.0,,
161985,0,,,,
161986,1,,,,
161987,2,1.0,4.0,0.0,
161988,4,2.0,1.0,3.0,
161990,3,0.0,,,
161993,3,1.0,,,
161994,4,3.0,1.0,2.0,0.0
161995,1,,,,
161996,2,0.0,4.0,3.0,1.0
161997,2,1.0,4.0,0.0,3.0
161999,3,1.0,,,
162000,3,4.0,,,
162004,3,0.0,,,
162008,3,4.0,,,
162009,3,,,,
162010,0,,,,
162011,1,,,,
162014,3,1.0,,,
162015,3,0.0,1.0,2.0,
162016,0,,,,
162017,1,3.0,2.0,0.0,
162019,0,2.0,,,
162021,3,0.0,2.0,,
162022,0,3.0,1.0,,
162023,0,2.0,1.0,3.0,4.0
162025,3,1.0,,,
162026,3,,,,
162027,3,,,,
162028,0,,,,
162030,0,1.0,,,
162031,0,,,,
162032,3,0.0,2.0,,
162034,3,2.0,0.0,,
162035,3,4.0,1.0,0.0,2.0
162036,3,1.0,4.0,,
162037,3,2.0,0.0,,
162041,0,1.0,,,
162042,3,0.0,4.0,2.0,
162043,1,0.0,2.0,3.0,4.0
162044,3,2.0,1.0,0.0,
162045,3,2.0,0.0,4.0,1.0
162046,4,,,,
162047,3,4.0,,,
162048,3,1.0,,,
162050,3,2.0,1.0,0.0,4.0
162053,4,3.0,2.0,1.0,0.0
162054,1,2.0,0.0,4.0,3.0
162055,0,,,,
162056,1,,,,
162057,1,,,,
162058,1,0.0,,,
162059,4,3.0,2.0,,
162060,2,,,,
162062,0,,,,
162063,4,0.0,3.0,,
162064,3,2.0,1.0,,
162066,3,0.0,2.0,4.0,
162067,3,1.0,2.0,0.0,
162068,4,,,,
163365,3,0.0,,,
163366,4,3.0,0.0,,
163368,3,2.0,,,
163370,1,,,,
163372,1,0.0,,,
163373,1,3.0,0.0,,
163374,2,0.0,,,
163375,0,,,,
163377,2,1.0,0.0,3.0,4.0
163379,3,0.0,2.0,,
163380,0,,,,
163381,0,4.0,1.0,2.0,3.0
163382,1,0.0,,,
163383,2,3.0,0.0,4.0,
163385,0,3.0,4.0,,
163386,1,0.0,,,
163388,3,0.0,1.0,,
163389,1,3.0,2.0,,
163391,0,,,,
163392,2,0.0,3.0,1.0,4.0
163393,1,0.0,3.0,2.0,4.0
163394,1,0.0,3.0,2.0,4.0
163396,4,3.0,0.0,2.0,
163397,1,2.0,,,
163398,4,3.0,,,
163399,0,1.0,2.0,3.0,4.0
163400,0,3.0,2.0,,
163402,3,4.0,0.0,2.0,1.0
163403,1,0.0,,,
163404,2,3.0,,,
163405,0,,,,
163407,0,1.0,,,
163408,1,,,,
163410,3,1.0,0.0,4.0,2.0
163411,0,1.0,2.0,3.0,
163412,1,2.0,0.0,4.0,3.0
163413,0,,,,
163414,0,4.0,2.0,1.0,
163415,3,1.0,4.0,,
163416,3,0.0,,,
163418,2,3.0,0.0,4.0,1.0
163419,3,0.0,4.0,1.0,
163420,0,1.0,2.0,3.0,
163421,1,0.0,,,
163423,3,2.0,,,
163425,2,3.0,0.0,,
163426,3,1.0,0.0,2.0,
163429,3,,,,
163430,2,3.0,4.0,,
163431,1,2.0,,,
163432,3,2.0,0.0,,
163433,3,0.0,2.0,4.0,
163434,3,1.0,2.0,0.0,4.0
163436,4,3.0,1.0,2.0,0.0
163437,4,3.0,1.0,2.0,
163438,3,0.0,,,
163440,3,0.0,4.0,,
163442,0,2.0,3.0,4.0,
163443,0,4.0,1.0,,
163444,1,0.0,,,
163445,3,,,,
163447,3,0.0,1.0,2.0,4.0
163448,2,3.0,0.0,4.0,1.0
163449,0,1.0,,,
163452,3,,,,
163453,0,3.0,2.0,1.0,
163455,2,3.0,4.0,0.0,1.0
163456,1,,,,
163457,3,1.0,2.0,0.0,
163459,1,,,,
163461,1,3.0,0.0,2.0,
163462,2,0.0,1.0,,
163464,0,1.0,2.0,3.0,
163466,1,0.0,,,
163467,3,0.0,1.0,,
163468,1,,,,
163469,1,,,,
163470,3,2.0,,,
163471,1,0.0,2.0,,
163472,0,,,,
163473,3,0.0,2.0,1.0,4.0
163474,0,3.0,2.0,,
163477,3,0.0,4.0,,
163478,1,,,,
163480,3,1.0,,,
163481,2,4.0,,,
163482,1,0.0,,,
163483,1,2.0,,,
163484,3,4.0,0.0,,
163486,0,,,,
163489,0,1.0,2.0,,
163490,1,3.0,2.0,,
163491,0,1.0,2.0,3.0,
163492,0,,,,
163493,3,4.0,,,
163497,4,3.0,,,
163499,4,2.0,3.0,1.0,
163500,3,0.0,1.0,2.0,
163501,0,,,,
163502,0,2.0,,,
163503,3,0.0,4.0,,
163504,1,,,,
163506,0,1.0,3.0,4.0,
163507,3,0.0,2.0,,
163508,1,,,,
163509,3,2.0,,,
163510,3,2.0,4.0,1.0,0.0
163511,0,,,,
163513,0,1.0,3.0,2.0,
163514,0,1.0,2.0,4.0,
163516,3,0.0,4.0,,
163517,1,2.0,3.0,0.0,4.0
163518,2,1.0,4.0,3.0,0.0
163519,3,0.0,4.0,2.0,
163520,3,1.0,2.0,0.0,4.0
163522,3,0.0,4.0,2.0,1.0
163524,3,2.0,,,
163526,3,2.0,0.0,4.0,1.0
163527,2,1.0,3.0,0.0,
163528,3,2.0,0.0,,
163529,1,0.0,,,
163530,3,0.0,2.0,1.0,
163533,0,4.0,3.0,2.0,1.0
163534,3,2.0,1.0,4.0,0.0
163535,1,0.0,,,
163873,3,0.0,,,
163874,4,,,,
163875,3,0.0,,,
163876,3,0.0,,,
163878,2,,,,
163879,0,1.0,2.0,3.0,
163880,3,2.0,1.0,,
163882,3,4.0,0.0,2.0,1.0
163883,1,0.0,3.0,,
163884,4,3.0,2.0,0.0,1.0
163885,0,,,,
163888,4,1.0,,,
163889,4,0.0,2.0,,
163891,2,4.0,,,
163892,0,1.0,,,
163893,2,3.0,0.0,1.0,
163896,0,2.0,,,
163897,0,3.0,2.0,1.0,
163898,2,1.0,3.0,0.0,4.0
163902,2,1.0,,,
163903,2,,,,
163904,3,0.0,4.0,,
163905,1,,,,
163906,1,2.0,3.0,0.0,4.0
163907,1,4.0,,,
163908,1,3.0,4.0,2.0,
163911,0,,,,
163912,1,4.0,,,
163914,4,,,,
163915,3,0.0,,,
163916,0,,,,
163917,3,2.0,4.0,1.0,0.0
163918,3,2.0,1.0,0.0,
163919,2,,,,
163921,3,0.0,2.0,,
163922,0,1.0,2.0,3.0,
163924,0,4.0,,,
163925,3,0.0,2.0,1.0,
163927,0,3.0,4.0,2.0,
163928,3,0.0,4.0,,
163930,1,,,,
163931,3,0.0,2.0,,
163933,2,3.0,0.0,,
163935,1,2.0,,,
163936,0,,,,
163937,3,4.0,,,
163939,3,1.0,,,
163940,3,2.0,4.0,,
163941,3,2.0,0.0,1.0,4.0
163942,4,0.0,,,
163943,1,4.0,2.0,,
163944,3,2.0,0.0,,
163945,0,,,,
163946,0,4.0,3.0,1.0,2.0
163947,4,2.0,3.0,0.0,1.0
163948,3,2.0,0.0,,
163949,1,2.0,,,
163950,3,0.0,1.0,,
163952,2,,,,
163953,2,3.0,0.0,1.0,
163954,3,0.0,2.0,,
163955,3,0.0,4.0,1.0,
163956,3,2.0,,,
163957,1,,,,
163958,3,0.0,2.0,,
163961,1,3.0,0.0,,
163963,1,0.0,3.0,,
163966,3,2.0,,,
163967,0,1.0,,,
163968,2,,,,
163969,1,2.0,0.0,3.0,4.0
163971,3,0.0,4.0,,
163972,1,2.0,3.0,0.0,
163973,0,3.0,2.0,1.0,4.0
163974,0,2.0,1.0,,
163976,0,4.0,2.0,3.0,
163977,0,4.0,1.0,3.0,2.0
163978,3,,,,
163979,2,0.0,3.0,4.0,1.0
163980,1,0.0,,,
163983,0,2.0,,,
163984,3,2.0,4.0,,
163986,0,1.0,,,
163987,1,0.0,,,
163989,3,0.0,1.0,,
163990,3,2.0,,,
163991,1,4.0,0.0,3.0,2.0
163992,4,3.0,1.0,2.0,0.0
163995,0,1.0,2.0,,
163996,4,0.0,,,
163997,0,2.0,4.0,,
163998,1,0.0,3.0,2.0,
163999,3,0.0,4.0,,
164000,0,,,,
164002,1,3.0,2.0,0.0,4.0
164003,2,1.0,,,
164007,2,3.0,4.0,0.0,
164008,3,2.0,1.0,4.0,0.0
164010,3,1.0,,,
164012,1,2.0,0.0,,
164014,3,4.0,0.0,,
164015,3,0.0,1.0,,
164016,4,1.0,,,
164017,0,1.0,,,
164018,0,,,,
164019,3,,,,
164020,2,1.0,3.0,0.0,
164021,3,,,,
164022,0,3.0,2.0,1.0,4.0
164026,3,2.0,1.0,0.0,
164027,1,2.0,0.0,3.0,4.0
164029,2,0.0,1.0,,
164031,1,0.0,3.0,2.0,
164033,0,4.0,1.0,3.0,2.0
164034,0,,,,
164038,4,3.0,2.0,,
164039,3,,,,
164040,1,2.0,3.0,0.0,
164041,1,2.0,3.0,0.0,
164044,1,0.0,,,
170007,0,,,,
170008,0,,,,
170009,1,0.0,,,
170011,0,2.0,1.0,,
170013,3,1.0,,,
170014,2,1.0,4.0,3.0,0.0
170015,0,,,,
170018,1,,,,
170019,0,,,,
170020,1,3.0,,,
170021,1,,,,
170023,0,,,,
170025,1,0.0,,,
170026,0,,,,
170029,1,,,,
170030,1,0.0,2.0,3.0,4.0
170032,1,2.0,0.0,4.0,3.0
170033,0,,,,
170034,1,3.0,0.0,2.0,4.0
170037,0,,,,
170039,0,,,,
170040,0,1.0,,,
170041,0,3.0,2.0,,
170042,2,0.0,,,
170043,0,3.0,1.0,,
170044,0,3.0,4.0,1.0,2.0
170049,1,0.0,3.0,2.0,
170050,0,4.0,2.0,1.0,3.0
170051,0,,,,
170052,0,,,,
170054,0,1.0,,,
170056,1,,,,
170060,2,,,,
170061,1,0.0,2.0,3.0,
170062,1,0.0,,,
170063,1,2.0,,,
170065,0,2.0,,,
170066,3,2.0,,,
170067,1,,,,
170068,1,,,,
170069,2,4.0,1.0,3.0,0.0
170071,0,,,,
170072,3,4.0,,,
170075,1,2.0,4.0,3.0,0.0
170077,1,,,,
170078,2,,,,
170079,0,,,,
170080,3,0.0,2.0,,
170081,1,0.0,,,
170082,0,3.0,1.0,4.0,2.0
170085,0,,,,
170086,0,,,,
170087,1,0.0,2.0,4.0,
170090,1,2.0,4.0,0.0,3.0
170095,0,2.0,1.0,3.0,4.0
170096,0,4.0,3.0,2.0,
170097,1,,,,
170098,1,3.0,4.0,0.0,2.0
170100,0,1.0,3.0,,
170101,1,3.0,2.0,4.0,0.0
170102,0,1.0,,,
170961,0,2.0,3.0,4.0,
170963,0,,,,
170964,1,2.0,0.0,4.0,
170966,1,0.0,,,
170970,0,2.0,3.0,4.0,1.0
170971,0,,,,
170972,2,,,,
170975,1,2.0,,,
170976,0,,,,
170978,2,1.0,,,
170979,0,1.0,,,
170980,4,1.0,,,
170981,1,,,,
170987,0,3.0,,,
170988,1,0.0,,,
170990,0,,,,
170991,0,2.0,1.0,3.0,
170993,0,2.0,1.0,3.0,
170994,0,,,,
170996,1,,,,
170998,2,4.0,0.0,3.0,
170999,1,2.0,4.0,,
171001,0,3.0,2.0,4.0,
171004,1,2.0,0.0,4.0,
171005,1,,,,
171010,2,0.0,4.0,3.0,1.0
171012,1,3.0,0.0,2.0,4.0
171013,1,,,,
171017,1,3.0,,,
171019,0,1.0,,,
171020,1,2.0,0.0,,
171022,2,0.0,3.0,4.0,1.0
171023,0,3.0,,,
171024,0,1.0,3.0,4.0,2.0
171025,0,1.0,,,
171026,0,,,,
171028,0,,,,
171031,1,,,,
171034,1,,,,
171035,1,,,,
171037,1,,,,
171040,0,,,,
171042,0,1.0,3.0,2.0,
171044,1,,,,
171046,2,3.0,0.0,1.0,
171048,0,1.0,2.0,3.0,4.0
171049,1,,,,
171050,2,0.0,1.0,3.0,4.0
171052,2,3.0,0.0,,
171056,2,4.0,3.0,1.0,
171059,2,,,,
171072,0,2.0,1.0,3.0,4.0
171073,0,4.0,,,
171075,1,0.0,2.0,4.0,
171076,1,2.0,4.0,3.0,0.0
171078,0,,,,
171079,1,0.0,2.0,3.0,4.0
171083,1,,,,
171084,1,,,,
171086,1,,,,
171087,1,0.0,2.0,,
171091,0,3.0,,,
171094,0,,,,
171096,2,,,,
171098,0,1.0,,,
171099,1,0.0,3.0,4.0,2.0
171100,1,4.0,0.0,,
171102,1,,,,
171104,0,2.0,,,
171109,0,,,,
171110,1,,,,
171111,3,0.0,,,
171112,1,0.0,3.0,2.0,
171113,2,0.0,3.0,4.0,
171114,2,3.0,1.0,0.0,4.0
171115,0,1.0,,,
171116,1,,,,
171117,2,0.0,1.0,,
171118,1,0.0,3.0,2.0,4.0
171121,0,1.0,,,
171124,3,,,,
171127,1,0.0,2.0,3.0,4.0
172533,1,,,,
172538,0,1.0,2.0,4.0,3.0
172539,3,,,,
172540,1,,,,
172541,2,,,,
172544,2,,,,
172545,0,,,,
172549,0,2.0,4.0,,
172550,0,1.0,3.0,2.0,4.0
172551,1,4.0,0.0,3.0,2.0
172553,1,,,,
172554,1,0.0,3.0,4.0,2.0
172555,2,1.0,0.0,4.0,3.0
172556,3,,,,
172557,1,,,,
172562,0,,,,
172564,3,,,,
172565,2,0.0,4.0,3.0,1.0
172569,1,0.0,,,
172570,0,,,,
172571,3,,,,
172572,0,,,,
172573,2,1.0,,,
172575,1,,,,
172576,1,,,,
172577,0,,,,
172578,1,0.0,,,
172579,2,,,,
172580,4,,,,
172582,1,,,,
172589,1,0.0,2.0,,
172590,0,,,,
172592,1,,,,
172593,1,0.0,2.0,,
172598,1,,,,
172601,0,,,,
172603,3,4.0,,,
172604,1,4.0,0.0,2.0,
172605,3,2.0,0.0,4.0,1.0
172608,0,1.0,2.0,,
172610,1,0.0,,,
172612,2,0.0,4.0,3.0,1.0
172613,0,4.0,3.0,2.0,
172616,3,1.0,0.0,2.0,
172617,1,,,,
172618,1,2.0,3.0,0.0,4.0
172621,1,0.0,,,
172622,1,,,,
172623,1,,,,
172626,0,2.0,1.0,,
172629,0,4.0,1.0,2.0,3.0
172630,0,,,,
172634,1,2.0,0.0,,
172643,1,,,,
172647,1,0.0,,,
172649,1,0.0,2.0,4.0,3.0
172650,0,,,,
172651,0,,,,
174503,0,2.0,4.0,1.0,3.0
174504,0,1.0,,,
174506,0,,,,
174508,0,1.0,,,
174509,2,,,,
174510,0,2.0,1.0,4.0,3.0
174512,1,2.0,4.0,0.0,3.0
174513,0,,,,
174516,1,0.0,2.0,3.0,4.0
174517,1,,,,
174518,0,2.0,3.0,1.0,
174520,0,1.0,2.0,3.0,4.0
174522,4,1.0,0.0,2.0,3.0
174529,2,1.0,3.0,0.0,4.0
174530,2,0.0,3.0,1.0,4.0
174531,1,0.0,,,
174532,1,,,,
174533,1,3.0,2.0,4.0,0.0
174536,0,2.0,,,
174538,1,,,,
174540,0,1.0,2.0,3.0,
174542,0,3.0,2.0,,
174543,0,2.0,3.0,4.0,1.0
180417,2,1.0,4.0,0.0,3.0
180418,0,,,,
180421,2,1.0,3.0,0.0,4.0
180424,1,4.0,0.0,2.0,3.0
180426,4,2.0,,,
180427,0,1.0,2.0,3.0,
180428,4,,,,
180430,0,2.0,1.0,4.0,3.0
180432,2,0.0,,,
180433,0,,,,
180434,0,,,,
180439,0,1.0,3.0,2.0,4.0
180440,0,,,,
180442,3,,,,
180444,3,0.0,2.0,1.0,4.0
180446,0,4.0,,,
180448,0,,,,
180450,2,,,,
180451,0,3.0,,,
180456,0,1.0,,,
180457,0,1.0,,,
180458,0,,,,
180461,0,1.0,3.0,,
180462,1,0.0,2.0,,
180463,1,,,,
180465,2,1.0,3.0,4.0,0.0
