,0,1,2,3
63205,2,3.0,0.0,1.0
63207,2,0.0,,
63208,2,0.0,,
63209,0,2.0,1.0,3.0
63210,2,1.0,0.0,3.0
63212,2,3.0,0.0,1.0
63213,1,,,
63214,2,0.0,1.0,
63215,2,1.0,3.0,
63217,1,0.0,3.0,2.0
63218,2,0.0,3.0,1.0
63219,0,3.0,1.0,2.0
63220,2,0.0,1.0,
63221,2,1.0,3.0,
63224,2,3.0,1.0,0.0
63225,2,,,
63226,2,3.0,0.0,1.0
63227,1,,,
63228,1,0.0,2.0,3.0
63229,2,,,
63230,2,,,
63232,2,,,
63233,2,0.0,1.0,3.0
63234,2,0.0,3.0,1.0
63235,1,0.0,,
63237,0,1.0,,
63238,2,0.0,,
63239,1,3.0,2.0,0.0
63240,0,1.0,,
63241,1,,,
63242,2,,,
63243,3,,,
63245,1,,,
63246,3,0.0,1.0,2.0
63247,0,1.0,,
63249,1,,,
63250,2,3.0,0.0,1.0
63251,2,,,
63252,2,1.0,,
63253,3,,,
63254,0,1.0,3.0,2.0
63256,3,2.0,0.0,1.0
63257,0,,,
63258,0,,,
63259,0,1.0,2.0,3.0
63260,2,0.0,,
63261,0,,,
63262,0,1.0,,
63263,2,1.0,,
63264,2,,,
63265,1,,,
63267,2,,,
63269,2,3.0,,
63270,0,1.0,2.0,3.0
63272,2,,,
63273,1,2.0,0.0,3.0
63274,2,3.0,,
63275,1,0.0,2.0,
63276,2,3.0,,
63277,2,,,
63278,1,2.0,,
63279,2,,,
63280,1,2.0,0.0,
63281,2,3.0,0.0,1.0
63282,1,2.0,0.0,
63283,2,3.0,0.0,1.0
63284,2,,,
63285,2,,,
63286,2,,,
63287,2,,,
63288,2,3.0,0.0,
63289,0,2.0,3.0,1.0
63290,2,0.0,3.0,
63292,1,0.0,,
63293,2,0.0,3.0,1.0
63294,2,3.0,0.0,1.0
63295,2,,,
63297,2,,,
63298,0,1.0,2.0,3.0
63299,2,,,
63300,0,1.0,3.0,
63301,3,1.0,2.0,0.0
63302,1,3.0,,
63303,2,1.0,3.0,0.0
63304,1,,,
63305,1,0.0,2.0,
63306,0,2.0,3.0,1.0
63307,0,3.0,1.0,2.0
63308,0,2.0,1.0,3.0
63309,0,1.0,2.0,3.0
63310,2,1.0,,
63312,1,2.0,3.0,0.0
63313,2,3.0,0.0,1.0
63314,2,1.0,,
63316,1,2.0,0.0,3.0
63317,1,,,
63318,2,3.0,0.0,1.0
63320,1,2.0,,
63321,0,2.0,3.0,1.0
63322,2,,,
63323,2,1.0,0.0,3.0
63324,0,1.0,2.0,3.0
63326,2,,,
63327,2,0.0,1.0,
63328,0,2.0,3.0,1.0
63329,1,2.0,,
63330,1,0.0,2.0,3.0
63331,2,0.0,1.0,3.0
63332,1,,,
63333,1,2.0,,
63334,2,3.0,0.0,1.0
63335,1,,,
63336,2,1.0,,
63337,3,2.0,0.0,1.0
63339,0,2.0,1.0,3.0
63340,1,0.0,3.0,2.0
63341,2,3.0,,
63343,2,,,
63344,1,2.0,0.0,
63345,1,0.0,3.0,2.0
63346,2,0.0,,
63347,2,,,
69694,2,3.0,0.0,1.0
69698,2,,,
69699,0,2.0,3.0,
69700,2,,,
69701,2,3.0,0.0,1.0
69702,2,,,
69704,2,3.0,0.0,1.0
69706,2,,,
69708,0,,,
69709,0,,,
69710,2,3.0,0.0,1.0
69711,2,,,
69712,2,3.0,,
69713,0,,,
69714,1,0.0,,
69716,0,1.0,2.0,3.0
69718,2,,,
69719,0,1.0,2.0,3.0
69720,0,,,
69721,2,3.0,,
69722,2,3.0,1.0,0.0
69725,2,3.0,0.0,1.0
69726,1,2.0,3.0,0.0
69727,2,3.0,0.0,1.0
69728,3,1.0,0.0,2.0
69729,2,0.0,,
69730,2,,,
69731,1,,,
69732,2,1.0,3.0,0.0
69733,3,2.0,1.0,0.0
69734,2,3.0,0.0,1.0
69735,2,,,
69736,2,3.0,0.0,
69737,0,,,
69738,2,,,
69739,3,2.0,0.0,1.0
69740,1,2.0,3.0,0.0
69741,0,,,
69742,2,,,
69743,2,0.0,1.0,3.0
69745,1,2.0,3.0,0.0
69746,2,0.0,3.0,1.0
69747,1,,,
69748,3,2.0,0.0,1.0
69749,1,2.0,0.0,3.0
69751,2,0.0,,
69752,0,1.0,,
69754,2,,,
69755,1,,,
69756,0,3.0,1.0,2.0
69757,0,2.0,1.0,3.0
69758,2,3.0,,
69760,2,,,
69762,1,2.0,0.0,
69763,2,3.0,1.0,0.0
69764,0,1.0,2.0,3.0
69765,2,3.0,0.0,1.0
69766,2,0.0,1.0,3.0
69769,1,,,
69770,2,0.0,3.0,1.0
69771,2,1.0,3.0,0.0
69772,3,,,
69773,2,1.0,0.0,
69774,2,0.0,3.0,1.0
69775,1,0.0,3.0,
69776,2,1.0,0.0,3.0
69777,1,,,
69778,0,,,
69779,1,2.0,3.0,0.0
69781,1,,,
69782,2,,,
69784,1,,,
69785,1,2.0,3.0,0.0
69787,2,3.0,0.0,1.0
69788,0,2.0,3.0,1.0
69789,2,,,
69791,2,,,
69793,2,,,
69794,2,3.0,,
69795,1,0.0,2.0,3.0
69796,2,1.0,,
69797,2,0.0,,
69798,0,1.0,2.0,
69799,2,,,
69801,2,1.0,0.0,3.0
69802,2,3.0,0.0,1.0
69803,2,0.0,1.0,3.0
69804,0,2.0,1.0,3.0
69805,2,0.0,3.0,1.0
69806,0,1.0,2.0,3.0
69808,2,,,
69809,2,0.0,1.0,3.0
69810,2,3.0,,
69811,0,1.0,,
69812,3,1.0,0.0,2.0
69813,0,1.0,2.0,3.0
69815,2,,,
69816,1,0.0,3.0,2.0
69817,2,,,
69818,2,0.0,1.0,
69819,2,1.0,3.0,0.0
69821,2,,,
69823,3,0.0,1.0,2.0
69824,0,2.0,3.0,1.0
69825,0,2.0,3.0,
69826,2,,,
69827,3,,,
69828,1,,,
69829,2,3.0,,
69830,1,0.0,2.0,3.0
69831,1,0.0,3.0,2.0
69832,0,1.0,3.0,2.0
69833,2,3.0,1.0,0.0
69835,2,1.0,,
69836,2,0.0,1.0,3.0
69837,2,1.0,0.0,
69838,2,,,
69839,2,0.0,1.0,
69840,0,2.0,,
69841,1,2.0,,
69842,0,,,
69843,1,,,
69845,2,,,
69846,2,1.0,,
69847,2,,,
69848,1,0.0,2.0,3.0
69849,1,,,
69850,2,1.0,0.0,3.0
69851,2,0.0,,
69852,2,0.0,3.0,1.0
69853,2,3.0,0.0,1.0
69854,2,0.0,3.0,1.0
69855,1,,,
69856,2,,,
69857,2,3.0,0.0,1.0
69859,2,,,
69861,1,,,
69862,0,,,
69863,2,,,
69864,2,,,
69865,2,0.0,3.0,
69868,1,0.0,,
69869,1,0.0,2.0,3.0
69870,0,,,
69871,2,1.0,3.0,0.0
69872,2,,,
69873,0,1.0,2.0,3.0
69874,0,1.0,3.0,2.0
69875,0,1.0,,
69877,1,,,
69878,2,,,
69879,0,,,
69880,2,,,
69881,2,,,
69882,2,,,
69884,2,3.0,0.0,1.0
69885,0,,,
69886,0,,,
69889,3,0.0,1.0,2.0
69890,3,2.0,0.0,1.0
69892,0,2.0,3.0,1.0
69893,2,,,
69895,2,1.0,3.0,0.0
69897,1,0.0,2.0,3.0
69898,0,2.0,1.0,3.0
69899,0,1.0,,
69900,1,2.0,,
69901,2,0.0,3.0,1.0
69902,3,2.0,0.0,1.0
69903,2,3.0,,
69904,1,0.0,2.0,
69905,2,3.0,0.0,1.0
69907,2,3.0,0.0,
69908,2,,,
69909,0,1.0,,
69910,3,,,
69911,2,,,
69912,0,2.0,3.0,
69913,2,,,
69914,1,2.0,0.0,3.0
69915,1,,,
69916,2,3.0,0.0,1.0
69917,0,,,
69918,2,0.0,,
69919,2,,,
69920,3,2.0,0.0,1.0
69921,2,,,
69922,1,0.0,2.0,3.0
69923,0,,,
69925,1,,,
69926,0,2.0,1.0,3.0
69927,2,,,
69928,2,0.0,1.0,3.0
69929,0,2.0,1.0,3.0
69931,3,2.0,1.0,0.0
69932,3,,,
69933,0,,,
69934,1,,,
69935,0,1.0,3.0,2.0
69936,2,0.0,1.0,3.0
69937,1,0.0,,
69938,1,0.0,2.0,3.0
69940,1,0.0,2.0,3.0
69941,2,3.0,1.0,0.0
69942,0,1.0,,
69944,1,0.0,,
69945,1,0.0,3.0,2.0
69947,0,,,
69948,2,,,
69949,1,0.0,3.0,2.0
69950,2,3.0,0.0,1.0
69952,0,,,
69953,1,0.0,3.0,2.0
69954,1,0.0,2.0,3.0
69956,0,,,
69957,0,,,
69958,2,,,
69959,2,,,
69960,1,,,
69963,2,0.0,1.0,
69965,3,,,
69967,0,1.0,3.0,2.0
69968,0,,,
69969,0,1.0,2.0,3.0
69970,2,,,
69972,1,,,
69973,0,2.0,3.0,1.0
69974,0,2.0,3.0,
69975,0,2.0,,
69976,2,3.0,0.0,1.0
69977,1,0.0,3.0,2.0
69979,2,1.0,,
69980,2,0.0,3.0,1.0
69981,1,,,
69982,3,2.0,0.0,
69987,2,,,
69988,1,,,
69989,0,,,
69990,0,1.0,2.0,3.0
69992,0,2.0,,
69993,1,0.0,3.0,2.0
69994,0,3.0,1.0,2.0
69995,1,,,
69996,2,0.0,1.0,
69997,2,3.0,0.0,1.0
69999,2,0.0,3.0,1.0
70000,2,3.0,1.0,
70001,1,,,
70002,2,,,
70003,2,1.0,,
70004,0,,,
70005,0,,,
70006,1,0.0,3.0,2.0
70007,1,0.0,2.0,3.0
70008,1,0.0,2.0,3.0
70010,2,,,
70011,0,2.0,,
70012,1,0.0,,
70013,1,,,
70014,2,,,
70015,2,3.0,0.0,1.0
70016,2,,,
70017,1,,,
70018,1,0.0,,
70019,2,3.0,0.0,1.0
70020,0,1.0,2.0,
70021,2,,,
70022,2,0.0,3.0,
70023,2,,,
70024,1,0.0,,
70025,2,,,
70026,3,2.0,0.0,1.0
70028,0,,,
70029,0,1.0,,
70031,2,3.0,,
70032,1,0.0,,
70034,0,2.0,3.0,1.0
70035,0,1.0,,
70036,0,,,
70037,0,,,
70038,0,3.0,1.0,2.0
70040,2,,,
70041,1,2.0,3.0,0.0
70043,1,2.0,3.0,0.0
70044,2,3.0,,
70045,0,1.0,3.0,2.0
70046,0,2.0,1.0,3.0
70047,0,,,
70048,2,3.0,1.0,0.0
70050,1,0.0,,
70052,2,,,
70053,0,2.0,1.0,3.0
70055,0,1.0,3.0,2.0
70056,2,,,
70057,1,2.0,0.0,3.0
70058,3,1.0,,
70059,2,0.0,3.0,1.0
70060,2,,,
70061,0,,,
70062,1,0.0,3.0,2.0
70063,1,,,
70064,2,0.0,3.0,1.0
70065,1,2.0,3.0,
70067,2,,,
70069,3,2.0,0.0,1.0
70070,2,0.0,1.0,3.0
70071,1,0.0,2.0,3.0
70072,1,2.0,3.0,0.0
70073,0,2.0,3.0,1.0
70074,2,3.0,0.0,1.0
70075,2,,,
70076,0,1.0,3.0,2.0
70077,2,,,
70078,2,1.0,3.0,
70079,2,3.0,0.0,1.0
70080,1,,,
70082,0,,,
70083,2,,,
70084,2,3.0,0.0,1.0
70088,0,1.0,3.0,2.0
70089,2,3.0,,
70090,2,0.0,3.0,1.0
70092,2,0.0,1.0,3.0
70093,2,1.0,3.0,0.0
70094,1,,,
70095,1,2.0,3.0,0.0
70096,2,3.0,,
70097,0,,,
70098,0,2.0,1.0,3.0
70100,1,,,
70102,0,,,
70103,3,,,
70104,2,0.0,,
70105,3,2.0,0.0,1.0
70106,0,1.0,3.0,
70107,2,3.0,1.0,0.0
70108,2,3.0,,
70109,1,,,
70110,2,,,
70111,3,,,
70112,2,,,
70113,0,2.0,3.0,1.0
70114,2,3.0,,
70115,1,0.0,3.0,2.0
70116,2,0.0,3.0,
70118,2,,,
70120,2,,,
70122,1,,,
70125,2,0.0,1.0,3.0
70127,0,1.0,,
70128,0,2.0,1.0,3.0
70129,2,0.0,1.0,3.0
70130,2,0.0,1.0,3.0
70131,2,,,
70133,2,,,
70134,0,1.0,2.0,3.0
70135,2,0.0,1.0,3.0
70137,0,,,
70138,2,0.0,1.0,
70140,1,0.0,3.0,2.0
70142,1,2.0,,
70143,1,,,
70145,1,0.0,3.0,2.0
70146,0,1.0,,
70147,2,0.0,1.0,3.0
70148,2,0.0,1.0,3.0
70149,1,,,
70150,2,0.0,1.0,3.0
70151,2,,,
70154,1,3.0,2.0,0.0
70155,0,,,
70156,0,,,
70157,0,1.0,2.0,3.0
70159,2,3.0,0.0,1.0
70160,3,1.0,2.0,0.0
70162,2,0.0,,
70163,2,,,
70164,0,,,
70167,0,3.0,2.0,1.0
70168,0,,,
70170,2,0.0,1.0,3.0
70171,2,0.0,1.0,3.0
70172,2,1.0,0.0,3.0
70173,2,1.0,3.0,0.0
70174,2,0.0,1.0,3.0
70175,0,1.0,2.0,3.0
70176,1,2.0,3.0,0.0
70177,0,2.0,1.0,3.0
70178,0,1.0,2.0,
70179,2,,,
70180,2,0.0,,
70184,0,2.0,1.0,3.0
70185,1,,,
70186,0,,,
70187,0,2.0,3.0,1.0
70188,3,0.0,2.0,1.0
70189,2,3.0,0.0,1.0
70190,1,0.0,3.0,2.0
70191,2,,,
70192,2,,,
70193,2,3.0,1.0,0.0
70194,2,0.0,3.0,1.0
70195,3,,,
70196,2,0.0,1.0,3.0
70197,2,3.0,0.0,1.0
70199,0,,,
70200,1,,,
70201,1,0.0,3.0,2.0
70202,1,,,
70204,2,,,
70205,0,,,
70206,2,0.0,3.0,1.0
70209,1,2.0,0.0,3.0
70210,3,,,
70211,0,2.0,3.0,1.0
70212,1,,,
70213,1,,,
70214,2,,,
70215,2,3.0,0.0,1.0
70216,0,1.0,,
70217,1,,,
70218,0,1.0,,
70219,0,1.0,,
70220,0,2.0,3.0,1.0
70223,0,,,
70224,2,3.0,0.0,1.0
70225,0,1.0,,
70226,3,2.0,0.0,1.0
70227,1,,,
70228,1,2.0,3.0,
70229,1,0.0,2.0,3.0
70230,2,3.0,0.0,1.0
70231,2,,,
70233,0,,,
70234,2,3.0,0.0,1.0
70235,0,2.0,,
70236,2,3.0,0.0,1.0
70237,2,,,
70241,1,,,
70242,2,,,
70243,3,,,
70244,1,,,
70245,2,3.0,0.0,1.0
70246,2,,,
70247,0,1.0,,
70248,1,0.0,2.0,3.0
70249,3,0.0,1.0,2.0
70250,1,,,
70251,1,0.0,3.0,2.0
70252,1,0.0,3.0,2.0
70255,2,3.0,,
70256,2,1.0,,
70258,1,0.0,2.0,3.0
70259,2,,,
70260,0,,,
70263,0,2.0,1.0,3.0
70264,1,0.0,,
70265,2,3.0,0.0,1.0
70266,1,0.0,2.0,3.0
70267,3,,,
70269,2,3.0,,
70270,2,,,
70271,0,1.0,,
70272,0,1.0,3.0,2.0
70276,0,1.0,3.0,2.0
70279,2,1.0,0.0,
70280,2,3.0,0.0,1.0
70281,0,,,
70282,2,0.0,3.0,1.0
70283,1,2.0,0.0,3.0
70286,3,,,
70288,2,3.0,0.0,1.0
70289,2,,,
70290,2,1.0,3.0,0.0
70292,1,0.0,3.0,2.0
70293,0,1.0,3.0,2.0
70294,2,3.0,0.0,1.0
70296,1,,,
70298,1,3.0,2.0,0.0
70299,0,,,
70300,2,,,
70301,1,,,
70303,2,,,
70304,0,,,
70305,1,0.0,2.0,3.0
70306,0,,,
70307,0,,,
70308,2,,,
70309,1,0.0,3.0,2.0
70311,0,,,
70312,0,1.0,,
70313,2,,,
70314,0,2.0,1.0,3.0
70315,2,,,
70316,0,,,
70317,3,2.0,0.0,1.0
70318,2,0.0,1.0,3.0
70319,2,0.0,1.0,3.0
70320,0,1.0,,
70321,2,0.0,3.0,1.0
70322,1,,,
70323,2,,,
70324,2,3.0,,
70325,2,3.0,,
70326,1,0.0,3.0,2.0
70327,2,0.0,3.0,1.0
70328,2,0.0,1.0,
70330,1,,,
70331,2,,,
70332,3,0.0,,
70333,1,0.0,2.0,
70335,1,,,
70337,3,,,
70338,2,1.0,3.0,
70339,0,1.0,2.0,3.0
70341,1,3.0,0.0,2.0
70343,2,3.0,,
70344,1,3.0,0.0,2.0
70345,2,,,
70347,0,,,
70348,0,1.0,3.0,2.0
70349,1,,,
70350,1,0.0,3.0,2.0
70351,1,,,
70352,2,,,
70353,1,,,
70355,1,,,
70356,0,1.0,3.0,2.0
70357,2,3.0,,
70358,2,,,
70359,1,0.0,3.0,2.0
70360,0,,,
70361,1,0.0,3.0,2.0
70362,0,2.0,3.0,1.0
70363,1,3.0,0.0,2.0
70364,0,1.0,3.0,
70366,2,3.0,,
70367,1,,,
70368,2,1.0,,
70369,2,0.0,1.0,
70370,2,,,
70371,1,,,
70372,3,2.0,1.0,0.0
70373,1,2.0,3.0,0.0
70374,0,3.0,2.0,1.0
70375,2,,,
70376,1,,,
70377,0,,,
70378,1,,,
70379,2,,,
70380,1,0.0,2.0,3.0
70381,1,0.0,3.0,2.0
70382,2,,,
70383,0,,,
70384,1,0.0,2.0,3.0
70385,0,,,
70386,3,1.0,,
70387,2,0.0,1.0,3.0
70388,2,0.0,1.0,3.0
70389,2,0.0,,
70390,1,,,
70391,0,1.0,2.0,3.0
70392,1,,,
70393,1,0.0,2.0,3.0
70394,0,1.0,2.0,3.0
70395,2,,,
70396,3,1.0,,
70397,2,1.0,0.0,3.0
70399,1,0.0,2.0,3.0
70400,2,3.0,0.0,1.0
70401,0,1.0,3.0,2.0
70402,2,1.0,,
70403,3,,,
70404,2,0.0,1.0,
70405,2,0.0,3.0,1.0
70407,2,,,
70408,1,2.0,0.0,3.0
70411,0,1.0,2.0,3.0
70412,2,,,
70414,2,1.0,0.0,3.0
70415,2,3.0,0.0,1.0
70416,1,2.0,0.0,
70417,2,0.0,1.0,3.0
70418,0,,,
70419,0,,,
70421,0,,,
70422,2,,,
70423,1,0.0,2.0,3.0
70424,1,2.0,,
70425,1,,,
70427,1,0.0,3.0,2.0
70428,1,0.0,2.0,
70429,1,,,
70430,0,1.0,2.0,3.0
70431,2,,,
70432,1,0.0,2.0,3.0
70433,1,0.0,3.0,
70434,2,0.0,1.0,3.0
70435,2,1.0,,
70437,0,1.0,3.0,2.0
70438,2,1.0,0.0,3.0
70440,0,1.0,2.0,3.0
70441,2,0.0,3.0,
70442,0,1.0,3.0,2.0
70443,1,0.0,3.0,2.0
70445,1,2.0,0.0,
70446,2,1.0,3.0,0.0
70447,2,0.0,1.0,3.0
70448,0,2.0,1.0,3.0
70449,2,1.0,0.0,3.0
70450,1,0.0,3.0,2.0
70451,1,0.0,2.0,3.0
70452,2,3.0,0.0,1.0
70453,0,1.0,,
70454,2,,,
70455,1,0.0,2.0,3.0
70456,1,,,
70457,0,,,
70458,2,3.0,,
70459,2,1.0,3.0,0.0
70460,1,2.0,3.0,0.0
70462,1,2.0,0.0,3.0
70463,3,,,
70464,1,0.0,2.0,3.0
70465,2,,,
70467,2,0.0,1.0,3.0
70469,0,3.0,,
70470,3,,,
70472,2,,,
70474,2,0.0,1.0,3.0
70476,2,1.0,0.0,3.0
70477,2,3.0,0.0,1.0
70478,1,0.0,2.0,3.0
70479,2,0.0,1.0,3.0
70480,2,0.0,3.0,1.0
70481,1,,,
70482,0,1.0,3.0,2.0
70483,1,2.0,0.0,3.0
70485,2,,,
70486,0,1.0,,
70487,1,2.0,,
70488,0,2.0,,
70489,0,1.0,2.0,3.0
70490,1,0.0,,
70491,1,2.0,3.0,0.0
70493,2,3.0,,
70494,3,0.0,1.0,
70495,0,2.0,3.0,1.0
70496,0,3.0,,
70497,3,1.0,0.0,2.0
70498,1,0.0,,
70499,0,1.0,,
70500,2,,,
70501,1,0.0,3.0,2.0
70502,0,,,
70504,0,2.0,1.0,3.0
70505,0,1.0,2.0,3.0
70507,2,1.0,0.0,
70508,0,,,
70509,0,2.0,3.0,1.0
70510,0,1.0,,
70512,1,,,
70513,1,,,
70514,1,,,
70515,0,1.0,3.0,2.0
70516,0,1.0,2.0,3.0
70520,0,1.0,2.0,3.0
70523,0,1.0,,
70525,2,,,
70526,1,,,
70527,0,2.0,1.0,
70528,2,0.0,,
70529,2,,,
70530,2,,,
70531,1,,,
70532,0,1.0,3.0,2.0
70533,2,,,
70534,2,,,
70535,1,0.0,3.0,2.0
70536,2,1.0,,
70537,1,0.0,2.0,3.0
70538,0,,,
70540,2,,,
70542,2,,,
70546,1,0.0,,
70547,0,1.0,2.0,3.0
70548,0,1.0,,
70549,2,,,
70551,2,,,
70552,0,2.0,,
70553,2,,,
70555,0,,,
70556,2,1.0,3.0,0.0
70558,2,0.0,,
70559,2,,,
70560,2,3.0,1.0,0.0
70561,1,0.0,3.0,2.0
70562,2,,,
70563,0,,,
70565,0,3.0,2.0,1.0
70567,2,0.0,,
70568,2,,,
70569,1,,,
70571,1,0.0,3.0,2.0
70572,2,0.0,3.0,1.0
70574,2,3.0,0.0,1.0
70575,2,1.0,0.0,
82547,2,1.0,0.0,3.0
82548,1,0.0,2.0,
82549,2,3.0,1.0,0.0
82550,2,3.0,0.0,1.0
82551,0,1.0,3.0,2.0
82553,0,2.0,,
82554,2,0.0,3.0,1.0
82556,2,1.0,0.0,3.0
82558,1,,,
82559,0,2.0,,
82560,3,,,
82561,2,0.0,1.0,3.0
82563,0,2.0,1.0,3.0
82564,0,,,
82565,0,1.0,2.0,3.0
82566,3,,,
82567,2,0.0,1.0,3.0
82568,0,1.0,3.0,
82569,2,,,
82572,0,,,
82573,2,3.0,0.0,1.0
82574,0,1.0,2.0,3.0
82575,2,,,
82576,1,0.0,3.0,2.0
82577,1,,,
82578,2,,,
82579,0,1.0,2.0,
82580,0,1.0,2.0,3.0
82582,2,1.0,3.0,
82583,1,3.0,2.0,0.0
82584,2,0.0,1.0,
82585,3,,,
82586,0,3.0,2.0,1.0
82587,3,1.0,2.0,
82589,0,,,
82595,2,3.0,0.0,1.0
82598,2,0.0,3.0,
82608,2,1.0,3.0,
82611,2,1.0,,
82622,2,3.0,0.0,1.0
82634,2,,,
82644,0,,,
82660,1,0.0,2.0,3.0
82661,2,,,
82672,2,0.0,1.0,3.0
82673,0,1.0,3.0,2.0
82680,0,2.0,1.0,
82697,2,0.0,3.0,1.0
82723,2,,,
82724,2,3.0,0.0,1.0
82743,1,,,
82744,3,2.0,,
82745,1,0.0,2.0,
82746,2,,,
82748,2,,,
82749,0,,,
82750,0,,,
82751,2,,,
82752,1,2.0,3.0,0.0
82753,2,0.0,1.0,
82754,0,1.0,2.0,3.0
82756,3,1.0,2.0,0.0
82757,3,2.0,0.0,
82758,0,2.0,1.0,3.0
82759,2,1.0,,
82760,2,,,
82761,0,1.0,2.0,3.0
82763,2,3.0,1.0,0.0
82764,3,0.0,2.0,
82765,2,,,
82766,0,,,
82767,2,3.0,1.0,0.0
82768,2,0.0,1.0,3.0
82769,0,,,
82771,0,1.0,2.0,3.0
82772,2,,,
82773,1,0.0,,
82774,1,0.0,2.0,3.0
82775,2,3.0,0.0,
82776,2,0.0,,
82778,3,2.0,0.0,1.0
82779,0,,,
82780,1,,,
82781,0,,,
82782,1,2.0,3.0,0.0
82784,2,,,
82785,2,0.0,1.0,3.0
82786,0,,,
82787,3,2.0,0.0,1.0
82788,2,,,
82789,2,,,
82790,2,0.0,3.0,1.0
82794,0,1.0,3.0,2.0
82795,2,0.0,,
82796,2,0.0,3.0,1.0
82797,1,2.0,,
82798,2,,,
82799,2,0.0,1.0,
82800,2,,,
82802,2,1.0,0.0,
82803,2,3.0,0.0,1.0
82804,2,1.0,0.0,3.0
82806,2,0.0,1.0,3.0
82807,0,,,
82808,0,2.0,,
82809,2,1.0,0.0,3.0
82810,2,0.0,3.0,1.0
82812,2,0.0,,
82813,3,1.0,0.0,2.0
82814,0,,,
82815,1,0.0,3.0,2.0
82817,2,,,
82818,1,,,
82819,2,,,
82821,2,1.0,,
82822,2,3.0,,
82824,2,,,
82825,2,3.0,,
82826,0,,,
82827,2,1.0,0.0,3.0
82828,0,,,
82829,0,1.0,2.0,3.0
82830,2,3.0,0.0,1.0
82831,1,,,
82832,1,2.0,,
82833,0,,,
82834,0,1.0,3.0,2.0
82835,2,1.0,,
82836,0,2.0,1.0,3.0
82837,2,,,
82838,2,0.0,1.0,3.0
82839,2,3.0,0.0,1.0
82840,0,,,
82841,2,,,
82842,0,2.0,3.0,
82843,3,2.0,0.0,1.0
82844,2,3.0,,
82845,2,0.0,,
82846,0,,,
82848,2,3.0,,
82849,2,,,
82850,2,,,
82851,2,3.0,,
82852,1,0.0,2.0,
82853,2,1.0,,
82855,2,3.0,1.0,0.0
82856,1,,,
82858,2,1.0,,
82859,0,,,
82861,0,1.0,2.0,3.0
82862,2,,,
82863,2,,,
82864,2,,,
82865,0,1.0,,
82866,2,,,
82867,2,0.0,1.0,3.0
82868,2,3.0,0.0,1.0
82869,0,1.0,,
82870,2,0.0,3.0,1.0
82871,2,,,
82872,2,0.0,1.0,
82874,0,1.0,2.0,
82876,0,1.0,2.0,
82878,0,,,
82879,2,3.0,1.0,0.0
82881,2,0.0,1.0,3.0
82882,2,3.0,0.0,1.0
82883,2,,,
82884,0,,,
82885,1,2.0,3.0,0.0
82886,2,,,
82887,2,1.0,0.0,3.0
82888,2,,,
82889,2,3.0,0.0,1.0
82890,0,,,
82892,2,,,
82893,2,0.0,1.0,3.0
82894,2,3.0,0.0,
82895,2,3.0,1.0,0.0
82905,2,0.0,,
82911,0,,,
82922,2,,,
82928,2,,,
82935,2,,,
82939,2,,,
82942,2,,,
82967,2,,,
82969,2,,,
82971,2,3.0,0.0,1.0
82975,2,1.0,,
82978,2,1.0,,
82986,0,2.0,,
82991,2,0.0,,
83019,2,,,
83034,2,0.0,1.0,
83041,0,1.0,3.0,2.0
83140,0,,,
83150,2,,,
83153,2,,,
83155,0,2.0,3.0,
83344,1,2.0,3.0,
83346,2,,,
83354,3,,,
83357,2,,,
83362,0,2.0,1.0,3.0
83368,0,1.0,3.0,
83394,2,3.0,,
83421,0,1.0,2.0,3.0
83430,0,2.0,,
83440,2,1.0,,
83482,1,,,
83716,2,1.0,0.0,3.0
83717,1,,,
83718,2,3.0,,
83719,1,,,
83720,2,3.0,1.0,0.0
83722,1,0.0,2.0,3.0
83723,2,1.0,,
83724,0,,,
83725,2,3.0,1.0,0.0
83726,2,,,
83728,1,0.0,,
83729,2,0.0,1.0,3.0
83731,2,,,
83732,0,,,
83733,2,3.0,0.0,
83734,1,0.0,3.0,2.0
83738,0,1.0,3.0,2.0
83739,0,3.0,1.0,2.0
83740,0,,,
83741,3,2.0,0.0,1.0
83742,1,0.0,,
83743,0,2.0,1.0,3.0
83745,2,,,
83746,1,,,
83747,2,,,
83748,2,,,
83749,1,2.0,,
83750,3,,,
83751,2,,,
83752,2,0.0,1.0,
83754,0,,,
83756,2,1.0,3.0,0.0
83758,2,3.0,0.0,1.0
83759,2,3.0,,
83760,0,2.0,1.0,
83761,2,3.0,0.0,1.0
83762,0,2.0,,
83764,1,0.0,3.0,2.0
83766,2,1.0,0.0,3.0
83767,2,3.0,0.0,
83768,2,3.0,0.0,
83769,1,,,
83771,0,,,
83772,0,,,
83773,2,,,
83774,1,0.0,,
83775,2,0.0,1.0,
83776,2,3.0,1.0,0.0
83778,1,0.0,,
83779,2,,,
83780,0,1.0,3.0,2.0
83781,2,,,
83782,1,,,
83786,2,,,
83787,0,,,
83793,1,0.0,3.0,2.0
83794,1,2.0,3.0,
83795,3,,,
83797,0,,,
83798,1,,,
83799,1,,,
83800,1,0.0,2.0,
83802,0,2.0,1.0,
83803,2,1.0,,
83912,2,,,
83913,0,1.0,,
83914,0,2.0,3.0,1.0
83917,2,1.0,,
83918,2,3.0,,
83919,2,0.0,3.0,1.0
83920,1,0.0,,
83925,2,,,
83926,2,,,
83927,2,1.0,3.0,0.0
83928,2,0.0,1.0,3.0
83929,0,1.0,2.0,3.0
83931,0,1.0,2.0,3.0
