,0,1
206794,0,
206795,0,
206797,1,0.0
206798,0,1.0
206799,1,0.0
206800,0,1.0
206801,0,
206802,1,0.0
206805,0,
206806,1,0.0
206809,0,
206810,0,1.0
206812,0,1.0
206817,1,0.0
206818,0,1.0
206821,0,1.0
206822,0,1.0
206823,0,
206825,0,
206827,0,1.0
206830,0,1.0
206832,1,0.0
206833,0,1.0
206834,1,0.0
206835,1,
206836,0,1.0
206837,0,
206838,0,1.0
206840,0,
206841,1,
206843,1,0.0
207799,0,
207802,1,
207804,1,
207805,1,
207807,0,1.0
207808,0,
207811,1,
207812,0,1.0
207814,1,
207815,0,
207817,0,1.0
207818,0,
207819,1,0.0
207821,0,1.0
207822,1,0.0
207824,0,1.0
207825,0,1.0
207831,0,
207833,1,0.0
207834,0,
207838,0,1.0
207839,0,
207847,0,1.0
207849,1,0.0
207850,0,1.0
207851,0,1.0
207852,0,1.0
207857,1,0.0
207858,1,
207868,1,
207882,0,
207883,0,1.0
207894,1,0.0
207901,1,0.0
207902,1,
207907,1,
207908,1,0.0
207909,1,
207910,1,
207911,0,
207916,0,
207918,0,
207920,1,0.0
207929,1,
207933,0,1.0
207934,1,0.0
207935,1,
207937,1,0.0
207938,1,0.0
207939,1,0.0
207942,0,1.0
207947,0,1.0
207950,1,
207951,1,
207952,1,
207955,0,
207959,1,0.0
207968,0,1.0
207969,1,0.0
207972,1,
207976,1,
207979,1,
207980,1,0.0
207981,1,
207982,1,
207991,0,
207994,0,
207995,1,
207996,1,
207997,1,
208001,1,0.0
208009,1,
208013,0,1.0
208014,1,0.0
208017,0,1.0
208018,1,
208019,0,1.0
208022,0,1.0
208024,0,1.0
208028,1,0.0
208029,1,0.0
208030,0,1.0
208034,1,
208036,1,0.0
208038,1,
208039,0,1.0
208043,1,
208045,1,
208046,1,
208050,1,
208051,0,1.0
208054,0,1.0
208055,0,1.0
208057,0,
208058,1,0.0
208060,0,
208062,0,
208065,0,1.0
208066,1,0.0
208067,0,1.0
208073,1,0.0
208076,1,
208077,1,0.0
208079,0,
208081,0,1.0
208082,1,0.0
208084,1,
208085,0,1.0
208093,1,0.0
208095,1,0.0
208096,0,
208099,1,0.0
208100,1,
208101,1,
208106,1,
208109,1,0.0
208110,0,
208112,1,
208114,1,
208115,0,1.0
208116,0,
208118,1,0.0
208121,1,
208125,0,
208127,1,
208135,0,
208139,0,1.0
208140,1,0.0
208141,1,
208142,1,
208144,0,
208145,0,1.0
208148,0,
208149,1,0.0
208152,0,
208153,1,
208154,0,
208156,0,1.0
208158,0,
208162,1,0.0
208167,0,1.0
208171,1,
208172,0,
208173,1,
208175,0,
208176,1,
208177,1,
208179,0,
208184,1,
208185,0,1.0
208186,0,
208189,1,
208190,1,
208191,1,0.0
208202,1,0.0
208205,0,1.0
208207,0,
208208,1,0.0
208210,1,0.0
208211,0,
208213,1,0.0
208214,0,1.0
208215,1,
208220,0,1.0
208228,1,0.0
208232,0,
208234,0,1.0
208238,0,1.0
208239,0,
208242,0,
208247,1,0.0
208248,0,1.0
208249,1,
208251,1,
208252,0,
208258,1,
208259,0,
208260,1,
208262,1,
208266,0,1.0
208267,1,
208268,0,1.0
208271,1,
208278,1,
208283,0,1.0
208287,0,
208288,1,
208290,0,1.0
208291,0,
208292,1,
208293,1,0.0
208294,0,
208297,1,0.0
208304,0,1.0
208305,0,1.0
208312,1,0.0
208313,1,
208314,1,
208318,0,
208323,0,1.0
208324,1,
208326,0,
208328,0,1.0
208335,0,1.0
208336,0,1.0
208338,0,
208340,0,
208341,1,0.0
208345,0,
208348,1,0.0
208352,0,
208353,0,1.0
208355,0,1.0
208356,0,1.0
208358,1,0.0
208359,1,
208360,0,1.0
208362,1,
208363,1,
208365,1,
208366,0,
208373,0,
208377,1,0.0
208381,1,0.0
208384,1,0.0
208385,0,
208387,1,0.0
208389,1,0.0
208391,1,
208394,1,0.0
208400,1,0.0
208402,1,0.0
208405,1,
208411,0,1.0
208414,0,1.0
208416,1,0.0
208422,0,1.0
208426,0,
208431,0,1.0
208436,1,
208437,1,
208438,0,1.0
208439,0,1.0
208440,1,
208441,1,0.0
208444,1,
208445,0,
208446,0,1.0
208449,1,0.0
208452,0,1.0
208458,0,
208459,0,1.0
208461,0,
209091,0,1.0
209092,1,0.0
209093,0,
209095,0,
209102,1,
209103,0,
209104,1,
209109,1,0.0
209110,1,0.0
209111,0,1.0
209112,0,1.0
209113,1,
209115,1,
209117,1,
209120,0,1.0
209123,0,1.0
209127,1,0.0
209128,0,
209130,1,
209132,0,
209133,0,
209135,0,1.0
209138,0,
209143,1,0.0
209144,1,0.0
209146,0,1.0
209148,0,1.0
209150,0,
209152,0,1.0
209155,1,0.0
209158,0,1.0
209160,0,
209162,1,0.0
209164,1,0.0
209165,0,1.0
209166,0,
209167,0,
209168,0,1.0
209170,1,0.0
209172,1,0.0
209173,1,0.0
209175,1,
209177,1,
209180,1,0.0
209181,0,
209182,0,
209183,1,
209184,0,
209185,1,
209186,0,1.0
209188,1,
209190,1,
209192,0,
209195,0,1.0
209196,1,
209198,0,1.0
209199,0,1.0
209200,1,
209205,0,1.0
209206,0,1.0
209207,1,
209208,0,1.0
209210,0,1.0
209211,0,1.0
209215,0,1.0
209216,1,0.0
209217,0,1.0
209218,0,1.0
209219,0,1.0
209221,0,1.0
209224,0,
209225,0,1.0
209226,1,0.0
209227,1,0.0
209231,0,
209233,1,0.0
209234,0,1.0
209236,1,0.0
209237,0,
209238,1,0.0
209239,0,1.0
209240,0,
209243,1,0.0
209246,0,1.0
209248,1,
209249,0,
209250,0,
209252,1,
209253,0,
209254,1,
209256,1,0.0
209258,0,
209259,0,
209261,1,0.0
209264,0,1.0
209266,1,0.0
209268,0,1.0
209269,1,0.0
209270,0,
209272,1,0.0
209274,1,
209275,0,1.0
209276,1,0.0
209277,0,1.0
209281,1,0.0
209284,1,
209285,1,
209286,0,1.0
209287,1,
209291,0,
209292,0,1.0
209296,1,0.0
209298,0,
209299,1,0.0
209300,1,0.0
209301,0,
209302,0,1.0
209303,0,1.0
209304,0,1.0
209305,0,
209306,1,0.0
209308,1,
209311,0,
209315,0,
209316,1,
209317,0,1.0
209318,1,
209321,0,1.0
209323,0,1.0
209328,1,0.0
209329,0,1.0
209330,0,
209331,0,1.0
209334,1,
209335,0,1.0
209336,0,
209340,0,
209341,1,0.0
209344,0,1.0
209348,1,
209349,0,
209351,1,
209352,0,1.0
209355,0,
209357,1,0.0
209359,1,0.0
209360,1,0.0
209361,0,1.0
209362,1,
209363,1,
209368,0,1.0
209369,1,
209373,1,0.0
209381,1,
209383,1,
209384,0,
209386,1,
209392,0,1.0
209393,0,
209394,0,
209398,1,0.0
209399,1,
209401,0,1.0
209403,0,1.0
209405,1,
209408,1,0.0
209409,0,1.0
209411,1,
209413,0,
209414,1,0.0
209418,1,
209419,0,
209423,1,0.0
209426,0,1.0
209427,0,1.0
209428,1,
209434,0,
209436,1,
209437,0,1.0
209438,1,
209439,1,0.0
209440,0,
209441,1,
209442,0,
209450,0,
209461,0,1.0
209462,0,1.0
209463,1,
209472,1,
209473,1,0.0
209476,1,0.0
209483,1,
209485,0,
209487,0,
209489,1,
209491,0,1.0
209492,1,0.0
209493,1,
209496,1,0.0
209503,0,
209511,1,
209512,0,1.0
209515,0,1.0
209516,0,1.0
209521,1,
209524,0,
209531,0,
209533,0,1.0
209536,1,0.0
209543,0,
209545,1,
209548,1,
209553,1,0.0
209556,0,
209559,1,0.0
209560,0,1.0
209561,0,1.0
209564,1,
209567,1,0.0
209568,1,0.0
209570,0,
209574,1,
209575,1,0.0
209577,0,
209580,0,1.0
209585,1,
209587,0,1.0
209588,0,1.0
209589,0,1.0
209590,0,
209591,1,
209595,0,1.0
209597,0,
209598,1,
209601,0,
209604,1,
209605,1,0.0
209608,0,
209610,0,1.0
209612,1,0.0
209613,0,
209617,0,1.0
209621,0,1.0
209623,0,
209628,1,
209635,0,1.0
209636,1,
209638,1,0.0
209639,0,1.0
209640,1,
209641,0,
209643,0,1.0
209652,0,
209653,1,0.0
209654,0,1.0
209655,0,
209661,1,
209664,0,
209666,1,
209670,0,
209671,0,1.0
209673,0,
209674,0,
209678,1,0.0
209684,1,
209685,0,
209686,0,1.0
209689,0,1.0
209692,1,
209707,1,
209709,1,
209717,1,
209719,0,1.0
209722,1,0.0
209725,0,1.0
209726,1,0.0
209727,1,
209729,1,
209731,0,1.0
209732,0,
209733,0,1.0
209742,0,1.0
209747,1,0.0
209748,1,
209749,0,1.0
209752,0,
209757,0,1.0
209761,0,1.0
209762,1,0.0
209764,1,
209769,0,1.0
209771,0,1.0
209772,1,0.0
209775,1,
209776,1,
209777,1,
209780,1,
209781,1,0.0
209782,0,
209785,1,
209788,1,
209789,0,1.0
209790,0,
209791,0,1.0
209796,0,1.0
209800,1,0.0
209802,0,
209803,0,1.0
209806,0,1.0
209809,0,
209810,1,0.0
209812,0,1.0
209816,0,1.0
209817,0,1.0
209818,0,
209819,1,0.0
209820,1,
209824,1,
209828,0,
209846,1,
209847,1,0.0
209851,1,0.0
209852,1,0.0
209855,0,
209856,1,0.0
209858,0,
209860,0,1.0
209862,1,0.0
209865,0,
209866,1,
209868,1,
209869,0,1.0
209872,0,
209873,0,1.0
209883,0,1.0
209887,1,0.0
209891,1,
209893,0,
209896,0,
209900,0,
209912,1,
209916,1,0.0
209918,0,1.0
209919,1,
209920,0,
209922,0,
209923,0,
209924,1,0.0
209926,0,
209927,1,
209929,1,0.0
209931,0,1.0
209932,1,0.0
209933,0,1.0
209934,1,
209935,1,0.0
209936,0,1.0
209938,1,
209941,1,
209942,1,0.0
209946,1,0.0
209947,0,
209948,1,0.0
209951,0,1.0
209952,1,0.0
209956,0,
209957,0,
209959,1,0.0
209960,1,
209961,1,
209963,1,
209964,1,
209972,0,1.0
209979,0,
209981,1,
209990,1,
209997,1,
209999,1,
210635,1,0.0
210636,0,
210637,0,1.0
210638,1,
210639,0,1.0
210640,0,1.0
210641,0,
210643,1,0.0
210646,0,
210647,1,0.0
210648,0,
210649,1,0.0
210651,0,
210652,0,
210653,0,
210654,0,1.0
210655,1,0.0
210658,1,0.0
210660,1,
210661,1,
210662,0,
210663,0,
210664,1,
210665,1,
210666,0,1.0
210667,0,
210669,1,0.0
210670,0,
210671,1,
210672,1,
210673,0,1.0
210674,1,0.0
210675,1,0.0
210676,0,
210677,1,0.0
210678,1,0.0
210679,1,0.0
210680,0,1.0
210682,1,
210686,0,
210689,0,
210690,0,1.0
210691,1,0.0
210692,1,
210695,0,1.0
210696,1,
210699,0,
210700,0,
210701,1,0.0
210703,1,
210707,1,
210708,0,
210709,1,0.0
210710,1,0.0
210711,0,
210712,0,
210714,0,1.0
210718,0,
210719,0,1.0
210720,0,
210721,1,
210722,1,0.0
210727,0,
210729,0,
210730,0,
210732,0,1.0
210733,0,1.0
210734,0,
210737,1,0.0
210738,0,1.0
210740,1,0.0
210742,1,
210743,1,0.0
210744,0,1.0
210748,0,
210751,1,0.0
210752,0,1.0
210753,0,
210755,1,
210759,1,
210760,1,
210762,0,
210764,0,1.0
210765,0,
210768,1,0.0
210771,1,
210774,0,
210775,0,
210776,1,
210780,1,0.0
210781,1,0.0
210783,0,
210784,1,0.0
210787,0,
210789,1,0.0
210790,0,
210792,0,1.0
210793,0,1.0
210794,1,
210795,1,0.0
210796,1,0.0
210797,1,
210799,0,
210800,1,0.0
210802,0,
210803,0,1.0
210804,1,0.0
210805,0,1.0
210808,0,
210810,0,
210811,0,
210812,1,
210813,0,
210814,0,1.0
210816,1,
210819,1,
210820,1,0.0
210821,1,0.0
210823,0,1.0
210824,0,1.0
210827,1,
210830,0,1.0
210832,0,1.0
210833,1,0.0
210834,0,
210835,1,
210836,0,1.0
210838,1,
210839,0,
210841,1,0.0
210842,1,0.0
210843,0,1.0
210844,0,
210846,0,1.0
210847,0,
210848,1,0.0
210849,1,
210850,0,
210854,1,
210855,0,1.0
210856,1,0.0
210859,1,
210862,1,
210863,0,
210864,0,1.0
210869,1,
210872,1,0.0
210874,1,
210877,1,0.0
221169,1,0.0
221181,0,1.0
221187,0,1.0
221245,0,1.0
221288,0,
221308,1,0.0
221315,0,1.0
221345,1,
221348,1,0.0
221365,0,1.0
221391,0,
221406,0,
221429,0,1.0
221725,0,
221741,0,
221749,0,
221760,1,
221772,1,0.0
221779,0,
221807,1,0.0
221826,1,0.0
221845,0,
221851,1,0.0
221852,1,0.0
221905,0,
221918,0,
221927,0,1.0
221941,1,
221965,0,
221966,1,0.0
221979,1,
222056,0,1.0
222068,0,
222599,0,1.0
222602,0,
222621,0,
222644,0,
222681,0,1.0
222715,0,1.0
222724,0,
222771,0,
222816,0,
222830,1,
222834,1,0.0
222869,1,0.0
222872,0,
222877,1,0.0
222908,1,0.0
222920,0,1.0
222928,1,0.0
255918,1,0.0
255919,1,0.0
255920,1,0.0
255921,0,
255922,1,0.0
255924,1,0.0
255925,1,
255926,0,
255927,0,
255929,0,1.0
255930,0,1.0
255931,0,
255932,0,1.0
255933,0,
255934,0,1.0
255936,1,0.0
255937,1,
255939,1,
255940,0,
255942,1,
255943,0,1.0
255944,1,
255945,1,
255946,0,
255947,1,
255948,1,
255949,1,
255950,0,
255951,0,
255953,1,0.0
255954,1,0.0
255955,1,0.0
255956,1,
255957,0,
255958,0,
255959,0,
255960,0,1.0
255961,1,0.0
255962,0,
255963,0,
255964,1,
255965,1,0.0
255966,0,
255967,1,
255968,0,
255969,1,
255970,0,
255972,0,
255974,1,
255975,1,
255976,0,
255977,0,
255978,1,0.0
255979,0,
255980,1,0.0
255983,0,
255984,1,
255985,1,0.0
255986,1,0.0
255987,1,
255988,0,1.0
255989,0,
255990,1,
255992,0,
255993,1,0.0
255994,1,
255996,0,
255997,1,0.0
255998,1,
255999,1,
256000,1,0.0
256001,1,
256002,1,0.0
256003,1,
256004,1,
256005,0,1.0
256006,1,
256007,1,
256008,1,
256009,1,
256010,0,1.0
256011,1,
256013,0,
256014,1,
256015,1,0.0
256017,1,0.0
256018,0,
256019,0,1.0
256020,0,1.0
256022,1,0.0
256023,1,
256024,1,
256025,0,
256026,0,
256028,1,0.0
256029,1,0.0
256030,0,1.0
256031,0,
256032,0,1.0
256033,0,1.0
256034,1,
256035,1,0.0
256037,0,1.0
256038,0,
256039,1,
256040,0,
256041,0,1.0
256043,1,
256044,1,0.0
256045,0,1.0
256046,0,1.0
256047,0,
256048,0,
256049,1,
256050,0,1.0
256051,0,
256052,0,
256053,1,
256054,0,1.0
256056,1,
256057,1,
256058,0,
256060,0,
256061,0,
256062,0,1.0
256063,0,1.0
256064,0,
256065,0,1.0
256066,1,0.0
256069,1,
256070,0,
256071,0,
256073,1,
256074,0,1.0
256075,1,0.0
256076,1,
256077,1,0.0
256078,1,
256079,1,
256080,1,
256081,0,
256082,0,1.0
256083,0,
256084,1,
256085,0,1.0
256086,1,
256087,0,
256088,1,
256089,0,1.0
256090,1,
256091,0,
256092,0,
256093,1,
256095,1,0.0
256096,1,
256097,1,0.0
256099,0,
256100,0,1.0
256104,0,
256105,0,1.0
256106,0,
256107,1,0.0
256109,0,
256110,1,
256111,1,0.0
256113,0,
256114,0,1.0
256115,0,
256116,1,
256117,1,0.0
256118,0,1.0
256119,1,
256120,1,
256121,1,
256122,0,
256123,1,
256124,1,0.0
256126,0,
256127,1,0.0
256128,0,1.0
256129,1,
256130,1,0.0
256132,1,0.0
256135,1,
256147,1,
256150,0,1.0
256151,1,
256154,1,0.0
256156,0,
256160,1,0.0
256161,0,
256164,1,
256169,1,
256175,0,1.0
256179,0,
256181,1,0.0
256182,1,0.0
256189,1,
256190,0,
256194,1,0.0
256195,0,1.0
256196,0,1.0
256198,0,1.0
256204,1,
256207,1,0.0
256213,0,
256215,1,
256218,0,1.0
256220,0,
256222,1,0.0
256224,0,
256226,0,
256229,1,
256230,1,
256231,1,0.0
256234,1,
256236,0,1.0
256238,1,
256239,0,1.0
256240,0,
256241,0,1.0
256242,0,
256245,1,0.0
256246,0,
256248,1,0.0
256249,1,0.0
256250,0,
256251,0,1.0
256253,0,1.0
256254,1,0.0
256255,1,0.0
256256,0,
256257,0,1.0
256258,0,1.0
256260,0,1.0
256261,0,
256262,1,
256263,1,0.0
256264,1,0.0
256265,1,0.0
256266,1,
256267,0,
256268,0,1.0
256270,0,1.0
256271,0,1.0
256272,0,
256273,1,0.0
256275,0,
256276,1,0.0
256277,0,
256278,0,1.0
256279,0,
256280,0,1.0
256281,0,
256282,1,
256283,1,
256284,0,1.0
256285,1,0.0
256286,0,
256287,1,
256288,1,0.0
256289,1,
256290,0,1.0
256291,0,1.0
256292,0,1.0
256294,1,
256295,1,
256296,1,
256297,0,
256298,0,
256300,1,0.0
256301,1,0.0
256302,1,0.0
256303,1,
256304,0,1.0
256305,0,
256306,1,0.0
256307,0,
256309,1,0.0
256310,0,
256311,0,1.0
256312,0,
256313,0,
256314,0,
256315,1,0.0
256316,0,1.0
256317,0,1.0
256319,1,
256320,0,
256321,0,1.0
256322,0,
256323,1,0.0
256324,1,
256325,1,
256326,1,0.0
256327,0,
256328,0,1.0
256329,1,0.0
256330,1,0.0
256331,0,
256332,1,0.0
256334,1,
256335,0,1.0
256336,1,0.0
256337,0,1.0
256338,0,1.0
256339,1,0.0
256340,0,
256341,1,
256342,1,
256343,1,0.0
256344,1,
256345,1,
256346,0,
256347,0,1.0
256348,0,
256349,0,1.0
256350,0,1.0
256351,1,0.0
256355,0,1.0
256356,1,
256357,1,0.0
256358,1,
256359,1,
256362,0,
256363,0,
256364,1,0.0
256365,0,1.0
256366,1,
256367,1,
256368,0,
256369,0,1.0
256370,1,
256371,1,0.0
256372,0,
256374,1,
256375,1,
256376,0,1.0
256377,1,0.0
256378,1,0.0
256379,1,0.0
256380,0,1.0
256381,1,
256382,0,
256383,1,0.0
256384,1,
256386,1,
256387,1,0.0
256388,1,0.0
256389,0,
256390,0,1.0
256391,1,0.0
256392,1,
256393,1,0.0
256394,1,
256395,1,0.0
256398,0,1.0
256404,0,
256415,1,
256417,0,
256421,0,1.0
256422,0,1.0
256423,0,1.0
256426,1,0.0
256427,0,
256430,1,
256431,0,
256440,0,
256447,1,
256448,0,1.0
256450,0,1.0
256452,1,
256453,0,1.0
256456,1,0.0
256457,0,
256458,0,
256461,0,1.0
256467,0,1.0
256470,0,1.0
256475,1,0.0
256488,1,
256492,0,
256495,0,1.0
256498,0,
256499,0,
256500,0,
256503,0,
256507,1,
256510,1,
256511,0,
256516,0,
256518,0,1.0
256522,1,
256525,0,
256527,0,1.0
256530,1,0.0
256532,1,0.0
256538,1,
256547,0,1.0
256548,1,0.0
256552,0,1.0
256555,0,1.0
256557,0,1.0
256558,1,
256562,0,
256576,0,1.0
256577,0,1.0
256579,1,0.0
256584,1,0.0
256596,0,1.0
256598,0,
256599,1,0.0
256600,0,1.0
256608,1,
256611,1,0.0
256612,1,0.0
256614,0,
256615,0,
256616,1,0.0
256617,1,
256618,1,
256620,0,
256621,1,
256623,1,0.0
256624,0,
256625,1,0.0
256626,0,
256627,1,
256628,0,
256629,1,
256630,0,
256631,0,
256632,0,1.0
256633,0,
256635,1,0.0
256636,1,
256637,0,
256638,1,
256639,1,0.0
256641,1,
256642,0,1.0
256643,1,
256644,1,
256645,0,
256649,0,1.0
256650,0,
256651,1,
256652,0,
256653,0,1.0
256654,1,0.0
256656,0,1.0
256658,1,0.0
256659,0,1.0
256660,0,1.0
256661,0,1.0
256662,0,
256663,0,
256664,0,1.0
256665,0,
256666,0,
256667,1,0.0
256668,1,
256669,0,
256670,0,1.0
256671,1,
256672,0,1.0
256673,0,
256674,0,
256676,0,
256677,0,1.0
256678,0,1.0
256679,1,0.0
256680,1,
256681,0,
256683,1,
256684,0,
256685,0,1.0
256686,1,
256687,0,
256688,0,1.0
256689,0,
256691,1,
256692,0,1.0
256693,1,
256694,1,0.0
256695,0,1.0
256697,0,
256698,1,
256700,0,1.0
256701,1,
256702,1,0.0
256703,1,0.0
256704,0,1.0
256705,0,1.0
256706,1,
256707,1,0.0
256708,0,1.0
256709,1,
256710,0,1.0
256711,0,
256712,0,1.0
256714,0,
256717,0,
256718,0,1.0
256719,1,0.0
256720,0,
256721,0,
256722,0,
256723,1,0.0
256724,0,1.0
256725,0,
256726,1,
256727,0,1.0
256730,0,1.0
256731,0,1.0
256732,0,
256734,0,1.0
256735,0,
256736,1,0.0
256737,0,1.0
256738,0,1.0
256739,0,1.0
256740,0,
256742,1,0.0
256743,0,1.0
256744,1,0.0
256746,0,
256747,1,0.0
256748,1,
256749,0,1.0
256750,0,1.0
256751,1,0.0
256752,1,0.0
256754,0,
256755,1,0.0
256756,0,
256757,1,
256758,0,
256763,1,0.0
256764,0,1.0
256766,1,0.0
256767,0,1.0
256768,0,1.0
256769,1,0.0
256770,0,
256771,1,
256772,0,1.0
256775,0,1.0
256777,0,1.0
256778,1,
256961,0,
256962,0,1.0
256963,0,
256966,0,1.0
256967,1,
256968,1,
256969,0,1.0
256970,0,
256971,1,
256972,0,
256973,1,0.0
256974,0,1.0
256975,0,1.0
256976,0,
256977,1,0.0
256978,0,1.0
256979,1,
256980,1,
256981,1,
256982,0,1.0
257163,0,1.0
257164,1,
257165,1,
257166,0,
257167,0,1.0
257168,0,1.0
257169,0,1.0
257170,0,1.0
257171,0,1.0
257172,0,
257174,0,1.0
257175,0,1.0
257176,0,1.0
257177,0,1.0
257179,0,1.0
257180,1,0.0
257181,0,1.0
257182,0,1.0
257183,1,
257184,0,
257185,0,
257188,0,
257190,0,
257191,0,1.0
257192,0,1.0
257194,0,
257195,1,
257196,0,1.0
257197,1,
257198,0,1.0
257199,1,0.0
257200,0,
257201,0,1.0
257202,1,0.0
257203,1,0.0
257204,1,0.0
257206,0,1.0
257207,1,0.0
257208,1,
257210,0,1.0
257211,1,
257212,0,
257213,0,1.0
257215,1,
257216,0,1.0
257218,0,1.0
257219,0,1.0
257220,1,0.0
257221,0,1.0
257224,0,1.0
257225,1,
257228,0,1.0
257229,1,
257230,1,
257231,0,1.0
257232,0,1.0
257233,1,
257234,1,0.0
257235,0,
257236,1,0.0
257238,0,
257239,0,1.0
257240,0,
257241,0,1.0
257242,0,
257243,1,
257244,0,1.0
257245,1,
257246,0,1.0
257247,1,
257248,0,
257249,0,
257251,0,1.0
257252,0,1.0
257253,1,0.0
257254,0,
257255,0,
257256,1,
257257,0,1.0
257258,0,1.0
257259,0,1.0
257261,1,
257262,0,1.0
257263,0,1.0
257264,0,1.0
257266,0,1.0
257267,1,
257268,0,1.0
257270,1,
257271,0,1.0
257272,0,
257273,1,
257274,1,
257276,0,1.0
257277,1,0.0
257278,0,
257279,0,
257280,0,
257281,1,
257282,0,
257283,0,
257284,0,1.0
257285,0,
257286,1,
257287,0,
257288,0,
257290,1,0.0
257291,0,1.0
257292,1,0.0
257293,0,
257296,0,1.0
257297,1,
257298,0,
257299,1,0.0
257300,1,0.0
257301,1,0.0
257303,1,
257304,0,1.0
257305,0,1.0
257306,0,1.0
257308,1,
257309,1,0.0
257310,1,0.0
257312,0,
257313,0,1.0
257314,0,1.0
257315,0,1.0
257317,0,1.0
257318,1,0.0
257319,0,1.0
257321,0,
257322,1,0.0
257323,0,
257324,1,
257325,0,1.0
257326,1,0.0
257327,1,
257328,0,1.0
257329,0,1.0
257330,1,0.0
257331,0,1.0
257332,0,1.0
257333,0,1.0
257334,1,
257335,1,0.0
257336,1,0.0
257337,1,
257339,1,
257340,0,1.0
257341,0,
257343,1,0.0
257344,0,1.0
257345,0,
257346,1,
257348,0,
257349,0,1.0
257350,1,
257351,1,0.0
257352,1,0.0
257353,0,1.0
257354,0,
257355,1,
257356,1,0.0
257357,1,0.0
257358,1,
257359,0,
257360,0,1.0
257361,0,1.0
257362,1,
257364,0,
257365,0,
257367,1,
257368,1,
257369,0,1.0
257370,1,
257371,1,
257372,1,0.0
257373,1,0.0
257374,1,
257375,0,
257376,0,
257377,1,
257378,1,0.0
257379,0,
257380,1,0.0
257381,1,0.0
257382,0,
257383,0,1.0
257384,0,1.0
257385,1,
257386,1,
257387,1,0.0
257388,0,1.0
257389,0,
257390,0,
257392,0,
257394,0,1.0
257395,0,
257396,0,1.0
257397,0,1.0
257398,1,0.0
257399,0,1.0
257400,0,
257402,1,0.0
257403,1,
257404,0,1.0
257405,0,1.0
257406,0,1.0
257407,1,0.0
257408,0,1.0
257409,0,
257410,0,
257411,1,
257412,1,
257413,0,
257414,0,1.0
257727,1,0.0
257729,0,
257732,0,1.0
257743,1,
257751,0,
257760,0,
257765,0,
257772,0,1.0
257777,1,
257785,0,
257788,0,
257789,0,
257790,1,0.0
257792,1,
257794,0,
257795,1,0.0
257802,1,0.0
257804,0,
257814,0,1.0
257830,0,1.0
257833,0,
257836,0,1.0
257839,0,
257841,0,1.0
257850,0,1.0
257857,0,
257863,0,1.0
257869,0,
257876,1,0.0
257878,0,1.0
257879,0,1.0
257880,0,1.0
257883,0,1.0
257890,0,1.0
257894,0,1.0
257897,1,0.0
257900,0,1.0
257908,0,
257912,0,
257915,0,
257917,0,1.0
257920,1,
257924,0,1.0
257926,0,1.0
257927,0,1.0
257931,0,1.0
257934,0,
257938,0,
257945,0,
257947,1,0.0
257958,1,0.0
257962,0,
257964,0,1.0
257970,0,1.0
257972,0,
257973,1,
257975,0,1.0
257979,1,
257982,0,1.0
257990,0,
257994,0,1.0
258003,0,
258004,0,1.0
258008,0,
258017,1,
258023,0,1.0
258035,1,
258042,0,1.0
258046,1,0.0
258047,0,
258067,0,1.0
258068,0,
258071,1,
258073,0,
258074,1,
258078,1,
258096,0,1.0
258098,0,1.0
258099,0,
258100,0,1.0
258104,0,
258106,0,
258107,0,1.0
258108,0,
258113,0,
258115,0,1.0
258119,0,1.0
258120,0,1.0
258124,1,
258127,1,0.0
258129,0,
258130,0,1.0
258132,1,0.0
258143,0,1.0
258149,1,0.0
258151,0,
258152,0,
258160,0,1.0
258162,0,1.0
258164,0,1.0
258165,0,
258166,0,
258167,0,1.0
258168,0,
258169,0,1.0
258170,0,
258313,0,
258314,0,1.0
258315,0,1.0
258320,0,
258329,0,1.0
258332,0,1.0
258343,1,
258354,0,
258356,0,1.0
258363,0,
258365,0,
258371,0,1.0
258381,0,1.0
258388,0,
258391,1,0.0
258392,0,1.0
258393,0,1.0
258395,1,
258397,1,
258400,1,
258408,0,1.0
258415,1,
258418,1,
258419,0,
258423,0,1.0
258424,1,0.0
258425,0,1.0
258430,1,0.0
258443,0,
258450,1,
258452,0,1.0
258456,1,0.0
258462,0,
258463,0,
258464,0,1.0
258465,0,
258483,0,
258484,0,1.0
258486,1,
258488,0,1.0
258493,0,
258494,0,
258634,1,
258636,0,1.0
258638,1,
258641,0,1.0
258644,0,
258648,1,0.0
258651,0,
258654,1,
258659,0,1.0
258662,1,0.0
258663,1,
258666,0,
258668,1,0.0
258670,1,0.0
258672,1,
258675,1,
258682,0,
258683,0,
258689,1,0.0
258692,0,
258694,1,0.0
258696,0,1.0
258698,0,1.0
258704,1,0.0
258707,1,0.0
258710,1,
258711,0,1.0
258722,0,
258726,1,0.0
258727,1,
258734,1,
258735,0,
258737,0,1.0
258744,0,1.0
258745,1,0.0
258747,1,0.0
258748,0,1.0
258753,0,
258755,1,
258757,0,1.0
258762,0,
258776,1,
258779,0,1.0
258785,0,1.0
258786,0,
258788,0,
258793,1,
258797,1,0.0
258801,0,
258802,0,1.0
258808,1,
258811,0,
258815,1,0.0
258821,1,
258822,1,
258824,0,1.0
258828,1,0.0
258834,0,1.0
258845,0,
258847,1,0.0
258850,0,
258851,1,
258856,0,1.0
258861,0,1.0
258867,0,
258870,0,1.0
258871,1,0.0
258873,1,0.0
258887,0,1.0
258891,1,
258892,1,0.0
258894,0,
258896,1,0.0
258898,1,0.0
