ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
13315_00000_759491,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_760307,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",Write-in,skipped
13315_00000_761913,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_762279,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_763146,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_764535,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_765659,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_766760,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_767420,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",Write-in,skipped
13315_00000_768493,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_769207,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_769696,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_770481,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_771890,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_772424,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_772752,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_773073,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
13315_00000_774934,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_775506,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_777873,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_778340,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_779781,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_780450,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_781229,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_783317,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_784903,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
13315_00000_785575,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_786136,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,skipped,skipped,skipped
13315_00000_787217,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,skipped,skipped,skipped
13315_00000_787686,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",Write-in,skipped
13315_00000_788103,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_788669,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_789750,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_790222,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_792688,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_794208,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_794361,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_795747,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_796332,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
13315_00000_797014,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
13315_00000_798861,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_799155,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_800988,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_801314,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_802455,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_803321,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,skipped,"Sanders, Marcus D.",skipped
13315_00000_804975,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_805814,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_806108,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_807221,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_808632,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_810280,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_811519,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_813744,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_814333,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,skipped,skipped,skipped
13315_00000_816866,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_817026,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_817547,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_818099,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_818833,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_821142,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_821925,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_822304,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_823118,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_824854,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_825642,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,skipped,"Gray-Jackson, Elvi",skipped
13315_00000_827918,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_828465,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_829271,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,skipped,skipped,skipped
13315_00000_830056,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_832089,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_832843,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_833290,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_834509,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_835373,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_836734,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_837484,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_839310,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_839856,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_840929,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_841078,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_842486,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_843095,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
13315_00000_843502,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_844167,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_845578,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_846139,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",Write-in,"Sanders, Marcus D."
13315_00000_847895,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_848667,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_849753,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
13315_00000_850444,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_851833,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_853066,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_855599,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_856280,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_857300,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_857866,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
13315_00000_858323,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Gray-Jackson, Elvi",skipped,skipped
13315_00000_859744,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Sanders, Marcus D.",skipped,skipped
