,0,1,2,3,4
6056,1,2.0,3.0,,
6057,1,2.0,3.0,,
6058,1,2.0,3.0,,
6059,4,3.0,0.0,,
6060,4,3.0,0.0,,
6061,4,3.0,0.0,,
6062,4,3.0,0.0,,
6063,4,3.0,0.0,,
6064,4,3.0,0.0,,
6065,4,3.0,0.0,,
6066,4,3.0,0.0,,
6067,4,3.0,0.0,,
6068,4,3.0,0.0,,
6069,4,3.0,0.0,,
6070,4,3.0,0.0,,
6071,4,3.0,0.0,,
6072,4,3.0,0.0,,
6073,4,3.0,0.0,,
6074,4,3.0,0.0,,
6075,4,3.0,0.0,,
6076,4,3.0,0.0,,
6077,4,3.0,0.0,,
6078,4,3.0,0.0,,
6079,4,3.0,0.0,,
6080,4,,,,
6081,4,,,,
6082,4,,,,
6083,4,,,,
6084,4,,,,
6085,4,,,,
6086,4,,,,
6087,4,,,,
6088,4,,,,
6089,4,,,,
6090,4,,,,
6091,4,,,,
6092,4,,,,
6093,4,,,,
6094,4,,,,
6095,4,,,,
6096,4,,,,
6097,4,,,,
6098,4,,,,
6099,4,,,,
6100,4,,,,
6101,4,,,,
6102,4,,,,
6103,4,,,,
6104,4,,,,
6105,4,,,,
6106,4,,,,
6107,4,,,,
6108,4,,,,
6109,4,,,,
6110,4,,,,
6111,4,,,,
6112,4,,,,
6113,4,,,,
6114,4,,,,
6115,4,,,,
6116,4,,,,
6117,4,,,,
6118,4,,,,
6119,4,,,,
6120,4,,,,
6121,4,,,,
6122,4,,,,
6123,4,,,,
6124,4,,,,
6125,4,,,,
6126,4,,,,
6127,4,,,,
6128,4,,,,
6129,4,,,,
6130,1,4.0,,,
6131,4,0.0,1.0,,
6132,4,0.0,1.0,,
6133,4,0.0,1.0,,
6134,4,0.0,1.0,,
6135,4,0.0,1.0,,
6136,4,0.0,1.0,,
6137,0,1.0,3.0,,
6138,0,1.0,3.0,,
6139,0,1.0,3.0,,
6140,0,1.0,3.0,,
6141,0,1.0,3.0,,
6142,0,1.0,3.0,,
6143,0,1.0,3.0,,
6144,0,1.0,3.0,,
6145,0,1.0,3.0,,
6146,0,1.0,3.0,,
6147,0,1.0,3.0,,
6148,0,1.0,3.0,,
6149,0,1.0,3.0,,
6150,0,1.0,3.0,,
6151,0,1.0,3.0,,
6152,0,1.0,3.0,,
6153,0,1.0,3.0,,
6154,0,1.0,3.0,,
6155,0,1.0,3.0,,
6156,0,1.0,3.0,,
6157,0,1.0,3.0,,
6158,0,1.0,3.0,,
6159,0,1.0,3.0,,
6160,0,1.0,3.0,,
6161,0,1.0,3.0,,
6162,0,1.0,3.0,,
6163,0,1.0,3.0,,
6164,0,1.0,3.0,,
6165,0,1.0,3.0,,
6166,0,1.0,3.0,,
6167,0,1.0,3.0,,
6168,0,1.0,3.0,,
6169,0,1.0,3.0,,
6170,0,1.0,3.0,,
6171,0,1.0,3.0,,
6172,0,1.0,3.0,,
6173,0,1.0,3.0,,
6174,0,1.0,3.0,,
6175,0,1.0,3.0,,
6176,0,1.0,3.0,,
6177,1,0.0,,,
6178,1,0.0,,,
6179,1,0.0,,,
6180,1,0.0,,,
6181,1,0.0,,,
6182,1,0.0,,,
6183,1,0.0,,,
6184,1,0.0,,,
6185,1,0.0,,,
6186,1,0.0,,,
6187,1,0.0,,,
6188,1,0.0,,,
6189,1,0.0,,,
6190,1,0.0,,,
6191,1,0.0,,,
6192,1,0.0,,,
6193,1,0.0,,,
6194,1,0.0,,,
6195,1,0.0,,,
6196,1,0.0,,,
6197,1,0.0,,,
6198,1,0.0,,,
6199,1,0.0,,,
6200,1,0.0,,,
6201,1,0.0,,,
6202,1,0.0,,,
6203,1,0.0,,,
6204,1,0.0,,,
6205,1,0.0,,,
6206,1,0.0,,,
6207,1,0.0,,,
6208,1,0.0,,,
6209,1,0.0,,,
6210,1,0.0,,,
6211,1,0.0,,,
6212,1,0.0,,,
6213,1,0.0,,,
6214,1,0.0,,,
6215,1,0.0,,,
6216,1,0.0,,,
6217,1,0.0,,,
6218,1,0.0,,,
6219,1,0.0,,,
6220,1,0.0,,,
6221,1,0.0,,,
6222,1,0.0,,,
6223,1,0.0,,,
6224,1,0.0,,,
6225,1,0.0,,,
6226,1,0.0,,,
6227,1,0.0,,,
6228,1,0.0,,,
6229,1,0.0,,,
6230,1,0.0,,,
6231,1,0.0,,,
6232,1,0.0,,,
6233,1,0.0,,,
6234,1,0.0,,,
6235,1,0.0,,,
6236,1,0.0,,,
6237,1,0.0,,,
6238,1,0.0,,,
6239,1,0.0,,,
6240,1,0.0,,,
6241,1,0.0,,,
6242,1,0.0,,,
6243,1,0.0,,,
6244,1,0.0,,,
6245,1,0.0,,,
6246,1,0.0,,,
6247,1,0.0,,,
6248,1,0.0,,,
6249,1,0.0,,,
6250,1,0.0,,,
6251,1,0.0,,,
6252,1,0.0,,,
6253,1,0.0,,,
6254,1,0.0,,,
6255,1,0.0,,,
6256,1,0.0,,,
6257,1,0.0,,,
6258,1,0.0,,,
6259,1,0.0,,,
6260,1,0.0,,,
6261,1,0.0,,,
6262,1,0.0,,,
6263,1,0.0,,,
6264,1,0.0,,,
6265,1,0.0,,,
6266,1,0.0,,,
6267,1,0.0,,,
6268,1,0.0,,,
6269,1,0.0,,,
6270,1,0.0,,,
6271,1,0.0,,,
6272,1,0.0,,,
6273,1,0.0,,,
6274,1,0.0,,,
6275,1,0.0,,,
6276,1,0.0,,,
6277,3,4.0,1.0,,
6278,3,4.0,1.0,,
6279,4,3.0,,,
6280,4,3.0,,,
6281,4,3.0,,,
6282,4,3.0,,,
6283,4,3.0,,,
6284,4,3.0,,,
6285,4,3.0,,,
6286,4,3.0,,,
6287,4,3.0,,,
6288,4,3.0,,,
6289,4,3.0,,,
6290,4,3.0,,,
6291,4,3.0,,,
6292,4,3.0,,,
6293,4,3.0,,,
6294,4,3.0,,,
6295,4,3.0,,,
6296,4,3.0,,,
6297,4,3.0,,,
6298,1,0.0,3.0,,
6299,1,0.0,3.0,,
6300,1,0.0,3.0,,
6301,1,0.0,3.0,,
6302,1,0.0,3.0,,
6303,1,0.0,3.0,,
6304,1,0.0,3.0,,
6305,1,0.0,3.0,,
6306,1,0.0,3.0,,
6307,1,0.0,3.0,,
6308,1,0.0,3.0,,
6309,1,0.0,3.0,,
6310,1,0.0,3.0,,
6311,1,0.0,3.0,,
6312,1,0.0,3.0,,
6313,1,0.0,3.0,,
6314,1,0.0,3.0,,
6315,1,0.0,3.0,,
6316,1,0.0,3.0,,
6317,1,0.0,3.0,,
6318,1,0.0,3.0,,
6319,3,4.0,0.0,,
6320,3,4.0,0.0,,
6321,3,4.0,0.0,,
6322,3,4.0,0.0,,
6390,0,1.0,2.0,,
6391,0,1.0,2.0,,
6392,0,1.0,2.0,,
6393,0,1.0,2.0,,
6394,0,1.0,2.0,,
6395,0,1.0,2.0,,
6396,0,1.0,2.0,,
6397,0,1.0,2.0,,
6398,0,1.0,2.0,,
6399,0,1.0,2.0,,
6400,0,1.0,2.0,,
6401,0,1.0,2.0,,
6402,0,1.0,2.0,,
6403,0,1.0,2.0,,
6404,0,1.0,2.0,,
6405,0,1.0,2.0,,
6406,0,1.0,2.0,,
6407,0,1.0,2.0,,
6408,0,1.0,2.0,,
6409,0,1.0,2.0,,
6410,0,1.0,2.0,,
6411,0,1.0,2.0,,
6412,0,1.0,2.0,,
6413,0,1.0,2.0,,
6414,0,1.0,2.0,,
6415,0,1.0,2.0,,
6416,0,1.0,2.0,,
6417,0,1.0,2.0,,
6418,0,1.0,2.0,,
6419,0,1.0,2.0,,
6420,0,1.0,2.0,,
6421,0,1.0,2.0,,
6422,0,1.0,2.0,,
6423,0,1.0,2.0,,
6424,0,1.0,2.0,,
6425,0,1.0,2.0,,
6426,0,1.0,2.0,,
6427,0,1.0,2.0,,
6428,0,1.0,2.0,,
6429,0,1.0,2.0,,
6430,0,1.0,2.0,,
6431,0,1.0,2.0,,
6432,0,1.0,2.0,,
6433,0,1.0,2.0,,
6434,0,1.0,2.0,,
6435,0,1.0,2.0,,
6436,0,1.0,2.0,,
6437,0,1.0,2.0,,
6438,0,1.0,2.0,,
6439,0,1.0,2.0,,
6440,0,1.0,2.0,,
6441,0,1.0,2.0,,
6442,0,1.0,2.0,,
6443,0,1.0,2.0,,
6444,0,1.0,2.0,,
6445,0,1.0,2.0,,
6446,0,1.0,2.0,,
6447,0,1.0,2.0,,
6448,0,1.0,2.0,,
6449,0,1.0,2.0,,
6450,0,1.0,2.0,,
6451,0,1.0,2.0,,
6452,0,1.0,2.0,,
6453,0,1.0,2.0,,
6454,0,1.0,2.0,,
6455,0,1.0,2.0,,
6456,0,1.0,2.0,,
6457,0,1.0,2.0,,
6458,0,1.0,2.0,,
6459,0,1.0,2.0,,
6460,0,1.0,2.0,,
6461,0,1.0,2.0,,
6462,0,1.0,2.0,,
6463,0,1.0,2.0,,
6464,0,1.0,2.0,,
6465,0,1.0,2.0,,
6466,0,1.0,2.0,,
6467,0,1.0,2.0,,
6468,0,1.0,2.0,,
6469,0,1.0,2.0,,
6470,0,1.0,2.0,,
6471,0,1.0,2.0,,
6472,0,1.0,2.0,,
6473,0,1.0,2.0,,
6474,0,1.0,2.0,,
6475,0,1.0,2.0,,
6476,0,1.0,2.0,,
6477,0,1.0,2.0,,
6478,0,1.0,2.0,,
6479,0,1.0,2.0,,
6480,0,1.0,2.0,,
6481,0,1.0,2.0,,
6482,0,1.0,2.0,,
6483,0,1.0,2.0,,
6484,0,1.0,2.0,,
6485,0,1.0,2.0,,
6486,0,1.0,2.0,,
6487,0,1.0,2.0,,
6488,0,1.0,2.0,,
6489,0,1.0,2.0,,
6490,0,1.0,2.0,,
6491,0,1.0,2.0,,
6492,0,1.0,2.0,,
6493,0,1.0,2.0,,
6494,0,1.0,2.0,,
6495,0,1.0,2.0,,
6496,0,1.0,2.0,,
6497,0,1.0,2.0,,
6498,0,1.0,2.0,,
6499,0,1.0,2.0,,
6500,0,1.0,2.0,,
6501,0,1.0,2.0,,
6502,0,1.0,2.0,,
6503,0,1.0,2.0,,
6504,0,1.0,2.0,,
6505,0,1.0,2.0,,
6506,0,1.0,2.0,,
6507,0,1.0,2.0,,
6508,0,1.0,2.0,,
6509,0,1.0,2.0,,
6510,0,1.0,2.0,,
6511,0,1.0,2.0,,
6512,0,1.0,2.0,,
6513,0,1.0,2.0,,
6514,0,1.0,2.0,,
6515,0,1.0,2.0,,
6516,0,1.0,2.0,,
6517,0,1.0,2.0,,
6518,0,1.0,2.0,,
6519,0,1.0,2.0,,
6520,0,1.0,2.0,,
6521,0,1.0,2.0,,
6522,0,1.0,2.0,,
6523,0,1.0,2.0,,
6524,0,1.0,2.0,,
6525,0,1.0,2.0,,
6526,2,1.0,0.0,,
6527,2,1.0,0.0,,
6528,2,1.0,0.0,,
6529,2,1.0,0.0,,
6530,2,1.0,0.0,,
6531,2,1.0,0.0,,
6532,2,1.0,0.0,,
6533,2,1.0,0.0,,
6534,2,1.0,0.0,,
6535,2,1.0,0.0,,
6536,2,1.0,0.0,,
6537,2,1.0,0.0,,
6538,2,1.0,0.0,,
6539,2,1.0,0.0,,
6540,2,1.0,0.0,,
6541,2,1.0,0.0,,
6542,2,1.0,0.0,,
6543,2,1.0,0.0,,
6544,2,1.0,0.0,,
6545,2,1.0,0.0,,
6546,2,1.0,0.0,,
6547,2,1.0,0.0,,
6548,0,3.0,1.0,,
6549,0,3.0,1.0,,
6550,0,3.0,1.0,,
6551,0,3.0,1.0,,
6552,0,3.0,1.0,,
6553,0,3.0,1.0,,
6554,0,3.0,1.0,,
6555,0,3.0,1.0,,
6556,0,3.0,1.0,,
6557,0,3.0,1.0,,
6558,0,3.0,1.0,,
6559,0,3.0,1.0,,
6560,0,3.0,1.0,,
6561,0,3.0,1.0,,
6562,0,3.0,1.0,,
6563,0,3.0,1.0,,
6564,0,3.0,1.0,,
6565,0,3.0,1.0,,
6566,1,,,,
6567,1,,,,
6568,1,,,,
6569,1,,,,
6570,1,,,,
6571,1,,,,
6572,1,,,,
6573,1,,,,
6574,1,,,,
6575,1,,,,
6576,1,,,,
6577,1,,,,
6578,1,,,,
6579,1,,,,
6580,1,,,,
6581,1,,,,
6582,1,,,,
6583,1,,,,
6584,1,,,,
6585,1,,,,
6586,1,,,,
6587,1,,,,
6588,1,,,,
6589,1,,,,
6590,1,,,,
6591,1,,,,
6592,1,,,,
6593,1,,,,
6594,1,,,,
6595,1,,,,
6596,1,,,,
6597,1,,,,
6598,1,,,,
6599,1,,,,
6600,1,,,,
6601,1,,,,
6602,1,,,,
6603,1,,,,
6604,1,,,,
6605,1,,,,
6606,1,,,,
6607,1,,,,
6608,1,,,,
6609,1,,,,
6610,1,,,,
6611,1,,,,
6612,1,,,,
6613,1,,,,
6614,1,,,,
6615,1,,,,
6616,1,,,,
6617,1,,,,
6618,1,,,,
6619,1,,,,
6620,1,,,,
6621,1,,,,
6622,1,,,,
6623,1,,,,
6624,1,,,,
6625,1,,,,
6626,1,,,,
6627,1,,,,
6628,1,,,,
6629,1,,,,
6630,1,,,,
6631,1,,,,
6632,1,,,,
6633,1,,,,
6634,1,,,,
6635,1,,,,
6636,1,,,,
6637,1,,,,
6638,1,,,,
6639,1,,,,
6640,1,,,,
6641,1,,,,
6642,1,,,,
6643,1,,,,
6644,1,,,,
6645,1,,,,
6646,1,,,,
6647,1,,,,
6648,1,,,,
6649,1,,,,
6650,1,,,,
6651,1,,,,
6652,1,,,,
6653,1,,,,
6654,1,,,,
6655,1,,,,
6656,1,,,,
6657,1,,,,
6658,1,,,,
6659,1,,,,
6660,1,,,,
6661,1,,,,
6662,1,,,,
6663,1,,,,
6664,1,,,,
6665,1,,,,
6666,1,,,,
6667,1,,,,
6668,1,2.0,0.0,,
6669,1,2.0,0.0,,
6670,1,2.0,0.0,,
6671,1,2.0,0.0,,
6672,1,2.0,0.0,,
6673,1,2.0,0.0,,
6674,1,2.0,0.0,,
6675,1,2.0,0.0,,
6676,1,2.0,0.0,,
6677,1,2.0,0.0,,
6678,1,2.0,0.0,,
6679,1,2.0,0.0,,
6680,1,2.0,0.0,,
6681,1,2.0,0.0,,
6682,1,2.0,0.0,,
6683,1,2.0,0.0,,
6684,1,2.0,0.0,,
6685,1,2.0,0.0,,
6686,1,2.0,0.0,,
6687,1,2.0,0.0,,
6688,1,2.0,0.0,,
6689,1,2.0,0.0,,
6690,1,2.0,0.0,,
6691,1,2.0,0.0,,
6692,1,2.0,0.0,,
6693,1,2.0,0.0,,
6694,1,2.0,0.0,,
6695,1,2.0,0.0,,
6696,1,2.0,0.0,,
6697,1,2.0,0.0,,
6698,1,2.0,0.0,,
6699,1,2.0,0.0,,
6700,1,2.0,0.0,,
6701,1,2.0,0.0,,
6702,1,2.0,0.0,,
6703,1,2.0,0.0,,
6704,1,2.0,0.0,,
6705,1,2.0,0.0,,
6706,1,2.0,0.0,,
6707,1,2.0,0.0,,
6708,1,2.0,0.0,,
6709,1,2.0,0.0,,
6710,1,2.0,0.0,,
6711,1,2.0,0.0,,
6712,1,2.0,0.0,,
6713,1,2.0,0.0,,
6714,1,2.0,0.0,,
6715,1,2.0,0.0,,
6716,1,2.0,,,
6717,4,3.0,2.0,,
6718,4,3.0,2.0,,
6719,4,3.0,2.0,,
6720,4,3.0,2.0,,
6721,4,3.0,2.0,,
6722,4,3.0,2.0,,
6723,4,3.0,2.0,,
6724,4,3.0,2.0,,
6725,4,3.0,2.0,,
6726,4,3.0,2.0,,
6727,4,3.0,2.0,,
6728,4,3.0,2.0,,
6729,0,1.0,,,
6730,0,1.0,,,
6731,0,1.0,,,
6732,0,1.0,,,
6733,0,1.0,,,
6734,0,1.0,,,
6735,0,1.0,,,
6736,0,1.0,,,
6737,0,1.0,,,
6738,0,1.0,,,
6739,0,1.0,,,
6740,0,1.0,,,
6741,0,1.0,,,
6742,0,1.0,,,
6743,0,1.0,,,
6744,0,1.0,,,
6745,0,1.0,,,
6746,0,1.0,,,
6747,0,1.0,,,
6748,0,1.0,,,
6749,0,1.0,,,
6750,0,1.0,,,
6751,0,1.0,,,
6752,0,1.0,,,
6753,0,1.0,,,
6754,0,1.0,,,
6755,0,1.0,,,
6756,0,1.0,,,
6757,0,1.0,,,
6758,0,1.0,,,
6759,0,1.0,,,
6760,0,1.0,,,
6761,0,1.0,,,
6762,0,1.0,,,
6763,0,1.0,,,
6764,0,1.0,,,
6765,0,1.0,,,
6766,0,1.0,,,
6767,0,1.0,,,
6768,0,1.0,,,
6769,0,1.0,,,
6770,0,1.0,,,
6771,0,1.0,,,
6772,0,1.0,,,
6773,0,1.0,,,
6774,0,1.0,,,
6775,0,1.0,,,
6776,0,1.0,,,
6777,0,1.0,,,
6778,0,1.0,,,
6779,0,1.0,,,
6780,0,1.0,,,
6781,0,1.0,,,
6782,0,1.0,,,
6783,0,1.0,,,
6784,0,1.0,,,
6785,0,1.0,,,
6786,0,1.0,,,
6787,0,1.0,,,
6788,0,1.0,,,
6789,0,1.0,,,
6790,0,1.0,,,
6791,0,1.0,,,
6792,0,1.0,,,
6793,0,1.0,,,
6794,0,1.0,,,
6795,0,1.0,,,
6796,0,1.0,,,
6797,0,1.0,,,
6798,0,1.0,,,
6799,0,1.0,,,
6800,0,1.0,,,
6801,0,1.0,,,
6802,0,1.0,,,
6803,0,1.0,,,
6804,0,1.0,,,
6805,0,1.0,,,
6806,0,1.0,,,
6807,0,1.0,,,
6808,0,1.0,,,
6809,0,1.0,,,
6810,0,1.0,,,
6811,0,1.0,,,
6812,0,1.0,,,
6813,0,1.0,,,
6814,0,1.0,,,
6815,0,1.0,,,
6816,0,1.0,,,
6817,0,1.0,,,
6818,0,1.0,,,
6819,0,1.0,,,
6820,0,1.0,,,
6821,0,1.0,,,
6822,0,1.0,,,
6823,0,1.0,,,
6824,0,1.0,,,
6825,0,1.0,,,
6826,0,1.0,,,
6827,0,1.0,,,
6828,0,1.0,,,
6829,0,1.0,,,
6830,0,1.0,,,
6831,0,1.0,,,
6832,0,1.0,,,
6833,0,1.0,,,
6834,0,1.0,,,
6835,0,1.0,,,
6836,0,1.0,,,
6837,0,1.0,,,
6838,0,1.0,,,
6839,0,1.0,,,
6840,0,1.0,,,
6841,0,1.0,,,
6842,0,1.0,,,
6843,0,1.0,,,
6844,0,1.0,,,
6845,0,1.0,,,
6846,0,1.0,,,
6847,0,1.0,,,
6848,0,1.0,,,
6849,0,1.0,,,
6850,0,1.0,,,
6851,0,1.0,,,
6852,0,1.0,,,
6853,0,1.0,,,
6854,0,1.0,,,
6855,0,1.0,,,
6856,0,1.0,,,
6857,0,1.0,,,
6858,0,1.0,,,
6859,0,1.0,,,
6860,0,1.0,,,
6861,0,1.0,,,
6862,0,1.0,,,
6863,0,1.0,,,
6864,0,1.0,,,
6865,0,1.0,,,
6866,0,1.0,,,
6867,0,1.0,,,
6868,0,1.0,,,
6869,0,1.0,,,
6870,0,1.0,,,
6871,0,1.0,,,
6872,0,1.0,,,
6873,0,1.0,,,
6874,0,1.0,,,
6875,0,1.0,,,
6876,0,1.0,,,
6877,0,1.0,,,
6878,0,1.0,,,
6879,0,1.0,,,
6880,0,1.0,,,
6881,0,1.0,,,
6882,0,1.0,,,
6883,0,1.0,,,
6884,0,1.0,,,
6885,0,1.0,,,
6886,0,1.0,,,
6887,0,1.0,,,
6888,0,1.0,,,
6889,0,1.0,,,
6890,0,1.0,,,
6891,0,1.0,,,
6892,0,1.0,,,
6893,0,1.0,,,
6894,0,1.0,,,
6895,0,1.0,,,
6896,0,1.0,,,
6897,0,1.0,,,
6898,0,1.0,,,
6899,0,1.0,,,
6900,0,1.0,,,
6901,0,1.0,,,
6902,0,1.0,,,
6903,0,1.0,,,
6904,0,1.0,,,
6905,0,1.0,,,
6906,0,1.0,,,
6907,0,1.0,,,
6908,0,1.0,,,
6909,0,1.0,,,
6910,0,1.0,,,
6911,0,1.0,,,
6912,0,1.0,,,
6913,0,1.0,,,
6914,0,1.0,,,
6915,0,1.0,,,
6916,0,1.0,,,
6917,0,1.0,,,
6918,0,1.0,,,
6919,0,1.0,,,
6920,0,1.0,,,
6921,0,1.0,,,
6922,0,1.0,,,
6923,0,1.0,,,
6924,0,1.0,,,
6925,0,1.0,,,
6926,0,1.0,,,
6927,0,1.0,,,
6928,0,1.0,,,
6929,0,1.0,,,
6930,0,1.0,,,
6931,0,1.0,,,
6932,0,1.0,,,
6933,0,1.0,,,
6934,0,1.0,,,
6935,1,0.0,2.0,,
6936,1,0.0,2.0,,
6937,1,0.0,2.0,,
6938,1,0.0,2.0,,
6939,1,0.0,2.0,,
6940,1,0.0,2.0,,
6941,1,0.0,2.0,,
6942,1,0.0,2.0,,
6943,1,0.0,2.0,,
6944,1,0.0,2.0,,
6945,1,0.0,2.0,,
6946,1,0.0,2.0,,
6947,1,0.0,2.0,,
6948,1,0.0,2.0,,
6949,1,0.0,2.0,,
6950,1,0.0,2.0,,
6951,1,0.0,2.0,,
6952,1,0.0,2.0,,
6953,1,0.0,2.0,,
6954,1,0.0,2.0,,
6955,1,0.0,2.0,,
6956,1,0.0,2.0,,
6957,1,0.0,2.0,,
6958,1,0.0,2.0,,
6959,1,0.0,2.0,,
6960,1,0.0,2.0,,
6961,1,0.0,2.0,,
6962,1,0.0,2.0,,
6963,1,0.0,2.0,,
6964,1,0.0,2.0,,
6965,1,0.0,2.0,,
6966,1,0.0,2.0,,
6967,1,0.0,2.0,,
6968,1,0.0,2.0,,
6969,1,0.0,2.0,,
6970,1,0.0,2.0,,
6971,1,0.0,2.0,,
6972,1,0.0,2.0,,
6973,1,0.0,2.0,,
6974,1,0.0,2.0,,
6975,1,0.0,2.0,,
6976,1,0.0,2.0,,
6977,0,1.0,2.0,,
6978,0,1.0,2.0,,
6979,0,1.0,2.0,,
6980,0,1.0,2.0,,
6981,0,1.0,2.0,,
6982,0,1.0,2.0,,
6983,0,1.0,2.0,,
6984,0,1.0,2.0,,
6985,0,1.0,2.0,,
6986,0,1.0,2.0,,
6987,0,1.0,2.0,,
6988,0,1.0,2.0,,
6989,0,1.0,2.0,,
6990,0,1.0,2.0,,
6991,0,1.0,2.0,,
6992,0,1.0,2.0,,
6993,0,1.0,2.0,,
6994,0,1.0,2.0,,
6995,0,1.0,2.0,,
6996,0,1.0,2.0,,
6997,0,1.0,2.0,,
6998,0,1.0,2.0,,
6999,0,1.0,2.0,,
7000,0,1.0,2.0,,
7001,0,1.0,2.0,,
7002,0,1.0,2.0,,
7003,0,1.0,2.0,,
7004,0,1.0,2.0,,
7005,0,1.0,2.0,,
7006,0,1.0,2.0,,
7007,0,1.0,2.0,,
7008,0,1.0,2.0,,
7009,0,1.0,2.0,,
7010,0,1.0,2.0,,
7011,0,1.0,2.0,,
7012,0,1.0,2.0,,
7013,0,1.0,2.0,,
7014,0,1.0,2.0,,
7015,0,1.0,2.0,,
7016,0,1.0,2.0,,
7017,0,1.0,2.0,,
7018,0,1.0,2.0,,
7019,0,1.0,2.0,,
7020,0,1.0,2.0,,
7021,0,1.0,2.0,,
7022,0,1.0,2.0,,
7023,0,1.0,2.0,,
7024,0,1.0,2.0,,
7025,0,1.0,2.0,,
7026,0,1.0,2.0,,
7027,0,1.0,2.0,,
7028,0,1.0,2.0,,
7029,0,1.0,2.0,,
7030,0,1.0,2.0,,
7031,0,1.0,2.0,,
7032,0,1.0,2.0,,
7033,0,1.0,2.0,,
7034,0,1.0,2.0,,
7035,0,1.0,2.0,,
7036,0,1.0,2.0,,
7037,0,1.0,2.0,,
7038,0,1.0,2.0,,
7039,0,1.0,2.0,,
7040,0,1.0,2.0,,
7041,0,1.0,2.0,,
7042,0,1.0,2.0,,
7043,0,1.0,2.0,,
7044,0,1.0,2.0,,
7045,0,1.0,2.0,,
7046,0,1.0,2.0,,
7047,0,1.0,2.0,,
7048,0,1.0,2.0,,
7049,0,1.0,2.0,,
7050,0,1.0,2.0,,
7051,0,1.0,2.0,,
7052,0,1.0,2.0,,
7053,0,1.0,2.0,,
7054,0,1.0,2.0,,
7055,0,1.0,2.0,,
7056,0,1.0,2.0,,
7057,0,1.0,2.0,,
7058,0,1.0,2.0,,
7059,0,1.0,2.0,,
7060,0,1.0,2.0,,
7061,0,1.0,2.0,,
7062,0,1.0,2.0,,
7063,0,1.0,2.0,,
7064,0,1.0,2.0,,
7065,0,1.0,2.0,,
7066,0,1.0,2.0,,
7067,0,1.0,2.0,,
7068,0,1.0,2.0,,
7069,0,1.0,2.0,,
7070,0,1.0,2.0,,
7071,0,1.0,2.0,,
7072,0,1.0,2.0,,
7073,0,1.0,2.0,,
7074,0,1.0,2.0,,
7075,0,1.0,2.0,,
7076,0,1.0,2.0,,
7077,0,1.0,2.0,,
7078,0,1.0,2.0,,
7079,0,1.0,2.0,,
7080,0,1.0,2.0,,
7081,0,1.0,2.0,,
7082,0,1.0,2.0,,
7083,0,1.0,2.0,,
7084,0,1.0,2.0,,
7085,0,1.0,2.0,,
7086,0,1.0,2.0,,
7087,0,1.0,2.0,,
7088,0,1.0,2.0,,
7089,0,1.0,2.0,,
7090,0,1.0,2.0,,
7091,0,1.0,2.0,,
7092,0,1.0,2.0,,
7093,0,1.0,2.0,,
7094,0,1.0,2.0,,
7095,0,1.0,2.0,,
7096,0,1.0,2.0,,
7097,0,1.0,2.0,,
7098,0,1.0,2.0,,
7099,0,1.0,2.0,,
7100,0,1.0,2.0,,
7101,0,1.0,2.0,,
7102,1,,,,
7103,1,,,,
7104,1,,,,
7105,1,,,,
7106,1,,,,
7107,1,,,,
7108,1,,,,
7109,1,,,,
7110,1,,,,
7111,1,,,,
7112,1,,,,
7113,1,,,,
7114,1,,,,
7115,1,,,,
7116,1,,,,
7117,1,,,,
7118,1,,,,
7119,1,,,,
7120,1,,,,
7121,1,,,,
7122,1,,,,
7123,1,,,,
7124,1,,,,
7125,1,,,,
7126,1,,,,
7127,1,,,,
7128,1,,,,
7129,1,,,,
7130,1,,,,
7131,1,,,,
7132,1,,,,
7133,1,,,,
7134,1,,,,
7135,1,,,,
7136,1,,,,
7137,1,,,,
7138,1,,,,
7139,1,,,,
7140,1,,,,
7141,1,,,,
7142,1,,,,
7143,1,,,,
7144,1,,,,
7145,1,,,,
7146,1,,,,
7147,1,,,,
7148,1,,,,
7149,1,,,,
7150,1,,,,
7151,1,,,,
7152,1,,,,
7153,1,,,,
7154,1,,,,
7155,1,,,,
7156,1,,,,
7157,1,,,,
7158,1,,,,
7159,1,,,,
7160,1,,,,
7161,1,,,,
7162,1,,,,
7163,1,,,,
7164,1,,,,
7165,1,,,,
7166,1,,,,
7167,1,,,,
7168,1,,,,
7169,1,,,,
7170,1,,,,
7171,1,,,,
7172,1,,,,
7173,1,,,,
7174,1,,,,
7175,1,,,,
7176,1,,,,
7177,1,,,,
7178,1,,,,
7179,1,,,,
7180,1,,,,
7181,1,,,,
7182,1,,,,
7183,1,,,,
7184,1,,,,
7185,1,,,,
7186,1,,,,
7187,1,,,,
7188,1,,,,
7189,1,,,,
7190,1,,,,
7191,1,,,,
7192,1,,,,
7193,1,,,,
7194,1,,,,
7195,1,,,,
7196,1,,,,
7197,1,,,,
7198,1,,,,
7199,1,,,,
7200,1,,,,
7201,1,,,,
7202,1,,,,
7203,0,1.0,3.0,,
7204,0,1.0,3.0,,
7205,0,1.0,3.0,,
7206,0,1.0,3.0,,
7207,0,1.0,3.0,,
7208,0,1.0,3.0,,
7209,0,1.0,3.0,,
7210,0,1.0,3.0,,
7211,0,1.0,3.0,,
7212,0,1.0,3.0,,
7213,0,1.0,3.0,,
7214,0,1.0,3.0,,
7215,0,1.0,3.0,,
7216,0,1.0,3.0,,
7217,0,1.0,3.0,,
7218,0,1.0,3.0,,
7219,0,1.0,3.0,,
7220,0,1.0,3.0,,
7221,0,1.0,3.0,,
