,0,1,2,3,4
5209,3,0.0,,,
5210,3,0.0,,,
5211,3,0.0,,,
5212,3,0.0,,,
5213,3,0.0,,,
5214,3,0.0,,,
5215,3,0.0,,,
5216,3,0.0,,,
5217,3,0.0,,,
5218,3,0.0,,,
5219,3,0.0,,,
5220,3,0.0,,,
5221,3,0.0,,,
5222,3,0.0,,,
5223,3,0.0,,,
5224,3,0.0,,,
5225,3,0.0,,,
5226,3,0.0,,,
5227,3,0.0,,,
5228,3,0.0,,,
5229,3,0.0,,,
5230,3,0.0,,,
5231,3,0.0,,,
5232,3,0.0,,,
5233,3,0.0,,,
5234,3,0.0,,,
5235,3,0.0,,,
5236,3,0.0,,,
5237,3,0.0,,,
5238,3,0.0,,,
5239,3,0.0,,,
5240,3,0.0,,,
5241,3,0.0,,,
5242,3,0.0,,,
5243,3,0.0,,,
5244,3,0.0,,,
5245,3,0.0,,,
5246,3,0.0,,,
5247,3,0.0,,,
5248,3,0.0,,,
5249,3,0.0,,,
5250,3,0.0,,,
5251,3,0.0,,,
5252,3,0.0,,,
5253,3,0.0,,,
5254,3,0.0,,,
5255,3,0.0,,,
5256,3,0.0,,,
5257,3,0.0,,,
5258,3,0.0,,,
5259,3,0.0,,,
5260,3,0.0,,,
5261,3,0.0,,,
5262,3,0.0,,,
5263,3,0.0,,,
5264,3,0.0,,,
5265,3,0.0,,,
5266,3,0.0,,,
5267,3,0.0,,,
5268,3,0.0,,,
5269,3,0.0,,,
5270,3,0.0,,,
5271,3,0.0,,,
5272,3,0.0,,,
5273,3,0.0,,,
5274,3,0.0,,,
5275,3,0.0,,,
5276,3,0.0,,,
5277,3,0.0,,,
5278,3,0.0,,,
5279,3,0.0,,,
5280,3,0.0,,,
5281,3,0.0,,,
5282,3,0.0,,,
5283,3,0.0,,,
5284,3,0.0,,,
5285,3,0.0,,,
5286,3,0.0,,,
5287,3,0.0,,,
5288,3,0.0,,,
5289,3,0.0,,,
5290,3,0.0,,,
5291,3,0.0,,,
5292,3,0.0,,,
5293,3,0.0,,,
5294,3,0.0,,,
5295,3,0.0,,,
5296,3,0.0,,,
5297,3,0.0,,,
5298,3,0.0,,,
5299,3,0.0,,,
5300,3,0.0,,,
5301,3,0.0,,,
5302,3,0.0,,,
5303,3,0.0,,,
5304,3,0.0,,,
5305,3,0.0,,,
5306,3,0.0,,,
5307,3,0.0,,,
5308,3,0.0,,,
5309,3,0.0,,,
5310,3,0.0,,,
5311,3,0.0,,,
5312,3,0.0,,,
5313,3,0.0,,,
5314,3,0.0,,,
5315,3,0.0,,,
5316,3,0.0,,,
5317,3,0.0,,,
5318,3,0.0,,,
5319,3,0.0,,,
5320,3,0.0,,,
5321,3,0.0,,,
5322,3,0.0,,,
5323,3,0.0,,,
5324,3,0.0,,,
5325,3,0.0,,,
5326,3,0.0,,,
5327,3,0.0,,,
5328,3,0.0,,,
5329,3,0.0,,,
5330,3,0.0,,,
5331,3,0.0,,,
5332,3,0.0,,,
5333,3,0.0,,,
5334,3,0.0,,,
5335,3,0.0,,,
5336,3,0.0,,,
5337,3,0.0,,,
5338,3,0.0,,,
5339,3,0.0,,,
5340,3,0.0,,,
5341,3,0.0,,,
5342,3,0.0,,,
5343,3,0.0,,,
5344,3,0.0,,,
5345,3,0.0,,,
5346,3,0.0,,,
5347,3,0.0,,,
5348,3,0.0,,,
5349,3,0.0,,,
5350,3,0.0,,,
5351,3,0.0,,,
5352,3,0.0,,,
5353,3,0.0,,,
5354,3,0.0,,,
5355,3,0.0,,,
5356,3,0.0,,,
5357,3,0.0,,,
5429,3,4.0,1.0,,
5430,3,4.0,1.0,,
5431,3,4.0,1.0,,
5432,3,4.0,1.0,,
5433,3,4.0,1.0,,
5434,3,4.0,1.0,,
5435,3,4.0,1.0,,
5436,3,4.0,1.0,,
5437,3,4.0,1.0,,
5438,3,4.0,1.0,,
5439,3,4.0,1.0,,
5440,3,4.0,1.0,,
5441,3,4.0,1.0,,
5442,3,4.0,1.0,,
5443,3,4.0,1.0,,
5444,3,4.0,1.0,,
5445,3,4.0,1.0,,
5446,3,1.0,0.0,,
5447,3,1.0,0.0,,
5448,3,1.0,0.0,,
5449,3,1.0,0.0,,
5450,3,1.0,0.0,,
5451,3,1.0,0.0,,
5452,3,1.0,0.0,,
5453,3,1.0,0.0,,
5454,3,1.0,0.0,,
5455,3,1.0,0.0,,
5456,3,1.0,0.0,,
5457,3,1.0,0.0,,
5458,3,1.0,0.0,,
5459,3,1.0,0.0,,
5460,3,1.0,0.0,,
5461,3,1.0,0.0,,
5462,0,1.0,4.0,,
5463,0,1.0,4.0,,
5464,0,1.0,4.0,,
5465,0,1.0,4.0,,
5466,0,1.0,4.0,,
5467,0,1.0,4.0,,
5468,0,1.0,4.0,,
5469,0,1.0,4.0,,
5470,0,1.0,4.0,,
5471,0,1.0,4.0,,
5472,0,1.0,4.0,,
5473,0,1.0,4.0,,
5474,0,1.0,4.0,,
5475,0,1.0,4.0,,
5476,0,1.0,4.0,,
5477,0,1.0,4.0,,
5478,0,1.0,4.0,,
5479,0,1.0,4.0,,
5480,0,1.0,4.0,,
5481,0,1.0,4.0,,
5482,0,1.0,4.0,,
5483,0,1.0,4.0,,
5484,0,1.0,4.0,,
5485,0,1.0,4.0,,
5486,0,1.0,4.0,,
5487,0,1.0,4.0,,
5488,0,1.0,4.0,,
5489,0,1.0,4.0,,
5490,0,1.0,4.0,,
5491,0,1.0,4.0,,
5492,0,1.0,4.0,,
5493,0,1.0,4.0,,
5494,0,1.0,4.0,,
5495,0,1.0,4.0,,
5496,2,,,,
5497,2,,,,
5498,2,,,,
5499,2,,,,
5500,2,,,,
5501,2,,,,
5502,2,,,,
5503,2,,,,
5504,2,,,,
5505,2,,,,
5506,2,,,,
5507,2,,,,
5508,2,,,,
5509,2,,,,
5510,2,,,,
5511,2,,,,
5512,2,,,,
5513,2,,,,
5514,2,,,,
5515,2,,,,
5516,2,,,,
5517,2,,,,
5518,2,,,,
5519,2,,,,
5520,2,,,,
5521,2,,,,
5522,2,,,,
5523,2,,,,
5524,2,,,,
5525,2,,,,
5526,2,,,,
5527,2,,,,
5528,2,,,,
5529,2,,,,
5530,2,,,,
5531,2,,,,
5532,1,3.0,,,
5533,1,3.0,,,
5534,1,3.0,,,
5535,0,4.0,1.0,,
5536,0,4.0,1.0,,
5537,0,4.0,1.0,,
5538,0,4.0,1.0,,
5539,0,4.0,1.0,,
5540,0,4.0,1.0,,
5541,0,4.0,1.0,,
5542,0,4.0,1.0,,
5543,0,4.0,1.0,,
5544,0,4.0,1.0,,
5545,0,4.0,1.0,,
5546,0,4.0,1.0,,
5547,0,4.0,1.0,,
5548,0,4.0,1.0,,
5549,0,4.0,1.0,,
5550,0,4.0,1.0,,
5551,0,4.0,1.0,,
5552,0,4.0,1.0,,
5553,0,4.0,1.0,,
5554,0,4.0,1.0,,
5555,0,4.0,1.0,,
5556,0,4.0,1.0,,
5557,0,4.0,1.0,,
5558,3,0.0,1.0,,
5559,3,0.0,1.0,,
5560,3,0.0,1.0,,
5561,3,0.0,1.0,,
5562,3,0.0,1.0,,
5563,3,0.0,1.0,,
5564,3,0.0,1.0,,
5565,3,0.0,1.0,,
5566,3,0.0,1.0,,
5567,3,0.0,1.0,,
5568,3,0.0,1.0,,
5569,3,0.0,1.0,,
5570,3,0.0,1.0,,
5571,3,0.0,1.0,,
5572,3,0.0,1.0,,
5573,3,0.0,1.0,,
5574,3,0.0,1.0,,
5575,3,0.0,1.0,,
5576,3,0.0,1.0,,
5577,3,0.0,1.0,,
5578,3,0.0,1.0,,
5579,3,0.0,1.0,,
5580,3,0.0,1.0,,
5581,3,0.0,1.0,,
5582,3,0.0,1.0,,
5583,3,0.0,1.0,,
5584,3,0.0,1.0,,
5585,3,0.0,1.0,,
5586,3,0.0,1.0,,
5587,3,0.0,4.0,,
5588,3,0.0,4.0,,
5589,3,0.0,4.0,,
5590,3,0.0,4.0,,
5591,3,0.0,4.0,,
5592,3,0.0,4.0,,
5593,3,0.0,4.0,,
5594,3,0.0,4.0,,
5595,3,0.0,4.0,,
5596,3,0.0,4.0,,
5597,3,0.0,4.0,,
5598,3,0.0,4.0,,
5599,3,0.0,4.0,,
5600,3,0.0,4.0,,
5601,3,0.0,4.0,,
5602,3,0.0,4.0,,
5603,3,0.0,4.0,,
5604,3,0.0,4.0,,
5605,3,0.0,4.0,,
5606,3,0.0,4.0,,
5607,3,0.0,4.0,,
5608,3,0.0,4.0,,
5609,3,0.0,4.0,,
5610,3,0.0,4.0,,
5611,3,0.0,4.0,,
5612,0,1.0,,,
5613,0,1.0,,,
5614,0,1.0,,,
5615,0,1.0,,,
5616,0,1.0,,,
5617,0,1.0,,,
5618,0,1.0,,,
5619,0,1.0,,,
5620,0,1.0,,,
5621,0,1.0,,,
5622,0,1.0,,,
5623,0,1.0,,,
5624,0,1.0,,,
5625,0,1.0,,,
5626,0,1.0,,,
5627,0,1.0,,,
5628,0,1.0,,,
5629,0,1.0,,,
5630,0,1.0,,,
5631,0,1.0,,,
5632,0,1.0,,,
5633,0,1.0,,,
5634,0,1.0,,,
5635,0,1.0,,,
5636,0,1.0,,,
5637,0,1.0,,,
5638,0,1.0,,,
5639,0,1.0,,,
5640,0,1.0,,,
5641,0,1.0,,,
5642,0,1.0,,,
5643,0,1.0,,,
5644,0,1.0,,,
5645,0,1.0,,,
5646,0,1.0,,,
5647,0,1.0,,,
5648,0,1.0,,,
5649,0,1.0,,,
5650,0,1.0,,,
5651,0,1.0,,,
5652,0,1.0,,,
5653,0,1.0,,,
5654,0,1.0,,,
5655,0,1.0,,,
5656,0,1.0,,,
5657,0,1.0,,,
5658,0,1.0,,,
5659,0,1.0,,,
5660,0,1.0,,,
5661,0,1.0,,,
5662,0,1.0,,,
5663,0,1.0,,,
5664,0,1.0,,,
5665,0,1.0,,,
5666,0,1.0,,,
5667,0,1.0,,,
5668,0,1.0,,,
5669,0,1.0,,,
5670,0,1.0,,,
5671,0,1.0,,,
5672,0,1.0,,,
5673,0,1.0,,,
5674,0,1.0,,,
5675,0,3.0,1.0,,
5676,0,3.0,1.0,,
5677,0,3.0,1.0,,
5678,0,3.0,1.0,,
5679,0,3.0,1.0,,
5680,0,3.0,1.0,,
5681,0,3.0,1.0,,
5682,0,3.0,1.0,,
5683,0,3.0,1.0,,
5684,0,3.0,1.0,,
5685,0,3.0,1.0,,
5686,0,3.0,1.0,,
5687,0,3.0,1.0,,
5688,0,3.0,1.0,,
5689,0,3.0,1.0,,
5690,0,3.0,1.0,,
5691,0,3.0,1.0,,
5692,0,3.0,1.0,,
5693,0,3.0,1.0,,
5694,0,3.0,1.0,,
5695,0,3.0,1.0,,
5696,0,3.0,1.0,,
5697,0,3.0,1.0,,
5698,0,3.0,1.0,,
5699,0,3.0,1.0,,
5700,0,3.0,1.0,,
5701,0,3.0,1.0,,
5702,0,3.0,1.0,,
5703,0,3.0,1.0,,
5704,0,3.0,1.0,,
5705,0,3.0,1.0,,
5706,0,3.0,1.0,,
5707,0,3.0,1.0,,
5708,0,3.0,1.0,,
5709,0,3.0,1.0,,
5710,3,1.0,,,
5711,3,1.0,,,
5712,3,1.0,,,
5713,3,1.0,,,
5714,3,1.0,,,
5715,3,1.0,,,
5716,3,1.0,,,
5717,3,1.0,,,
5718,3,1.0,,,
5719,3,1.0,,,
5720,4,1.0,3.0,,
5721,4,1.0,3.0,,
5722,4,1.0,3.0,,
5723,0,2.0,1.0,,
5724,0,2.0,1.0,,
5725,0,2.0,1.0,,
5726,0,2.0,1.0,,
5727,0,2.0,1.0,,
5728,0,2.0,1.0,,
5729,0,2.0,1.0,,
5730,0,2.0,1.0,,
5731,0,2.0,1.0,,
5732,0,2.0,1.0,,
5733,0,2.0,1.0,,
5734,0,2.0,1.0,,
5735,0,1.0,2.0,,
5736,0,1.0,2.0,,
5737,0,1.0,2.0,,
5738,0,1.0,2.0,,
5739,0,1.0,2.0,,
5740,0,1.0,2.0,,
5741,0,1.0,2.0,,
5742,0,1.0,2.0,,
5743,0,1.0,2.0,,
5744,0,1.0,2.0,,
5745,0,1.0,2.0,,
5746,0,1.0,2.0,,
5747,0,1.0,2.0,,
5748,0,1.0,2.0,,
5749,0,1.0,2.0,,
5750,0,1.0,2.0,,
5751,0,3.0,,,
5752,0,3.0,,,
5753,0,3.0,,,
5754,0,3.0,,,
5755,0,3.0,,,
5756,0,3.0,,,
5757,0,3.0,,,
5758,0,3.0,,,
5759,0,3.0,,,
5760,0,3.0,,,
5761,0,3.0,,,
5762,0,3.0,,,
5763,0,3.0,,,
5764,0,3.0,,,
5765,0,3.0,,,
5766,0,3.0,,,
5767,0,3.0,,,
5768,0,3.0,,,
5769,0,3.0,,,
5770,0,3.0,,,
5771,0,3.0,,,
5772,0,3.0,,,
5773,0,3.0,,,
5774,0,3.0,,,
5775,0,3.0,,,
5776,0,3.0,,,
5777,0,3.0,,,
5778,0,3.0,,,
5779,0,3.0,,,
5780,0,3.0,,,
5781,0,3.0,,,
5782,0,3.0,,,
5783,0,3.0,,,
5784,0,3.0,,,
5785,0,3.0,,,
5786,0,3.0,,,
5787,0,3.0,,,
5788,0,3.0,,,
5789,0,3.0,,,
5790,0,3.0,,,
5791,0,3.0,,,
5792,0,3.0,,,
5793,0,3.0,,,
5794,0,3.0,,,
5795,0,3.0,,,
5796,0,3.0,,,
5797,0,3.0,,,
5798,0,3.0,,,
5799,0,3.0,,,
5800,0,3.0,,,
5801,0,3.0,,,
5802,0,3.0,,,
5803,0,3.0,,,
5804,0,3.0,,,
5805,0,3.0,,,
5806,0,3.0,,,
5807,0,3.0,,,
5808,0,3.0,,,
5809,0,3.0,,,
5810,0,3.0,,,
5811,0,3.0,,,
5812,0,3.0,,,
5813,0,3.0,,,
5814,0,3.0,,,
5815,0,3.0,,,
5816,0,3.0,,,
5817,0,3.0,,,
5818,0,3.0,,,
5819,0,3.0,,,
5820,0,3.0,,,
5821,0,3.0,,,
5822,0,3.0,,,
5823,0,3.0,,,
5824,0,3.0,,,
5825,0,3.0,,,
5826,0,3.0,,,
5827,0,3.0,,,
5828,0,3.0,,,
5829,0,3.0,,,
5830,0,3.0,,,
5831,0,3.0,,,
5832,0,3.0,,,
5833,0,3.0,,,
5834,0,3.0,,,
5835,0,3.0,,,
5836,0,3.0,,,
5837,0,3.0,,,
5838,0,3.0,,,
5839,0,3.0,,,
5840,0,3.0,,,
5841,0,3.0,,,
5842,0,3.0,,,
5843,0,3.0,,,
5844,0,3.0,,,
5845,0,3.0,,,
5846,0,3.0,,,
5847,0,3.0,,,
5848,0,3.0,,,
5849,0,3.0,,,
5850,0,3.0,,,
5851,0,3.0,,,
5852,0,3.0,,,
5853,0,3.0,,,
5854,0,3.0,,,
5855,0,3.0,,,
5856,0,3.0,,,
5857,0,3.0,,,
5858,0,3.0,,,
5859,0,3.0,,,
5860,0,3.0,,,
5861,0,3.0,,,
5862,0,3.0,,,
5863,0,3.0,,,
5864,0,3.0,,,
5865,0,3.0,,,
5866,0,3.0,,,
5867,0,3.0,,,
5868,0,3.0,,,
5869,0,3.0,,,
5870,0,3.0,,,
5871,0,3.0,,,
5872,0,3.0,,,
5873,0,3.0,,,
5874,0,3.0,,,
5875,0,3.0,,,
5876,0,3.0,,,
5877,0,3.0,,,
5878,0,3.0,,,
5879,0,3.0,,,
5880,0,3.0,,,
5881,0,3.0,,,
5882,0,3.0,,,
5883,0,3.0,,,
5884,0,3.0,,,
5885,0,3.0,,,
5886,0,3.0,,,
5887,0,3.0,,,
5888,0,3.0,,,
5889,0,3.0,,,
5890,0,3.0,,,
5891,0,3.0,,,
5892,0,3.0,,,
5893,0,3.0,,,
5894,0,3.0,,,
5895,0,3.0,,,
5896,0,3.0,,,
5897,0,3.0,,,
5898,0,3.0,,,
5899,0,3.0,,,
5900,0,3.0,,,
5901,0,3.0,,,
5902,0,3.0,,,
5903,0,3.0,,,
5904,0,3.0,,,
5905,0,3.0,,,
5906,0,3.0,,,
5907,0,3.0,,,
5908,0,3.0,,,
5909,0,3.0,,,
5910,0,3.0,,,
5911,0,3.0,,,
5912,0,3.0,,,
5913,0,3.0,,,
5914,0,3.0,,,
5915,0,3.0,,,
5916,0,3.0,,,
5917,0,3.0,,,
5918,0,3.0,,,
5919,0,3.0,,,
5920,1,2.0,0.0,,
5921,1,2.0,0.0,,
5922,2,0.0,,,
5923,2,0.0,,,
5924,2,0.0,,,
5925,0,4.0,,,
5926,0,4.0,,,
5927,0,4.0,,,
5928,0,4.0,,,
5929,0,4.0,,,
5930,0,4.0,,,
5931,0,4.0,,,
5932,0,4.0,,,
5933,0,4.0,,,
5934,0,4.0,,,
5935,0,4.0,,,
5936,0,4.0,,,
5937,0,4.0,,,
5938,0,4.0,,,
5939,0,4.0,,,
5940,0,4.0,,,
5941,0,4.0,,,
5942,0,4.0,,,
5943,0,4.0,,,
5944,0,4.0,,,
5945,0,4.0,,,
5946,0,4.0,,,
5947,0,4.0,,,
5948,0,4.0,,,
5949,0,4.0,,,
5950,0,4.0,,,
5951,3,1.0,4.0,,
5952,3,1.0,4.0,,
5953,3,1.0,4.0,,
5954,3,1.0,4.0,,
5955,3,1.0,4.0,,
5956,3,1.0,4.0,,
5957,3,1.0,4.0,,
5958,3,1.0,4.0,,
5959,3,1.0,4.0,,
5960,3,1.0,4.0,,
5961,3,1.0,4.0,,
5962,3,1.0,4.0,,
5963,3,1.0,4.0,,
5964,3,1.0,4.0,,
5965,3,1.0,4.0,,
5966,3,4.0,0.0,,
5967,3,4.0,0.0,,
5968,3,4.0,0.0,,
5969,3,4.0,0.0,,
5970,3,4.0,0.0,,
5971,3,4.0,0.0,,
5972,3,4.0,0.0,,
5973,3,4.0,0.0,,
5974,3,4.0,0.0,,
5975,3,4.0,0.0,,
5976,4,0.0,1.0,,
5977,4,0.0,1.0,,
5978,4,0.0,1.0,,
5979,4,0.0,1.0,,
5980,4,0.0,1.0,,
5981,4,0.0,1.0,,
5982,4,0.0,1.0,,
5983,4,0.0,1.0,,
5984,0,,,,
5985,0,,,,
5986,0,,,,
5987,0,,,,
5988,0,,,,
5989,0,,,,
5990,0,,,,
5991,0,,,,
5992,4,1.0,0.0,,
5993,4,1.0,0.0,,
5994,3,4.0,,,
5995,3,4.0,,,
5996,3,4.0,,,
5997,3,4.0,,,
5998,3,4.0,,,
5999,3,4.0,,,
6000,3,4.0,,,
6001,3,4.0,,,
6002,3,4.0,,,
6003,3,4.0,,,
6004,3,4.0,,,
6005,3,4.0,,,
6006,3,4.0,,,
6007,3,4.0,,,
6008,3,4.0,,,
6009,3,4.0,,,
6010,3,4.0,,,
6011,3,4.0,,,
6012,3,4.0,,,
6013,3,,,,
6014,3,,,,
6015,3,,,,
6016,3,,,,
6017,3,,,,
6018,3,,,,
6019,3,,,,
6020,3,,,,
6021,2,3.0,4.0,,
6022,2,3.0,4.0,,
6023,4,0.0,,,
6024,4,0.0,,,
6025,4,0.0,,,
6026,4,0.0,,,
6027,4,0.0,,,
6028,4,0.0,,,
6029,0,3.0,,,
6030,1,0.0,,,
6031,1,0.0,,,
6032,1,0.0,,,
6033,1,0.0,,,
6034,1,0.0,,,
6035,1,0.0,,,
6036,1,0.0,,,
6037,1,0.0,,,
6038,1,0.0,,,
6039,1,0.0,,,
6040,1,0.0,,,
6041,1,0.0,,,
6042,1,0.0,,,
6043,1,0.0,,,
6044,0,4.0,1.0,,
6045,0,4.0,1.0,,
6046,0,4.0,1.0,,
6047,0,4.0,1.0,,
6048,0,4.0,1.0,,
6049,0,4.0,1.0,,
6050,0,4.0,1.0,,
6051,0,4.0,1.0,,
6052,0,4.0,1.0,,
6053,0,4.0,1.0,,
6054,0,4.0,1.0,,
6055,0,4.0,1.0,,
6056,0,4.0,1.0,,
6057,0,4.0,1.0,,
6058,0,4.0,1.0,,
6059,0,4.0,1.0,,
6060,0,4.0,1.0,,
6061,0,4.0,1.0,,
6062,0,4.0,1.0,,
6063,0,4.0,1.0,,
6064,0,4.0,1.0,,
6065,0,4.0,1.0,,
6066,0,4.0,1.0,,
6067,0,4.0,1.0,,
6068,0,4.0,1.0,,
6069,0,4.0,1.0,,
6070,0,4.0,1.0,,
6071,0,4.0,1.0,,
6072,0,4.0,1.0,,
6073,0,4.0,1.0,,
6074,0,4.0,1.0,,
6075,0,4.0,1.0,,
6076,3,1.0,,,
6077,3,1.0,,,
6078,3,1.0,,,
6079,3,1.0,,,
6080,3,1.0,,,
6081,3,1.0,,,
6082,3,1.0,,,
6083,3,1.0,,,
6084,3,1.0,,,
6085,3,1.0,,,
6086,3,1.0,,,
6087,3,1.0,,,
6088,3,1.0,,,
6089,3,1.0,,,
6090,3,1.0,,,
6091,3,1.0,,,
6092,3,1.0,,,
6093,3,1.0,,,
6094,3,1.0,,,
6095,0,1.0,4.0,,
6096,0,1.0,4.0,,
6097,0,1.0,4.0,,
6098,0,1.0,4.0,,
6099,0,1.0,4.0,,
6100,0,1.0,4.0,,
6101,0,1.0,4.0,,
6102,0,1.0,4.0,,
6103,0,1.0,4.0,,
6104,0,1.0,4.0,,
6105,0,1.0,4.0,,
6106,0,1.0,4.0,,
6107,0,1.0,4.0,,
6108,0,1.0,4.0,,
6109,0,1.0,4.0,,
6110,0,1.0,4.0,,
6111,0,1.0,4.0,,
6112,0,1.0,4.0,,
6113,0,1.0,4.0,,
6114,0,1.0,4.0,,
6115,0,1.0,4.0,,
6116,0,1.0,4.0,,
6117,0,1.0,4.0,,
6118,0,1.0,4.0,,
6119,0,1.0,4.0,,
6120,0,1.0,4.0,,
6121,0,1.0,4.0,,
6122,0,1.0,4.0,,
6123,0,1.0,4.0,,
6124,0,1.0,4.0,,
6125,3,,,,
6126,3,,,,
6127,3,,,,
6128,3,,,,
6129,3,,,,
6130,3,,,,
6131,3,,,,
6132,3,,,,
6133,3,,,,
6134,3,,,,
6135,3,,,,
6136,3,,,,
6137,3,,,,
6138,3,,,,
6139,3,,,,
6140,3,,,,
6141,3,,,,
6142,3,,,,
6143,3,,,,
6144,3,,,,
6145,3,,,,
6146,3,,,,
6147,3,,,,
6148,3,,,,
6149,3,,,,
6150,3,,,,
6151,3,,,,
6152,3,,,,
6153,3,,,,
6154,3,,,,
6155,3,,,,
6156,3,,,,
6157,3,,,,
6158,3,,,,
6159,3,,,,
6160,3,,,,
6161,3,,,,
6162,3,,,,
6163,3,,,,
6164,3,,,,
6165,3,,,,
6166,3,,,,
6167,3,,,,
6168,3,,,,
6169,3,,,,
6170,3,,,,
6171,3,,,,
6172,3,,,,
6173,3,,,,
6174,3,,,,
6175,3,,,,
6176,3,,,,
6177,3,,,,
6178,3,,,,
6179,3,,,,
6180,3,,,,
6181,3,,,,
6182,3,,,,
6183,3,,,,
6184,3,,,,
6185,3,,,,
6186,3,,,,
6187,3,,,,
6188,3,,,,
6189,3,,,,
6190,3,,,,
6191,3,,,,
6192,3,,,,
6193,3,,,,
6194,3,,,,
6195,3,,,,
6196,3,,,,
6197,3,,,,
6198,3,,,,
6199,3,,,,
6200,3,,,,
6201,3,,,,
6202,3,,,,
6203,3,,,,
6204,3,,,,
6205,3,,,,
6206,3,,,,
6207,3,,,,
6208,3,,,,
6209,3,,,,
6210,3,,,,
6211,3,,,,
6212,3,,,,
6213,3,,,,
6214,3,,,,
6215,3,,,,
6216,3,,,,
6217,3,,,,
6218,3,,,,
6219,3,,,,
6220,3,,,,
6221,3,,,,
6222,3,,,,
6223,3,,,,
6224,3,,,,
6225,3,,,,
6226,3,,,,
6227,3,,,,
6228,3,,,,
6229,3,,,,
6230,3,,,,
6231,3,,,,
6232,3,,,,
6233,3,,,,
6234,3,,,,
6235,3,,,,
6236,3,,,,
6237,3,,,,
6238,3,,,,
6239,3,,,,
6240,3,,,,
6241,3,,,,
6242,3,,,,
6243,3,,,,
6244,3,,,,
6245,3,,,,
6246,3,,,,
6247,3,,,,
6248,3,,,,
6249,3,,,,
6250,3,,,,
6251,3,,,,
6252,3,,,,
6253,3,,,,
6254,3,,,,
6255,3,,,,
6256,3,,,,
6257,3,,,,
6258,3,,,,
6259,3,,,,
6260,3,,,,
6261,3,,,,
6262,3,,,,
6263,3,,,,
6264,3,,,,
6265,3,,,,
6266,3,,,,
6267,3,,,,
6268,3,,,,
6269,3,,,,
6270,3,,,,
6271,3,,,,
6272,3,,,,
6273,3,,,,
6274,3,,,,
6275,3,,,,
6276,3,,,,
6277,3,,,,
6278,3,,,,
6279,3,,,,
6280,3,,,,
6281,3,,,,
6282,3,,,,
6283,3,,,,
6284,3,,,,
6285,3,,,,
6286,3,,,,
6287,3,,,,
6288,3,,,,
6289,3,,,,
6290,3,,,,
6291,3,,,,
6292,3,,,,
6293,3,,,,
6294,3,,,,
6295,3,,,,
6296,3,,,,
6297,3,,,,
6298,3,,,,
6299,3,,,,
6300,3,,,,
6301,3,,,,
6302,3,,,,
6303,3,,,,
6304,3,,,,
6305,3,,,,
6306,0,3.0,,,
6307,0,3.0,,,
6308,0,3.0,,,
6309,0,3.0,,,
6310,0,3.0,,,
6311,0,3.0,,,
6312,0,3.0,,,
6313,0,3.0,,,
6314,0,3.0,,,
6315,0,3.0,,,
6316,0,3.0,,,
6317,0,3.0,,,
6318,0,3.0,,,
6319,0,3.0,,,
6320,0,3.0,,,
6321,0,3.0,,,
6322,0,3.0,,,
6323,0,3.0,,,
6324,0,3.0,,,
6325,0,3.0,,,
6326,0,3.0,,,
6327,0,3.0,,,
6328,0,3.0,,,
6329,0,3.0,,,
6330,0,3.0,,,
6331,0,3.0,,,
6332,0,3.0,,,
6333,0,3.0,,,
6334,0,3.0,,,
6335,0,3.0,,,
6336,0,3.0,,,
6337,0,3.0,,,
6338,0,3.0,,,
6339,0,3.0,,,
6340,0,3.0,,,
6341,0,3.0,,,
6342,0,3.0,,,
6343,0,3.0,,,
6344,0,3.0,,,
6345,0,3.0,,,
6346,0,3.0,,,
6347,0,3.0,,,
6348,0,3.0,,,
6349,0,3.0,,,
6350,0,3.0,,,
6351,0,3.0,,,
6352,0,3.0,,,
6353,0,3.0,,,
6354,0,3.0,,,
6355,0,3.0,,,
6356,0,3.0,,,
6357,0,3.0,,,
6358,0,3.0,,,
6359,0,3.0,,,
6360,0,3.0,,,
6361,0,3.0,,,
6362,0,3.0,,,
6363,0,3.0,,,
6364,0,3.0,,,
6365,0,3.0,,,
6366,0,3.0,,,
6367,0,3.0,,,
6368,0,3.0,,,
6369,0,3.0,,,
6370,0,3.0,,,
6371,0,3.0,,,
6372,0,3.0,,,
6373,0,3.0,,,
6374,0,3.0,,,
6375,0,3.0,,,
6376,0,3.0,,,
6377,0,3.0,,,
6378,0,3.0,,,
6379,0,3.0,,,
6380,0,3.0,,,
6381,0,3.0,,,
6382,0,3.0,,,
6383,0,3.0,,,
6384,0,3.0,,,
6385,0,3.0,,,
6386,0,3.0,,,
6387,0,3.0,,,
6388,0,3.0,,,
6389,0,3.0,,,
6390,0,3.0,,,
6391,0,3.0,,,
6392,0,3.0,,,
6393,0,3.0,,,
6394,0,3.0,,,
6395,0,3.0,,,
6396,0,3.0,,,
6397,0,3.0,,,
6398,0,3.0,,,
6399,0,3.0,,,
6400,0,3.0,,,
6401,0,3.0,,,
6402,0,3.0,,,
6403,0,3.0,,,
6404,0,3.0,,,
6405,0,3.0,,,
6406,0,3.0,,,
6407,0,3.0,,,
6408,0,3.0,,,
6409,0,3.0,,,
6410,0,,,,
6411,0,,,,
6412,0,,,,
6413,0,,,,
6414,0,,,,
6415,0,,,,
6416,0,,,,
6417,0,,,,
6418,0,,,,
6419,0,,,,
6420,0,,,,
6421,0,,,,
6422,0,,,,
6423,0,,,,
6424,0,,,,
6425,0,,,,
6426,0,,,,
6427,0,,,,
6428,0,,,,
6429,0,,,,
6430,0,,,,
