,0,1,2,3
147277,0,1.0,3.0,
147278,0,1.0,3.0,2.0
147280,3,0.0,,
147281,0,3.0,1.0,2.0
147284,0,3.0,,
147285,0,,,
147287,0,,,
147288,0,1.0,,
147289,3,,,
147290,1,0.0,,
147292,1,0.0,2.0,3.0
147293,0,,,
147294,1,2.0,0.0,3.0
147295,0,,,
147296,0,,,
147297,0,,,
147299,0,,,
147300,0,,,
147301,0,3.0,2.0,1.0
147302,0,1.0,3.0,2.0
147304,0,,,
147306,0,,,
147307,0,1.0,,
147308,0,1.0,2.0,3.0
147309,0,,,
147310,1,3.0,2.0,
147311,0,3.0,1.0,2.0
147312,0,2.0,1.0,
147313,1,,,
147314,1,,,
147315,1,2.0,3.0,
147316,0,,,
147317,1,,,
147319,3,,,
147320,0,1.0,2.0,3.0
147322,1,0.0,,
147323,0,1.0,3.0,2.0
147324,0,1.0,2.0,3.0
147325,0,2.0,,
147327,0,,,
147328,0,,,
147329,1,0.0,2.0,3.0
147331,1,2.0,3.0,0.0
147332,0,3.0,2.0,1.0
147333,0,,,
147334,0,3.0,2.0,1.0
147335,0,,,
147336,1,,,
147337,1,,,
147338,2,,,
147339,0,,,
147340,3,0.0,,
147341,0,3.0,2.0,1.0
147342,0,,,
147343,0,,,
147344,0,,,
147345,0,,,
147347,1,,,
147348,3,1.0,0.0,2.0
147349,3,,,
147351,1,3.0,0.0,
147352,0,,,
147353,0,,,
147354,1,3.0,0.0,2.0
147355,1,,,
147356,3,0.0,1.0,2.0
147357,0,3.0,,
147358,0,,,
147359,0,,,
147360,0,1.0,,
147361,0,2.0,3.0,1.0
147362,0,,,
147363,0,,,
147365,0,,,
147366,0,2.0,,
147367,0,,,
147368,0,1.0,2.0,
147369,1,3.0,2.0,
147370,0,1.0,,
147371,2,0.0,1.0,3.0
147372,3,,,
147373,0,3.0,1.0,2.0
147374,0,,,
147375,1,2.0,3.0,
147376,0,1.0,2.0,3.0
147377,2,3.0,1.0,
147378,1,,,
147379,2,1.0,3.0,
147380,1,2.0,3.0,
147382,0,,,
147383,0,3.0,2.0,1.0
147384,0,,,
147385,1,2.0,,
147386,0,1.0,2.0,
147387,0,2.0,1.0,3.0
147388,2,3.0,1.0,
147389,1,3.0,2.0,0.0
147390,1,2.0,3.0,
147391,1,,,
147392,0,2.0,,
147393,1,2.0,,
147394,3,1.0,2.0,0.0
147395,3,2.0,1.0,0.0
147396,1,3.0,,
147397,0,,,
147398,1,2.0,3.0,
147400,0,1.0,2.0,
147401,3,1.0,,
147402,0,2.0,3.0,1.0
147404,1,,,
147405,1,2.0,,
147406,1,2.0,3.0,0.0
147407,2,1.0,0.0,
147408,2,1.0,3.0,
147409,0,,,
147410,2,3.0,,
147411,3,2.0,1.0,
147412,3,1.0,,
147413,0,2.0,1.0,3.0
147414,1,,,
147415,2,1.0,3.0,0.0
147416,0,,,
147417,1,3.0,2.0,
147418,1,,,
147419,1,2.0,3.0,
147420,1,0.0,,
147421,2,1.0,3.0,
147422,0,3.0,1.0,
147423,3,1.0,2.0,0.0
147425,2,3.0,,
147426,0,,,
147428,0,,,
147429,0,2.0,3.0,1.0
147431,0,1.0,2.0,3.0
147432,2,1.0,3.0,
147433,1,2.0,3.0,
147434,2,1.0,3.0,
147436,0,,,
147437,1,2.0,,
147438,3,,,
147439,2,3.0,,
147440,2,1.0,,
147441,2,1.0,3.0,
147442,1,2.0,3.0,0.0
147443,2,3.0,1.0,0.0
147444,1,2.0,3.0,
147445,0,1.0,2.0,3.0
147446,1,2.0,3.0,
147447,1,2.0,3.0,
147449,0,3.0,,
147450,1,3.0,,
147451,1,2.0,3.0,0.0
147452,2,1.0,3.0,
147454,1,,,
147455,1,0.0,2.0,
147456,2,1.0,,
147457,2,1.0,3.0,
147459,3,0.0,1.0,
147460,1,2.0,3.0,
147461,0,,,
147462,1,0.0,3.0,2.0
147463,2,1.0,3.0,
147464,1,,,
147465,1,2.0,,
147466,2,1.0,3.0,
147467,1,3.0,2.0,0.0
147469,0,,,
147470,1,2.0,0.0,
147471,1,2.0,3.0,
147472,1,3.0,,
147473,1,3.0,0.0,
147474,1,2.0,3.0,
147475,1,2.0,0.0,3.0
147476,1,,,
147477,2,,,
147478,2,1.0,3.0,
147479,0,1.0,2.0,3.0
147480,1,,,
147481,0,,,
147483,2,1.0,3.0,
147484,1,3.0,2.0,0.0
147485,1,3.0,2.0,
147486,0,,,
147487,2,1.0,3.0,0.0
147488,1,,,
147489,3,2.0,1.0,
147490,2,1.0,3.0,
147491,1,2.0,3.0,
147492,0,,,
147493,1,2.0,3.0,0.0
147494,2,3.0,1.0,0.0
147495,1,2.0,3.0,
147496,3,2.0,1.0,0.0
147497,1,,,
147498,1,2.0,3.0,
147499,2,1.0,3.0,
147500,1,2.0,3.0,0.0
147501,2,,,
147502,1,,,
147503,0,,,
147504,0,2.0,1.0,3.0
147505,1,0.0,3.0,
147506,1,2.0,3.0,
147507,2,1.0,3.0,
147508,1,2.0,3.0,0.0
147510,0,,,
147511,2,3.0,1.0,0.0
147512,3,2.0,1.0,0.0
147513,1,2.0,3.0,0.0
147514,0,2.0,1.0,3.0
147515,1,2.0,3.0,
147516,0,,,
147517,2,1.0,3.0,0.0
147518,0,,,
147519,2,1.0,3.0,
147520,2,0.0,3.0,1.0
147521,1,3.0,2.0,0.0
147522,1,3.0,2.0,0.0
147523,3,2.0,1.0,
147524,2,1.0,3.0,
147525,3,2.0,,
147526,2,,,
147527,0,3.0,,
147528,0,,,
147529,1,3.0,2.0,0.0
147530,0,3.0,2.0,1.0
147531,1,3.0,,
147532,0,1.0,,
147533,1,2.0,3.0,
147534,2,1.0,3.0,0.0
147535,1,2.0,3.0,0.0
147536,0,3.0,,
147537,2,0.0,,
147538,0,3.0,,
147539,0,3.0,1.0,2.0
147540,0,,,
147541,0,,,
147543,3,2.0,1.0,
147544,2,1.0,3.0,
147545,2,,,
147546,0,,,
147547,1,,,
147548,0,,,
147550,2,0.0,3.0,
147551,2,1.0,3.0,
147552,1,,,
147553,0,,,
147554,2,,,
147555,2,1.0,3.0,
147557,3,2.0,1.0,
147558,2,1.0,,
147559,1,,,
147560,0,,,
147561,1,2.0,3.0,
147562,2,3.0,1.0,
147563,2,1.0,,
147564,2,,,
147565,0,,,
147566,1,3.0,2.0,
147567,1,2.0,3.0,
147568,3,1.0,2.0,
147569,0,1.0,2.0,3.0
147570,3,2.0,1.0,0.0
147571,1,0.0,3.0,
147572,0,,,
147573,2,,,
147574,1,,,
147575,2,0.0,,
147576,2,,,
147577,1,0.0,3.0,2.0
147579,2,3.0,1.0,
147580,1,2.0,0.0,3.0
147581,2,1.0,3.0,0.0
147582,1,3.0,,
147583,1,3.0,,
147584,0,,,
147585,0,1.0,2.0,3.0
147586,1,3.0,2.0,0.0
147588,0,1.0,2.0,3.0
147589,1,2.0,3.0,
147590,0,,,
147591,0,,,
147592,1,2.0,0.0,3.0
147593,1,3.0,0.0,
147594,0,2.0,1.0,3.0
147595,2,3.0,1.0,
147596,2,1.0,3.0,
147597,2,1.0,0.0,3.0
147598,2,1.0,3.0,
148189,1,2.0,3.0,0.0
148244,0,,,
148245,0,,,
148246,1,0.0,2.0,3.0
148247,0,,,
148248,0,3.0,2.0,1.0
148249,0,2.0,3.0,
148250,0,2.0,3.0,
148251,0,,,
148252,0,,,
148255,0,,,
148256,0,2.0,3.0,
148257,0,,,
148258,0,,,
148259,0,,,
148261,0,2.0,3.0,
148262,0,3.0,2.0,
148263,0,2.0,3.0,
148264,0,2.0,3.0,
148265,0,,,
148266,0,,,
148267,0,,,
148268,0,,,
148269,0,1.0,3.0,2.0
148270,0,,,
148271,0,3.0,1.0,2.0
148272,0,2.0,,
148274,3,2.0,1.0,0.0
148275,0,,,
148276,0,,,
148277,0,,,
148278,0,2.0,3.0,1.0
148280,0,,,
148282,0,,,
148283,0,,,
148284,0,,,
148285,0,,,
148286,0,,,
148287,0,,,
148288,3,2.0,,
148289,0,,,
148290,0,,,
148291,0,2.0,,
148292,0,,,
148293,0,2.0,3.0,
148294,0,,,
148295,0,,,
148296,0,3.0,2.0,
148297,0,,,
148298,0,2.0,3.0,
148299,0,1.0,3.0,
148300,0,3.0,,
148301,0,2.0,3.0,1.0
148302,0,2.0,3.0,
148303,0,,,
148304,0,,,
148305,2,0.0,1.0,3.0
148306,0,2.0,,
148307,3,,,
148308,0,,,
148309,0,,,
148310,0,3.0,,
148311,1,2.0,3.0,0.0
148312,0,,,
148313,0,,,
148314,0,,,
148315,0,,,
148316,0,2.0,3.0,
148317,0,,,
148318,0,,,
148319,0,2.0,3.0,
148320,0,3.0,1.0,2.0
148321,0,,,
148322,0,,,
148323,0,,,
148324,0,,,
148325,0,2.0,3.0,
148327,0,,,
148328,0,3.0,,
148329,0,,,
148330,0,,,
148331,0,,,
148332,0,2.0,3.0,
148333,0,2.0,3.0,1.0
148335,0,,,
148337,0,,,
148338,0,,,
148339,0,2.0,3.0,
148340,0,2.0,3.0,
148341,0,2.0,3.0,
148342,0,,,
148344,0,,,
148345,0,,,
148346,0,,,
148347,0,2.0,3.0,
148348,0,3.0,,
148350,0,1.0,3.0,2.0
148351,0,,,
148352,0,,,
148353,0,2.0,,
148354,0,,,
148355,0,,,
148356,0,,,
148357,0,,,
148358,0,2.0,3.0,
148359,0,,,
148360,0,,,
148361,0,,,
148362,0,,,
148363,0,,,
148364,0,2.0,3.0,
148365,0,,,
148366,0,2.0,3.0,
148367,0,,,
148368,1,,,
148371,0,,,
148372,0,,,
148373,0,,,
148374,0,2.0,3.0,
148375,0,,,
148376,0,2.0,3.0,
148377,0,,,
148378,0,,,
148379,0,,,
148380,0,,,
148381,0,,,
148382,0,,,
148383,0,,,
148384,1,,,
148385,0,,,
148386,1,,,
148387,0,,,
148388,0,,,
148389,0,,,
148390,0,,,
148391,0,,,
148392,0,,,
148393,0,,,
148394,0,1.0,3.0,2.0
148395,0,2.0,3.0,1.0
148396,0,,,
148397,0,,,
148398,0,,,
148400,0,,,
148401,0,,,
148402,0,2.0,1.0,3.0
148403,0,,,
148406,0,3.0,,
148407,0,,,
148409,0,2.0,3.0,1.0
148411,0,,,
148412,0,2.0,3.0,
148414,0,2.0,3.0,
148415,0,1.0,2.0,3.0
148416,0,,,
148417,0,,,
148418,0,,,
148419,0,2.0,3.0,
148420,0,3.0,2.0,1.0
148421,0,,,
148422,1,2.0,3.0,
148423,0,,,
148424,0,,,
148425,0,,,
148426,0,,,
148427,0,2.0,3.0,
148428,0,2.0,3.0,1.0
148429,0,,,
148430,0,2.0,3.0,
148431,2,1.0,0.0,3.0
148432,0,,,
148433,1,0.0,,
148434,0,,,
148435,0,,,
148437,0,2.0,3.0,
148438,0,2.0,3.0,
148440,0,2.0,3.0,
148442,0,,,
148443,0,,,
148445,0,2.0,3.0,
148446,0,,,
148447,0,,,
148448,3,,,
148449,0,,,
148450,1,2.0,,
148452,2,1.0,0.0,3.0
148453,2,1.0,3.0,
148454,0,,,
148455,0,1.0,2.0,3.0
148456,0,,,
148457,0,,,
148458,0,,,
148459,0,2.0,3.0,
148460,0,,,
148461,0,,,
148463,3,0.0,,
148464,0,,,
148465,0,2.0,3.0,
148466,0,,,
148468,0,,,
148469,0,,,
148470,0,1.0,2.0,3.0
148471,0,,,
148472,0,,,
148474,0,1.0,3.0,2.0
148475,3,1.0,,
148476,0,,,
148477,0,,,
148478,0,2.0,3.0,
148480,0,,,
148481,0,2.0,3.0,
148482,0,,,
148483,0,2.0,3.0,
148484,0,,,
148486,0,2.0,3.0,
148487,0,,,
148488,0,,,
148489,0,,,
148490,0,,,
148491,0,2.0,3.0,
148492,0,,,
148493,1,0.0,,
148996,2,1.0,3.0,
148997,1,3.0,,
148998,1,0.0,3.0,2.0
148999,2,0.0,1.0,3.0
149000,0,2.0,1.0,3.0
149001,2,1.0,,
149003,1,2.0,3.0,0.0
149004,2,1.0,3.0,0.0
149005,1,2.0,0.0,3.0
149006,0,,,
149007,1,,,
149008,0,1.0,2.0,
149009,0,1.0,,
149010,1,,,
149011,0,,,
149012,2,,,
149013,0,2.0,1.0,3.0
149015,0,,,
149016,3,,,
149017,1,2.0,0.0,3.0
149018,1,0.0,,
149019,1,2.0,3.0,0.0
149022,0,,,
149023,2,,,
149024,1,2.0,3.0,0.0
149025,1,2.0,3.0,0.0
149026,2,,,
149027,2,1.0,3.0,0.0
149028,1,,,
149029,1,,,
149030,2,3.0,1.0,
149031,1,,,
149032,0,3.0,2.0,1.0
149033,2,,,
149034,1,2.0,0.0,
149035,1,0.0,2.0,
149037,2,1.0,3.0,
149038,3,,,
149039,2,1.0,3.0,0.0
149040,1,,,
149041,0,,,
149043,2,1.0,0.0,3.0
149044,1,2.0,3.0,0.0
149045,1,3.0,2.0,
149046,1,2.0,3.0,
149047,1,0.0,2.0,3.0
149048,1,3.0,0.0,
149051,2,3.0,0.0,1.0
149054,2,3.0,,
149055,1,3.0,0.0,2.0
149056,2,0.0,3.0,
149057,0,1.0,3.0,2.0
149058,1,0.0,3.0,2.0
149059,3,1.0,,
149060,2,3.0,1.0,
149061,1,2.0,,
149062,2,3.0,1.0,0.0
149063,0,1.0,3.0,
149066,1,,,
149068,3,2.0,1.0,0.0
149069,2,,,
149070,1,,,
149071,3,2.0,,
149072,1,2.0,3.0,
149073,2,,,
149074,2,1.0,,
149076,2,3.0,1.0,
149077,2,,,
149078,1,3.0,2.0,
149079,1,,,
149080,1,2.0,3.0,
149081,2,,,
149082,1,2.0,3.0,
149083,0,,,
149084,1,3.0,,
149085,1,2.0,3.0,0.0
149087,1,2.0,3.0,
149088,2,,,
149089,2,3.0,1.0,0.0
149090,1,2.0,3.0,0.0
149091,1,2.0,3.0,0.0
149092,2,3.0,1.0,
149093,2,1.0,3.0,0.0
149094,2,,,
149095,1,3.0,2.0,
149096,2,3.0,1.0,
149097,2,1.0,0.0,3.0
149098,0,,,
149099,1,0.0,,
149100,0,,,
149101,0,,,
149102,1,2.0,0.0,3.0
149103,1,,,
149104,1,,,
149105,0,2.0,3.0,1.0
149106,3,1.0,2.0,
149107,2,3.0,1.0,
149108,1,3.0,2.0,0.0
149109,0,3.0,2.0,
149110,2,1.0,3.0,0.0
149111,2,3.0,1.0,0.0
149112,2,1.0,3.0,0.0
149113,0,,,
149114,0,,,
149115,2,3.0,1.0,
149116,2,1.0,3.0,0.0
149117,2,1.0,3.0,0.0
149118,0,,,
149119,0,,,
149120,1,2.0,,
149121,2,3.0,1.0,
149122,3,2.0,1.0,0.0
149123,1,2.0,3.0,0.0
149124,1,,,
149125,3,2.0,1.0,0.0
149126,2,1.0,3.0,
149127,1,2.0,,
149128,1,3.0,,
149129,0,,,
149130,0,,,
149131,0,,,
149132,1,3.0,,
149133,0,,,
149134,0,,,
149135,0,,,
149136,1,2.0,3.0,0.0
149137,2,3.0,1.0,
149138,0,,,
149140,1,2.0,3.0,
149141,0,,,
149142,1,2.0,3.0,
149143,0,,,
149144,2,3.0,1.0,0.0
149145,1,2.0,3.0,0.0
149146,3,1.0,,
149147,1,2.0,,
149148,1,,,
149149,2,1.0,3.0,0.0
149150,0,,,
149152,1,2.0,3.0,0.0
149153,0,,,
149154,3,2.0,1.0,0.0
149155,0,,,
149156,0,1.0,2.0,3.0
149157,0,,,
149158,1,,,
149159,1,2.0,3.0,0.0
149160,1,3.0,2.0,0.0
149162,1,,,
149163,0,2.0,3.0,
149164,2,3.0,1.0,
149165,0,,,
149167,2,3.0,1.0,
149168,2,1.0,3.0,0.0
149169,2,3.0,1.0,0.0
149170,2,3.0,,
149171,3,2.0,1.0,0.0
149172,1,3.0,2.0,
149173,1,2.0,3.0,
149174,1,2.0,3.0,0.0
149175,2,,,
149176,2,,,
149177,1,2.0,3.0,
149178,1,2.0,,
149180,2,1.0,3.0,0.0
149182,3,1.0,,
149183,1,3.0,2.0,0.0
149184,3,1.0,2.0,
149185,2,1.0,3.0,
149186,1,3.0,0.0,2.0
149187,3,2.0,,
149188,1,2.0,3.0,0.0
149189,1,,,
149190,0,,,
149191,1,,,
149192,3,1.0,2.0,
149193,2,1.0,3.0,
149194,0,,,
149195,1,2.0,,
149196,2,,,
149197,2,3.0,1.0,
149198,1,2.0,,
149199,1,2.0,3.0,
149200,1,0.0,2.0,3.0
149201,0,1.0,2.0,3.0
149203,0,,,
149204,1,2.0,3.0,
149205,2,1.0,3.0,0.0
149206,1,2.0,3.0,
149207,2,1.0,3.0,
149208,0,1.0,2.0,
149210,0,,,
149211,1,2.0,3.0,0.0
149212,3,1.0,2.0,0.0
149213,2,3.0,1.0,
149214,2,1.0,3.0,0.0
149215,3,1.0,,
149216,1,,,
149217,1,3.0,2.0,
149218,3,1.0,2.0,
149219,2,1.0,3.0,0.0
149220,0,2.0,3.0,
149613,0,,,
149614,0,,,
149615,0,3.0,,
149616,0,,,
149618,0,2.0,,
149619,0,,,
149620,0,2.0,,
149621,0,,,
149622,0,3.0,1.0,2.0
149623,0,,,
149624,0,,,
149625,0,,,
149626,0,,,
149627,2,,,
149628,0,2.0,3.0,
149629,0,1.0,3.0,
149630,0,,,
149631,1,3.0,2.0,
149632,0,2.0,3.0,
149633,0,,,
149635,0,,,
149636,0,1.0,2.0,3.0
149637,0,,,
149639,0,,,
149640,0,2.0,3.0,
149641,0,2.0,3.0,
149642,0,,,
149644,0,,,
149645,0,2.0,3.0,
149646,0,,,
149647,0,,,
149648,0,,,
149649,0,,,
149650,0,3.0,2.0,
149652,0,,,
149653,0,,,
149654,0,,,
149655,0,,,
149656,0,,,
149657,0,2.0,3.0,
149658,0,,,
149659,0,,,
149661,0,,,
149662,0,2.0,3.0,
149663,0,,,
149664,0,,,
149665,0,2.0,3.0,
149666,0,,,
149667,0,,,
149668,0,,,
149670,0,3.0,2.0,1.0
149671,0,,,
149672,0,,,
149673,1,0.0,3.0,2.0
149674,0,,,
149675,0,,,
149676,1,,,
149677,0,2.0,3.0,
149678,0,,,
149679,0,,,
149680,0,2.0,3.0,
149681,0,,,
149682,0,2.0,3.0,
149683,0,2.0,3.0,
149684,0,,,
149685,1,,,
149686,0,,,
149687,0,,,
149688,0,,,
149690,0,,,
149691,0,,,
149692,0,2.0,3.0,
149693,1,0.0,2.0,3.0
149694,0,,,
149697,0,2.0,3.0,
149698,0,,,
149699,0,,,
149701,0,,,
149702,2,1.0,3.0,
149703,0,2.0,3.0,
149704,0,2.0,3.0,
149705,0,,,
149706,0,,,
149707,1,,,
149708,0,,,
149709,0,,,
149710,0,2.0,3.0,
149711,0,,,
149713,0,1.0,2.0,3.0
149714,0,,,
149715,1,,,
149716,0,3.0,,
149717,0,,,
149718,0,,,
149719,0,,,
149721,0,2.0,3.0,
149722,0,,,
149723,0,,,
149724,0,3.0,2.0,
149725,0,3.0,2.0,1.0
149726,0,,,
149727,0,2.0,3.0,
149728,0,,,
149730,0,,,
149731,0,2.0,3.0,
149732,0,2.0,3.0,
149733,0,3.0,2.0,1.0
149734,3,2.0,0.0,1.0
149735,0,,,
149736,0,,,
149738,0,,,
149740,0,,,
149741,0,3.0,2.0,1.0
149742,0,,,
149743,0,,,
149744,0,2.0,3.0,
149745,0,,,
149747,0,,,
149748,0,,,
149749,0,,,
149750,0,,,
149751,0,,,
149752,0,,,
149753,0,,,
149754,0,,,
149756,0,,,
149757,0,,,
149758,0,1.0,,
149759,0,,,
149760,0,,,
149761,0,2.0,3.0,
149762,0,3.0,2.0,1.0
149763,0,,,
149764,0,,,
149765,0,,,
149766,0,3.0,2.0,
149767,0,,,
149768,0,,,
149769,0,2.0,3.0,
149770,0,,,
149771,0,,,
149773,0,2.0,3.0,
149774,0,,,
149775,0,2.0,3.0,
149776,0,,,
149777,0,2.0,3.0,
149778,0,2.0,3.0,
149779,0,,,
149780,0,,,
149781,0,,,
149782,0,,,
149783,0,,,
149784,0,2.0,3.0,
149785,0,,,
149786,0,,,
149787,0,,,
149788,0,3.0,,
149789,0,2.0,3.0,
149790,0,,,
149791,0,,,
149792,0,,,
149793,0,,,
149794,0,2.0,,
149796,0,,,
149798,0,,,
149799,1,,,
149800,0,,,
149801,0,,,
149802,0,,,
149803,0,,,
149804,0,,,
149805,0,,,
149806,3,2.0,1.0,0.0
149807,0,,,
149808,0,,,
149809,0,,,
149810,0,2.0,3.0,
149812,0,,,
149813,0,,,
149814,0,2.0,3.0,
149815,0,2.0,3.0,
149816,0,,,
149817,0,2.0,3.0,
149818,0,2.0,3.0,
149821,0,,,
149822,0,2.0,3.0,
149823,0,,,
149824,0,,,
149826,3,0.0,2.0,
149827,0,,,
149828,0,,,
149829,0,,,
149830,0,2.0,3.0,
149831,0,3.0,2.0,
149833,0,,,
149834,0,,,
149836,3,0.0,,
149837,0,,,
149838,0,,,
149839,0,,,
149841,0,,,
149842,0,,,
149843,0,2.0,3.0,
149844,0,,,
149845,0,,,
149846,0,,,
149847,0,,,
149848,0,3.0,1.0,2.0
149849,0,2.0,3.0,
149850,0,,,
149851,0,2.0,3.0,
149852,0,,,
149853,0,,,
149855,0,,,
149856,0,2.0,3.0,
149857,0,,,
149858,0,2.0,3.0,
149859,0,,,
149860,0,2.0,3.0,
149861,0,,,
150463,1,2.0,3.0,0.0
150502,1,3.0,2.0,0.0
150557,0,,,
150558,0,1.0,2.0,3.0
150559,0,,,
150560,0,,,
150562,0,,,
150563,0,,,
150564,0,,,
150565,0,2.0,3.0,
150566,0,,,
150567,0,2.0,3.0,
150568,0,2.0,3.0,
150569,0,,,
150570,0,,,
150571,0,,,
150573,0,3.0,1.0,2.0
150574,0,,,
150577,0,,,
150578,1,0.0,2.0,3.0
150579,0,2.0,1.0,3.0
150580,3,1.0,,
150581,0,,,
150582,1,2.0,3.0,0.0
150583,0,,,
150584,0,,,
150585,0,,,
150586,0,3.0,,
150587,0,1.0,2.0,3.0
150589,1,,,
150590,0,,,
150591,2,0.0,1.0,3.0
150592,0,,,
150593,0,,,
150594,0,,,
150595,0,3.0,2.0,1.0
150596,0,3.0,2.0,
150597,0,,,
150598,0,2.0,3.0,
150600,0,,,
150601,0,,,
150602,0,,,
150603,0,,,
150604,0,,,
150606,0,,,
150607,0,,,
150608,0,2.0,3.0,
150609,0,3.0,,
150610,0,,,
150611,0,,,
150612,0,3.0,,
150613,1,2.0,0.0,
150616,0,,,
150617,0,,,
150618,0,,,
150619,0,,,
150620,0,,,
150621,0,,,
150622,0,2.0,3.0,
150624,0,,,
150625,0,,,
150626,0,,,
150627,0,2.0,3.0,
150628,0,,,
150629,0,,,
150630,0,,,
150631,0,,,
150632,0,2.0,3.0,
150633,0,,,
150634,0,3.0,1.0,2.0
150635,0,,,
150636,0,,,
150637,0,,,
150638,0,,,
150639,0,,,
150640,0,,,
150641,0,,,
150642,0,,,
150643,0,3.0,,
150644,0,,,
150645,0,2.0,3.0,
150647,0,,,
150648,0,,,
150649,0,,,
150650,1,2.0,0.0,3.0
150651,0,2.0,3.0,
150652,0,3.0,1.0,
150653,0,2.0,3.0,
150654,0,2.0,3.0,1.0
150655,0,,,
150656,0,2.0,3.0,
150657,0,2.0,3.0,
150658,0,,,
150659,0,,,
150660,0,,,
150661,2,1.0,3.0,
150662,0,,,
150663,0,2.0,3.0,
150664,0,,,
150665,0,2.0,3.0,
150666,0,,,
150667,0,,,
150668,0,,,
150669,0,,,
150671,0,2.0,3.0,
150672,0,,,
150673,0,,,
150674,0,,,
150675,0,,,
150676,1,3.0,,
150677,0,,,
150678,0,,,
150679,0,2.0,3.0,
150681,0,,,
150682,0,2.0,3.0,
150683,0,,,
150684,0,2.0,3.0,
150685,3,0.0,,
150686,0,,,
150687,0,,,
150688,1,,,
150689,0,,,
150690,0,,,
150691,0,,,
150692,0,,,
150693,0,2.0,3.0,
150694,0,3.0,2.0,
150695,0,,,
150696,0,1.0,3.0,2.0
150697,0,,,
150698,1,2.0,,
150699,0,,,
150701,0,2.0,3.0,
150702,0,,,
150703,0,,,
150704,0,3.0,2.0,
150705,1,2.0,3.0,0.0
150706,0,,,
150707,0,,,
150708,0,,,
150709,3,2.0,0.0,1.0
150710,0,,,
150711,0,,,
150713,0,2.0,3.0,
150715,1,2.0,3.0,
150717,0,,,
150718,0,,,
150719,0,,,
150720,0,,,
150721,0,2.0,,
150722,0,,,
150723,0,3.0,2.0,
150724,0,,,
150725,0,,,
150726,0,,,
150727,0,3.0,2.0,
150728,0,3.0,2.0,
150729,0,,,
150730,0,,,
150731,0,,,
150732,1,3.0,2.0,0.0
150733,0,2.0,3.0,
150734,0,,,
150735,0,,,
150736,0,,,
150737,0,,,
150738,0,,,
150739,0,,,
150740,1,2.0,3.0,
150741,0,1.0,2.0,3.0
150742,0,2.0,3.0,
150744,0,,,
150745,0,,,
150746,2,,,
150747,0,,,
150748,0,,,
150749,0,,,
150750,0,,,
150751,0,,,
150752,0,,,
150753,0,,,
150754,0,,,
150756,0,,,
150757,0,,,
150759,0,,,
150760,0,2.0,3.0,
150761,0,2.0,3.0,
150762,0,,,
150763,1,,,
150764,0,,,
150765,3,1.0,2.0,
150767,0,,,
150768,0,,,
150769,0,,,
150770,0,,,
150772,0,2.0,,
150773,0,2.0,3.0,
150774,0,,,
150775,0,2.0,3.0,
150776,0,,,
150777,0,,,
150778,0,,,
150779,1,0.0,,
150780,0,,,
150781,0,2.0,3.0,
150782,0,,,
150784,0,,,
150785,0,,,
150786,0,,,
150788,0,1.0,2.0,3.0
150789,0,,,
150790,0,,,
150791,0,,,
150792,0,,,
150793,0,,,
150794,0,,,
150795,0,,,
150796,0,,,
150798,0,,,
150799,0,2.0,3.0,
150800,0,2.0,3.0,
150801,0,,,
150802,0,2.0,3.0,
150803,0,,,
150804,0,,,
150805,0,,,
150806,0,,,
150807,0,2.0,3.0,
150808,0,2.0,3.0,
150810,0,2.0,3.0,
150811,0,1.0,2.0,3.0
151356,1,,,
151504,1,3.0,2.0,0.0
151508,0,,,
151509,0,3.0,2.0,1.0
151511,0,,,
151512,0,,,
151516,0,,,
151521,0,,,
151522,0,,,
151526,0,,,
151533,0,,,
151536,1,,,
151537,1,0.0,,
151550,2,1.0,3.0,0.0
151554,0,,,
151555,0,1.0,2.0,3.0
151559,0,,,
151560,3,2.0,1.0,
151561,1,,,
151564,0,,,
151571,1,,,
151573,1,2.0,3.0,0.0
151574,0,1.0,2.0,3.0
151585,1,3.0,2.0,0.0
151587,0,,,
151588,0,,,
151591,1,0.0,,
151597,0,1.0,,
151598,1,,,
151607,0,,,
151610,0,3.0,2.0,
151612,2,3.0,1.0,0.0
151616,1,2.0,3.0,0.0
151618,3,,,
151622,3,,,
151624,1,,,
151625,0,,,
151632,0,,,
151633,0,1.0,2.0,3.0
151636,2,,,
151638,1,0.0,,
151644,1,,,
151646,0,,,
151648,0,,,
151650,1,3.0,,
151651,1,,,
151655,0,,,
151656,1,2.0,3.0,0.0
151660,0,,,
151662,3,0.0,,
151670,0,1.0,3.0,2.0
151672,1,,,
151674,0,3.0,2.0,1.0
151675,1,2.0,3.0,0.0
151677,1,3.0,,
151679,1,,,
151681,0,,,
151685,0,3.0,,
151686,0,,,
151694,3,2.0,,
151701,1,3.0,2.0,
151703,0,,,
151706,0,1.0,,
151707,0,,,
152362,2,,,
152363,3,2.0,1.0,0.0
152364,1,0.0,,
152366,0,,,
152371,0,,,
152375,1,,,
152377,2,0.0,1.0,3.0
152383,0,,,
152389,0,,,
152392,1,0.0,,
152400,3,1.0,2.0,
152401,1,2.0,0.0,3.0
152402,1,0.0,3.0,2.0
152404,0,,,
152406,1,0.0,,
152412,0,,,
152414,1,2.0,3.0,0.0
152416,1,2.0,3.0,0.0
152421,0,,,
152422,0,,,
152423,0,,,
152425,0,,,
152429,0,1.0,,
152430,3,2.0,1.0,
152433,1,,,
152435,1,0.0,,
152438,3,,,
152439,0,2.0,1.0,3.0
