,0,1,2,3,4
64316,3,1.0,4.0,0.0,2.0
64317,2,4.0,1.0,,
64318,1,0.0,3.0,,
64320,2,,,,
64321,4,2.0,,,
64322,2,4.0,0.0,3.0,1.0
64323,2,,,,
64324,1,0.0,,,
64326,4,3.0,2.0,0.0,1.0
64327,2,1.0,4.0,0.0,
64329,2,1.0,,,
64331,2,,,,
64332,2,,,,
64333,2,,,,
64336,2,,,,
64338,1,3.0,0.0,4.0,2.0
64339,1,,,,
64341,4,1.0,0.0,2.0,3.0
64342,2,4.0,0.0,1.0,3.0
64343,4,3.0,2.0,0.0,1.0
64345,0,,,,
64346,2,,,,
64347,1,,,,
64348,3,,,,
64351,2,4.0,1.0,3.0,0.0
64352,1,2.0,,,
64353,4,0.0,3.0,2.0,1.0
64354,2,1.0,,,
64355,1,2.0,,,
64356,2,,,,
64359,1,,,,
64360,2,4.0,3.0,0.0,1.0
64364,2,0.0,4.0,1.0,
64365,2,1.0,4.0,0.0,3.0
64366,2,1.0,3.0,4.0,0.0
64367,3,1.0,,,
64369,1,,,,
64371,2,0.0,4.0,1.0,3.0
64373,2,,,,
64374,2,4.0,0.0,1.0,
64375,0,2.0,3.0,4.0,1.0
64376,1,0.0,2.0,4.0,3.0
64378,3,0.0,2.0,1.0,4.0
64379,2,4.0,3.0,1.0,0.0
64381,2,,,,
64382,2,,,,
64383,1,0.0,,,
64387,2,4.0,0.0,1.0,3.0
64389,2,1.0,,,
64390,2,,,,
64391,2,,,,
64393,1,,,,
64394,2,,,,
64395,1,,,,
64397,2,,,,
64398,0,2.0,4.0,3.0,1.0
64399,4,1.0,,,
64402,0,,,,
64403,1,,,,
64404,2,1.0,,,
64405,3,,,,
64406,2,,,,
64407,4,0.0,3.0,,
64408,4,2.0,3.0,0.0,1.0
64409,4,2.0,1.0,0.0,3.0
64410,1,,,,
64413,2,0.0,3.0,1.0,4.0
64414,2,0.0,4.0,3.0,
64417,2,,,,
64418,2,,,,
64419,2,0.0,,,
64421,3,4.0,2.0,0.0,1.0
64422,2,3.0,0.0,1.0,4.0
64424,1,2.0,3.0,,
64425,2,,,,
64426,1,2.0,4.0,3.0,
64427,2,0.0,,,
64430,1,0.0,2.0,4.0,3.0
64431,2,1.0,0.0,4.0,3.0
64432,4,0.0,3.0,1.0,
64433,4,,,,
64437,2,,,,
64438,1,0.0,4.0,,
64439,1,4.0,0.0,,
64441,2,1.0,,,
64442,2,,,,
64443,2,,,,
64444,2,1.0,3.0,,
64445,1,,,,
64446,1,,,,
64447,4,,,,
64448,2,,,,
64449,2,,,,
64450,2,,,,
64451,2,4.0,0.0,1.0,3.0
64454,2,,,,
64455,4,2.0,1.0,0.0,
64456,1,2.0,0.0,4.0,3.0
64457,1,4.0,3.0,0.0,
64458,1,2.0,4.0,0.0,3.0
64459,2,3.0,0.0,4.0,1.0
64462,1,,,,
64463,2,,,,
64464,3,4.0,2.0,0.0,1.0
64465,2,1.0,0.0,4.0,
64466,1,,,,
64467,1,,,,
64469,2,1.0,3.0,4.0,
64470,1,,,,
64471,2,1.0,0.0,,
64474,3,,,,
64475,2,4.0,,,
64477,0,1.0,4.0,3.0,2.0
64478,2,,,,
64479,1,4.0,2.0,3.0,0.0
64481,2,,,,
64483,2,0.0,,,
64484,1,,,,
64485,2,,,,
64486,1,2.0,0.0,,
64488,2,,,,
64489,1,,,,
64490,2,,,,
64491,4,3.0,2.0,0.0,1.0
64492,2,4.0,0.0,,
64493,2,,,,
64494,2,3.0,1.0,4.0,0.0
64495,0,2.0,4.0,3.0,1.0
64497,2,1.0,0.0,4.0,3.0
64498,2,1.0,,,
64499,2,0.0,4.0,3.0,
64500,1,,,,
64502,2,,,,
64503,2,,,,
64504,2,0.0,4.0,3.0,
64505,1,,,,
64506,1,,,,
64507,2,1.0,,,
64508,4,,,,
64510,1,,,,
64511,2,1.0,0.0,4.0,3.0
64512,2,1.0,,,
64514,2,,,,
64516,1,,,,
64517,3,4.0,2.0,0.0,1.0
64518,1,0.0,2.0,4.0,3.0
64519,4,,,,
64520,1,,,,
64521,2,0.0,4.0,3.0,1.0
64522,1,,,,
64523,2,,,,
64524,2,1.0,3.0,,
64525,2,,,,
64526,2,,,,
64528,2,,,,
64529,2,,,,
64531,2,1.0,,,
64533,1,,,,
64536,1,,,,
64541,2,,,,
64543,2,1.0,,,
64544,2,4.0,3.0,0.0,1.0
64545,1,,,,
64546,2,1.0,,,
64547,2,,,,
64548,1,2.0,,,
64549,2,,,,
64552,2,,,,
64553,3,4.0,2.0,0.0,1.0
64555,2,3.0,4.0,0.0,
64556,1,0.0,4.0,2.0,3.0
64557,1,0.0,3.0,4.0,2.0
64558,1,4.0,0.0,3.0,2.0
64559,2,4.0,3.0,1.0,
64560,2,,,,
64561,1,0.0,4.0,3.0,2.0
64562,0,2.0,4.0,1.0,3.0
64563,2,,,,
64565,3,1.0,4.0,2.0,0.0
64566,1,,,,
64567,2,1.0,0.0,4.0,
64568,2,,,,
64569,2,1.0,0.0,4.0,3.0
64570,1,4.0,3.0,,
64571,2,,,,
64572,4,0.0,3.0,2.0,1.0
64575,1,,,,
64576,2,1.0,0.0,4.0,3.0
64578,2,,,,
64579,0,1.0,2.0,4.0,3.0
64580,2,,,,
64581,2,,,,
64582,2,,,,
64583,1,,,,
64585,2,,,,
64586,3,0.0,4.0,2.0,1.0
64587,0,2.0,4.0,1.0,3.0
64589,1,,,,
64590,2,,,,
64594,1,3.0,2.0,4.0,0.0
64596,2,1.0,0.0,4.0,3.0
64599,2,1.0,,,
64600,2,,,,
64601,2,,,,
64602,1,3.0,4.0,2.0,
64603,2,,,,
64604,1,2.0,0.0,4.0,3.0
64605,2,,,,
64606,2,1.0,,,
64607,2,0.0,4.0,1.0,3.0
64608,2,,,,
64609,3,1.0,0.0,2.0,4.0
64610,2,3.0,4.0,0.0,1.0
64611,0,3.0,4.0,1.0,2.0
64612,1,4.0,,,
64614,2,,,,
64615,3,,,,
64616,2,0.0,4.0,,
64619,2,4.0,1.0,3.0,
64620,2,,,,
64621,4,1.0,2.0,,
64622,1,2.0,,,
64624,0,2.0,4.0,3.0,1.0
64625,2,0.0,4.0,3.0,1.0
64626,3,4.0,2.0,0.0,1.0
64627,2,4.0,3.0,0.0,1.0
64631,2,,,,
64632,3,,,,
64634,0,,,,
64635,2,,,,
64636,2,,,,
64637,2,3.0,1.0,0.0,4.0
64638,2,,,,
64640,1,2.0,0.0,4.0,3.0
64641,1,4.0,0.0,2.0,3.0
64643,2,,,,
64644,1,,,,
64645,2,4.0,0.0,,
64646,3,1.0,2.0,4.0,0.0
64647,2,,,,
64648,2,,,,
64649,1,2.0,3.0,0.0,4.0
64650,1,2.0,,,
64652,1,4.0,3.0,,
64653,1,,,,
64654,1,2.0,4.0,0.0,3.0
64655,1,0.0,2.0,4.0,3.0
64656,2,1.0,0.0,,
64657,2,3.0,4.0,,
64658,2,,,,
64659,4,0.0,,,
64660,2,,,,
64661,0,4.0,1.0,3.0,
64662,2,,,,
64663,2,,,,
64664,1,,,,
64665,1,2.0,0.0,4.0,3.0
64666,2,1.0,,,
64667,2,1.0,,,
64668,1,4.0,3.0,2.0,0.0
64669,1,2.0,0.0,4.0,3.0
64670,1,2.0,,,
64671,1,0.0,4.0,3.0,2.0
64673,1,0.0,3.0,2.0,4.0
64674,2,1.0,,,
64675,2,0.0,1.0,4.0,3.0
64676,3,1.0,0.0,2.0,4.0
64677,3,2.0,4.0,,
64678,2,1.0,0.0,4.0,
64679,2,,,,
64680,1,,,,
64681,2,1.0,0.0,3.0,4.0
64682,2,4.0,0.0,3.0,
64683,1,0.0,2.0,4.0,3.0
64684,2,,,,
64689,2,,,,
64690,1,2.0,4.0,0.0,
64691,1,,,,
64692,2,,,,
64693,2,,,,
64696,2,3.0,,,
64699,2,,,,
64700,1,0.0,4.0,2.0,3.0
64702,2,4.0,3.0,1.0,
64703,2,,,,
64704,2,3.0,4.0,,
64706,2,1.0,,,
64708,2,,,,
64710,2,,,,
64712,1,,,,
64713,2,4.0,0.0,1.0,
64714,2,,,,
64716,2,,,,
64717,2,,,,
64718,2,4.0,,,
64721,2,0.0,3.0,1.0,
64722,1,0.0,2.0,4.0,3.0
64724,2,0.0,4.0,1.0,3.0
64726,1,,,,
64727,2,1.0,0.0,3.0,4.0
64728,2,,,,
64729,1,,,,
64731,0,1.0,4.0,3.0,2.0
64732,0,1.0,2.0,4.0,3.0
64734,0,,,,
64735,2,3.0,0.0,1.0,4.0
64736,0,,,,
64739,2,3.0,,,
64740,2,,,,
64743,2,,,,
64744,2,,,,
64745,2,,,,
64746,2,1.0,,,
64747,3,,,,
64749,1,4.0,2.0,0.0,
64750,1,2.0,,,
64751,1,0.0,4.0,3.0,2.0
64752,2,0.0,4.0,3.0,
64753,3,4.0,2.0,0.0,1.0
64754,2,1.0,0.0,4.0,
64755,2,4.0,,,
64756,4,0.0,3.0,,
64757,1,4.0,2.0,0.0,
64759,4,2.0,0.0,,
64760,2,,,,
64761,1,4.0,0.0,,
64762,2,1.0,,,
64763,2,,,,
64764,1,2.0,3.0,0.0,
64765,2,1.0,,,
64766,3,,,,
64767,2,1.0,4.0,0.0,3.0
64768,1,4.0,3.0,0.0,2.0
64769,2,1.0,0.0,4.0,3.0
64770,2,,,,
64771,1,2.0,4.0,0.0,3.0
64772,1,2.0,0.0,4.0,3.0
64773,2,,,,
64774,3,,,,
64775,1,2.0,3.0,0.0,4.0
64776,2,,,,
64777,0,2.0,4.0,3.0,1.0
64778,2,,,,
64779,0,2.0,4.0,3.0,1.0
64780,1,0.0,2.0,4.0,3.0
64782,2,0.0,4.0,1.0,3.0
64783,2,1.0,,,
64785,2,1.0,,,
64789,2,,,,
64790,2,,,,
64793,2,,,,
64794,0,,,,
64795,2,3.0,,,
64796,2,1.0,4.0,0.0,3.0
64798,2,1.0,0.0,4.0,3.0
64799,2,1.0,0.0,4.0,3.0
64800,2,1.0,4.0,0.0,
64801,4,3.0,,,
64802,2,3.0,1.0,0.0,4.0
64803,2,4.0,3.0,0.0,1.0
64804,1,0.0,,,
64805,2,,,,
64806,2,0.0,1.0,4.0,3.0
64807,2,,,,
64808,0,,,,
64809,4,2.0,0.0,3.0,1.0
64810,0,1.0,2.0,3.0,4.0
64811,2,,,,
64812,1,2.0,4.0,0.0,3.0
64813,1,,,,
64814,2,4.0,3.0,0.0,1.0
64817,0,4.0,1.0,2.0,3.0
64818,1,2.0,4.0,3.0,0.0
64819,2,0.0,4.0,3.0,1.0
64820,2,0.0,1.0,4.0,3.0
64822,1,,,,
64823,2,1.0,0.0,4.0,
64824,2,,,,
64825,2,,,,
64826,1,,,,
64827,2,,,,
64828,2,,,,
64829,1,3.0,2.0,4.0,0.0
64830,4,3.0,0.0,1.0,
64831,2,1.0,,,
64832,1,2.0,4.0,0.0,3.0
64835,2,,,,
64836,2,,,,
64837,2,4.0,3.0,0.0,
64838,2,0.0,4.0,3.0,1.0
64839,1,2.0,4.0,3.0,0.0
64841,1,2.0,,,
64842,2,,,,
64843,0,4.0,1.0,2.0,3.0
64847,1,,,,
64848,1,2.0,0.0,3.0,4.0
64849,2,0.0,1.0,,
64850,3,,,,
64851,1,0.0,,,
64852,1,0.0,2.0,4.0,3.0
64853,1,,,,
64854,2,1.0,,,
64855,0,1.0,4.0,3.0,2.0
64856,2,1.0,,,
64857,2,0.0,4.0,1.0,3.0
64859,2,4.0,3.0,0.0,1.0
64861,3,,,,
64862,2,,,,
64863,2,1.0,3.0,4.0,0.0
64864,2,3.0,4.0,0.0,1.0
64865,2,1.0,0.0,4.0,3.0
64867,0,1.0,2.0,4.0,3.0
64868,2,1.0,3.0,,
64869,0,2.0,1.0,4.0,3.0
64870,1,0.0,2.0,4.0,3.0
64871,4,2.0,,,
64872,3,1.0,0.0,2.0,4.0
64874,1,,,,
64875,1,2.0,,,
64876,2,,,,
64877,2,0.0,3.0,4.0,1.0
64878,1,0.0,2.0,4.0,3.0
64880,1,,,,
64882,2,,,,
64883,2,1.0,,,
64884,1,,,,
64886,2,,,,
64887,2,1.0,0.0,4.0,3.0
64888,1,2.0,,,
64890,1,,,,
64891,2,1.0,3.0,0.0,4.0
64892,1,,,,
64893,1,2.0,3.0,,
64894,2,4.0,3.0,,
64895,1,,,,
64896,2,4.0,3.0,,
64897,2,1.0,4.0,0.0,
64898,2,3.0,0.0,1.0,4.0
64899,2,,,,
64901,1,2.0,4.0,3.0,0.0
64902,1,2.0,,,
64903,2,1.0,,,
64904,2,1.0,,,
64905,3,1.0,4.0,2.0,0.0
64906,1,2.0,3.0,0.0,4.0
64907,4,,,,
64908,2,3.0,4.0,,
64909,2,3.0,0.0,4.0,1.0
64911,1,0.0,2.0,,
64912,2,1.0,,,
64914,1,3.0,4.0,2.0,0.0
64915,2,,,,
64916,3,,,,
64917,1,3.0,0.0,,
64918,2,1.0,0.0,4.0,3.0
64919,4,3.0,2.0,0.0,1.0
64921,1,4.0,0.0,,
64922,2,,,,
64923,2,1.0,0.0,,
64925,2,,,,
64926,2,0.0,1.0,4.0,3.0
64929,1,2.0,,,
64930,2,4.0,3.0,1.0,0.0
64931,1,2.0,,,
64932,2,,,,
64933,2,,,,
64934,2,,,,
64935,2,1.0,0.0,4.0,3.0
64937,2,,,,
64938,1,4.0,0.0,2.0,
64940,2,1.0,3.0,0.0,4.0
64941,2,,,,
64943,2,,,,
64944,2,4.0,,,
64947,2,,,,
64948,2,1.0,,,
64950,2,,,,
64951,2,0.0,4.0,3.0,1.0
64952,0,,,,
64953,2,,,,
64955,1,2.0,3.0,0.0,
64956,2,,,,
64957,2,3.0,4.0,0.0,
64958,2,1.0,,,
64959,2,0.0,4.0,3.0,1.0
64960,3,2.0,,,
64961,2,0.0,1.0,4.0,3.0
64962,3,2.0,0.0,4.0,
64963,2,3.0,0.0,1.0,4.0
64964,2,1.0,,,
64965,2,0.0,3.0,,
64966,1,,,,
64967,2,0.0,4.0,3.0,
64968,2,,,,
64969,2,,,,
64970,1,2.0,,,
64971,4,0.0,3.0,2.0,1.0
64973,2,1.0,,,
64974,2,1.0,3.0,0.0,4.0
64975,2,,,,
64976,2,0.0,3.0,4.0,1.0
64977,2,,,,
64980,1,,,,
64981,1,,,,
64983,2,,,,
64984,2,,,,
64985,2,,,,
64987,2,3.0,0.0,1.0,4.0
64988,2,1.0,,,
64989,2,1.0,3.0,,
64990,2,0.0,1.0,4.0,3.0
64991,2,1.0,0.0,4.0,3.0
64992,2,1.0,,,
64996,2,1.0,,,
64997,1,,,,
64998,1,2.0,3.0,0.0,4.0
64999,1,4.0,2.0,0.0,3.0
65000,2,0.0,1.0,4.0,3.0
65002,2,,,,
65003,2,1.0,,,
65005,2,1.0,,,
65007,1,2.0,0.0,3.0,4.0
65008,1,2.0,3.0,,
65010,2,1.0,0.0,4.0,3.0
65011,1,,,,
65012,1,0.0,3.0,2.0,4.0
65014,2,0.0,1.0,4.0,3.0
65015,2,4.0,,,
65018,2,,,,
65019,1,,,,
65020,2,0.0,,,
65021,1,2.0,,,
65022,2,,,,
65023,1,0.0,4.0,3.0,2.0
65025,4,1.0,,,
65026,2,,,,
65027,2,,,,
65028,1,2.0,3.0,,
65029,2,0.0,4.0,1.0,3.0
65030,2,1.0,,,
65031,2,,,,
65032,1,0.0,,,
65033,2,3.0,1.0,,
65034,3,,,,
65035,1,,,,
65036,1,0.0,2.0,4.0,3.0
65037,2,,,,
65039,0,,,,
65042,4,,,,
65043,2,1.0,0.0,4.0,3.0
65044,2,,,,
65045,2,3.0,4.0,0.0,1.0
65046,2,,,,
65047,2,1.0,4.0,0.0,3.0
65048,2,,,,
65049,1,2.0,0.0,4.0,
65051,2,,,,
65052,2,4.0,3.0,,
65053,1,,,,
65054,1,,,,
65055,2,,,,
65057,1,2.0,,,
65058,2,,,,
65059,1,,,,
65062,2,1.0,0.0,4.0,3.0
65063,0,2.0,1.0,4.0,3.0
65064,2,,,,
65065,2,,,,
65066,1,2.0,,,
65068,1,0.0,2.0,4.0,3.0
65069,1,2.0,,,
65070,2,,,,
65071,2,1.0,0.0,3.0,4.0
65072,1,3.0,2.0,0.0,4.0
65073,0,4.0,3.0,1.0,
65074,3,2.0,1.0,,
65075,2,0.0,4.0,1.0,3.0
65076,2,,,,
65077,0,2.0,1.0,4.0,3.0
65078,0,1.0,2.0,4.0,3.0
65079,2,4.0,0.0,1.0,3.0
65080,2,0.0,4.0,1.0,3.0
65081,2,0.0,4.0,,
65082,1,2.0,4.0,0.0,3.0
65083,1,0.0,,,
65084,0,2.0,4.0,3.0,
65087,2,1.0,4.0,3.0,0.0
65088,2,3.0,1.0,4.0,
65089,2,1.0,4.0,,
65090,2,,,,
65091,2,4.0,3.0,1.0,0.0
65092,1,2.0,4.0,3.0,0.0
65093,3,,,,
65094,1,2.0,,,
65096,0,2.0,4.0,3.0,
65097,1,,,,
65098,2,,,,
65099,2,,,,
65101,2,3.0,,,
65102,1,0.0,2.0,4.0,3.0
65103,2,1.0,,,
65104,2,,,,
65105,4,2.0,0.0,1.0,3.0
65106,2,,,,
65107,0,2.0,,,
65108,2,4.0,,,
65109,2,,,,
65110,1,2.0,0.0,4.0,3.0
65111,1,4.0,0.0,2.0,3.0
65112,2,4.0,0.0,1.0,
65113,2,0.0,,,
65114,2,0.0,4.0,3.0,1.0
65115,1,,,,
65116,2,,,,
65117,1,,,,
65118,2,,,,
65119,2,1.0,0.0,4.0,3.0
65121,2,4.0,,,
65123,3,,,,
65124,1,0.0,2.0,4.0,3.0
65125,1,,,,
65126,1,2.0,4.0,0.0,3.0
65127,2,3.0,4.0,0.0,1.0
65128,2,,,,
65130,2,,,,
65131,1,2.0,0.0,4.0,3.0
65132,2,,,,
65133,1,4.0,2.0,0.0,3.0
65134,2,,,,
65135,1,,,,
65137,1,2.0,4.0,0.0,
65138,2,,,,
65139,1,,,,
65140,1,2.0,,,
65142,2,1.0,,,
65143,1,,,,
65144,1,3.0,2.0,0.0,4.0
65145,2,1.0,,,
65146,2,,,,
65147,2,,,,
65149,2,,,,
65150,2,1.0,,,
65151,2,,,,
65152,2,,,,
65153,2,,,,
65154,1,0.0,4.0,3.0,2.0
65155,2,,,,
65156,1,,,,
65157,2,4.0,1.0,0.0,3.0
65158,2,1.0,3.0,0.0,4.0
65159,2,1.0,3.0,4.0,0.0
65160,1,4.0,2.0,0.0,
65162,1,0.0,4.0,,
65163,2,1.0,4.0,,
65164,2,0.0,1.0,4.0,3.0
65165,0,1.0,4.0,,
65166,2,1.0,3.0,4.0,0.0
65167,1,3.0,2.0,0.0,4.0
65168,1,2.0,,,
65169,1,,,,
65170,1,,,,
65171,2,4.0,0.0,,
65172,2,,,,
65173,2,,,,
65175,2,,,,
65177,1,2.0,,,
65178,2,0.0,4.0,3.0,1.0
65180,2,,,,
65181,1,,,,
65182,1,0.0,2.0,4.0,3.0
65183,0,3.0,1.0,,
65184,2,1.0,0.0,,
65185,1,,,,
65186,2,1.0,4.0,0.0,3.0
65187,4,,,,
65188,1,2.0,4.0,3.0,0.0
65189,2,3.0,1.0,4.0,
65190,1,,,,
65191,0,3.0,4.0,,
65192,2,,,,
65193,1,,,,
65194,4,1.0,0.0,2.0,3.0
65195,2,,,,
65196,1,,,,
65197,4,,,,
65198,1,,,,
65199,1,,,,
65200,1,,,,
65202,1,2.0,,,
65203,1,2.0,,,
65205,1,0.0,4.0,,
65206,1,,,,
65207,0,2.0,4.0,,
65208,4,,,,
65209,1,2.0,,,
65210,2,1.0,0.0,4.0,3.0
65211,1,,,,
65213,1,0.0,4.0,2.0,3.0
65214,2,,,,
65215,2,1.0,3.0,0.0,
65216,3,0.0,1.0,2.0,4.0
65217,1,4.0,0.0,3.0,
65218,3,1.0,4.0,0.0,2.0
65219,4,0.0,3.0,1.0,2.0
65220,2,3.0,4.0,0.0,1.0
65223,1,,,,
65224,1,2.0,4.0,3.0,0.0
65225,2,,,,
65226,2,,,,
65227,2,,,,
65229,2,0.0,4.0,,
65230,2,0.0,1.0,3.0,
65231,1,,,,
65233,2,1.0,3.0,0.0,4.0
65234,1,2.0,,,
65235,4,0.0,1.0,2.0,
65236,2,4.0,0.0,1.0,3.0
65237,2,4.0,1.0,0.0,3.0
65238,1,2.0,,,
65239,1,0.0,,,
65240,1,4.0,,,
65241,2,1.0,,,
65242,2,1.0,0.0,4.0,3.0
65243,2,1.0,0.0,4.0,3.0
65246,1,0.0,2.0,4.0,3.0
65247,1,2.0,3.0,0.0,4.0
65248,1,,,,
65249,2,3.0,4.0,0.0,1.0
65250,0,,,,
65251,1,3.0,2.0,0.0,
65252,2,,,,
65253,2,1.0,,,
65255,2,1.0,,,
65256,1,4.0,2.0,,
65257,2,1.0,,,
65258,2,1.0,4.0,3.0,
65259,4,,,,
65260,1,,,,
65263,1,,,,
65264,2,3.0,0.0,1.0,4.0
65266,2,1.0,,,
65267,1,2.0,3.0,0.0,
65269,4,3.0,2.0,0.0,1.0
65270,1,,,,
65271,2,,,,
65273,2,4.0,1.0,3.0,0.0
65274,2,1.0,0.0,4.0,3.0
65275,1,4.0,3.0,,
65276,1,4.0,0.0,,
65277,2,0.0,1.0,4.0,3.0
65279,1,,,,
65280,3,,,,
65281,1,0.0,,,
65282,4,1.0,3.0,0.0,2.0
65285,2,,,,
65286,2,0.0,4.0,3.0,1.0
65287,2,3.0,4.0,0.0,
65288,2,3.0,1.0,,
65289,3,1.0,0.0,2.0,4.0
65291,2,1.0,4.0,3.0,0.0
65292,2,3.0,0.0,1.0,
65293,1,,,,
65294,4,0.0,2.0,1.0,3.0
65295,2,,,,
65296,2,1.0,,,
65297,1,4.0,3.0,2.0,0.0
65298,1,2.0,,,
65299,1,4.0,2.0,0.0,3.0
65300,1,,,,
65301,1,2.0,,,
65303,2,,,,
65304,2,0.0,4.0,3.0,1.0
65305,1,,,,
65306,2,4.0,3.0,1.0,0.0
65307,1,2.0,0.0,3.0,
65308,3,,,,
65309,2,,,,
65310,2,,,,
65311,1,,,,
65312,2,1.0,0.0,4.0,3.0
65313,2,,,,
65315,0,1.0,2.0,4.0,3.0
65316,1,,,,
65317,1,4.0,2.0,0.0,3.0
65318,1,,,,
65319,2,,,,
65320,2,,,,
65321,2,,,,
65322,1,0.0,2.0,4.0,3.0
65323,1,,,,
65324,2,1.0,4.0,0.0,
65325,1,,,,
65326,0,2.0,4.0,3.0,
65327,1,2.0,4.0,,
65328,1,2.0,0.0,4.0,3.0
65329,1,2.0,3.0,,
65330,2,,,,
65331,1,2.0,4.0,0.0,3.0
65333,2,,,,
65334,2,1.0,,,
65335,1,0.0,4.0,3.0,
65336,2,1.0,0.0,4.0,3.0
65337,2,1.0,0.0,,
65338,2,4.0,3.0,1.0,0.0
65339,2,,,,
65340,2,,,,
65341,2,,,,
65342,1,,,,
65343,0,,,,
65344,2,1.0,,,
65345,2,4.0,0.0,3.0,1.0
65346,2,4.0,,,
65347,1,3.0,,,
65348,2,,,,
65349,2,0.0,1.0,4.0,3.0
65350,2,1.0,4.0,0.0,3.0
65351,0,,,,
65353,2,,,,
65354,0,2.0,4.0,3.0,1.0
65355,1,2.0,4.0,0.0,3.0
65356,2,4.0,0.0,3.0,1.0
65357,2,1.0,4.0,3.0,0.0
65358,2,,,,
65359,0,2.0,1.0,4.0,3.0
65360,2,0.0,4.0,3.0,
65361,2,1.0,,,
65362,2,3.0,0.0,1.0,
65363,2,1.0,0.0,4.0,3.0
65365,0,2.0,1.0,,
65366,3,,,,
65367,1,2.0,,,
65368,1,,,,
65370,2,0.0,4.0,,
65371,4,1.0,,,
65372,3,,,,
65373,4,2.0,3.0,,
65374,0,2.0,4.0,3.0,
65375,2,1.0,,,
65376,3,,,,
65377,2,1.0,,,
65378,1,,,,
65379,2,1.0,,,
65380,1,,,,
65381,4,,,,
65382,2,0.0,,,
65383,0,,,,
65384,1,2.0,,,
65385,2,,,,
65386,2,3.0,1.0,0.0,4.0
65387,2,,,,
65389,3,2.0,1.0,,
65390,1,0.0,2.0,4.0,3.0
65391,1,,,,
65392,2,,,,
65393,2,,,,
65395,2,1.0,0.0,4.0,3.0
65397,2,1.0,0.0,3.0,4.0
65398,1,2.0,,,
65400,2,1.0,,,
65401,2,1.0,,,
65402,1,3.0,2.0,0.0,4.0
65403,2,,,,
65404,2,,,,
65405,2,,,,
65407,2,1.0,4.0,3.0,0.0
65408,2,1.0,0.0,4.0,3.0
65409,1,2.0,,,
65410,2,1.0,4.0,0.0,3.0
65411,0,2.0,3.0,1.0,4.0
65412,2,0.0,1.0,4.0,3.0
65415,2,1.0,0.0,4.0,3.0
65416,0,,,,
65418,2,1.0,0.0,4.0,
65419,1,2.0,,,
65421,1,2.0,4.0,0.0,3.0
65422,2,0.0,1.0,4.0,3.0
65424,1,,,,
65425,1,0.0,3.0,,
65426,2,,,,
65427,0,2.0,4.0,3.0,
65428,2,,,,
65431,1,,,,
65433,2,3.0,0.0,1.0,
65436,2,,,,
65437,2,4.0,3.0,,
65438,2,,,,
65440,2,4.0,0.0,3.0,1.0
65441,4,3.0,2.0,1.0,0.0
65442,2,4.0,1.0,,
65443,2,,,,
65444,1,,,,
65445,2,1.0,,,
65446,1,2.0,0.0,3.0,4.0
65447,1,,,,
65448,2,,,,
65449,1,0.0,2.0,4.0,3.0
65450,2,4.0,3.0,0.0,1.0
65451,0,4.0,1.0,2.0,3.0
65452,1,,,,
65453,1,,,,
65454,2,1.0,,,
65455,0,1.0,2.0,4.0,3.0
65456,1,0.0,,,
65458,2,0.0,4.0,,
65460,2,1.0,,,
65461,2,,,,
65462,1,0.0,2.0,4.0,3.0
65463,2,0.0,4.0,,
65464,2,1.0,3.0,0.0,4.0
65465,1,2.0,3.0,,
65467,1,,,,
65468,2,1.0,3.0,0.0,4.0
65469,1,3.0,,,
65470,2,,,,
65471,2,,,,
65472,1,2.0,,,
65473,1,2.0,4.0,0.0,3.0
65474,3,4.0,2.0,0.0,1.0
65475,2,0.0,4.0,3.0,
65477,1,,,,
65478,1,,,,
65479,2,1.0,0.0,4.0,3.0
65480,2,0.0,,,
65481,1,2.0,0.0,4.0,3.0
65483,2,,,,
65484,2,,,,
65485,4,2.0,0.0,3.0,
65487,4,,,,
65488,2,3.0,0.0,4.0,1.0
65489,2,0.0,4.0,3.0,1.0
65490,2,,,,
65491,2,,,,
65492,2,,,,
65493,1,0.0,2.0,4.0,3.0
65494,1,2.0,0.0,4.0,3.0
65496,0,2.0,3.0,4.0,1.0
65497,1,0.0,2.0,4.0,3.0
65499,1,,,,
65501,1,4.0,,,
65502,1,2.0,,,
65505,1,4.0,3.0,0.0,2.0
65506,1,,,,
65507,1,,,,
65511,1,,,,
65512,2,0.0,1.0,4.0,3.0
65514,1,,,,
65516,2,4.0,,,
65517,1,,,,
65518,2,,,,
65520,0,2.0,4.0,1.0,
65521,1,2.0,4.0,3.0,0.0
65522,2,3.0,4.0,0.0,
65523,1,,,,
65524,1,2.0,3.0,4.0,0.0
65525,1,2.0,0.0,4.0,3.0
65526,3,1.0,,,
65527,3,,,,
65528,1,,,,
65530,1,4.0,,,
65532,2,,,,
65533,2,1.0,0.0,3.0,4.0
65534,1,,,,
65536,1,2.0,0.0,4.0,3.0
65537,1,,,,
65539,2,4.0,,,
65540,2,1.0,3.0,4.0,0.0
65541,2,,,,
65543,1,2.0,0.0,4.0,
65544,1,,,,
65546,2,1.0,4.0,3.0,
65547,1,0.0,2.0,4.0,3.0
65548,2,,,,
65549,1,0.0,2.0,3.0,4.0
65550,1,2.0,0.0,4.0,3.0
65551,1,0.0,,,
65552,1,,,,
65553,1,2.0,0.0,3.0,4.0
65554,1,2.0,,,
65557,1,,,,
65558,1,2.0,3.0,0.0,
65559,2,1.0,,,
65561,1,4.0,2.0,,
65562,2,4.0,,,
65563,2,,,,
