,0,1,2,3,4
126704,4,2.0,0.0,1.0,3.0
126706,2,1.0,0.0,3.0,4.0
126707,0,1.0,2.0,3.0,4.0
126708,1,,,,
126709,0,2.0,3.0,,
126710,0,2.0,,,
126711,0,1.0,3.0,4.0,2.0
126712,0,1.0,2.0,3.0,4.0
126713,0,,,,
126714,0,1.0,,,
126715,3,,,,
126716,0,3.0,1.0,4.0,2.0
126717,1,4.0,2.0,,
126718,0,,,,
126719,0,,,,
126720,0,1.0,3.0,,
126721,2,0.0,3.0,1.0,4.0
126722,2,0.0,1.0,3.0,4.0
126723,0,1.0,3.0,,
126724,0,3.0,,,
126725,3,,,,
126726,0,1.0,2.0,3.0,4.0
126727,0,2.0,3.0,1.0,4.0
126729,2,,,,
126730,2,4.0,1.0,0.0,
126731,4,3.0,0.0,,
126732,2,0.0,1.0,4.0,3.0
126733,0,,,,
126734,2,1.0,3.0,0.0,4.0
126735,1,0.0,3.0,2.0,4.0
126738,0,,,,
126739,3,,,,
126740,0,1.0,2.0,,
126741,2,4.0,0.0,,
126742,3,,,,
126743,3,,,,
126744,1,,,,
126745,2,0.0,4.0,1.0,3.0
126746,0,1.0,4.0,3.0,2.0
126747,0,,,,
126749,0,1.0,3.0,2.0,4.0
126750,0,3.0,1.0,2.0,4.0
126751,0,,,,
126752,1,0.0,3.0,2.0,4.0
126753,0,2.0,1.0,4.0,3.0
126754,1,2.0,,,
126755,0,3.0,1.0,4.0,2.0
126756,0,2.0,3.0,1.0,4.0
126757,4,3.0,1.0,2.0,
126758,1,0.0,2.0,3.0,4.0
126759,0,1.0,3.0,4.0,2.0
126760,2,0.0,4.0,1.0,3.0
126761,2,,,,
126762,3,0.0,2.0,4.0,
126763,2,0.0,4.0,,
126764,0,1.0,3.0,2.0,4.0
126765,3,0.0,1.0,4.0,2.0
126766,0,1.0,3.0,,
126768,1,,,,
126769,0,,,,
126770,1,,,,
126771,2,,,,
126773,4,,,,
126775,2,1.0,3.0,0.0,4.0
127475,2,3.0,1.0,4.0,0.0
127476,0,1.0,3.0,,
127477,0,1.0,3.0,4.0,2.0
127478,3,2.0,4.0,,
127479,3,0.0,,,
127480,0,,,,
127481,1,4.0,2.0,0.0,3.0
127482,2,3.0,0.0,1.0,4.0
127483,3,0.0,1.0,4.0,2.0
127484,3,2.0,0.0,1.0,4.0
127485,3,2.0,1.0,,
127486,2,,,,
127487,0,,,,
127488,3,,,,
127489,0,3.0,,,
127491,0,,,,
127492,0,,,,
127493,3,0.0,1.0,4.0,2.0
127494,0,,,,
127496,1,0.0,4.0,2.0,
127498,1,,,,
127499,2,4.0,,,
127500,0,,,,
127501,0,3.0,,,
127502,4,,,,
127503,3,4.0,1.0,2.0,0.0
127504,2,0.0,,,
127505,1,,,,
127506,2,0.0,1.0,4.0,3.0
127507,2,0.0,,,
127509,4,1.0,3.0,0.0,2.0
127510,3,1.0,0.0,2.0,
127511,0,3.0,4.0,1.0,2.0
127513,0,,,,
127514,0,,,,
127515,0,,,,
127516,3,2.0,0.0,1.0,4.0
127517,2,,,,
127518,1,,,,
127519,1,,,,
127520,3,4.0,,,
127521,3,0.0,2.0,,
127522,4,1.0,0.0,3.0,2.0
127523,0,4.0,1.0,3.0,2.0
127524,2,1.0,0.0,4.0,3.0
127526,2,,,,
127527,2,,,,
127528,0,,,,
127529,2,1.0,,,
127530,0,3.0,,,
127531,2,3.0,1.0,4.0,0.0
127532,2,,,,
127533,2,3.0,,,
127534,1,,,,
127535,1,0.0,,,
127537,3,0.0,1.0,4.0,2.0
127538,1,,,,
127539,0,,,,
127540,2,4.0,,,
127541,0,3.0,,,
127543,0,2.0,1.0,,
127544,2,4.0,,,
127545,0,3.0,,,
127547,2,0.0,,,
127548,0,3.0,,,
127549,3,1.0,2.0,4.0,0.0
127550,0,1.0,2.0,4.0,3.0
127551,2,1.0,4.0,0.0,3.0
127552,0,3.0,2.0,4.0,1.0
127553,3,0.0,1.0,4.0,2.0
127554,0,2.0,3.0,,
127555,1,4.0,0.0,2.0,3.0
127556,0,2.0,,,
127557,4,1.0,0.0,3.0,2.0
127558,2,,,,
127559,4,1.0,,,
127561,0,3.0,1.0,2.0,4.0
127562,2,0.0,1.0,3.0,4.0
127563,2,,,,
127564,0,1.0,2.0,3.0,4.0
127565,0,,,,
127566,1,,,,
127567,4,3.0,1.0,2.0,0.0
127568,0,,,,
127569,2,,,,
127571,0,3.0,2.0,1.0,4.0
127572,0,,,,
127573,2,0.0,4.0,3.0,
127574,3,2.0,,,
127575,3,,,,
127576,0,,,,
127577,2,0.0,3.0,4.0,1.0
127578,3,,,,
127579,3,,,,
127580,2,,,,
127581,2,0.0,,,
127582,0,3.0,1.0,2.0,4.0
127584,0,4.0,1.0,,
127586,2,3.0,,,
127587,3,1.0,2.0,4.0,
127588,0,3.0,2.0,,
127589,0,3.0,1.0,2.0,4.0
127590,0,,,,
127591,2,,,,
127592,0,1.0,3.0,2.0,4.0
127593,2,,,,
127594,0,,,,
127595,2,3.0,0.0,4.0,1.0
127596,3,,,,
127597,2,1.0,4.0,3.0,0.0
127598,0,3.0,,,
127599,2,3.0,4.0,0.0,1.0
127601,0,,,,
127602,0,,,,
127603,2,,,,
127604,2,,,,
127605,2,3.0,0.0,1.0,4.0
127606,2,,,,
127607,0,1.0,3.0,4.0,2.0
127608,2,1.0,0.0,3.0,4.0
127609,0,,,,
127610,3,0.0,,,
127611,2,,,,
127612,4,,,,
127613,1,2.0,,,
127614,2,1.0,4.0,,
127615,0,3.0,2.0,1.0,
127616,1,,,,
127617,0,3.0,1.0,4.0,2.0
127618,2,1.0,0.0,,
127619,3,2.0,1.0,,
127620,0,1.0,2.0,3.0,
127621,0,,,,
127622,0,2.0,,,
127623,2,,,,
128471,1,4.0,2.0,0.0,3.0
128472,0,3.0,2.0,1.0,4.0
128474,0,2.0,,,
128475,3,,,,
128476,1,3.0,2.0,0.0,
128477,0,,,,
128478,2,1.0,,,
128479,2,4.0,1.0,3.0,0.0
128480,1,0.0,2.0,4.0,3.0
128481,0,1.0,,,
128482,4,,,,
128483,3,0.0,,,
128484,0,3.0,,,
128485,2,0.0,1.0,,
128486,0,,,,
128487,0,3.0,1.0,2.0,4.0
128489,0,,,,
128491,2,0.0,3.0,,
128492,0,2.0,1.0,3.0,
128493,2,0.0,,,
128494,2,1.0,,,
128495,3,0.0,1.0,4.0,2.0
128496,2,0.0,1.0,4.0,
128497,0,2.0,,,
128498,3,0.0,,,
128499,0,2.0,,,
128500,1,,,,
128501,0,2.0,,,
128502,3,1.0,2.0,0.0,4.0
128504,2,,,,
128505,2,0.0,,,
128506,0,1.0,3.0,2.0,4.0
128507,2,,,,
128508,0,2.0,,,
128509,0,,,,
128512,1,0.0,2.0,4.0,3.0
128513,0,3.0,,,
128514,0,,,,
128515,0,3.0,2.0,4.0,
128516,1,2.0,,,
128517,1,2.0,,,
128518,0,3.0,1.0,4.0,2.0
128519,0,,,,
128520,0,1.0,3.0,2.0,4.0
128521,3,,,,
128522,0,3.0,4.0,1.0,2.0
128523,2,,,,
128524,2,,,,
128526,2,0.0,1.0,3.0,
128527,0,4.0,2.0,,
128528,0,,,,
128529,4,0.0,3.0,1.0,2.0
128530,3,,,,
128532,1,,,,
128533,0,,,,
128534,0,3.0,,,
128535,3,,,,
128536,3,2.0,0.0,1.0,4.0
128537,0,1.0,3.0,2.0,4.0
128538,1,4.0,2.0,,
128539,3,,,,
128541,2,,,,
128542,1,,,,
128543,3,,,,
128545,2,,,,
128546,1,4.0,3.0,0.0,2.0
128547,0,3.0,1.0,2.0,4.0
128548,2,1.0,3.0,4.0,0.0
128549,0,4.0,3.0,,
128550,2,0.0,,,
128551,4,0.0,2.0,,
128552,1,0.0,3.0,,
128553,3,0.0,4.0,1.0,2.0
128554,0,3.0,1.0,,
128557,1,2.0,,,
128558,1,0.0,,,
128559,3,1.0,4.0,0.0,
128560,1,,,,
128561,0,,,,
128563,0,3.0,4.0,2.0,1.0
128564,0,,,,
128565,0,,,,
128566,3,0.0,1.0,4.0,2.0
128567,0,,,,
128568,4,2.0,0.0,,
128569,2,,,,
128570,2,,,,
128571,0,,,,
128573,1,0.0,3.0,4.0,2.0
128574,0,3.0,1.0,4.0,
128575,0,,,,
128576,2,1.0,0.0,3.0,4.0
128578,1,,,,
128579,0,,,,
128580,0,3.0,,,
128581,0,1.0,,,
128583,0,,,,
128585,1,3.0,4.0,0.0,2.0
128586,0,1.0,,,
128587,2,0.0,,,
128589,4,1.0,3.0,0.0,
128590,2,,,,
128591,2,3.0,1.0,0.0,4.0
128593,2,,,,
128594,2,1.0,0.0,4.0,3.0
128595,3,2.0,4.0,1.0,0.0
128596,0,1.0,4.0,2.0,
128597,0,3.0,,,
128598,2,,,,
128599,2,3.0,4.0,1.0,0.0
128600,1,0.0,3.0,2.0,4.0
128602,0,3.0,1.0,,
128603,0,3.0,,,
128604,0,2.0,1.0,4.0,3.0
128605,3,,,,
128606,0,3.0,,,
128607,0,3.0,,,
128608,2,1.0,3.0,4.0,0.0
128609,3,0.0,2.0,,
128610,3,0.0,2.0,1.0,4.0
128611,3,1.0,2.0,0.0,4.0
128612,0,,,,
128613,2,1.0,,,
128614,0,2.0,,,
128615,2,,,,
128616,1,0.0,3.0,,
128617,1,,,,
128618,0,,,,
128619,2,1.0,3.0,,
131679,0,3.0,4.0,2.0,1.0
131680,0,3.0,2.0,4.0,1.0
131697,0,,,,
131707,0,,,,
131726,0,,,,
131740,0,3.0,4.0,2.0,
131741,0,3.0,1.0,4.0,2.0
131754,3,0.0,2.0,1.0,4.0
131756,0,3.0,,,
131762,0,3.0,2.0,,
131787,1,0.0,2.0,,
131797,0,2.0,3.0,1.0,4.0
132577,2,1.0,0.0,3.0,
132594,0,2.0,3.0,4.0,1.0
132627,3,0.0,2.0,4.0,1.0
132644,0,,,,
132665,0,3.0,2.0,1.0,
133413,3,,,,
133417,0,1.0,3.0,2.0,4.0
133419,0,3.0,1.0,4.0,
133423,0,,,,
133428,0,3.0,1.0,2.0,4.0
133438,1,0.0,3.0,4.0,
133439,3,4.0,2.0,1.0,
133443,1,,,,
133459,3,1.0,2.0,4.0,0.0
133467,3,4.0,1.0,,
133480,3,,,,
133525,0,3.0,1.0,4.0,2.0
134498,0,1.0,3.0,2.0,
134511,3,0.0,,,
134526,0,2.0,4.0,,
134527,0,3.0,4.0,1.0,2.0
134533,0,3.0,1.0,2.0,4.0
134537,0,,,,
134551,0,3.0,,,
134557,0,3.0,4.0,1.0,2.0
134578,2,0.0,1.0,3.0,4.0
134583,4,3.0,1.0,0.0,2.0
134596,2,4.0,0.0,3.0,1.0
134608,1,0.0,3.0,,
134620,1,4.0,0.0,3.0,2.0
232557,0,,,,
232559,2,0.0,,,
232567,2,,,,
232576,0,4.0,2.0,1.0,3.0
232578,2,1.0,4.0,3.0,0.0
232586,2,0.0,3.0,4.0,1.0
232592,0,,,,
232594,3,,,,
232596,0,3.0,4.0,2.0,
232598,3,,,,
232600,0,2.0,1.0,4.0,3.0
232601,3,1.0,2.0,4.0,0.0
232602,0,3.0,2.0,4.0,1.0
232608,3,2.0,,,
232609,2,1.0,3.0,4.0,0.0
232612,2,,,,
232615,1,0.0,,,
232617,3,0.0,4.0,1.0,2.0
232618,2,0.0,4.0,1.0,3.0
232619,1,0.0,2.0,4.0,
232620,2,0.0,4.0,,
232622,3,,,,
232625,0,,,,
232640,0,1.0,4.0,,
232644,3,,,,
232645,3,1.0,4.0,0.0,2.0
232647,0,2.0,1.0,3.0,4.0
232654,1,3.0,2.0,4.0,
232660,0,,,,
232662,3,,,,
232663,0,3.0,2.0,1.0,
232665,2,,,,
232680,0,,,,
232682,2,,,,
232684,0,,,,
232688,0,,,,
232692,0,1.0,,,
232695,3,0.0,1.0,2.0,4.0
232700,3,0.0,,,
232703,1,4.0,3.0,0.0,2.0
232713,2,1.0,0.0,,
232716,0,3.0,4.0,2.0,1.0
232719,0,,,,
232721,3,1.0,0.0,2.0,4.0
232732,2,,,,
232737,2,0.0,,,
232738,2,,,,
232739,2,4.0,1.0,,
232748,3,0.0,,,
232749,3,,,,
232754,0,,,,
232755,0,,,,
232759,0,3.0,1.0,,
232761,0,3.0,4.0,1.0,2.0
232762,0,1.0,2.0,,
232763,3,2.0,,,
232770,3,0.0,1.0,4.0,
232780,0,,,,
232782,2,,,,
232787,1,,,,
232789,4,1.0,0.0,,
232794,0,,,,
232799,0,2.0,,,
232803,2,0.0,3.0,1.0,4.0
232805,0,3.0,1.0,2.0,4.0
232808,0,,,,
232809,0,,,,
232810,1,,,,
232813,0,1.0,,,
232814,0,3.0,,,
232815,2,3.0,,,
232816,0,3.0,2.0,1.0,4.0
232817,0,,,,
232821,0,,,,
232824,0,1.0,2.0,,
232828,0,,,,
232841,1,0.0,,,
232864,0,,,,
232866,2,0.0,3.0,,
232868,2,,,,
232869,2,0.0,1.0,,
232870,2,1.0,,,
232875,0,,,,
232877,2,,,,
232878,3,2.0,0.0,1.0,4.0
232879,0,1.0,4.0,2.0,3.0
232889,3,,,,
232890,3,0.0,2.0,1.0,4.0
232895,0,,,,
232906,3,0.0,2.0,1.0,4.0
232907,1,0.0,3.0,4.0,2.0
232908,0,1.0,3.0,,
232909,2,3.0,,,
232915,0,1.0,3.0,2.0,
232922,1,,,,
232928,0,3.0,,,
232929,1,3.0,0.0,2.0,4.0
232932,0,,,,
232934,0,1.0,,,
232943,2,,,,
232955,0,3.0,,,
232957,0,,,,
232962,0,,,,
232966,2,1.0,4.0,0.0,3.0
232974,0,1.0,3.0,2.0,4.0
232975,1,,,,
232976,0,,,,
232979,0,1.0,,,
232982,1,,,,
232991,0,1.0,2.0,4.0,3.0
232997,0,,,,
233001,0,4.0,1.0,3.0,
233005,2,1.0,0.0,4.0,3.0
233009,2,3.0,1.0,4.0,0.0
233010,2,,,,
233011,0,1.0,3.0,,
233014,3,,,,
233016,3,,,,
233020,0,,,,
233021,0,1.0,3.0,4.0,2.0
233027,2,0.0,3.0,1.0,4.0
233029,2,,,,
233034,0,3.0,2.0,,
233040,3,0.0,2.0,1.0,4.0
233043,0,,,,
233052,0,1.0,2.0,,
233055,3,1.0,,,
233057,3,2.0,0.0,1.0,
233063,0,,,,
233064,0,,,,
233066,0,3.0,1.0,,
233067,2,0.0,,,
233069,0,,,,
233072,0,,,,
233073,0,,,,
233081,1,2.0,0.0,4.0,3.0
233084,0,1.0,3.0,,
233086,0,3.0,2.0,,
233088,0,2.0,,,
233090,0,,,,
233092,3,,,,
233094,4,1.0,0.0,3.0,2.0
233095,1,0.0,4.0,3.0,2.0
233099,3,0.0,,,
233102,0,1.0,2.0,4.0,3.0
233109,3,2.0,0.0,,
233110,0,2.0,3.0,1.0,4.0
233111,0,,,,
233113,0,,,,
233123,0,1.0,,,
233125,2,,,,
233129,0,,,,
233130,0,2.0,,,
233131,2,1.0,0.0,4.0,
233135,0,3.0,,,
233136,0,,,,
233137,1,0.0,3.0,4.0,2.0
233138,0,,,,
233151,0,,,,
233156,1,2.0,,,
233161,0,4.0,3.0,,
233165,1,,,,
233170,0,1.0,,,
233173,0,,,,
233176,0,1.0,4.0,3.0,2.0
233181,2,3.0,0.0,1.0,4.0
233187,0,1.0,3.0,,
233188,0,,,,
233189,0,2.0,,,
233191,3,4.0,0.0,1.0,2.0
233193,0,,,,
236591,1,0.0,4.0,3.0,2.0
236593,0,,,,
236594,0,1.0,3.0,,
236602,0,2.0,,,
236603,0,,,,
236604,0,,,,
236606,4,,,,
236607,3,2.0,4.0,1.0,0.0
236612,3,,,,
236614,0,3.0,1.0,,
236618,3,,,,
236619,2,3.0,1.0,4.0,0.0
236621,2,,,,
236627,3,,,,
236630,3,1.0,2.0,,
236631,0,,,,
236637,0,2.0,1.0,,
236640,2,3.0,,,
236641,2,,,,
236643,0,3.0,1.0,2.0,
236644,0,3.0,2.0,,
236647,0,,,,
236648,1,0.0,,,
236651,1,4.0,3.0,2.0,0.0
236655,4,2.0,,,
236659,0,1.0,,,
236660,2,4.0,,,
236667,0,1.0,,,
236670,0,3.0,2.0,4.0,1.0
236673,0,,,,
236674,3,1.0,,,
236684,1,0.0,3.0,4.0,2.0
236688,0,,,,
236690,0,,,,
236699,0,3.0,4.0,,
236700,0,1.0,2.0,3.0,4.0
236701,0,1.0,,,
236706,1,0.0,,,
236714,2,0.0,,,
236715,0,,,,
236718,0,1.0,2.0,3.0,4.0
236720,0,,,,
236730,0,2.0,1.0,4.0,
236733,2,3.0,0.0,,
236734,0,1.0,3.0,2.0,4.0
236742,1,0.0,2.0,4.0,3.0
236743,2,,,,
236744,0,,,,
236749,0,3.0,4.0,,
236753,4,1.0,0.0,3.0,
236759,0,2.0,3.0,,
236760,2,1.0,0.0,3.0,4.0
236768,0,4.0,,,
236771,2,0.0,1.0,,
236773,0,,,,
236776,1,2.0,,,
236778,4,,,,
236779,1,0.0,3.0,2.0,4.0
236785,2,3.0,1.0,,
236788,0,2.0,,,
236790,0,,,,
236800,0,,,,
236803,3,0.0,4.0,2.0,1.0
236806,2,1.0,,,
236808,0,3.0,2.0,1.0,4.0
236817,1,2.0,0.0,,
236830,0,,,,
236833,0,,,,
236834,0,,,,
236839,0,,,,
236841,2,1.0,4.0,0.0,
236844,0,,,,
236847,2,0.0,3.0,,
236849,1,,,,
236854,0,3.0,2.0,4.0,
236855,0,3.0,1.0,4.0,2.0
236858,3,4.0,0.0,1.0,
236859,4,3.0,1.0,0.0,2.0
236864,4,,,,
236865,0,2.0,1.0,3.0,4.0
236873,0,1.0,2.0,4.0,3.0
236883,4,1.0,0.0,3.0,2.0
236884,2,,,,
236885,0,,,,
236886,0,,,,
236887,0,2.0,,,
236892,2,0.0,3.0,1.0,4.0
236895,1,0.0,4.0,2.0,3.0
236904,0,3.0,,,
236908,0,4.0,1.0,3.0,2.0
236909,2,,,,
236912,2,4.0,0.0,1.0,3.0
236913,0,,,,
236914,2,0.0,3.0,,
236920,2,3.0,0.0,,
236922,0,,,,
236923,1,,,,
236924,0,,,,
236930,2,3.0,0.0,,
236936,0,2.0,1.0,,
236937,2,,,,
236943,3,0.0,4.0,1.0,2.0
236948,0,3.0,,,
236956,0,3.0,2.0,4.0,
236962,1,0.0,,,
236963,0,,,,
236973,3,,,,
236977,3,0.0,,,
236979,0,2.0,,,
236990,1,3.0,4.0,2.0,
236995,0,3.0,1.0,2.0,4.0
236997,2,,,,
236998,0,,,,
237000,0,,,,
237006,3,4.0,1.0,0.0,2.0
237015,1,,,,
237020,0,,,,
237025,1,,,,
237026,2,0.0,,,
237027,2,,,,
237029,0,,,,
237030,1,0.0,3.0,2.0,4.0
237032,0,,,,
237040,0,,,,
237046,1,4.0,,,
237048,0,,,,
237051,1,0.0,3.0,2.0,4.0
237052,2,,,,
237055,3,1.0,2.0,0.0,4.0
237066,3,0.0,,,
237067,0,,,,
237068,0,1.0,,,
237069,0,,,,
237076,0,2.0,1.0,,
237077,0,,,,
237083,3,1.0,2.0,0.0,4.0
237084,2,,,,
237087,2,,,,
237101,1,,,,
237102,0,1.0,3.0,2.0,4.0
237108,0,,,,
237112,2,4.0,1.0,3.0,0.0
237114,1,0.0,3.0,4.0,2.0
237119,4,1.0,0.0,3.0,2.0
237120,0,3.0,,,
237122,0,,,,
237128,2,3.0,,,
237131,2,,,,
237132,3,1.0,2.0,4.0,0.0
237133,0,,,,
237137,0,,,,
237142,2,1.0,0.0,,
237148,2,,,,
237150,0,,,,
237158,3,0.0,2.0,,
237159,2,,,,
237162,0,1.0,4.0,3.0,2.0
237167,0,,,,
237168,2,3.0,1.0,4.0,0.0
237170,4,2.0,0.0,1.0,3.0
237172,2,,,,
237174,1,4.0,2.0,3.0,0.0
237175,0,1.0,,,
237187,0,3.0,4.0,1.0,2.0
237197,0,1.0,,,
237198,2,1.0,3.0,,
237199,0,3.0,2.0,,
237200,0,1.0,,,
237201,3,0.0,4.0,,
237210,3,,,,
237212,0,3.0,,,
237215,0,3.0,,,
237217,2,3.0,,,
237224,0,3.0,2.0,1.0,
237226,0,3.0,1.0,4.0,2.0
237233,0,,,,
237234,2,0.0,1.0,3.0,4.0
241046,0,3.0,,,
241047,0,3.0,1.0,4.0,2.0
241048,3,1.0,2.0,0.0,4.0
241051,0,,,,
241053,2,,,,
241054,0,1.0,3.0,4.0,2.0
241059,2,3.0,1.0,4.0,0.0
241063,0,3.0,1.0,2.0,4.0
241065,0,,,,
241067,2,0.0,,,
241078,2,0.0,1.0,,
241079,0,2.0,,,
241080,1,3.0,0.0,2.0,4.0
241082,0,2.0,3.0,,
241085,0,1.0,4.0,3.0,2.0
241090,0,,,,
241093,0,,,,
241096,0,,,,
241099,0,,,,
241102,0,2.0,,,
241103,4,2.0,1.0,,
241106,3,0.0,1.0,2.0,4.0
241109,4,3.0,,,
241121,2,1.0,4.0,3.0,0.0
241125,3,,,,
241126,2,,,,
241128,2,0.0,3.0,1.0,4.0
241131,3,2.0,1.0,4.0,0.0
241132,1,0.0,3.0,,
241134,3,0.0,,,
241136,2,,,,
241138,0,2.0,,,
241142,0,1.0,2.0,,
241146,2,,,,
241153,0,,,,
241156,0,3.0,,,
241159,1,2.0,0.0,,
241161,2,1.0,0.0,,
241163,0,2.0,1.0,3.0,4.0
241165,0,3.0,,,
241168,1,,,,
241173,0,2.0,3.0,1.0,
241175,2,1.0,,,
241181,0,4.0,1.0,2.0,3.0
241186,0,2.0,,,
241188,2,3.0,,,
241190,3,0.0,4.0,2.0,
241191,3,4.0,1.0,0.0,2.0
241193,2,0.0,1.0,4.0,3.0
241202,2,,,,
241204,3,,,,
241213,0,3.0,4.0,2.0,1.0
241214,3,,,,
241215,2,1.0,3.0,4.0,0.0
241221,0,,,,
241225,0,,,,
241226,3,,,,
241231,0,,,,
241236,0,2.0,,,
241237,2,0.0,,,
241238,3,4.0,1.0,0.0,2.0
241245,0,3.0,1.0,4.0,2.0
241246,0,3.0,1.0,4.0,2.0
241255,3,0.0,1.0,2.0,4.0
241257,0,3.0,1.0,2.0,4.0
241258,0,,,,
241259,1,,,,
241266,0,2.0,1.0,,
241267,4,1.0,0.0,3.0,
241268,0,3.0,,,
241269,0,2.0,,,
241276,3,4.0,,,
241278,4,,,,
241280,0,3.0,1.0,,
241281,0,,,,
241284,3,,,,
241289,0,1.0,3.0,,
241291,2,3.0,1.0,0.0,
241292,1,0.0,3.0,2.0,4.0
241299,0,,,,
241306,0,1.0,3.0,4.0,
241307,0,1.0,3.0,2.0,4.0
241312,0,2.0,1.0,,
241314,3,0.0,1.0,,
241316,1,2.0,0.0,3.0,4.0
241320,0,,,,
241325,0,3.0,4.0,2.0,1.0
241327,2,,,,
241334,4,,,,
241335,1,,,,
241344,0,1.0,4.0,2.0,3.0
241349,1,0.0,3.0,2.0,4.0
241357,0,2.0,3.0,,
241362,1,,,,
241364,0,1.0,3.0,2.0,
241367,2,3.0,1.0,0.0,4.0
241380,0,2.0,1.0,,
241389,1,0.0,4.0,3.0,
241392,2,,,,
241393,0,1.0,3.0,4.0,2.0
241402,0,,,,
241403,1,4.0,0.0,,
241409,3,,,,
241410,0,3.0,,,
241418,2,3.0,0.0,4.0,1.0
241420,0,2.0,,,
241426,2,1.0,0.0,4.0,3.0
241429,0,2.0,,,
241438,2,,,,
241444,0,1.0,,,
241456,2,,,,
241458,2,3.0,1.0,4.0,0.0
241464,0,3.0,1.0,,
241468,1,0.0,,,
241469,0,,,,
241470,4,0.0,,,
241472,0,2.0,3.0,1.0,
241477,3,,,,
241480,2,3.0,0.0,1.0,4.0
241482,0,3.0,1.0,2.0,4.0
241484,3,0.0,2.0,1.0,4.0
241490,3,0.0,,,
241497,0,3.0,1.0,,
241500,0,3.0,,,
241506,4,2.0,,,
241510,3,2.0,1.0,4.0,0.0
241511,2,3.0,0.0,1.0,4.0
241512,0,,,,
241524,0,,,,
241525,0,3.0,,,
241528,0,1.0,2.0,3.0,4.0
241532,0,,,,
241534,0,1.0,2.0,4.0,3.0
241536,3,1.0,0.0,2.0,4.0
241538,0,2.0,,,
241544,3,4.0,2.0,0.0,
241547,0,3.0,4.0,2.0,1.0
241551,0,,,,
241554,0,3.0,1.0,4.0,2.0
241555,0,2.0,1.0,,
241560,2,,,,
241561,2,,,,
241569,2,1.0,0.0,3.0,
241572,1,4.0,0.0,,
241573,1,4.0,0.0,3.0,
241574,0,1.0,4.0,3.0,2.0
241575,0,,,,
241578,3,0.0,1.0,2.0,4.0
241579,0,2.0,,,
241582,3,0.0,1.0,2.0,4.0
241583,4,3.0,0.0,2.0,1.0
241585,3,0.0,,,
241587,0,,,,
241593,2,3.0,,,
241594,3,0.0,,,
241595,3,0.0,1.0,4.0,2.0
241600,2,3.0,4.0,0.0,1.0
241605,0,3.0,1.0,4.0,
241618,2,1.0,,,
241619,1,,,,
241621,4,,,,
241632,2,,,,
241635,0,2.0,4.0,,
241641,0,,,,
241643,0,3.0,2.0,4.0,
241645,0,3.0,,,
241649,3,,,,
241650,0,3.0,1.0,2.0,
241658,3,,,,
241664,0,3.0,1.0,2.0,4.0
241668,0,,,,
241669,0,1.0,3.0,,
241673,0,1.0,,,
241680,3,4.0,,,
241683,0,4.0,2.0,,
241685,2,3.0,4.0,1.0,
241686,1,,,,
241688,0,,,,
241691,0,3.0,1.0,2.0,
249768,3,0.0,,,
249804,4,0.0,3.0,2.0,1.0
249823,3,,,,
249919,0,,,,
249967,3,0.0,,,
249977,0,3.0,2.0,1.0,4.0
251891,3,0.0,,,
251948,0,3.0,,,
251976,3,0.0,,,
252034,0,,,,
252086,0,,,,
252110,0,,,,
252131,4,,,,
252160,0,,,,
254348,0,,,,
254377,4,,,,
254447,3,,,,
254503,0,,,,
256798,1,,,,
256800,1,0.0,,,
256801,0,,,,
256804,4,1.0,3.0,2.0,0.0
256805,0,4.0,3.0,1.0,2.0
256806,0,3.0,,,
256808,4,1.0,,,
256809,0,,,,
256810,0,3.0,2.0,1.0,4.0
256811,0,3.0,1.0,2.0,
256813,0,1.0,,,
256814,0,1.0,2.0,3.0,
256815,0,,,,
256816,4,0.0,1.0,3.0,2.0
256817,3,,,,
256818,1,0.0,2.0,3.0,4.0
256819,0,1.0,2.0,4.0,3.0
256822,0,1.0,,,
256823,0,4.0,2.0,1.0,
256824,3,,,,
256825,0,1.0,,,
256826,0,3.0,,,
256828,0,1.0,3.0,2.0,
256833,0,3.0,4.0,,
256834,0,3.0,1.0,,
256835,1,0.0,,,
256836,1,0.0,,,
256837,3,1.0,4.0,2.0,0.0
256838,0,,,,
256839,1,0.0,4.0,,
256840,1,0.0,,,
256841,2,1.0,0.0,3.0,4.0
256842,0,,,,
256843,0,,,,
256844,3,0.0,,,
256845,0,,,,
256848,0,1.0,4.0,,
256849,0,1.0,,,
256850,1,,,,
256852,1,,,,
256853,0,,,,
256855,2,1.0,3.0,4.0,0.0
256856,0,2.0,4.0,3.0,1.0
256857,0,,,,
256858,1,,,,
256861,0,1.0,2.0,3.0,4.0
256863,1,,,,
256866,1,4.0,0.0,,
256867,3,0.0,,,
256868,0,,,,
256870,1,4.0,3.0,0.0,2.0
256871,1,0.0,,,
256872,0,3.0,,,
256876,1,,,,
256877,0,1.0,,,
256878,0,,,,
256882,3,,,,
256883,0,,,,
256884,0,,,,
256886,0,,,,
256887,1,0.0,,,
256888,1,0.0,2.0,,
256889,0,3.0,1.0,2.0,4.0
256890,0,1.0,2.0,,
256891,0,1.0,3.0,4.0,
256892,0,,,,
256893,0,,,,
256894,1,,,,
256895,1,0.0,2.0,3.0,4.0
256896,0,,,,
256897,1,,,,
256898,0,1.0,,,
256899,0,,,,
256900,1,0.0,2.0,4.0,
256901,3,,,,
256905,1,0.0,3.0,2.0,4.0
256907,1,4.0,0.0,3.0,2.0
256908,0,,,,
