,0,1,2,3,4,5
1,Write-In cells: 167,,,,,
2,Overvote cells: 89,,,,,
3,Alexa Aviles: 0,,,,,
4,Cesar Zuniga: 1,,,,,
5,Yu Lin: 2,,,,,
6,Rodrigo G. Camarena: 3,,,,,
7,Jacqui Painter: 4,,,,,
8,Victor Swinton: 5,,,,,
219847,1,0.0,4.0,5.0,3.0,
219848,5,,,,,
219849,3,0.0,1.0,4.0,,
219850,1,2.0,,,,
219851,2,,,,,
219852,0,4.0,,,,
219853,2,,,,,
219854,1,,,,,
219855,5,,,,,
219856,0,4.0,2.0,,,
219857,2,1.0,,,,
219858,3,0.0,5.0,,,
219859,0,3.0,4.0,,,
219860,2,,,,,
219861,2,5.0,4.0,0.0,3.0,
219862,0,,,,,
219863,0,3.0,4.0,1.0,2.0,
219864,2,,,,,
219866,2,,,,,
219867,5,4.0,1.0,2.0,0.0,
219868,1,5.0,4.0,,,
219869,3,,,,,
219870,2,,,,,
219871,4,0.0,1.0,,,
219872,0,3.0,4.0,,,
219873,0,3.0,1.0,4.0,5.0,
219874,1,2.0,,,,
219875,0,3.0,,,,
219876,2,,,,,
219877,2,,,,,
219879,0,3.0,1.0,4.0,5.0,
219880,2,0.0,5.0,,,
219881,1,0.0,2.0,3.0,5.0,
219882,0,,,,,
219883,2,,,,,
219884,4,3.0,5.0,1.0,0.0,
219887,2,,,,,
219889,0,3.0,,,,
219890,2,0.0,4.0,3.0,5.0,
219891,2,,,,,
219892,0,,,,,
219893,2,,,,,
219894,3,4.0,1.0,5.0,0.0,
219895,0,4.0,3.0,1.0,,
219896,0,3.0,1.0,4.0,,
219897,0,,,,,
219898,2,,,,,
219899,2,,,,,
219900,0,,,,,
219902,2,,,,,
219904,2,,,,,
219905,2,,,,,
219906,4,2.0,5.0,1.0,0.0,
219907,2,5.0,4.0,0.0,,
219909,0,4.0,1.0,,,
219910,0,3.0,4.0,,,
219911,5,,,,,
219912,0,1.0,,,,
219914,1,4.0,3.0,5.0,,
219915,1,,,,,
219917,2,0.0,,,,
219918,0,3.0,4.0,,,
219919,1,3.0,0.0,4.0,5.0,
219920,0,3.0,,,,
219921,2,1.0,0.0,3.0,5.0,
219922,0,3.0,4.0,1.0,,
219923,2,,,,,
219924,2,0.0,1.0,4.0,3.0,
219925,2,3.0,4.0,1.0,5.0,
219928,3,0.0,2.0,1.0,,
219929,2,,,,,
219930,0,,,,,
219933,4,2.0,5.0,3.0,1.0,
219934,1,0.0,,,,
219935,5,3.0,1.0,,,
219937,1,4.0,3.0,0.0,,
219938,3,1.0,0.0,2.0,,
219940,3,5.0,1.0,2.0,0.0,
219942,2,,,,,
219943,0,,,,,
219944,2,0.0,1.0,4.0,3.0,
219946,2,,,,,
219947,2,1.0,,,,
219948,2,1.0,,,,
219950,2,3.0,0.0,1.0,4.0,
219951,3,1.0,,,,
219952,2,,,,,
219953,0,3.0,,,,
219954,1,5.0,2.0,4.0,0.0,
219955,1,,,,,
219956,3,,,,,
219957,0,3.0,4.0,5.0,1.0,
219958,2,,,,,
219959,4,,,,,
219960,0,3.0,,,,
219961,4,1.0,2.0,,,
219962,0,3.0,,,,
219963,0,4.0,2.0,1.0,3.0,
219964,2,5.0,1.0,,,
219965,2,,,,,
219966,2,,,,,
219967,0,3.0,5.0,1.0,2.0,
219968,2,,,,,
219969,0,3.0,1.0,5.0,4.0,
219970,0,1.0,2.0,,,
219971,1,5.0,4.0,2.0,,
219972,2,,,,,
219973,0,3.0,1.0,,,
219974,2,,,,,
219975,1,,,,,
219976,1,2.0,4.0,0.0,3.0,
219977,5,,,,,
219978,0,3.0,,,,
219979,4,,,,,
219980,4,,,,,
219981,0,3.0,,,,
219982,1,,,,,
219983,2,1.0,0.0,5.0,3.0,
219985,1,,,,,
219986,3,0.0,4.0,,,
219988,0,4.0,1.0,5.0,2.0,
219989,1,4.0,3.0,,,
219990,2,,,,,
219991,4,,,,,
219992,2,,,,,
219993,4,,,,,
219994,0,,,,,
219995,3,1.0,0.0,,,
219996,0,,,,,
219997,3,,,,,
219998,3,1.0,,,,
219999,0,1.0,3.0,,,
220000,4,0.0,,,,
220001,0,4.0,,,,
220003,2,,,,,
220004,0,3.0,1.0,4.0,,
220005,4,0.0,1.0,3.0,,
220006,1,0.0,3.0,,,
220010,0,3.0,4.0,,,
220011,1,3.0,5.0,0.0,2.0,
220012,1,3.0,0.0,,,
220013,2,,,,,
220014,0,,,,,
220015,0,,,,,
220016,0,4.0,1.0,2.0,3.0,
220017,0,4.0,1.0,,,
220018,2,3.0,4.0,5.0,,
220019,2,,,,,
220021,0,3.0,4.0,,,
220024,0,3.0,,,,
220025,2,,,,,
232671,5,,,,,
232687,4,2.0,,,,
232691,0,,,,,
232696,4,0.0,,,,
232702,0,1.0,4.0,2.0,,
232708,3,0.0,1.0,4.0,,
232718,0,3.0,5.0,,,
232725,0,,,,,
232727,1,,,,,
232743,0,,,,,
232745,4,0.0,3.0,1.0,5.0,
232752,0,,,,,
232755,4,,,,,
232757,0,4.0,3.0,,,
232758,0,3.0,4.0,,,
232771,1,0.0,2.0,3.0,5.0,
232773,3,1.0,,,,
232774,0,3.0,,,,
232778,3,0.0,,,,
232792,4,0.0,2.0,5.0,3.0,
232797,0,3.0,2.0,1.0,5.0,
232801,0,3.0,,,,
232812,0,4.0,1.0,3.0,,
232820,4,1.0,3.0,2.0,5.0,
232822,0,3.0,,,,
232840,0,4.0,3.0,1.0,,
232848,4,,,,,
232849,4,0.0,3.0,2.0,1.0,
232861,0,3.0,4.0,,,
232863,3,5.0,4.0,1.0,2.0,
232877,0,3.0,4.0,,,
232878,0,3.0,4.0,,,
232879,5,,,,,
232880,0,,,,,
232893,3,0.0,,,,
232897,0,3.0,4.0,,,
232907,0,3.0,,,,
232908,0,,,,,
232911,0,1.0,,,,
232924,0,4.0,3.0,,,
232925,3,0.0,,,,
232930,0,5.0,,,,
232933,0,4.0,3.0,1.0,,
232951,0,3.0,4.0,1.0,5.0,
232953,0,3.0,4.0,,,
232960,0,,,,,
232983,0,2.0,,,,
232985,0,3.0,,,,
232991,1,4.0,0.0,3.0,5.0,
232995,3,1.0,,,,
233001,0,1.0,,,,
233003,0,3.0,,,,
233009,0,1.0,,,,
233020,0,5.0,2.0,4.0,3.0,
233021,2,4.0,0.0,,,
233042,3,0.0,,,,
233044,0,,,,,
233061,1,2.0,,,,
233067,0,3.0,,,,
233070,0,3.0,,,,
233073,1,0.0,,,,
233079,0,3.0,4.0,,,
233082,0,1.0,3.0,2.0,4.0,
233091,3,0.0,4.0,,,
233093,4,1.0,3.0,2.0,5.0,
233105,0,,,,,
233122,0,1.0,3.0,5.0,4.0,
233129,0,,,,,
233141,0,3.0,1.0,4.0,,
233151,0,3.0,4.0,,,
233174,3,0.0,2.0,,,
233183,0,,,,,
233200,4,3.0,0.0,5.0,1.0,
233209,3,4.0,0.0,1.0,,
233215,0,4.0,,,,
233219,0,,,,,
233221,4,0.0,3.0,1.0,5.0,
233222,2,5.0,,,,
233227,0,3.0,4.0,,,
233230,0,4.0,3.0,,,
233234,0,,,,,
233239,4,,,,,
233240,0,,,,,
233242,0,,,,,
233245,4,0.0,2.0,3.0,1.0,
233252,0,1.0,,,,
233266,0,1.0,,,,
233269,0,4.0,3.0,1.0,,
233272,0,1.0,3.0,,,
233275,0,1.0,4.0,,,
233279,0,,,,,
233282,2,4.0,5.0,0.0,1.0,
233294,0,,,,,
233295,0,4.0,3.0,,,
233300,3,,,,,
233309,0,4.0,1.0,2.0,,
233328,0,1.0,,,,
233349,0,,,,,
233350,0,,,,,
233359,1,,,,,
233366,0,4.0,3.0,1.0,2.0,
233375,3,0.0,4.0,,,
233383,3,1.0,0.0,5.0,2.0,
233386,1,,,,,
233404,3,0.0,4.0,,,
233411,3,0.0,,,,
233414,3,0.0,1.0,4.0,5.0,
233427,0,,,,,
233429,0,,,,,
233434,3,2.0,1.0,,,
233447,0,4.0,,,,
233451,0,1.0,3.0,,,
233456,0,3.0,1.0,,,
233463,0,4.0,,,,
233476,0,3.0,4.0,1.0,,
233487,0,3.0,4.0,1.0,,
233496,5,1.0,0.0,,,
233500,0,4.0,3.0,1.0,,
235642,3,,,,,
235656,0,,,,,
235659,0,1.0,4.0,3.0,,
235662,0,4.0,1.0,,,
235664,0,3.0,1.0,4.0,2.0,
235670,0,,,,,
235671,3,0.0,1.0,,,
235675,0,4.0,1.0,3.0,2.0,
235676,2,1.0,3.0,,,
235677,0,4.0,1.0,3.0,,
235689,2,,,,,
235704,3,4.0,0.0,1.0,2.0,
235721,1,0.0,3.0,5.0,4.0,
235731,0,3.0,,,,
235745,2,5.0,4.0,0.0,3.0,
235746,0,1.0,3.0,4.0,,
235767,4,0.0,3.0,,,
235768,0,4.0,,,,
235771,0,3.0,4.0,,,
235773,4,1.0,,,,
235777,0,4.0,3.0,,,
235787,4,0.0,2.0,3.0,5.0,
235801,0,3.0,1.0,4.0,,
235802,0,,,,,
235809,0,,,,,
235815,2,,,,,
235816,4,0.0,1.0,,,
235817,0,,,,,
235820,0,4.0,1.0,,,
235838,0,3.0,2.0,4.0,,
235848,0,3.0,4.0,1.0,2.0,
235849,0,3.0,,,,
235850,4,1.0,5.0,,,
235859,0,3.0,1.0,,,
235860,0,3.0,4.0,1.0,,
235870,0,2.0,5.0,1.0,3.0,
235873,3,4.0,0.0,,,
235882,3,0.0,1.0,4.0,2.0,
235901,0,,,,,
235905,0,,,,,
235910,0,5.0,4.0,1.0,2.0,
235913,0,3.0,1.0,,,
235918,5,4.0,1.0,2.0,0.0,
235921,0,1.0,3.0,4.0,,
235927,0,4.0,1.0,3.0,,
235941,0,2.0,4.0,3.0,5.0,
235943,0,1.0,3.0,4.0,5.0,
235947,0,1.0,,,,
235951,0,4.0,,,,
235952,0,5.0,2.0,,,
235959,0,4.0,,,,
235965,0,3.0,5.0,1.0,2.0,
235969,4,0.0,5.0,2.0,1.0,
235974,1,0.0,4.0,,,
235982,0,4.0,3.0,,,
235989,4,3.0,0.0,1.0,,
235992,4,0.0,,,,
235993,1,0.0,,,,
235994,4,3.0,0.0,1.0,,
235999,3,0.0,2.0,5.0,4.0,
236001,0,3.0,1.0,4.0,,
236002,2,0.0,,,,
236029,0,3.0,1.0,,,
236038,0,3.0,1.0,,,
236043,0,1.0,,,,
236044,0,3.0,1.0,,,
236046,0,1.0,3.0,2.0,4.0,
236050,4,0.0,1.0,3.0,,
236054,4,0.0,3.0,1.0,2.0,
236067,0,1.0,3.0,,,
236086,0,3.0,1.0,,,
236090,4,2.0,0.0,,,
236106,3,5.0,,,,
236107,4,1.0,0.0,3.0,2.0,
236121,0,4.0,1.0,,,
236124,0,1.0,3.0,,,
236132,0,,,,,
236137,0,3.0,1.0,4.0,,
236138,0,3.0,1.0,4.0,,
236139,3,0.0,4.0,1.0,5.0,
236140,3,0.0,2.0,1.0,4.0,
236154,0,,,,,
236155,0,3.0,1.0,,,
236168,0,5.0,2.0,3.0,1.0,
236175,0,3.0,4.0,1.0,5.0,
236178,1,0.0,3.0,4.0,,
236183,4,0.0,2.0,3.0,,
236185,0,1.0,,,,
236186,0,4.0,3.0,2.0,1.0,
236188,3,0.0,4.0,,,
236189,3,1.0,4.0,2.0,,
236191,1,0.0,3.0,4.0,2.0,
236193,1,,,,,
236205,0,3.0,1.0,4.0,,
236213,0,,,,,
236227,1,,,,,
236236,1,4.0,2.0,0.0,3.0,
236251,0,3.0,,,,
236260,4,0.0,,,,
236267,0,,,,,
236269,0,4.0,3.0,,,
236273,0,3.0,,,,
236276,0,4.0,1.0,,,
236287,1,3.0,0.0,2.0,5.0,
236294,4,0.0,3.0,,,
236299,4,3.0,1.0,,,
236302,2,1.0,5.0,4.0,0.0,
236314,3,4.0,0.0,1.0,2.0,
236329,3,0.0,1.0,,,
236334,5,,,,,
236335,3,0.0,,,,
236342,0,4.0,5.0,3.0,,
236352,0,3.0,,,,
236356,0,4.0,1.0,3.0,,
236358,0,4.0,3.0,,,
236364,4,,,,,
236374,1,4.0,5.0,,,
236377,2,3.0,5.0,4.0,1.0,
236378,0,3.0,,,,
236379,0,2.0,5.0,1.0,3.0,
236390,0,1.0,4.0,2.0,3.0,
236398,2,0.0,4.0,,,
236412,0,,,,,
236425,4,,,,,
236427,0,3.0,1.0,4.0,2.0,
236439,0,,,,,
236464,3,0.0,4.0,1.0,,
236466,0,4.0,1.0,3.0,,
237737,3,4.0,0.0,1.0,,
237738,0,,,,,
237743,0,3.0,1.0,,,
237749,0,3.0,4.0,2.0,5.0,
237751,1,0.0,,,,
237758,3,0.0,1.0,,,
237779,2,,,,,
237783,0,1.0,,,,
237791,0,,,,,
237793,0,3.0,1.0,4.0,5.0,
237800,3,4.0,0.0,5.0,1.0,
237802,0,3.0,4.0,1.0,,
237807,0,1.0,5.0,,,
237812,0,,,,,
237829,0,1.0,,,,
237862,0,4.0,3.0,1.0,,
237866,0,4.0,3.0,1.0,2.0,
237872,0,1.0,4.0,3.0,,
237876,0,4.0,5.0,1.0,2.0,
237882,3,0.0,,,,
237889,0,3.0,,,,
237898,0,4.0,3.0,,,
237903,1,0.0,4.0,,,
237907,4,0.0,3.0,,,
237914,4,1.0,,,,
237925,1,0.0,3.0,4.0,5.0,
237932,0,1.0,3.0,4.0,2.0,
237941,3,0.0,1.0,2.0,,
237943,0,4.0,,,,
237950,0,3.0,1.0,,,
237957,0,4.0,,,,
237959,0,1.0,4.0,,,
237963,0,1.0,4.0,,,
237970,3,1.0,5.0,4.0,2.0,
237974,3,0.0,2.0,1.0,4.0,
237988,5,4.0,1.0,2.0,0.0,
237994,0,3.0,,,,
238019,0,3.0,1.0,4.0,5.0,
238025,1,0.0,4.0,3.0,5.0,
238030,0,3.0,4.0,,,
238034,3,0.0,4.0,5.0,2.0,
238035,3,0.0,1.0,,,
238048,0,4.0,3.0,,,
238079,0,2.0,4.0,1.0,3.0,
238082,0,,,,,
238084,3,0.0,4.0,1.0,5.0,
238093,1,0.0,,,,
238097,0,1.0,,,,
238110,0,3.0,1.0,5.0,4.0,
238112,0,3.0,4.0,1.0,,
238119,3,4.0,1.0,0.0,,
238121,0,,,,,
238132,0,4.0,1.0,,,
238134,2,,,,,
238136,2,0.0,4.0,3.0,5.0,
238141,4,0.0,1.0,3.0,,
238151,0,3.0,4.0,1.0,,
238160,0,,,,,
238169,0,3.0,4.0,,,
238174,0,3.0,,,,
238182,0,3.0,4.0,,,
238190,0,3.0,1.0,,,
238194,4,0.0,,,,
238197,0,3.0,4.0,,,
238203,0,4.0,5.0,1.0,3.0,
238206,0,1.0,3.0,4.0,,
238212,4,1.0,0.0,3.0,5.0,
238216,0,,,,,
238217,1,3.0,0.0,2.0,5.0,
238226,3,0.0,1.0,,,
238228,0,3.0,,,,
238249,0,3.0,,,,
238259,0,5.0,4.0,3.0,1.0,
238279,0,,,,,
238282,0,,,,,
238295,1,2.0,0.0,,,
238316,0,,,,,
238328,0,3.0,4.0,,,
238332,3,0.0,1.0,4.0,2.0,
238345,3,0.0,2.0,4.0,5.0,
238348,0,4.0,2.0,5.0,3.0,
238360,0,4.0,3.0,1.0,5.0,
238377,0,,,,,
238381,0,4.0,1.0,,,
238390,4,1.0,0.0,,,
238396,0,,,,,
238406,0,,,,,
238407,0,1.0,4.0,,,
238409,1,3.0,0.0,,,
238413,0,,,,,
238422,0,,,,,
238451,0,1.0,3.0,4.0,2.0,
238456,0,4.0,3.0,1.0,,
238469,0,1.0,,,,
238475,0,4.0,3.0,,,
238479,0,,,,,
238488,1,,,,,
238489,0,1.0,,,,
238499,2,3.0,0.0,5.0,4.0,
238502,0,1.0,,,,
238505,0,1.0,,,,
238514,0,3.0,1.0,,,
238515,0,3.0,5.0,2.0,4.0,
238529,1,0.0,3.0,4.0,,
238536,1,3.0,0.0,4.0,,
238548,3,4.0,0.0,2.0,1.0,
240478,3,,,,,
240484,0,,,,,
240492,0,3.0,,,,
240497,0,3.0,4.0,,,
240512,0,,,,,
240526,0,3.0,1.0,4.0,2.0,
240535,4,0.0,1.0,3.0,2.0,
240547,0,3.0,4.0,2.0,1.0,
240548,0,1.0,4.0,,,
240553,3,,,,,
240557,0,3.0,1.0,4.0,,
240561,0,3.0,2.0,4.0,1.0,
240565,0,,,,,
240568,5,0.0,3.0,,,
240570,3,0.0,,,,
240574,0,3.0,,,,
240575,0,4.0,2.0,3.0,5.0,
240578,0,3.0,1.0,4.0,,
240582,0,,,,,
240585,0,1.0,,,,
240592,3,0.0,1.0,,,
240607,4,0.0,,,,
240610,0,3.0,1.0,,,
240612,0,4.0,2.0,,,
240643,4,0.0,2.0,1.0,5.0,
240668,5,2.0,3.0,,,
240682,0,4.0,1.0,3.0,2.0,
240683,0,4.0,3.0,,,
240687,0,2.0,1.0,4.0,3.0,
240693,2,4.0,0.0,3.0,1.0,
240694,4,0.0,,,,
240701,0,4.0,,,,
240702,0,1.0,,,,
240703,0,,,,,
240711,1,4.0,,,,
240715,4,0.0,,,,
240716,0,,,,,
240738,3,4.0,1.0,0.0,5.0,
240743,0,,,,,
240748,0,4.0,,,,
240749,0,,,,,
240758,1,3.0,4.0,0.0,,
240762,0,,,,,
240770,0,3.0,4.0,1.0,5.0,
240778,0,3.0,,,,
240786,0,,,,,
240788,0,3.0,4.0,,,
240790,0,,,,,
240803,2,,,,,
240810,3,0.0,4.0,,,
240817,0,1.0,,,,
240818,0,,,,,
240853,0,4.0,1.0,3.0,2.0,
240859,1,3.0,5.0,0.0,4.0,
240864,0,1.0,5.0,3.0,,
240876,0,3.0,1.0,4.0,,
240895,0,3.0,1.0,2.0,5.0,
240898,3,1.0,0.0,,,
240899,0,,,,,
240904,0,3.0,4.0,,,
240907,0,3.0,,,,
240918,0,4.0,,,,
240923,0,,,,,
240935,0,3.0,,,,
240942,0,,,,,
240950,0,,,,,
240955,0,4.0,1.0,,,
240969,4,1.0,0.0,,,
240975,0,3.0,4.0,,,
240980,3,,,,,
240991,0,2.0,,,,
241003,0,3.0,5.0,1.0,4.0,
241007,5,0.0,,,,
241009,1,2.0,3.0,4.0,,
241019,3,1.0,0.0,,,
241022,1,3.0,0.0,4.0,5.0,
241024,0,3.0,1.0,,,
241028,0,4.0,1.0,2.0,3.0,
241038,0,3.0,1.0,4.0,,
241039,0,3.0,1.0,,,
241051,1,,,,,
241055,4,3.0,0.0,1.0,,
241061,2,0.0,5.0,4.0,,
241066,0,,,,,
241076,0,4.0,3.0,2.0,5.0,
241080,0,4.0,1.0,,,
241084,0,3.0,,,,
241095,0,1.0,2.0,,,
241097,4,,,,,
241100,3,0.0,1.0,,,
241104,2,5.0,4.0,,,
241107,0,3.0,4.0,5.0,1.0,
241108,0,4.0,1.0,5.0,,
241109,3,,,,,
241117,0,3.0,,,,
241122,0,4.0,3.0,5.0,1.0,
241137,4,0.0,1.0,3.0,,
241141,0,4.0,2.0,1.0,5.0,
241142,0,1.0,3.0,5.0,4.0,
241143,0,3.0,4.0,1.0,,
241147,0,1.0,4.0,,,
241151,4,3.0,0.0,,,
241154,0,3.0,1.0,,,
241162,0,4.0,3.0,1.0,,
241171,2,4.0,,,,
241174,0,1.0,3.0,,,
241181,5,3.0,4.0,2.0,,
241194,3,0.0,,,,
241195,0,4.0,3.0,,,
241207,0,3.0,4.0,,,
241211,0,1.0,4.0,2.0,,
241212,0,3.0,4.0,1.0,,
241221,0,3.0,,,,
241224,0,4.0,1.0,2.0,,
241231,2,0.0,,,,
241234,0,1.0,4.0,,,
241249,0,4.0,1.0,,,
241253,0,1.0,4.0,5.0,3.0,
241254,4,1.0,3.0,2.0,5.0,
241260,0,3.0,4.0,,,
241264,2,0.0,3.0,4.0,1.0,
241272,2,3.0,0.0,,,
241275,3,0.0,4.0,1.0,2.0,
241277,0,3.0,,,,
241287,5,0.0,3.0,1.0,4.0,
241296,3,0.0,1.0,4.0,,
241301,0,4.0,3.0,1.0,5.0,
241310,4,2.0,,,,
241311,0,4.0,,,,
241318,0,4.0,2.0,1.0,3.0,
241321,0,,,,,
241325,3,1.0,5.0,0.0,2.0,
242575,0,4.0,,,,
242579,0,4.0,5.0,3.0,1.0,
242587,0,2.0,,,,
242588,2,1.0,5.0,3.0,,
242590,1,0.0,,,,
242597,3,,,,,
242605,4,0.0,1.0,3.0,2.0,
242616,3,5.0,1.0,,,
242617,0,4.0,2.0,1.0,5.0,
242620,3,0.0,4.0,,,
242632,1,0.0,4.0,2.0,,
242634,0,1.0,,,,
242651,2,5.0,1.0,,,
242652,0,,,,,
242654,0,5.0,3.0,4.0,1.0,
242662,4,3.0,0.0,,,
242664,0,,,,,
242665,1,0.0,2.0,,,
242669,0,4.0,1.0,2.0,5.0,
242677,0,3.0,,,,
242685,0,1.0,3.0,4.0,,
242692,3,1.0,0.0,,,
242698,5,0.0,3.0,1.0,2.0,
242706,0,4.0,1.0,5.0,2.0,
242713,3,0.0,4.0,1.0,,
242718,1,0.0,3.0,4.0,5.0,
242720,3,0.0,,,,
242731,2,0.0,3.0,4.0,5.0,
242734,0,3.0,,,,
242747,4,3.0,5.0,2.0,0.0,
242761,0,3.0,4.0,,,
242762,0,2.0,3.0,5.0,4.0,
242767,4,,,,,
242768,3,,,,,
242771,3,1.0,,,,
242777,0,3.0,1.0,,,
242781,0,,,,,
242791,3,4.0,1.0,2.0,5.0,
242798,0,3.0,1.0,4.0,2.0,
242801,0,4.0,,,,
242803,5,4.0,1.0,2.0,0.0,
242804,0,3.0,,,,
242813,0,2.0,1.0,4.0,3.0,
242815,0,4.0,2.0,,,
242820,0,3.0,,,,
242824,0,,,,,
242831,3,0.0,1.0,4.0,2.0,
242840,0,,,,,
242850,0,3.0,4.0,1.0,2.0,
242865,3,0.0,,,,
242873,0,3.0,1.0,4.0,5.0,
242888,4,0.0,1.0,3.0,2.0,
242904,1,3.0,0.0,,,
242927,0,3.0,1.0,,,
242928,3,0.0,4.0,1.0,,
242940,0,1.0,3.0,4.0,2.0,
242942,0,3.0,4.0,,,
242945,0,4.0,,,,
242952,0,3.0,,,,
242964,0,3.0,,,,
242980,0,,,,,
242989,0,1.0,,,,
242992,0,4.0,,,,
242993,0,3.0,,,,
242997,0,,,,,
242998,1,2.0,,,,
243016,2,4.0,,,,
243017,0,4.0,3.0,1.0,,
243018,0,1.0,3.0,,,
243029,3,0.0,,,,
243034,5,,,,,
243038,0,1.0,3.0,,,
243039,1,,,,,
243043,0,4.0,1.0,3.0,,
243047,0,,,,,
243051,0,1.0,3.0,4.0,2.0,
243052,4,0.0,1.0,,,
243058,0,3.0,4.0,,,
243084,0,3.0,1.0,4.0,,
243088,3,1.0,4.0,2.0,,
243097,0,1.0,4.0,,,
243105,0,4.0,5.0,,,
243109,0,3.0,,,,
243116,0,4.0,3.0,,,
243118,0,3.0,1.0,2.0,5.0,
243124,0,1.0,,,,
243155,0,1.0,4.0,,,
243160,0,3.0,1.0,4.0,2.0,
243183,0,,,,,
243187,0,4.0,,,,
243191,0,,,,,
243200,0,3.0,4.0,,,
243221,0,,,,,
243230,0,,,,,
243233,2,1.0,,,,
243241,0,3.0,1.0,,,
243244,0,,,,,
243249,0,4.0,,,,
243250,4,0.0,1.0,3.0,,
243262,0,4.0,1.0,5.0,2.0,
243265,0,2.0,4.0,5.0,3.0,
243268,0,4.0,1.0,3.0,,
243269,2,4.0,3.0,5.0,0.0,
243277,0,4.0,3.0,,,
243288,0,,,,,
243293,1,3.0,4.0,0.0,5.0,
243298,0,,,,,
243304,0,3.0,4.0,,,
243306,2,3.0,4.0,1.0,0.0,
243309,4,1.0,0.0,2.0,3.0,
243319,0,3.0,1.0,4.0,5.0,
243326,0,3.0,1.0,,,
243349,1,0.0,2.0,,,
243351,3,0.0,1.0,4.0,5.0,
243357,0,,,,,
243361,1,0.0,5.0,,,
243368,0,1.0,4.0,,,
243382,4,,,,,
243385,0,4.0,3.0,,,
243391,0,3.0,1.0,,,
243398,0,3.0,,,,
243401,0,4.0,1.0,2.0,3.0,
243408,0,3.0,1.0,5.0,4.0,
243410,0,5.0,2.0,3.0,4.0,
243413,5,1.0,,,,
243432,0,3.0,,,,
243442,2,,,,,
303081,3,0.0,,,,
303082,2,5.0,,,,
303083,0,1.0,5.0,2.0,3.0,
303084,3,5.0,1.0,0.0,,
303085,2,5.0,4.0,0.0,3.0,
303086,3,0.0,1.0,4.0,2.0,
303087,2,,,,,
303088,2,1.0,,,,
303089,2,4.0,,,,
303090,3,2.0,1.0,0.0,,
303091,0,5.0,4.0,3.0,1.0,
303092,0,1.0,,,,
303093,1,4.0,2.0,0.0,5.0,
303095,2,,,,,
303096,3,0.0,4.0,,,
303097,2,,,,,
303099,3,4.0,,,,
303100,0,1.0,2.0,,,
303101,0,,,,,
303103,1,5.0,3.0,,,
303104,0,3.0,,,,
303105,2,,,,,
303106,3,0.0,4.0,5.0,1.0,
303108,0,3.0,,,,
303109,0,2.0,,,,
303110,0,,,,,
303111,2,,,,,
303112,0,,,,,
303114,1,0.0,3.0,5.0,2.0,
303115,0,4.0,3.0,1.0,,
303116,2,,,,,
303117,3,0.0,1.0,,,
303118,0,3.0,,,,
303119,2,1.0,,,,
303121,0,,,,,
303122,0,4.0,,,,
303123,0,,,,,
303124,2,,,,,
303126,3,1.0,0.0,4.0,5.0,
303127,2,1.0,0.0,,,
303128,2,,,,,
303129,1,0.0,3.0,4.0,5.0,
303130,5,,,,,
303131,3,0.0,5.0,1.0,2.0,
303133,2,,,,,
303134,3,4.0,1.0,,,
303135,2,,,,,
303136,2,,,,,
303137,5,,,,,
303139,0,,,,,
303140,2,5.0,4.0,0.0,3.0,
303142,0,1.0,2.0,5.0,3.0,
303143,0,,,,,
303144,0,4.0,,,,
303145,4,1.0,2.0,,,
303146,0,,,,,
303147,0,3.0,4.0,1.0,5.0,
303148,2,1.0,,,,
303149,0,3.0,,,,
303150,2,,,,,
303151,2,5.0,,,,
303152,3,1.0,2.0,0.0,,
303154,0,,,,,
303155,2,,,,,
303156,5,,,,,
303157,3,,,,,
303158,4,3.0,1.0,0.0,5.0,
303159,2,,,,,
303160,2,,,,,
303161,2,,,,,
303162,0,3.0,5.0,1.0,4.0,
303163,3,0.0,4.0,1.0,,
303164,0,3.0,4.0,1.0,,
303165,2,4.0,0.0,1.0,3.0,
303166,0,2.0,3.0,5.0,1.0,
303167,2,1.0,,,,
303168,3,0.0,1.0,4.0,5.0,
303169,0,1.0,4.0,,,
303170,4,,,,,
303171,1,2.0,0.0,,,
303172,1,2.0,0.0,5.0,4.0,
303173,2,,,,,
303174,0,1.0,3.0,4.0,,
303175,5,,,,,
303176,4,,,,,
303177,2,,,,,
303178,1,3.0,4.0,5.0,0.0,
303179,3,0.0,1.0,2.0,5.0,
303180,1,,,,,
303181,0,,,,,
303182,2,1.0,,,,
303183,3,0.0,1.0,4.0,,
303187,2,,,,,
303189,2,,,,,
303190,3,1.0,0.0,4.0,5.0,
303191,0,3.0,4.0,,,
303192,2,3.0,4.0,1.0,0.0,
303193,0,1.0,5.0,3.0,4.0,
303194,2,4.0,3.0,,,
303195,3,0.0,2.0,4.0,,
303196,2,1.0,,,,
303197,0,3.0,4.0,,,
303198,0,2.0,4.0,5.0,3.0,
303199,5,,,,,
303200,0,3.0,1.0,4.0,5.0,
303201,2,3.0,0.0,,,
303202,0,4.0,3.0,,,
303203,5,,,,,
303204,2,4.0,,,,
303205,3,,,,,
303206,3,4.0,0.0,2.0,5.0,
303207,3,,,,,
303208,0,1.0,,,,
303209,3,,,,,
303210,0,5.0,1.0,3.0,4.0,
303213,3,1.0,,,,
303214,5,,,,,
303215,0,3.0,,,,
303216,5,,,,,
303217,1,3.0,4.0,0.0,5.0,
303218,0,5.0,,,,
303219,1,2.0,0.0,3.0,,
303220,0,2.0,4.0,5.0,3.0,
303221,3,,,,,
