,0,1
8277,1,0.0
8278,0,
8279,1,0.0
8280,0,1.0
8281,0,1.0
8282,1,0.0
8283,1,0.0
8284,0,1.0
8285,1,0.0
8286,1,0.0
8288,0,1.0
8289,1,
8290,1,
8291,0,
8292,1,
8293,1,0.0
8294,1,0.0
8295,0,
8296,1,
8297,0,1.0
8298,0,1.0
8299,0,1.0
8300,0,1.0
8301,0,
8302,1,0.0
8303,1,
8304,1,
8305,0,
8306,0,
8307,0,
8308,0,1.0
8309,0,
8310,1,0.0
8311,0,1.0
8312,0,
8313,1,0.0
8314,0,1.0
8315,1,
8316,0,
8317,0,
8318,1,
8319,1,0.0
8320,0,1.0
8321,0,1.0
8322,0,
8323,0,
8324,0,1.0
8325,1,
8326,0,1.0
8328,1,0.0
8329,1,0.0
8330,1,0.0
8331,1,0.0
8332,0,1.0
8333,1,0.0
8334,1,0.0
8335,0,1.0
8336,1,0.0
8337,0,1.0
8338,0,
8339,0,
8340,1,
8341,1,
8342,1,
8343,0,1.0
8344,0,1.0
8345,1,
8346,0,1.0
8347,1,
8348,0,1.0
8349,1,0.0
8351,0,
8352,0,1.0
8353,0,1.0
8354,0,
8355,0,1.0
8356,0,1.0
8357,1,0.0
8358,0,1.0
8359,0,1.0
8360,0,1.0
8361,1,0.0
8362,1,0.0
8363,1,0.0
8364,1,
8365,0,1.0
8366,1,0.0
8367,1,0.0
8368,0,
8369,0,
8370,0,1.0
8371,1,
8372,0,
8373,0,
8375,0,1.0
8376,1,
8377,1,0.0
8378,0,
8379,0,
8380,1,0.0
8381,0,1.0
8382,1,0.0
8383,1,
8384,0,1.0
8385,0,1.0
8386,0,1.0
8387,1,
8388,1,
8389,1,
8390,1,
8391,0,
8392,0,1.0
8393,1,
8394,1,
8395,0,1.0
8396,0,1.0
8397,0,1.0
8398,0,1.0
8399,1,0.0
8400,0,
8401,1,
8402,0,
8403,0,1.0
8404,1,0.0
8405,0,1.0
8406,1,
8408,0,1.0
8409,0,
8410,1,
8411,0,1.0
8413,0,
8414,1,0.0
8416,0,
8417,1,
8418,1,
8419,1,
8420,1,0.0
8421,0,1.0
8422,0,1.0
8423,1,0.0
8424,0,1.0
8425,0,1.0
8426,0,
8427,1,0.0
8428,0,1.0
8429,0,
8430,1,
8432,1,
8433,1,
8434,1,
8435,0,
8436,0,
8437,1,0.0
8438,0,
8439,0,
8440,1,0.0
8441,0,1.0
8442,0,1.0
8443,0,
8445,1,0.0
8446,1,0.0
8447,0,
8448,0,
8451,0,1.0
8452,0,
8454,0,
8455,0,1.0
8456,1,0.0
8457,1,
8459,1,
8460,0,1.0
8461,1,
8462,0,1.0
8463,0,1.0
8464,0,1.0
8472,1,
8473,0,
8474,0,1.0
8475,0,
8476,0,
8477,0,
8478,1,0.0
8479,1,
8481,0,
8482,1,
8484,0,
8485,1,0.0
8486,1,
8487,1,
8488,0,1.0
8489,0,
8491,0,
8492,0,1.0
8493,0,1.0
8494,1,0.0
8495,0,1.0
8496,0,
8497,1,0.0
8498,0,
8499,1,
8501,1,
8502,1,0.0
8503,1,0.0
8504,1,0.0
8505,1,0.0
8506,1,
8507,1,
8508,1,0.0
8509,1,0.0
8510,0,1.0
8511,0,1.0
8512,0,1.0
8513,0,1.0
8514,1,
8516,1,
8517,0,
8518,0,1.0
8519,1,0.0
8520,0,
8521,1,
8522,0,1.0
8524,1,
8525,1,0.0
8526,0,1.0
8527,1,0.0
8528,1,
8529,1,
8530,0,1.0
8531,0,
8532,0,
8533,0,1.0
8534,0,1.0
8535,0,1.0
8536,0,
8537,1,0.0
8538,0,1.0
8539,1,0.0
8540,1,0.0
8541,0,1.0
8542,0,1.0
8543,1,
8544,0,1.0
8545,1,
8546,0,1.0
8547,0,1.0
8548,1,0.0
8549,1,0.0
8550,0,1.0
8551,0,1.0
8552,1,0.0
8560,1,
8562,0,1.0
8563,1,
8564,1,0.0
8565,1,
8566,0,
8567,0,1.0
8568,0,
8569,0,1.0
8570,0,1.0
8571,1,0.0
8572,1,0.0
8573,0,
8574,1,0.0
8575,1,0.0
8576,1,0.0
8577,0,
8578,0,1.0
8581,0,1.0
8584,1,0.0
8585,1,0.0
8586,1,0.0
8587,0,
8589,1,
8590,0,
8592,0,
8593,1,0.0
8594,0,1.0
8595,0,1.0
8596,1,0.0
8598,0,1.0
8599,1,0.0
8600,0,1.0
8601,0,
8602,1,
8603,0,1.0
8604,0,1.0
8605,0,
8607,0,1.0
8608,1,0.0
8609,0,
8610,1,0.0
8611,0,
8612,0,
8613,0,
8614,1,
8615,0,1.0
8616,0,1.0
8617,1,
8618,0,1.0
8619,0,1.0
8620,0,
8621,0,1.0
8622,0,1.0
8630,1,0.0
8635,1,
8636,0,1.0
8640,0,
8641,0,
8643,0,1.0
8644,0,1.0
8645,1,0.0
8646,0,1.0
8647,1,0.0
8650,0,1.0
8651,0,1.0
8652,1,
8660,0,1.0
8663,1,0.0
8664,0,1.0
8665,0,1.0
8667,0,
8668,1,0.0
8670,1,0.0
8673,0,
8674,0,1.0
8677,1,0.0
8678,0,1.0
8679,0,
8680,1,
8683,1,0.0
8684,0,1.0
8688,0,1.0
8693,1,0.0
8698,0,1.0
8699,0,1.0
8701,0,1.0
8706,1,0.0
8707,1,0.0
8709,1,0.0
8710,0,1.0
8713,0,1.0
8714,0,
8715,0,1.0
8720,1,0.0
8721,0,1.0
8722,0,
8729,1,
8732,0,1.0
8735,0,1.0
8736,0,1.0
8740,1,0.0
8742,1,0.0
8745,1,0.0
8746,0,1.0
8748,0,1.0
8755,0,
8762,1,0.0
8765,0,1.0
8766,0,1.0
8767,1,
8768,0,1.0
8769,0,1.0
8770,0,1.0
8771,0,1.0
8772,1,0.0
8773,1,0.0
8774,0,1.0
8775,1,0.0
8776,1,
8777,0,1.0
8778,0,1.0
8779,1,
8780,0,1.0
8781,0,1.0
8782,1,
8783,0,1.0
8785,1,0.0
8786,1,0.0
8787,0,1.0
8788,1,
8789,0,
8790,1,
8791,0,1.0
8792,0,1.0
8793,0,1.0
8794,1,0.0
8795,0,1.0
8796,0,
8797,0,
8798,0,1.0
8799,1,
8800,1,
8801,0,1.0
8802,1,0.0
8803,1,0.0
8804,0,
8805,1,0.0
8806,0,1.0
8807,0,
8808,0,1.0
8809,0,1.0
8810,1,0.0
8811,1,
8812,1,
8813,0,
8814,0,
8816,1,0.0
8817,1,0.0
8818,0,
8819,1,0.0
8820,0,1.0
8821,0,
8822,0,
8823,0,1.0
8824,1,
8825,0,1.0
8826,1,0.0
8827,0,1.0
8828,1,0.0
8829,0,
8830,0,1.0
8831,0,
8832,0,1.0
8833,1,0.0
8834,0,1.0
8835,1,0.0
8836,0,1.0
8837,0,
8838,0,
8839,1,0.0
8840,0,1.0
8841,0,1.0
8842,0,1.0
8843,1,0.0
8844,0,1.0
8845,1,
8846,1,
8847,0,
8848,0,1.0
8849,1,0.0
8850,1,
8851,1,0.0
8852,0,1.0
8853,1,0.0
8854,1,
8855,1,0.0
8856,1,0.0
8857,0,1.0
8858,0,
8859,0,
8860,1,0.0
8861,1,
8862,0,1.0
8863,1,
8864,0,
8865,0,1.0
8866,0,
8867,0,1.0
8868,0,1.0
8869,0,1.0
8870,1,
8871,1,0.0
8872,0,1.0
8873,0,1.0
8874,0,1.0
8875,0,1.0
8876,0,
8877,1,
8878,0,1.0
8879,1,0.0
8880,0,
8881,0,
8882,0,
8883,0,1.0
8884,0,1.0
8885,0,1.0
8886,1,
8887,1,
8888,1,
8889,1,0.0
8890,0,1.0
8891,1,
8892,0,1.0
8893,1,
8894,0,
8895,1,0.0
8896,0,
8897,1,0.0
8898,0,
8899,0,
8900,1,0.0
8901,0,
8902,1,
8903,0,1.0
8904,0,
8905,0,1.0
8906,1,0.0
8907,1,
8908,0,
8909,1,0.0
8910,0,
8911,0,1.0
8912,1,0.0
8913,1,
8914,0,1.0
8915,0,
8916,1,0.0
8917,1,
8918,1,0.0
8919,0,
8920,0,1.0
8921,1,0.0
8922,1,0.0
8923,0,
8924,1,
8925,1,
8926,0,
8927,0,1.0
8928,1,
8929,0,1.0
8930,1,
8931,0,1.0
8932,1,
8933,1,
8934,1,0.0
8935,0,
8936,0,1.0
8937,0,1.0
8938,1,0.0
8939,0,1.0
8940,0,1.0
8941,1,0.0
8942,1,0.0
8943,1,0.0
8944,1,0.0
8945,1,0.0
8946,1,0.0
8947,0,1.0
8948,0,1.0
8949,0,1.0
8950,1,0.0
8951,0,1.0
8952,0,1.0
8953,0,
8954,0,1.0
8955,0,
8956,1,
8957,0,
8958,1,
8959,0,
8960,0,1.0
8961,1,
8962,0,
8963,0,
8964,0,1.0
8965,0,1.0
8966,1,
8967,0,1.0
8968,0,
8969,1,
8970,1,
8971,0,1.0
8972,0,
8973,0,1.0
8974,0,1.0
8975,1,0.0
8976,0,
8977,0,1.0
8978,0,
8979,0,
8980,1,
8981,0,
8982,0,1.0
8983,0,
8984,1,0.0
8985,1,
8986,0,
8987,1,
8988,0,1.0
8989,0,1.0
8990,0,1.0
8991,1,0.0
8992,1,0.0
8993,1,0.0
8994,1,0.0
8995,1,0.0
8996,1,0.0
8997,0,1.0
8998,1,
8999,1,
9000,1,0.0
9001,1,
9002,1,
9003,1,
9005,0,1.0
9006,1,
9007,1,
9008,0,
9009,0,1.0
9010,0,1.0
9011,0,1.0
9012,0,
9013,0,
9014,0,
9015,0,1.0
9016,0,
9017,0,
9018,1,
9019,1,0.0
9020,0,
9021,1,
9022,0,
9023,0,
9024,1,0.0
9025,1,
9026,1,0.0
9027,1,0.0
9028,0,1.0
9029,0,1.0
9030,1,
9031,0,
9032,0,
9033,0,1.0
9034,1,0.0
9035,0,1.0
9037,1,
9038,1,
9039,0,1.0
9040,0,
9041,0,1.0
9043,0,1.0
9044,0,1.0
9045,1,0.0
9046,0,1.0
9047,1,
9048,1,
9049,1,0.0
9050,1,0.0
9051,0,1.0
9052,1,0.0
9054,0,1.0
9055,1,0.0
9056,0,
9058,1,0.0
9059,0,
9060,1,
9061,1,0.0
9062,1,
9063,1,0.0
9064,0,1.0
9066,0,
9067,0,1.0
9068,0,1.0
9069,0,
9070,1,
9071,0,1.0
9072,0,1.0
9073,1,0.0
9074,1,0.0
9075,1,
9076,1,0.0
9077,0,1.0
9078,0,1.0
9079,0,1.0
9080,0,1.0
9081,1,
9082,1,0.0
9083,1,
9084,1,0.0
9085,1,
9086,0,1.0
9087,1,0.0
9088,0,1.0
9089,0,
9090,1,0.0
9091,0,
9092,0,
9093,0,
9094,1,
9095,1,0.0
9096,0,1.0
9097,0,
9098,1,0.0
9099,1,0.0
9100,0,1.0
9101,0,1.0
9102,0,1.0
9103,1,0.0
9104,0,1.0
9105,1,0.0
9106,0,1.0
9107,1,0.0
9108,0,1.0
9109,0,1.0
9110,1,
9111,1,0.0
9112,1,0.0
9113,0,
9114,0,1.0
9115,0,1.0
9116,0,
9117,1,
9118,1,
9119,1,
9120,0,1.0
9121,0,1.0
9122,0,
9123,0,1.0
9124,0,
9125,0,1.0
9126,0,1.0
9127,1,0.0
9128,1,0.0
9129,1,
9130,0,
9131,0,1.0
9132,1,0.0
9133,1,
9134,0,1.0
9135,1,0.0
9136,0,1.0
9137,1,0.0
9138,1,
9139,1,
9140,1,0.0
9141,0,1.0
9142,0,1.0
9143,0,1.0
9144,0,
9145,1,
9146,0,1.0
9147,1,
9148,1,
9149,1,0.0
9150,0,
9151,0,1.0
9152,0,
9153,1,0.0
9154,1,0.0
9155,0,1.0
9156,0,1.0
9157,1,0.0
9158,0,1.0
9159,0,1.0
9161,0,
9162,1,0.0
9163,0,
9164,0,1.0
9165,0,1.0
9166,1,
9167,0,
9168,0,1.0
9169,1,0.0
9170,0,1.0
9171,1,
9172,1,0.0
9173,1,0.0
9174,0,1.0
9175,1,0.0
9176,0,1.0
9177,1,0.0
9178,0,
9179,0,1.0
9180,0,1.0
9181,1,0.0
9182,0,1.0
9183,0,
9185,0,1.0
9186,1,0.0
9187,1,0.0
9188,0,
9189,1,
9190,1,
9191,0,1.0
9192,0,1.0
9193,0,1.0
9194,1,
9195,1,
9196,0,
9197,1,0.0
9198,0,1.0
9199,0,
9200,0,1.0
9201,0,
9202,1,
9203,1,
9204,1,
9205,0,
9206,1,0.0
9207,1,0.0
9208,1,
9209,0,
9210,0,
9211,0,
9212,1,
9213,1,
9214,1,0.0
9215,1,
9216,0,
9217,0,1.0
9218,0,1.0
9219,0,
9220,0,1.0
9221,0,
9222,1,
9223,0,
9224,0,
9225,0,1.0
9226,0,1.0
9227,0,
9228,1,
9229,1,
9230,0,
9231,0,
9232,0,1.0
9233,0,
9234,0,
9235,0,
9236,1,0.0
9237,1,
9238,0,1.0
9239,1,
9240,0,1.0
9241,0,
9242,0,1.0
9243,0,1.0
9244,1,0.0
9245,1,
9246,0,1.0
9247,0,
9248,1,0.0
9249,1,
9250,0,
9251,0,1.0
9252,1,0.0
9253,0,
9254,1,
9255,0,
9256,1,0.0
9257,0,1.0
9258,1,0.0
9259,0,1.0
9260,1,
9261,1,
9264,0,1.0
9265,0,
9266,1,0.0
9267,0,1.0
9268,0,1.0
9269,1,
9270,0,1.0
9271,1,0.0
9272,0,
9273,1,0.0
9274,0,1.0
9275,0,1.0
9276,1,0.0
9277,1,0.0
9278,1,
9279,0,1.0
9280,0,1.0
9281,1,0.0
9282,0,1.0
9283,1,
9284,1,0.0
9285,0,
9286,0,1.0
9287,0,1.0
9288,0,
9289,1,0.0
9290,0,
9291,1,0.0
9292,1,0.0
9293,1,0.0
9294,0,
9295,0,1.0
9296,0,
9297,0,
9298,1,
9299,0,1.0
9300,1,
9301,0,1.0
9302,0,1.0
9303,1,0.0
9304,1,
9305,0,
9306,0,
9307,0,1.0
9308,0,1.0
9309,1,0.0
9310,0,1.0
9311,1,
9312,0,
9313,0,1.0
9314,1,0.0
9315,0,1.0
9316,0,
9317,1,
9318,1,
9319,1,
9320,1,0.0
9321,0,1.0
9322,1,0.0
9323,1,0.0
9324,0,1.0
9325,1,
9326,1,0.0
9327,1,0.0
9328,0,
9329,0,
9330,0,
9331,1,0.0
9332,1,
9333,0,1.0
9334,0,
9335,1,
9336,1,
9337,1,0.0
9338,1,0.0
9339,0,1.0
9340,1,0.0
9341,1,0.0
9342,0,1.0
9343,1,0.0
9344,0,1.0
9345,1,
9346,1,0.0
9347,1,0.0
9348,0,
9349,0,
9350,0,
9351,0,
9352,1,0.0
9353,1,0.0
9354,0,1.0
9355,0,
9356,0,
9357,1,0.0
9358,1,0.0
9359,0,
9360,1,0.0
9361,0,
9362,1,0.0
9363,1,0.0
9364,0,
9365,0,
9367,1,0.0
9368,1,0.0
9369,1,0.0
9370,0,1.0
9371,1,
9372,1,
9373,1,
9374,0,1.0
9375,0,1.0
9376,1,
9377,0,1.0
9378,0,1.0
9379,0,
9380,1,0.0
9381,0,1.0
9382,1,
9383,0,
9384,0,1.0
9385,0,1.0
9386,0,1.0
9387,1,
9388,1,
9389,0,1.0
9390,1,
9391,0,
9392,1,0.0
9393,0,1.0
9394,0,1.0
9395,0,
9396,0,
9397,1,
9398,1,
9399,0,1.0
9400,0,1.0
9401,1,0.0
9402,1,
9403,1,
9404,0,1.0
9405,1,
9406,1,0.0
9407,0,1.0
9408,1,0.0
9409,0,1.0
9410,0,1.0
9411,0,1.0
9412,1,
9413,1,0.0
9414,0,1.0
9415,0,1.0
9416,1,0.0
9417,0,1.0
9418,0,
9419,1,0.0
9420,1,
9421,0,1.0
9422,1,0.0
9423,1,0.0
9424,1,0.0
9425,1,0.0
9426,1,0.0
9427,0,
9428,0,
9429,1,0.0
9430,0,1.0
9431,1,0.0
9432,1,
9433,1,0.0
9434,1,
9435,1,
9436,1,0.0
9437,1,0.0
9438,1,0.0
9439,0,1.0
9440,1,0.0
9441,1,
9442,0,1.0
9443,0,1.0
9444,0,1.0
9445,1,
9446,1,
9447,1,
9448,1,
9449,1,
9450,0,
9451,1,
9452,1,0.0
9453,0,1.0
9454,0,
9455,0,1.0
9456,0,
9457,0,
9458,0,1.0
9459,0,
9460,1,
9461,0,1.0
9462,1,0.0
9463,0,1.0
9464,0,1.0
9465,1,0.0
9466,1,
9467,1,0.0
9468,1,
9469,0,1.0
9470,0,
9471,1,
9472,1,0.0
9473,1,
9474,1,0.0
9475,0,1.0
9476,0,
9477,0,
9478,0,
9479,1,
9480,1,
9481,1,0.0
9482,1,0.0
9483,1,0.0
9484,1,0.0
9485,0,
9486,0,1.0
9487,0,1.0
9488,1,0.0
9489,1,0.0
9490,1,0.0
9491,1,0.0
9492,1,
9493,1,
9494,1,
9495,1,
9496,1,
9497,1,
9498,0,
9499,0,1.0
9500,0,1.0
9501,1,0.0
9502,1,
9503,1,
9504,1,0.0
9505,1,
9506,1,0.0
9507,1,0.0
9508,0,
9509,1,0.0
9510,1,0.0
9511,0,
9512,1,
9513,0,
9514,1,0.0
9515,1,0.0
9516,0,1.0
9517,0,1.0
9518,0,1.0
9519,1,
9520,1,
9521,0,1.0
9522,0,
9523,1,0.0
9524,0,1.0
9525,1,
9526,1,0.0
9527,1,0.0
9528,1,0.0
9529,0,
9530,0,1.0
9531,0,
9533,0,
9534,1,0.0
9535,0,1.0
9536,1,
9537,1,
9538,1,0.0
9539,0,1.0
9540,0,1.0
9541,1,
9542,1,0.0
9548,0,1.0
9549,0,
9550,0,
9551,0,
9552,0,1.0
9556,1,
9557,1,
9558,0,1.0
9561,1,0.0
9562,0,1.0
9563,0,1.0
9564,0,1.0
9565,1,0.0
9566,0,
9568,0,
9569,0,1.0
9570,1,0.0
9577,0,1.0
9579,1,
9580,0,1.0
9584,0,1.0
9585,0,1.0
9593,0,1.0
9595,0,1.0
9596,0,1.0
9597,1,0.0
9600,0,1.0
9601,1,0.0
9604,0,1.0
9605,0,1.0
9606,1,0.0
9608,1,0.0
9610,1,
9613,1,0.0
9614,0,1.0
9616,0,1.0
9617,0,1.0
9630,1,
9631,1,
9633,0,1.0
9635,0,1.0
9636,1,0.0
9639,0,1.0
9640,0,1.0
9641,1,
9642,0,1.0
9643,0,1.0
9644,1,
9645,0,
9646,0,
9648,1,0.0
9649,1,0.0
9650,0,1.0
9652,1,0.0
9653,0,
9654,1,0.0
9661,0,
9663,1,
9664,1,0.0
9667,0,1.0
9669,1,0.0
9670,1,0.0
9671,0,1.0
9672,0,1.0
9674,0,1.0
9675,0,1.0
9676,1,
9677,0,1.0
9678,0,1.0
9679,1,
9680,1,0.0
9682,0,1.0
9683,0,1.0
9684,1,
9685,0,1.0
9689,0,1.0
9690,0,
9691,1,0.0
9695,0,1.0
9697,0,
9699,1,0.0
9704,0,1.0
9706,0,1.0
9708,0,1.0
9709,0,1.0
9710,0,1.0
9717,0,
9718,0,
9721,0,1.0
9725,1,0.0
9727,0,1.0
9730,0,
9734,1,0.0
9735,1,
9737,1,0.0
9740,0,
9741,0,1.0
9743,1,
9744,1,
9746,1,0.0
9747,1,0.0
9748,0,1.0
9749,1,
9750,1,0.0
9751,1,
9756,0,
9761,0,1.0
9762,1,
9763,1,0.0
9765,1,
9766,1,
9767,0,1.0
9769,1,0.0
9771,0,
9778,1,0.0
9779,0,
9783,0,1.0
9784,0,1.0
9785,0,1.0
9787,0,1.0
9788,0,1.0
9789,0,1.0
9790,1,0.0
9793,0,1.0
9796,0,1.0
9797,0,1.0
9798,0,1.0
9799,1,
9808,0,
9812,0,
9813,1,
9814,0,
9816,1,0.0
9818,0,1.0
9819,0,1.0
9821,0,1.0
9825,0,1.0
9826,1,0.0
9827,1,
9830,0,1.0
9831,0,1.0
9832,1,0.0
9833,0,1.0
9834,1,
9836,0,1.0
9839,1,
9841,0,1.0
9842,0,
9844,0,1.0
9845,0,1.0
9846,0,1.0
9847,0,1.0
9850,0,1.0
9854,1,0.0
9855,1,0.0
9856,0,1.0
9858,0,1.0
9859,0,1.0
9861,0,1.0
9863,0,
9865,1,0.0
9866,0,1.0
9867,0,1.0
9869,0,1.0
9870,0,1.0
9871,0,
9875,1,0.0
9877,0,1.0
9884,1,0.0
9885,1,
9893,0,1.0
9894,1,
9895,0,
9897,1,0.0
9899,1,0.0
9900,0,1.0
9901,1,0.0
9903,0,1.0
9905,0,
9906,0,1.0
9907,1,
9908,1,
9909,1,
9910,1,
9911,1,
9912,1,0.0
9913,1,0.0
9914,1,0.0
9915,1,0.0
9916,1,0.0
9917,1,0.0
9918,1,0.0
9919,1,0.0
9920,1,0.0
9921,1,0.0
9922,0,
9923,0,
9924,0,1.0
9925,0,1.0
9926,0,1.0
9927,0,1.0
9928,0,1.0
9929,0,1.0
9930,0,
9931,0,
9932,0,
9933,0,1.0
9934,1,0.0
9935,0,
9936,0,
9937,0,
9938,0,
9939,1,
9940,0,1.0
9941,0,1.0
9942,0,1.0
9943,0,1.0
9944,0,1.0
9945,0,1.0
9946,0,
9947,0,
9948,0,
9949,1,
9950,1,
9955,0,
9956,0,1.0
9957,0,
9958,0,
9959,0,
9960,0,1.0
9961,0,1.0
9962,0,1.0
9963,0,1.0
9964,0,1.0
9965,0,1.0
9966,0,1.0
9967,0,1.0
9968,0,1.0
9969,0,1.0
9970,0,1.0
9971,0,1.0
9972,0,1.0
9973,1,0.0
9974,1,0.0
9975,1,0.0
9976,1,
9977,1,
9978,1,
9979,1,
9980,0,1.0
9981,0,1.0
9982,1,
9983,1,0.0
9984,1,0.0
9985,1,0.0
9986,0,
9987,1,0.0
9988,0,
9989,0,
9990,0,
9991,0,
9992,0,
9993,0,
9994,0,
9995,0,
9996,0,
9997,0,
9998,0,
9999,0,
10000,0,
10001,0,
10032,1,
10033,1,0.0
10034,1,0.0
10035,1,0.0
10038,0,
10039,0,
10040,0,
10041,0,
10043,1,0.0
10044,1,
10045,1,
10046,0,
10047,1,0.0
10048,1,0.0
10049,0,1.0
10050,0,1.0
10051,0,1.0
10052,0,1.0
10053,0,
10054,1,
10055,0,1.0
10056,1,0.0
10057,1,0.0
10058,1,
10059,1,
10060,0,
10061,1,
10062,1,
10063,1,
10064,1,
10065,1,
10066,0,
10067,1,
10068,1,
10069,1,0.0
10070,1,0.0
10073,0,1.0
10074,1,0.0
10075,0,
10076,0,1.0
10077,0,
10078,0,
10080,1,0.0
10083,1,0.0
10084,1,0.0
10085,0,
10086,1,0.0
10087,1,
10088,0,
10089,0,
10090,1,0.0
10091,1,0.0
10097,0,1.0
10098,0,1.0
10099,1,
10101,1,0.0
10102,1,0.0
10103,1,0.0
10104,1,
10105,1,
10106,1,
10107,1,
10108,1,
10109,1,
10110,1,
10111,1,
10112,1,
10113,1,
10114,0,
10115,0,
10116,0,
10117,0,
10118,0,
10119,0,
10120,0,
10121,0,
10122,0,
10123,0,1.0
10124,0,1.0
10125,0,1.0
10126,0,1.0
10127,0,1.0
10128,0,1.0
10129,0,1.0
10130,0,1.0
10131,0,
10132,1,
10133,1,0.0
10134,1,
10135,1,0.0
10136,1,0.0
10137,1,0.0
10138,1,0.0
10139,1,0.0
10140,1,0.0
10141,1,0.0
10142,1,0.0
10144,1,
10146,0,
10147,1,0.0
10148,1,
10149,1,
10150,1,0.0
10151,0,1.0
10152,1,
10153,1,
10154,0,1.0
10155,0,1.0
10156,0,1.0
10157,1,0.0
10158,1,
10159,0,1.0
10160,0,1.0
10161,0,1.0
10162,0,1.0
10163,0,1.0
10164,0,1.0
10165,0,1.0
10166,0,1.0
10167,1,0.0
10168,1,0.0
10169,0,1.0
10170,0,1.0
10171,0,1.0
10172,0,1.0
10173,0,1.0
10174,0,1.0
10175,0,1.0
10176,0,1.0
10177,0,1.0
10178,1,
10179,1,
10196,1,0.0
10197,1,0.0
10198,0,
10199,0,
10200,0,
10202,0,
10203,0,
10204,0,
10205,0,
10206,0,
10207,0,
10208,0,
10209,0,1.0
10210,0,1.0
10211,0,1.0
10212,0,1.0
10213,0,1.0
10214,0,1.0
10215,1,
10216,1,
10217,0,
10218,1,0.0
10219,1,
10220,0,1.0
10221,1,0.0
10222,1,
10223,1,
10224,1,
10225,1,
10226,1,
10227,1,
10228,1,
10229,1,
10230,1,
10231,0,
10232,0,
10233,0,
10234,0,
10235,0,
10236,0,
10237,0,
10238,0,
10239,0,
10240,0,
10241,0,
10242,0,
10243,0,
10244,0,
10245,0,
10246,0,
10247,1,
10248,0,
10249,0,
10250,0,
10251,0,
10252,0,
10253,0,
10254,0,
10255,0,
10256,0,
10258,0,
10259,1,0.0
10260,0,1.0
10261,0,1.0
10262,0,
10263,0,
10264,0,
10265,0,
10266,0,
10267,0,
10268,1,0.0
10269,1,0.0
10270,1,
10271,0,
10272,0,1.0
10273,0,
10274,0,
10275,0,
10276,0,
10277,0,
10278,0,1.0
10279,0,1.0
10280,0,1.0
10281,0,1.0
10282,0,1.0
10283,0,1.0
10284,0,1.0
10285,0,1.0
10286,0,1.0
10287,0,1.0
10288,0,
10290,0,1.0
10291,1,0.0
10292,0,
10293,1,0.0
10294,1,0.0
10295,1,0.0
10296,1,0.0
10297,1,0.0
10298,1,0.0
10299,1,0.0
10300,1,0.0
10301,1,0.0
10302,1,0.0
10303,1,0.0
10304,1,0.0
10305,1,0.0
10306,1,0.0
10307,1,0.0
10308,1,0.0
10309,1,0.0
10310,1,0.0
10311,1,0.0
10312,1,0.0
10313,1,0.0
10314,1,0.0
10315,0,1.0
10316,1,
10317,1,
10318,1,
10319,1,
10320,1,
10321,1,
10322,1,
10323,1,
10324,1,
10325,1,
10326,1,
10327,1,
10328,1,
10329,1,
10330,1,
10331,1,
10332,1,
10333,1,
10334,1,
10335,1,
10336,1,
10337,1,
10338,1,
10339,1,
10340,1,
10341,1,
10342,1,
10343,1,
10344,1,
10345,1,
10346,1,
10347,1,
10348,1,
10349,1,
10350,1,
10351,1,
10352,1,
10353,0,1.0
10354,0,1.0
10355,0,1.0
10356,0,1.0
10357,0,1.0
10358,0,1.0
10359,0,1.0
10360,0,1.0
10361,0,1.0
10362,0,1.0
10363,0,1.0
10364,0,1.0
10365,0,1.0
10366,0,1.0
10367,0,1.0
10368,0,1.0
10369,0,1.0
10370,0,1.0
10371,0,1.0
10372,0,1.0
10373,0,1.0
10374,0,1.0
10375,0,1.0
10376,0,1.0
10377,0,1.0
10378,0,1.0
10379,0,1.0
10380,0,1.0
10381,0,1.0
10382,0,1.0
10383,0,1.0
10384,0,1.0
10385,0,1.0
10386,0,1.0
10387,1,
10388,1,
10389,1,
10390,1,
10391,1,
10392,1,
10393,1,
10394,1,
10395,1,
10396,1,
10397,1,
10398,1,
10399,0,1.0
10400,1,0.0
10401,1,0.0
10402,1,
10403,1,
10404,0,
10405,0,
10406,0,
10407,0,
10408,0,
10409,0,
10410,0,
10411,0,
10412,0,
10413,0,
10414,0,
10415,0,
10416,0,
10417,0,
10418,0,1.0
10419,0,1.0
10420,0,1.0
10421,0,
10422,0,
10423,0,
10424,0,
10425,0,
10426,0,
10427,0,
10428,0,
10429,0,
10430,0,
10431,0,
10432,0,
10433,0,
10434,0,
10435,0,
10436,0,
10437,0,
10438,0,
10439,0,
10440,0,
10441,0,
10442,0,
10443,0,
10444,0,
10445,0,
10446,0,
10447,0,
10448,0,
10449,0,1.0
10450,0,
10451,0,
10452,0,
10453,0,
10454,0,
10455,0,1.0
10456,0,1.0
10514,0,1.0
10515,0,1.0
10519,0,
10520,0,
10521,0,
10522,0,
10523,1,0.0
10524,1,0.0
10532,1,
10533,1,
10534,1,
10535,1,
10536,1,0.0
10537,0,
10538,0,
10539,1,
10540,0,1.0
10541,0,1.0
10542,0,1.0
10543,0,1.0
10544,1,0.0
10545,1,0.0
10546,0,1.0
10547,0,1.0
10549,1,0.0
10550,0,
10551,0,
10552,0,
10553,0,
10554,0,
10555,0,1.0
10556,0,1.0
10557,0,1.0
10558,1,
10559,1,
10560,1,
10561,1,
10562,1,
10563,1,
10564,1,
10565,1,
