,0,1
10923,1,0.0
10924,1,0.0
10925,1,
10927,0,1.0
10928,0,1.0
10929,1,0.0
10930,0,
10931,0,
10932,1,0.0
10933,1,0.0
10934,1,
10935,0,1.0
10936,1,
10937,1,
10938,0,
10939,0,
10940,0,
10941,1,
10942,1,0.0
10943,0,1.0
10944,0,1.0
10945,1,0.0
10946,0,1.0
10947,0,1.0
10948,0,
10949,0,1.0
10950,0,
10951,0,
10953,1,0.0
10954,1,
10955,0,
10957,1,0.0
10958,1,
10959,0,1.0
10960,1,
10961,1,0.0
10962,1,
10963,1,0.0
10964,1,
10965,1,
10967,0,1.0
10968,0,1.0
10969,0,1.0
10970,0,1.0
10971,0,
10972,1,
10973,0,
10974,1,0.0
10975,1,0.0
10976,1,0.0
10977,0,
10978,1,0.0
10979,0,
10980,0,
10981,0,1.0
10982,1,
10983,1,0.0
10985,1,
10986,0,1.0
10987,0,
10988,0,1.0
10989,1,0.0
10990,1,0.0
10991,1,0.0
10994,0,1.0
10997,1,0.0
10998,1,
10999,1,
11000,1,0.0
11001,1,
11003,1,
11004,1,
11006,0,1.0
11007,1,
11008,0,
11009,1,
11010,1,0.0
11011,0,
11012,1,
11013,1,0.0
11014,1,0.0
11015,0,
11016,0,
11017,0,
11018,0,
11019,0,
11020,1,0.0
11021,1,
11022,1,
11023,1,0.0
11024,1,0.0
11025,1,
11026,0,
11027,0,1.0
11028,0,
11030,0,
11031,1,0.0
11032,0,1.0
11033,0,
11034,0,1.0
11035,1,0.0
11036,0,1.0
11037,0,
11038,0,
11039,1,
11040,1,0.0
11042,0,1.0
11043,0,1.0
11044,0,1.0
11045,1,
11046,0,
11047,0,1.0
11048,0,1.0
11049,0,1.0
11050,0,
11051,0,1.0
11052,0,1.0
11053,1,
11054,1,0.0
11055,1,0.0
11056,1,0.0
11057,1,0.0
11058,0,
11059,0,
11060,1,0.0
11061,1,0.0
11062,0,
11063,1,0.0
11064,1,0.0
11065,1,
11066,1,0.0
11068,0,
11069,1,
11070,0,
11071,1,
11072,1,
11073,0,1.0
11074,1,0.0
11075,0,
11076,1,0.0
11079,1,0.0
11080,0,
11081,1,
11082,0,1.0
11083,0,
11084,1,0.0
11085,1,0.0
11086,1,0.0
11087,1,
11088,1,0.0
11089,0,1.0
11090,1,
11091,1,0.0
11093,1,
11094,1,0.0
11095,0,1.0
11097,1,
11098,1,
11099,0,1.0
11100,0,
11101,0,1.0
11102,1,
11103,0,
11104,0,
11105,1,
11106,1,
11107,0,
11108,1,
11109,1,
11110,0,
11112,1,0.0
11113,1,0.0
11114,1,0.0
11116,1,
11117,1,
11118,1,
11119,0,1.0
11120,1,
11121,0,
11122,1,0.0
11123,1,
11124,0,
11125,0,1.0
11126,1,
11127,0,1.0
11128,0,
11129,0,1.0
11130,0,1.0
11131,0,1.0
11132,0,
11133,0,
11134,1,0.0
11135,0,1.0
11136,0,1.0
11137,0,1.0
11138,1,0.0
11139,0,
11141,1,
11142,1,0.0
11143,0,1.0
11144,1,
11145,1,
11146,0,
11147,1,
11148,0,1.0
11149,1,
11150,1,
11151,1,
11152,1,
11153,1,0.0
11154,0,1.0
11155,1,0.0
11156,1,0.0
11157,1,0.0
11158,1,0.0
11159,0,
11160,1,
11161,1,
11162,0,1.0
11163,1,
11165,1,
11166,1,
11167,1,
11168,0,1.0
11169,0,
11170,1,
11171,1,0.0
11172,1,0.0
11173,1,0.0
11174,0,
11175,0,1.0
11176,1,
11177,1,0.0
11178,0,1.0
11179,1,
11180,0,1.0
11182,0,
11183,1,
11184,0,
11185,1,
11186,0,
11187,1,0.0
11188,1,
11189,0,1.0
11190,0,1.0
11191,1,0.0
11192,1,0.0
11193,1,0.0
11194,1,
11195,1,
11196,1,0.0
11197,0,
11198,0,1.0
11199,1,
11200,0,1.0
11201,0,
11202,1,
11203,1,
11204,1,0.0
11205,0,
11206,0,
11207,0,
11208,1,
11209,0,
11210,0,
11211,1,0.0
11212,1,
11214,0,
11215,1,
11216,0,1.0
11217,0,
11218,0,
11219,1,
11220,1,0.0
11221,0,
11222,0,
11224,1,0.0
11225,0,
11226,1,
11227,1,
11228,1,0.0
11229,0,
11230,1,
11231,0,
11232,1,0.0
11233,0,
11234,0,1.0
11235,0,
11236,0,
11237,0,
11238,0,
11239,1,
11240,0,
11242,0,
11243,0,
11244,0,1.0
11247,1,0.0
11248,1,0.0
11249,1,0.0
11251,0,
11252,0,1.0
11253,0,
11254,0,1.0
11255,1,0.0
11256,0,
11257,0,1.0
11258,0,
11259,0,
11260,1,0.0
11261,1,
11262,1,0.0
11263,1,
11264,0,
11265,1,
11266,1,0.0
11267,1,0.0
11268,1,
11269,1,
11270,0,
11271,0,1.0
11273,1,0.0
11274,1,
11275,0,
11277,0,1.0
11278,0,
11279,0,1.0
11281,1,
11282,0,
11283,1,0.0
11284,0,1.0
11285,1,
11286,1,0.0
11287,0,1.0
11288,0,
11289,1,0.0
11290,0,
11291,0,
11292,0,1.0
11293,0,
11294,0,
11295,0,1.0
11296,0,1.0
11297,0,
11298,1,0.0
11299,0,
11300,1,0.0
11301,0,1.0
11303,0,
11304,1,0.0
11305,0,1.0
11306,0,1.0
11307,0,
11308,0,
11309,0,
11310,0,
11311,1,0.0
11312,1,
11313,1,
11314,0,1.0
11315,0,
11316,1,0.0
11317,1,
11318,0,1.0
11319,1,
11320,1,
11321,1,0.0
11322,0,
11323,1,0.0
11324,0,
11325,0,1.0
11326,1,
11327,0,
11328,0,
11329,0,
11330,1,0.0
11331,1,0.0
11332,0,
11333,0,
11334,1,0.0
11335,0,1.0
11336,1,
11337,1,0.0
11338,0,1.0
11339,1,
11340,0,
11341,0,1.0
11345,1,0.0
11346,0,
11348,0,
11350,1,0.0
11351,1,
11352,1,0.0
11353,0,1.0
11355,1,
11357,0,
11358,0,
11359,1,0.0
11361,1,
11362,1,0.0
11363,1,0.0
11364,0,
11366,1,0.0
11367,0,
11368,0,1.0
11369,1,
11370,1,
11371,0,
11372,0,
11373,0,1.0
11375,0,
11376,1,0.0
11377,0,
11378,1,
11379,0,
11380,0,1.0
11381,1,0.0
11382,0,1.0
11383,0,1.0
11384,0,
11387,1,0.0
11388,0,
11389,0,
11390,0,
11391,0,1.0
11392,0,1.0
11393,0,
11394,1,0.0
11395,1,
11396,1,
11397,1,
11398,0,
11399,1,
11400,0,1.0
11402,0,1.0
11403,0,
11404,1,0.0
11405,1,0.0
11406,1,
11407,0,1.0
11408,1,
11409,0,
11410,1,
11411,0,
11412,0,
11413,0,
11414,1,0.0
11415,0,
11417,1,0.0
11418,1,0.0
11419,1,
11421,0,1.0
11422,0,1.0
11423,1,0.0
11425,1,0.0
11426,1,
11427,0,1.0
11428,0,1.0
11430,1,0.0
11431,0,
11432,0,
11433,0,1.0
11434,1,0.0
11435,0,
11436,0,1.0
11437,0,
11439,1,0.0
11440,0,
11441,1,0.0
11442,1,
11443,0,
11445,0,1.0
11446,0,1.0
11447,0,
11448,1,0.0
11449,1,0.0
11450,0,
11451,0,1.0
11452,0,
11454,0,
11455,0,
11457,1,0.0
11458,1,
11459,1,
11461,1,0.0
11462,1,
11464,0,1.0
11465,1,
11466,0,
11468,0,
11469,1,
11470,1,0.0
11471,0,
11472,0,
11473,1,0.0
11474,0,
11475,0,
11476,0,1.0
11477,1,
11478,1,0.0
11479,1,0.0
11480,0,
11481,0,1.0
11482,1,0.0
11483,1,0.0
11484,0,
11485,1,0.0
11486,0,
11487,1,0.0
11488,0,
11490,0,
11491,0,
11492,0,
11493,1,
11494,0,
11495,1,0.0
11496,1,
11497,0,
11498,0,
11499,1,
11500,0,
11501,0,
11502,0,
11503,1,0.0
11504,1,
11505,1,
11506,1,0.0
11507,0,
11508,0,
11509,0,1.0
11510,1,
11511,1,0.0
11512,1,
11514,0,
11515,0,1.0
11516,1,0.0
11517,0,
11518,0,
11519,1,
11521,0,
11522,0,
11524,1,0.0
11525,0,
11526,0,1.0
11527,0,1.0
11528,1,
11529,0,1.0
11530,0,
11531,1,
11533,0,
11534,0,
11535,0,
11536,1,0.0
11538,1,0.0
11539,1,0.0
11540,1,
11541,1,
11542,0,1.0
11543,0,1.0
11544,1,
11545,0,
11546,0,1.0
11547,0,1.0
11548,1,
11549,1,0.0
11550,0,1.0
11551,0,1.0
11552,0,
11553,1,0.0
11554,1,0.0
11555,1,0.0
11556,0,1.0
11557,1,0.0
11558,1,
11559,0,
11560,0,1.0
11561,0,1.0
11562,0,
11563,1,0.0
11564,1,0.0
11565,0,
11566,0,1.0
11567,0,1.0
11568,0,
11569,1,0.0
11570,1,0.0
11571,0,1.0
11572,1,0.0
11573,1,0.0
11574,0,1.0
11575,0,1.0
11576,0,
11577,0,
11578,0,
11579,1,0.0
11580,0,
11581,1,0.0
11582,1,0.0
11583,0,
11584,1,
11585,0,
11586,0,
11587,1,
11588,1,
11589,0,1.0
11590,1,0.0
11591,0,1.0
11592,0,1.0
11593,0,
11594,0,
11595,0,
11596,1,0.0
11597,1,
11598,0,
11600,0,1.0
11601,1,
11602,0,
11605,0,1.0
11606,0,
11607,0,1.0
11608,1,0.0
11609,0,1.0
11610,1,
11611,0,1.0
11613,1,0.0
11614,0,
11615,0,
11616,0,
11617,0,1.0
11619,0,
11620,0,
11621,0,
11622,0,
11623,0,
11625,0,
11626,0,
11627,1,
11628,0,
11629,1,0.0
11630,0,
11631,0,
11632,0,
11633,0,1.0
11634,0,
11635,1,
11636,1,0.0
11637,0,1.0
11638,0,
11639,0,
11640,1,
11641,1,0.0
11642,1,0.0
11643,0,
11645,1,
11646,1,0.0
11647,0,
11648,0,
11649,0,1.0
11650,1,
11651,1,0.0
11652,0,
11653,0,
11654,1,0.0
11655,1,0.0
11656,0,1.0
11657,1,0.0
11658,0,
11659,0,
11660,1,
11661,0,
11662,0,1.0
11663,0,1.0
11665,1,
11666,0,
11667,0,
11668,0,1.0
11669,0,
11670,1,
11671,1,
11672,1,
11674,1,
11675,1,0.0
11677,0,1.0
11678,0,
11679,1,0.0
11680,0,
11681,0,1.0
11682,0,1.0
11684,1,
11685,0,1.0
11686,1,0.0
11687,1,0.0
11688,0,
11689,0,
11690,0,1.0
11691,0,
11692,0,
11693,0,
11694,1,
11695,0,1.0
11696,1,0.0
11697,1,0.0
11698,0,1.0
11699,1,
11700,1,
11701,0,1.0
11702,0,1.0
11703,1,
11704,1,0.0
11705,0,
11706,1,
11707,0,
11708,0,
11709,0,
11710,1,0.0
11711,1,0.0
11712,0,
11713,1,
11714,0,
11715,1,0.0
11716,1,
11717,0,
11718,0,
11719,0,1.0
11720,0,
11721,1,0.0
11722,1,0.0
11723,1,
11724,0,
11725,1,
11726,0,
11727,0,
11728,0,
11729,1,0.0
11730,1,
11731,0,
11732,0,1.0
11733,0,
11734,0,
11735,1,
11736,0,1.0
11737,1,0.0
11738,1,0.0
11739,1,0.0
11740,0,
11741,0,1.0
11742,0,1.0
11743,0,
11744,1,
11745,0,
11746,0,
11747,0,1.0
11748,0,
11749,1,
11750,0,
11751,1,0.0
11752,1,
11753,0,
11754,0,1.0
11755,0,
11756,0,1.0
11757,1,0.0
11758,0,1.0
11759,1,
11760,0,1.0
11761,0,1.0
11762,1,0.0
11763,0,
11764,0,1.0
11765,1,0.0
11766,1,0.0
11767,1,0.0
11768,1,
11769,0,1.0
11770,0,1.0
11771,0,1.0
11772,0,
11774,0,
11775,1,0.0
11776,0,
11777,0,1.0
11778,0,1.0
11779,0,1.0
11780,0,
11781,0,1.0
11782,0,
11783,0,
11784,0,1.0
11785,0,1.0
11786,1,
11787,0,
11788,1,0.0
11789,0,
11790,0,
11791,0,
11792,1,0.0
11793,0,
11794,0,
11795,0,
11796,1,0.0
11797,0,1.0
11798,0,1.0
11799,1,0.0
11800,1,0.0
11801,1,0.0
11802,1,
11803,1,
11804,1,
11805,1,
11806,0,
11807,1,0.0
11808,0,
11809,1,0.0
11810,1,0.0
11811,1,0.0
11812,0,1.0
11813,0,
11814,0,
11815,1,
11816,1,
11817,1,0.0
11818,1,
11819,1,0.0
11820,1,0.0
11821,0,1.0
11822,0,1.0
11823,1,0.0
11824,1,
11825,1,0.0
11826,1,0.0
11827,0,1.0
11828,1,0.0
11830,0,
11831,0,
11832,0,
11833,1,0.0
11834,1,
11835,0,1.0
11836,1,
11837,1,0.0
11839,0,1.0
11841,1,
11842,1,0.0
11843,1,
11844,0,1.0
11845,1,
11846,1,
11847,0,
11848,0,1.0
11849,0,
11850,0,1.0
11851,1,0.0
11852,0,
11853,0,
11854,1,0.0
11855,1,
11856,1,
11857,0,1.0
11858,1,
11860,1,0.0
11861,0,
11862,1,0.0
11863,0,
11864,1,
11865,1,0.0
11866,1,
11867,1,0.0
11868,1,
11869,1,
11870,0,1.0
11871,1,0.0
11872,0,
11873,1,
11874,1,0.0
11875,1,
11876,0,
11877,1,0.0
11878,1,0.0
11879,1,0.0
11880,1,
11881,0,1.0
11882,1,0.0
11883,1,0.0
11884,0,1.0
11885,0,1.0
11886,0,
11887,1,0.0
11888,0,
11889,0,
11890,1,
11891,0,1.0
11892,1,
11893,0,
11894,0,
11895,1,
11896,0,1.0
11897,0,
11898,1,
11899,1,
11900,0,1.0
11901,0,
11902,0,1.0
11903,1,
11904,0,1.0
11905,1,0.0
11906,1,0.0
11907,0,
11908,0,
11909,0,
11910,0,
11911,0,1.0
11912,0,1.0
11913,1,
11914,1,
11915,1,
11916,0,1.0
11917,0,
11918,1,
11919,1,0.0
11920,0,1.0
11922,1,
11923,0,
11924,0,1.0
11928,0,
11929,1,0.0
11930,1,0.0
11932,0,
11933,0,
11934,0,
11935,0,
11936,0,
11938,0,1.0
11939,1,0.0
11940,1,0.0
11941,1,
11942,0,1.0
11943,0,1.0
11944,1,
11945,0,1.0
11946,0,1.0
11947,0,
11948,0,
11949,1,0.0
11950,0,
11951,0,1.0
11952,1,
11953,0,1.0
11954,1,0.0
11955,1,0.0
11956,1,
11957,1,0.0
11958,1,0.0
11959,0,
11960,0,
11961,1,
11962,1,0.0
11963,1,0.0
11964,0,1.0
11965,1,
11966,0,
11967,1,0.0
11968,0,
11969,1,
11970,0,1.0
11971,0,1.0
11972,0,1.0
11973,0,1.0
11974,0,1.0
11976,0,1.0
11977,1,
11978,1,
11979,0,1.0
11980,0,
11981,1,0.0
11982,0,
11983,0,1.0
11984,0,
11985,1,
11986,0,1.0
11987,0,
11988,1,0.0
11989,1,
11991,1,0.0
11992,0,1.0
11993,0,
11994,1,0.0
11995,0,
11996,1,
11997,0,
11999,1,
12000,1,0.0
12001,0,
12003,0,
12004,1,
12005,0,1.0
12006,1,0.0
12008,1,0.0
12009,1,
12010,0,1.0
12011,0,
12012,1,0.0
12013,0,1.0
12014,0,1.0
12015,0,1.0
12016,1,0.0
12017,1,
12018,1,0.0
12019,0,
12020,0,
12021,0,1.0
12022,0,
12024,0,
12025,1,
12026,0,1.0
12027,0,
12028,0,
12029,0,
12030,0,
12031,0,1.0
12032,1,
12033,1,
12034,1,
12035,0,
12036,0,
12037,0,
12038,1,0.0
12039,0,1.0
12040,0,
12041,0,
12042,0,
12043,0,1.0
12044,1,
12046,0,1.0
12047,1,
12048,0,1.0
12049,0,
12050,0,1.0
12051,0,1.0
12052,0,
12053,0,
12054,0,
12055,1,0.0
12056,0,1.0
12057,1,0.0
12058,1,0.0
12059,1,0.0
12060,1,0.0
12061,1,0.0
12063,0,
12064,0,
12065,0,1.0
12066,1,0.0
12067,0,
12068,1,
12069,1,0.0
12070,1,0.0
12071,0,
12072,0,
12074,0,
12075,0,
12076,1,
12077,0,1.0
12078,0,1.0
12079,0,1.0
12080,0,
12081,0,
12082,1,
12083,1,0.0
12084,0,
12085,1,
12086,1,0.0
12087,0,1.0
12088,0,
12089,1,
12090,0,1.0
12092,0,
12093,1,
12094,0,1.0
12095,0,
12096,0,
12097,0,
12098,0,1.0
12099,1,0.0
12100,0,1.0
12101,1,0.0
12102,0,
12103,0,
12104,0,1.0
12105,0,1.0
12106,1,0.0
12107,0,
12108,0,1.0
12109,0,
12110,0,
12112,1,
12113,0,
12114,1,0.0
12115,1,
12116,1,
12117,1,
12118,0,1.0
12119,1,
12120,0,
12121,0,
12122,1,0.0
12123,0,1.0
12124,1,0.0
12125,0,
12126,0,
12128,1,
12129,1,0.0
12130,0,
12131,0,
12132,0,
12133,1,
12134,0,
12135,1,0.0
12136,0,
12138,1,
12139,0,
12140,1,
12141,0,
12142,0,1.0
12143,0,1.0
12144,0,1.0
12145,1,
12146,0,
12147,1,
12148,1,
12149,0,
12152,1,
12153,0,
12154,0,
12155,0,
12156,0,
12157,1,0.0
12158,0,
12159,0,
12160,0,1.0
12161,0,1.0
12162,1,0.0
12163,0,
12164,0,
12165,0,
12166,1,0.0
12167,0,1.0
12168,1,0.0
12169,0,
12171,0,
12172,0,
12173,0,
12174,1,0.0
12175,0,
12177,0,
12178,1,
12179,0,
12180,0,
12181,0,
12182,0,
12183,0,
12184,0,
12185,0,
12186,0,
12187,0,
12188,0,
12189,0,
12190,0,
12191,0,
12192,0,
12193,0,
12194,1,
12195,0,
12196,0,
12197,1,0.0
12198,0,
12199,0,
12200,1,0.0
12201,0,1.0
12202,0,1.0
12203,0,1.0
12206,1,
12207,0,
12209,1,0.0
12210,0,1.0
12211,1,
12212,0,1.0
12213,1,0.0
12214,0,1.0
12215,0,1.0
12216,1,
12217,1,
12219,0,
12220,0,
12221,0,
12222,1,0.0
12223,1,0.0
12224,0,
12225,0,
12226,0,1.0
12227,1,
12228,0,
12229,1,
12230,0,1.0
12231,1,
12232,0,1.0
12233,1,
12234,0,
12235,0,1.0
12236,0,1.0
12237,0,1.0
12238,1,0.0
12239,0,1.0
12240,0,1.0
12241,1,0.0
12242,1,0.0
12243,0,
12244,0,1.0
12245,0,1.0
12246,0,1.0
12247,0,
12249,1,0.0
12250,0,
12251,1,0.0
12252,1,0.0
12253,0,1.0
12254,1,
12255,0,
12257,0,
12258,0,1.0
12259,0,
12260,1,0.0
12261,1,
12262,1,
12263,1,
12264,1,0.0
12265,0,1.0
12267,1,
12268,0,1.0
12269,0,
12270,1,0.0
12271,0,1.0
12272,0,
12273,0,
12274,1,
12275,1,0.0
12276,1,
12277,0,1.0
12278,1,0.0
12280,1,
12281,1,0.0
12282,1,
12283,0,
12284,1,
12285,0,
12286,0,
12287,1,
12288,1,0.0
12289,1,0.0
12290,0,
12291,0,1.0
12292,1,0.0
12293,0,1.0
12294,0,
12295,0,
12296,0,
12297,0,
12298,0,1.0
12299,0,1.0
12300,1,
12301,0,1.0
12303,0,1.0
12304,0,
12305,0,1.0
12306,0,1.0
12307,0,1.0
12308,1,0.0
12309,1,0.0
12310,1,0.0
12312,1,
12313,0,
12314,1,
12315,0,
12316,1,0.0
12317,0,1.0
12318,1,
12319,0,
12320,0,1.0
12321,0,1.0
12322,0,1.0
12323,0,
12324,0,1.0
12325,1,
12326,1,0.0
12327,0,
12328,1,0.0
12329,0,
12330,1,
12331,0,
12333,1,
12334,0,
12335,0,1.0
12336,1,0.0
12337,0,
12338,0,1.0
12339,1,
12340,0,1.0
12341,0,1.0
12342,1,0.0
12343,0,
12344,1,
12345,0,
12346,0,
12348,0,1.0
12350,0,
12351,1,0.0
12352,0,
12354,0,
12355,0,
12356,0,
12357,0,
12358,0,1.0
12359,0,
12360,0,
12361,1,0.0
12362,1,0.0
12363,0,1.0
12364,0,
12365,1,0.0
12366,0,
12367,0,1.0
12368,0,1.0
12369,1,0.0
12370,1,0.0
12371,0,1.0
12372,0,1.0
12373,0,1.0
12374,1,
12375,0,
12376,0,
12378,0,1.0
12379,1,0.0
12380,1,
12381,1,
12382,1,0.0
12383,0,1.0
12384,0,
12385,0,
12386,1,0.0
12387,1,
12388,0,
12389,0,
12390,0,
12391,1,
12393,0,
12394,1,
12396,0,1.0
12398,1,
12399,0,1.0
12400,0,1.0
12401,1,
12402,1,
12403,0,1.0
12404,0,
12405,0,1.0
12406,1,
12407,1,
12408,1,
12409,1,
12410,0,
12411,1,0.0
12412,1,0.0
12414,1,0.0
12415,0,
12416,1,
12417,1,
12418,1,0.0
12419,1,0.0
12420,0,1.0
12421,1,
12422,0,
12423,1,
12424,1,
12425,0,
12426,1,
12427,1,
12428,1,
12429,1,0.0
12430,1,0.0
12431,1,0.0
12432,1,0.0
12433,0,1.0
12435,0,1.0
12436,0,
12437,0,
12439,0,1.0
12440,1,
12441,1,0.0
12442,0,
12443,0,
12445,0,1.0
12446,0,
12447,0,1.0
12448,1,
12449,0,1.0
12450,0,1.0
12451,0,
12452,0,
12453,0,1.0
12454,1,
12455,1,
12456,1,
12457,0,1.0
12460,0,1.0
12461,1,
12462,0,
12463,0,
12464,1,
12465,0,1.0
12466,0,1.0
12467,1,0.0
12468,0,
12469,1,0.0
12470,0,1.0
12471,0,1.0
12472,0,
12474,0,1.0
12475,1,0.0
12476,0,1.0
12477,0,
12478,0,1.0
12479,0,1.0
12480,1,0.0
12481,1,
12482,1,0.0
12483,0,1.0
12484,1,0.0
12485,0,
12486,0,1.0
12487,0,1.0
12488,1,0.0
12489,1,0.0
12490,0,
12491,0,1.0
12492,0,1.0
12494,0,1.0
12495,0,
12496,0,
12497,0,
12498,1,0.0
12499,1,0.0
12500,0,
12501,1,0.0
12502,1,
12503,1,
12504,0,1.0
12505,1,
12506,0,
12507,0,1.0
12509,0,1.0
12510,0,1.0
12511,0,1.0
12512,0,1.0
12513,0,1.0
12514,1,0.0
12515,0,
12516,1,0.0
12517,0,1.0
12518,0,1.0
12519,0,1.0
12520,1,
12522,1,0.0
12523,0,
12524,0,
12525,0,1.0
12526,1,0.0
12527,0,
12528,0,
12529,0,1.0
12530,1,0.0
12531,0,
12532,0,1.0
12533,1,0.0
12534,1,0.0
12535,0,1.0
12536,1,
12538,0,
12539,0,
12540,1,
12541,1,0.0
12542,1,0.0
12543,1,
12544,0,
12545,0,1.0
12546,1,0.0
12547,1,0.0
12548,0,
12549,0,
12550,0,
12551,0,
12552,1,
12553,0,
12554,0,
12555,1,0.0
12556,0,
12557,0,
12558,1,0.0
12559,0,1.0
12560,0,1.0
12561,0,
12562,0,
12563,1,
12564,1,
12565,0,
12566,0,1.0
12567,1,
12568,1,0.0
12569,0,
12570,1,
12571,0,1.0
12572,0,
12573,0,
12574,0,1.0
12575,1,
12577,0,
12578,1,0.0
12579,0,1.0
12580,0,
12581,0,1.0
12582,0,1.0
12583,0,1.0
12584,1,
12585,1,0.0
12586,1,
12587,1,0.0
12588,1,0.0
12589,1,0.0
12590,1,0.0
12591,1,0.0
12593,1,
12596,1,0.0
12597,1,
12598,1,
12599,1,
12600,1,
12601,0,1.0
12602,0,1.0
12603,1,
12604,1,
12605,0,1.0
12606,0,
12607,1,0.0
12609,0,
12610,1,0.0
12611,0,1.0
12612,0,
12613,0,
12614,1,0.0
12615,1,
12616,1,
12617,0,
12618,1,0.0
12619,0,
12620,1,0.0
12621,1,0.0
12622,0,1.0
12623,1,0.0
12626,1,0.0
12627,1,
12628,0,1.0
12629,0,1.0
12630,0,
12631,0,1.0
12632,1,0.0
12633,1,0.0
12634,1,
12635,0,1.0
12636,1,0.0
12637,1,0.0
12639,0,
12640,1,0.0
12641,1,0.0
12642,0,
12643,1,
12644,1,0.0
12645,1,0.0
12646,0,1.0
12647,0,
12648,1,
12649,0,1.0
12650,1,0.0
12651,0,
12652,0,
12653,0,1.0
12654,0,
12655,0,
12656,0,
12657,1,
12658,1,
12659,0,1.0
12660,0,
12661,1,
12662,0,
12663,0,1.0
12664,0,
12665,0,
12666,0,
12668,0,1.0
12669,0,1.0
12670,0,1.0
12671,1,
12672,1,0.0
12673,0,
12674,0,
12675,0,
12676,0,
12677,0,
12678,1,
12679,0,1.0
12680,1,0.0
12681,0,1.0
12682,0,
12683,1,
12684,0,
12685,1,0.0
12686,0,
12687,1,
12688,0,
12689,1,
12690,0,
12691,1,0.0
12692,1,0.0
12693,0,1.0
12694,0,
12695,1,0.0
12696,0,1.0
12697,0,1.0
12698,0,1.0
12699,1,0.0
12700,0,1.0
12701,1,0.0
12702,0,
12703,0,
12705,0,
12706,0,
12707,0,
12708,0,1.0
12709,0,1.0
12710,0,
12711,0,
12712,0,
12713,1,
12714,1,
12715,0,
12716,1,
12717,1,
12718,1,0.0
12719,0,
12721,0,1.0
12722,0,1.0
12723,0,
12724,1,0.0
12725,1,
12727,0,
12729,0,
12730,1,0.0
12731,0,
12732,0,
12733,0,
12734,1,0.0
12735,0,
12736,0,1.0
12737,0,1.0
12739,1,
12740,1,0.0
12741,1,
12742,0,
12743,1,
12744,0,
12745,0,1.0
12746,1,0.0
12747,0,
12748,1,0.0
12749,1,0.0
12750,0,
12753,1,
12754,1,
12755,1,
12756,1,0.0
12757,1,0.0
12758,0,1.0
12759,0,
12760,0,1.0
12761,1,
12762,1,0.0
12763,0,
12764,1,
12765,0,1.0
12767,0,1.0
12768,1,0.0
12769,1,
12770,1,0.0
12771,0,1.0
12772,0,1.0
12773,0,
12774,0,
12775,0,
12776,1,
12777,1,
12778,0,
12779,0,
12780,1,0.0
12781,0,
12782,1,
12783,1,0.0
12784,1,0.0
12786,1,0.0
12787,0,
12788,1,0.0
12789,0,
12790,1,
12791,1,0.0
12792,1,
12793,0,
12794,1,0.0
12795,1,
12796,0,
12797,0,
12798,1,
12799,0,1.0
12800,0,
12802,1,
12803,1,0.0
12804,0,
12806,0,
12807,1,
12808,0,1.0
12809,1,0.0
12810,0,1.0
12811,0,
12812,0,
12813,1,
12814,0,
12815,1,
12816,0,
12817,1,0.0
12818,1,0.0
12820,1,0.0
12821,0,
12822,0,
12823,0,1.0
12824,0,
12825,1,0.0
12826,1,0.0
12827,1,0.0
12828,1,0.0
12829,0,
12830,0,1.0
12831,1,
12832,1,
12833,0,1.0
12834,1,0.0
12835,1,0.0
12836,0,1.0
12837,1,
12838,1,
12839,0,1.0
12840,0,1.0
12841,1,
12842,0,
12843,1,
12844,1,0.0
12846,1,0.0
12851,0,1.0
12852,1,
12854,0,
12856,0,1.0
12857,0,
12862,0,
12863,1,0.0
12869,1,
12870,1,0.0
12872,1,0.0
12874,1,0.0
12875,0,
12876,0,1.0
12877,1,0.0
12879,0,
12880,1,
12881,0,
12882,0,
12883,1,0.0
12887,1,0.0
12888,0,1.0
12889,1,0.0
12892,1,0.0
12893,0,1.0
12894,0,
12895,1,0.0
12897,1,
12898,0,
12899,0,
12900,1,0.0
12901,1,
12902,0,1.0
12904,0,1.0
12905,0,
12906,1,
12907,0,
12908,0,
12909,1,
12910,1,0.0
12912,1,0.0
12913,0,
12914,1,0.0
12915,1,0.0
12916,1,0.0
12917,1,
12918,0,
12919,1,
12921,0,1.0
12922,1,
12923,0,1.0
12924,0,
12925,0,
12926,0,
12927,0,
12928,0,1.0
12929,0,1.0
12931,0,1.0
12932,0,
12933,1,
12934,0,
12935,0,
12937,1,
12938,0,1.0
12939,0,1.0
12940,0,
12941,0,1.0
12942,1,
12943,0,
12944,0,
12945,0,1.0
12947,0,
12948,0,
12950,1,0.0
12952,1,0.0
12953,0,1.0
12956,0,1.0
12957,0,1.0
12959,0,1.0
12960,1,
12963,0,
12965,1,
12966,0,
12967,1,0.0
12968,0,
12969,1,
12971,1,0.0
12974,0,1.0
12975,0,
12976,0,1.0
12977,0,1.0
12978,1,0.0
12979,1,0.0
12980,1,
12981,1,0.0
12982,1,0.0
12983,0,1.0
12985,1,0.0
12987,0,1.0
12988,1,0.0
12989,0,
12990,0,
12991,0,
12992,0,
12993,1,
12994,0,1.0
12995,0,
12998,0,1.0
12999,1,
13004,1,0.0
13006,1,0.0
13007,1,0.0
13008,0,
13009,0,1.0
13010,0,1.0
13012,0,
13013,1,0.0
13015,1,0.0
13016,1,0.0
13017,0,
13023,1,
13025,1,0.0
13026,1,
13027,1,0.0
