,0,1,2,3,4
5670,4,1.0,0.0,,
5671,2,4.0,0.0,3.0,1.0
5672,2,3.0,0.0,1.0,
5673,1,4.0,0.0,3.0,2.0
5674,3,0.0,,,
5675,0,,,,
5676,0,,,,
5677,4,1.0,0.0,2.0,3.0
5678,4,2.0,0.0,1.0,3.0
5679,4,0.0,2.0,,
5680,2,3.0,0.0,1.0,4.0
5681,0,2.0,3.0,1.0,4.0
5682,0,2.0,3.0,4.0,
5683,0,4.0,2.0,1.0,3.0
5684,0,2.0,1.0,4.0,
5685,2,3.0,0.0,1.0,4.0
5686,0,1.0,4.0,2.0,3.0
5687,4,2.0,0.0,1.0,
5688,4,2.0,1.0,,
5689,2,,,,
5690,1,0.0,3.0,4.0,2.0
5691,2,3.0,0.0,1.0,4.0
5692,0,,,,
5695,0,,,,
5696,4,3.0,2.0,1.0,0.0
5698,2,3.0,0.0,1.0,4.0
5699,2,1.0,,,
5700,3,2.0,0.0,1.0,4.0
5701,3,2.0,1.0,0.0,4.0
5702,1,4.0,,,
5703,4,3.0,2.0,1.0,0.0
5704,4,,,,
5707,1,3.0,2.0,4.0,
5708,4,2.0,3.0,1.0,
5709,4,2.0,0.0,1.0,
5710,4,2.0,3.0,0.0,1.0
5711,2,1.0,4.0,0.0,3.0
5712,2,1.0,4.0,0.0,3.0
5713,2,,,,
5714,4,1.0,0.0,3.0,2.0
5716,1,2.0,3.0,0.0,4.0
5717,3,,,,
5718,4,0.0,1.0,2.0,3.0
5719,1,4.0,2.0,0.0,3.0
5720,4,1.0,0.0,3.0,2.0
5721,4,,,,
5722,0,1.0,2.0,3.0,4.0
5723,4,2.0,0.0,,
5724,0,3.0,2.0,1.0,4.0
5725,0,4.0,3.0,2.0,1.0
5726,4,1.0,3.0,0.0,
5727,4,,,,
5728,3,,,,
5729,3,2.0,4.0,,
5731,4,1.0,2.0,,
5732,0,,,,
5733,2,,,,
5734,1,4.0,3.0,2.0,0.0
5735,4,,,,
5736,4,2.0,0.0,3.0,1.0
5737,3,1.0,2.0,4.0,0.0
5738,2,0.0,1.0,3.0,4.0
5740,4,1.0,3.0,0.0,2.0
5741,2,1.0,0.0,3.0,4.0
5742,1,4.0,,,
5743,4,,,,
5744,0,,,,
5745,4,0.0,,,
5746,1,3.0,4.0,,
5747,3,1.0,4.0,,
5748,1,4.0,3.0,2.0,0.0
5749,0,3.0,4.0,1.0,2.0
5750,0,,,,
5751,4,1.0,0.0,3.0,2.0
5752,2,3.0,4.0,,
5753,2,4.0,,,
5754,2,1.0,0.0,4.0,3.0
5755,4,3.0,2.0,1.0,0.0
5756,4,,,,
5757,2,4.0,,,
5758,0,1.0,3.0,2.0,4.0
5759,4,0.0,,,
5760,0,2.0,,,
5761,1,0.0,4.0,2.0,3.0
5762,4,1.0,3.0,2.0,0.0
5763,2,4.0,,,
5765,3,2.0,4.0,1.0,0.0
5766,2,,,,
5767,4,1.0,2.0,0.0,3.0
5768,4,2.0,1.0,3.0,0.0
5769,4,,,,
5770,2,3.0,1.0,4.0,0.0
5771,0,,,,
5772,1,0.0,4.0,3.0,2.0
5773,3,,,,
5774,4,1.0,2.0,0.0,3.0
5775,4,,,,
5776,2,3.0,0.0,1.0,4.0
5777,0,,,,
5778,0,3.0,2.0,1.0,4.0
5779,4,3.0,1.0,2.0,0.0
5780,4,0.0,,,
5781,4,0.0,1.0,2.0,3.0
5782,4,0.0,3.0,2.0,1.0
5783,0,4.0,1.0,3.0,2.0
5784,0,4.0,,,
5785,1,,,,
5786,3,4.0,2.0,0.0,1.0
5787,0,4.0,2.0,1.0,3.0
5788,3,1.0,4.0,,
5789,4,1.0,2.0,,
5790,4,3.0,,,
5791,2,3.0,0.0,4.0,1.0
5792,0,,,,
5793,4,,,,
5794,4,1.0,3.0,2.0,0.0
5795,4,1.0,,,
5796,4,,,,
5797,4,1.0,2.0,,
5798,2,3.0,0.0,1.0,4.0
5799,2,3.0,1.0,4.0,0.0
5800,4,2.0,3.0,,
5801,1,,,,
5802,0,4.0,2.0,1.0,3.0
5803,4,,,,
5804,3,2.0,0.0,4.0,1.0
5805,0,,,,
5806,0,1.0,2.0,3.0,
5807,2,0.0,1.0,4.0,3.0
5808,4,2.0,,,
5809,3,0.0,1.0,2.0,
5810,4,1.0,3.0,2.0,
5811,4,,,,
5812,0,,,,
5813,4,0.0,,,
5814,4,0.0,1.0,,
5815,3,2.0,0.0,1.0,4.0
5818,4,1.0,0.0,3.0,2.0
5819,4,,,,
5820,3,1.0,4.0,0.0,
5821,1,4.0,3.0,0.0,2.0
5822,3,1.0,,,
5823,3,2.0,4.0,1.0,0.0
5824,3,2.0,0.0,1.0,4.0
5825,4,1.0,2.0,3.0,0.0
5826,0,,,,
5827,0,1.0,4.0,,
5828,0,4.0,1.0,,
5829,0,4.0,1.0,3.0,2.0
5830,0,4.0,1.0,,
5831,4,1.0,0.0,,
5832,4,1.0,0.0,,
5834,0,3.0,1.0,2.0,4.0
5835,2,4.0,,,
5836,4,1.0,2.0,3.0,0.0
5837,4,1.0,3.0,0.0,2.0
5838,2,0.0,,,
5839,1,4.0,2.0,,
5840,1,4.0,0.0,3.0,2.0
5841,4,1.0,,,
5842,4,,,,
5843,1,4.0,2.0,3.0,0.0
5844,4,2.0,1.0,3.0,0.0
5845,0,4.0,3.0,1.0,2.0
5846,1,0.0,3.0,2.0,4.0
5848,4,2.0,3.0,1.0,
5849,4,1.0,0.0,,
5850,0,2.0,,,
5851,0,4.0,3.0,,
5852,2,0.0,,,
5853,4,1.0,3.0,0.0,
5854,3,1.0,2.0,0.0,4.0
5855,4,1.0,3.0,2.0,0.0
5856,1,0.0,3.0,,
5857,4,1.0,3.0,2.0,0.0
5858,4,3.0,2.0,0.0,1.0
5859,3,1.0,2.0,4.0,0.0
5860,4,,,,
5861,4,3.0,1.0,2.0,0.0
5862,1,0.0,4.0,,
5863,4,,,,
5865,4,0.0,1.0,2.0,3.0
5866,4,1.0,3.0,2.0,0.0
5867,4,,,,
5869,0,2.0,,,
5870,4,1.0,3.0,2.0,0.0
5871,4,3.0,,,
5872,4,,,,
5873,0,,,,
5874,2,4.0,1.0,3.0,0.0
5875,4,2.0,1.0,3.0,0.0
5876,1,,,,
5877,4,2.0,,,
5878,2,3.0,0.0,1.0,4.0
5879,3,2.0,,,
5880,0,1.0,4.0,2.0,3.0
5881,3,1.0,4.0,0.0,2.0
5882,4,3.0,1.0,,
5883,0,4.0,1.0,,
5884,4,1.0,,,
5885,3,1.0,4.0,0.0,2.0
5886,1,3.0,4.0,2.0,0.0
5887,4,1.0,0.0,,
5888,2,1.0,,,
5889,2,1.0,0.0,4.0,3.0
5890,3,1.0,2.0,4.0,0.0
5892,0,1.0,4.0,,
5893,1,3.0,2.0,0.0,4.0
5894,1,3.0,2.0,0.0,4.0
5895,0,2.0,,,
5896,1,2.0,,,
5897,2,1.0,3.0,0.0,4.0
5898,4,3.0,2.0,0.0,1.0
5899,2,1.0,0.0,4.0,3.0
5900,2,3.0,4.0,,
5901,4,1.0,3.0,2.0,0.0
5902,0,,,,
5903,4,1.0,,,
5904,0,4.0,2.0,,
5905,0,1.0,3.0,,
5906,4,0.0,2.0,1.0,3.0
5907,0,2.0,3.0,1.0,4.0
5908,4,2.0,,,
5909,2,4.0,3.0,,
5910,1,3.0,,,
5911,2,4.0,,,
5913,2,1.0,4.0,0.0,
5915,0,1.0,2.0,4.0,3.0
5916,4,2.0,,,
5917,2,3.0,1.0,4.0,0.0
5918,2,4.0,3.0,1.0,0.0
5919,4,3.0,0.0,2.0,1.0
5920,1,0.0,2.0,,
5921,2,4.0,3.0,,
5922,4,1.0,2.0,3.0,0.0
5923,4,3.0,2.0,,
5925,4,0.0,2.0,3.0,1.0
5926,4,1.0,,,
5928,1,2.0,,,
5929,0,2.0,3.0,1.0,4.0
5930,0,4.0,1.0,3.0,2.0
5931,2,1.0,3.0,,
5932,1,,,,
5933,2,4.0,1.0,0.0,
5934,2,1.0,0.0,4.0,3.0
5935,4,3.0,2.0,0.0,1.0
5936,4,,,,
5937,4,0.0,2.0,1.0,3.0
5938,4,2.0,3.0,,
5939,2,4.0,3.0,,
5940,3,1.0,2.0,4.0,0.0
5941,3,1.0,4.0,2.0,0.0
5942,4,3.0,,,
5944,0,4.0,1.0,2.0,3.0
5945,2,,,,
5946,2,1.0,4.0,3.0,0.0
5947,2,,,,
5948,3,4.0,1.0,2.0,0.0
5949,1,4.0,0.0,2.0,3.0
5950,1,0.0,2.0,3.0,4.0
5951,0,4.0,1.0,,
5952,1,2.0,0.0,4.0,3.0
5953,4,2.0,1.0,0.0,3.0
5954,1,4.0,3.0,2.0,0.0
5955,0,1.0,3.0,,
5956,2,4.0,1.0,3.0,0.0
5957,4,1.0,3.0,2.0,0.0
5958,0,,,,
5959,0,,,,
5960,1,4.0,0.0,3.0,2.0
5961,0,4.0,1.0,2.0,3.0
5962,4,,,,
5963,0,,,,
5964,2,,,,
5965,4,1.0,2.0,3.0,0.0
5966,4,3.0,1.0,2.0,0.0
5967,1,0.0,3.0,2.0,4.0
5968,2,3.0,1.0,0.0,4.0
5969,2,4.0,1.0,3.0,0.0
5970,3,2.0,1.0,4.0,0.0
5971,4,0.0,1.0,2.0,3.0
5972,3,1.0,4.0,2.0,0.0
5973,4,1.0,3.0,0.0,2.0
5974,2,4.0,1.0,3.0,0.0
5975,2,,,,
5976,0,3.0,2.0,1.0,4.0
5977,4,2.0,1.0,,
5978,3,2.0,0.0,1.0,4.0
5979,3,1.0,4.0,2.0,0.0
5980,0,1.0,2.0,4.0,3.0
5981,4,,,,
5982,0,3.0,1.0,4.0,2.0
5983,1,0.0,3.0,4.0,2.0
5984,0,,,,
5985,0,4.0,,,
5986,2,3.0,0.0,1.0,4.0
5987,4,0.0,1.0,2.0,3.0
5988,4,2.0,1.0,0.0,3.0
5989,4,,,,
5990,4,1.0,0.0,,
5991,4,,,,
5992,0,,,,
5993,0,,,,
5994,2,0.0,3.0,1.0,4.0
5995,3,4.0,2.0,0.0,
5996,0,,,,
5997,4,,,,
5998,0,1.0,2.0,4.0,3.0
5999,1,4.0,0.0,,
6000,2,,,,
6001,2,,,,
6002,2,0.0,3.0,1.0,4.0
6003,4,2.0,1.0,3.0,0.0
6004,4,1.0,2.0,3.0,0.0
6005,0,,,,
6006,0,,,,
6007,3,4.0,2.0,1.0,0.0
6008,4,0.0,1.0,2.0,3.0
6009,4,1.0,,,
6010,2,0.0,3.0,1.0,4.0
6011,4,0.0,3.0,2.0,
6012,4,1.0,2.0,3.0,
6013,2,,,,
6014,3,4.0,2.0,1.0,0.0
6015,0,,,,
6016,0,1.0,3.0,2.0,
6017,1,0.0,2.0,,
6018,3,0.0,2.0,1.0,4.0
6019,0,1.0,3.0,2.0,
6020,0,4.0,,,
6022,1,,,,
6023,3,1.0,4.0,2.0,
6024,2,3.0,0.0,1.0,4.0
6025,2,3.0,4.0,1.0,0.0
6027,0,1.0,2.0,4.0,
6029,4,,,,
6030,0,2.0,,,
6031,4,1.0,0.0,2.0,
6032,4,,,,
6033,4,,,,
6035,1,4.0,3.0,2.0,0.0
6036,4,1.0,2.0,0.0,
6037,4,1.0,2.0,,
6038,2,4.0,0.0,,
6039,0,,,,
6040,1,2.0,3.0,0.0,
6041,4,1.0,2.0,,
6042,1,2.0,4.0,3.0,
6043,2,3.0,0.0,1.0,
6044,4,0.0,1.0,3.0,2.0
6046,1,0.0,4.0,,
6047,1,,,,
6048,2,3.0,0.0,1.0,4.0
6049,4,1.0,2.0,3.0,0.0
6050,2,0.0,1.0,4.0,
6051,3,1.0,4.0,2.0,0.0
6052,0,4.0,1.0,3.0,2.0
6053,4,3.0,1.0,2.0,0.0
6054,4,1.0,0.0,3.0,2.0
6055,1,3.0,2.0,0.0,4.0
6056,1,3.0,2.0,,
6057,4,1.0,,,
6058,4,1.0,3.0,0.0,2.0
6059,4,3.0,1.0,0.0,2.0
6060,2,0.0,1.0,4.0,3.0
6061,1,,,,
6062,4,,,,
6063,4,2.0,,,
6064,4,,,,
6065,1,3.0,2.0,4.0,0.0
6066,0,1.0,2.0,3.0,
6067,4,1.0,0.0,2.0,3.0
6068,1,4.0,2.0,3.0,0.0
6069,1,4.0,2.0,0.0,3.0
6070,2,3.0,0.0,1.0,4.0
6071,4,0.0,1.0,2.0,3.0
6072,4,,,,
6073,0,1.0,2.0,3.0,4.0
6074,4,1.0,,,
6075,4,2.0,1.0,,
6076,4,1.0,3.0,2.0,0.0
6077,4,,,,
6078,4,1.0,0.0,3.0,2.0
6079,1,,,,
6080,4,,,,
6081,1,4.0,2.0,3.0,0.0
6082,4,3.0,1.0,0.0,2.0
6083,0,1.0,3.0,2.0,4.0
6084,4,,,,
6085,4,1.0,2.0,,
6086,4,3.0,2.0,0.0,
6087,1,4.0,2.0,3.0,0.0
6088,2,4.0,1.0,3.0,0.0
6089,4,2.0,1.0,0.0,3.0
6090,2,3.0,4.0,0.0,1.0
6091,2,0.0,3.0,1.0,4.0
6092,3,4.0,2.0,1.0,0.0
6093,0,1.0,2.0,4.0,3.0
6094,4,1.0,,,
6095,4,,,,
6096,3,4.0,,,
6097,4,1.0,2.0,3.0,0.0
6098,0,1.0,2.0,3.0,
6099,2,0.0,1.0,4.0,3.0
6100,1,4.0,2.0,3.0,0.0
6101,0,,,,
6102,0,1.0,2.0,3.0,
6103,4,,,,
6104,4,3.0,1.0,0.0,2.0
6105,4,,,,
6106,2,4.0,1.0,3.0,0.0
6107,0,3.0,2.0,4.0,1.0
6108,4,2.0,,,
6109,4,3.0,1.0,2.0,0.0
6110,4,3.0,1.0,2.0,0.0
6111,4,0.0,1.0,2.0,3.0
6112,2,3.0,4.0,1.0,0.0
6113,4,2.0,,,
6114,4,,,,
6115,4,1.0,2.0,,
6116,0,1.0,4.0,2.0,3.0
6117,4,2.0,1.0,,
6118,2,3.0,0.0,1.0,4.0
6119,4,1.0,2.0,0.0,3.0
6120,0,2.0,3.0,,
6121,2,,,,
6122,1,4.0,3.0,0.0,2.0
6123,2,3.0,4.0,,
6124,4,0.0,3.0,,
6125,4,3.0,2.0,0.0,1.0
6126,4,1.0,,,
6127,1,4.0,3.0,2.0,0.0
6128,4,1.0,2.0,3.0,0.0
6129,0,,,,
6130,1,0.0,4.0,3.0,2.0
6131,4,1.0,,,
6132,2,0.0,3.0,1.0,4.0
6133,4,,,,
6134,4,,,,
6135,2,,,,
6136,1,2.0,4.0,3.0,0.0
6137,4,0.0,,,
6138,2,4.0,1.0,3.0,
6139,4,1.0,3.0,2.0,0.0
6140,4,2.0,,,
6141,4,3.0,2.0,0.0,1.0
6142,4,1.0,3.0,2.0,0.0
6143,2,3.0,0.0,4.0,
6144,4,0.0,2.0,3.0,
6145,4,,,,
6146,4,,,,
6149,2,3.0,0.0,1.0,4.0
6150,0,,,,
6151,0,1.0,,,
6152,0,,,,
6153,2,3.0,,,
6154,3,0.0,4.0,1.0,2.0
6156,4,2.0,0.0,,
6157,3,0.0,1.0,4.0,
6158,0,1.0,4.0,,
6159,1,4.0,3.0,2.0,0.0
6160,4,2.0,1.0,0.0,
6162,4,3.0,1.0,0.0,
6163,4,3.0,2.0,0.0,
6164,0,1.0,4.0,,
6165,4,,,,
6166,4,3.0,1.0,0.0,
6167,1,2.0,4.0,3.0,0.0
6168,1,4.0,,,
6169,0,,,,
6170,1,3.0,4.0,0.0,2.0
6171,2,4.0,,,
6172,0,1.0,4.0,,
6173,1,0.0,4.0,2.0,3.0
6174,2,4.0,1.0,3.0,0.0
6176,1,4.0,3.0,2.0,0.0
6178,0,1.0,3.0,4.0,2.0
6179,1,2.0,0.0,3.0,4.0
6180,1,3.0,2.0,,
6181,1,0.0,4.0,3.0,2.0
6182,1,3.0,2.0,0.0,4.0
6183,4,1.0,3.0,2.0,0.0
6184,1,2.0,4.0,0.0,3.0
6185,4,3.0,2.0,0.0,1.0
6186,0,,,,
6187,4,0.0,,,
6188,3,1.0,2.0,0.0,4.0
6189,2,4.0,1.0,0.0,3.0
6190,4,2.0,1.0,,
6191,4,,,,
6192,0,4.0,1.0,3.0,2.0
6193,0,4.0,,,
6194,3,1.0,4.0,,
6195,2,4.0,3.0,1.0,0.0
6196,2,3.0,1.0,4.0,0.0
6197,3,4.0,1.0,2.0,0.0
6198,0,,,,
6199,0,1.0,4.0,,
6200,4,2.0,0.0,1.0,3.0
6201,1,0.0,2.0,3.0,4.0
6202,2,0.0,1.0,3.0,4.0
6203,4,1.0,3.0,2.0,
6204,1,0.0,3.0,2.0,4.0
6205,1,,,,
6206,0,2.0,3.0,4.0,1.0
6207,2,,,,
6208,3,0.0,4.0,2.0,1.0
6209,1,0.0,2.0,3.0,4.0
6210,4,1.0,0.0,2.0,3.0
6211,1,0.0,4.0,,
6212,1,2.0,3.0,0.0,4.0
6213,4,3.0,2.0,1.0,
6214,0,4.0,2.0,3.0,1.0
6215,0,1.0,4.0,,
6216,4,,,,
6217,4,1.0,2.0,0.0,3.0
6218,1,2.0,4.0,0.0,3.0
6219,2,0.0,,,
6220,4,3.0,1.0,,
6221,1,2.0,4.0,3.0,0.0
6222,4,1.0,0.0,3.0,2.0
6223,0,3.0,1.0,4.0,2.0
6224,4,1.0,2.0,3.0,0.0
6225,4,1.0,2.0,0.0,3.0
6226,4,,,,
6227,4,0.0,2.0,1.0,3.0
6228,0,3.0,2.0,1.0,4.0
6229,4,1.0,3.0,,
6230,4,0.0,3.0,1.0,2.0
6231,4,0.0,2.0,3.0,1.0
6232,4,1.0,3.0,0.0,2.0
6233,3,2.0,4.0,0.0,1.0
6234,3,4.0,2.0,1.0,0.0
6235,0,1.0,2.0,4.0,3.0
6236,2,4.0,1.0,3.0,0.0
6237,3,1.0,2.0,4.0,0.0
6238,1,3.0,4.0,2.0,
6239,4,,,,
6240,4,1.0,3.0,2.0,0.0
6241,2,3.0,1.0,4.0,0.0
6242,2,,,,
6243,0,,,,
6244,4,3.0,0.0,,
6245,4,1.0,0.0,3.0,2.0
6246,4,1.0,3.0,,
6248,0,4.0,2.0,,
6249,3,1.0,4.0,0.0,2.0
6250,1,3.0,2.0,4.0,0.0
6251,4,0.0,2.0,,
6252,3,4.0,2.0,0.0,1.0
6253,1,4.0,,,
6254,0,4.0,1.0,,
6255,4,1.0,0.0,3.0,2.0
6256,2,,,,
6257,3,2.0,4.0,1.0,0.0
6258,2,3.0,4.0,,
6260,2,3.0,0.0,,
6261,0,2.0,1.0,4.0,
6262,0,,,,
6263,1,3.0,2.0,0.0,
6264,1,3.0,2.0,0.0,4.0
6265,4,0.0,3.0,,
6266,3,4.0,,,
6267,1,0.0,2.0,3.0,4.0
6268,0,1.0,2.0,4.0,
6269,4,1.0,3.0,2.0,
6270,2,1.0,3.0,0.0,4.0
6271,4,,,,
6272,2,3.0,0.0,1.0,
6273,0,1.0,4.0,3.0,2.0
6274,4,0.0,1.0,,
6275,0,4.0,1.0,,
6276,3,,,,
6277,2,4.0,3.0,0.0,
6278,3,4.0,,,
6279,0,,,,
6280,3,2.0,0.0,,
6281,0,4.0,2.0,1.0,3.0
6282,0,2.0,4.0,3.0,1.0
6283,1,2.0,3.0,0.0,
6284,3,1.0,,,
6285,3,0.0,1.0,4.0,
6287,1,2.0,,,
6288,0,4.0,1.0,3.0,2.0
6289,4,3.0,2.0,0.0,1.0
6290,3,4.0,1.0,0.0,2.0
6291,4,3.0,1.0,2.0,0.0
6292,3,4.0,1.0,2.0,0.0
6293,0,2.0,3.0,1.0,4.0
6294,2,4.0,3.0,1.0,0.0
6295,4,,,,
6296,4,0.0,2.0,,
6297,0,3.0,2.0,4.0,
6298,4,1.0,3.0,2.0,0.0
6299,4,1.0,,,
6300,0,,,,
6301,4,0.0,1.0,3.0,2.0
6302,0,,,,
6303,4,0.0,,,
6304,3,2.0,4.0,1.0,0.0
6305,2,4.0,1.0,3.0,0.0
6306,3,2.0,0.0,1.0,4.0
6307,4,3.0,0.0,1.0,2.0
6308,0,,,,
6309,0,1.0,4.0,3.0,2.0
6310,4,2.0,3.0,1.0,0.0
6311,4,0.0,2.0,1.0,3.0
6312,1,3.0,2.0,4.0,0.0
6313,3,1.0,4.0,0.0,2.0
6314,0,,,,
6315,2,3.0,4.0,1.0,0.0
6316,2,,,,
6317,3,4.0,1.0,2.0,0.0
6318,1,,,,
6319,0,4.0,3.0,1.0,2.0
6320,1,0.0,3.0,2.0,4.0
6321,0,,,,
6322,4,,,,
6323,0,2.0,1.0,3.0,4.0
6325,1,0.0,2.0,3.0,4.0
6326,1,3.0,4.0,2.0,
6327,0,1.0,2.0,3.0,
6328,4,1.0,3.0,2.0,0.0
6329,4,1.0,2.0,3.0,0.0
6330,1,2.0,4.0,3.0,0.0
6331,0,4.0,3.0,1.0,2.0
6332,2,0.0,3.0,1.0,4.0
6333,4,,,,
6334,0,4.0,,,
6335,2,,,,
6337,0,2.0,1.0,4.0,3.0
6338,4,,,,
6339,4,,,,
6340,4,1.0,3.0,2.0,
6341,0,3.0,2.0,1.0,4.0
6342,0,,,,
6343,4,0.0,2.0,1.0,3.0
6344,4,,,,
6345,1,3.0,2.0,4.0,0.0
6346,3,0.0,2.0,1.0,4.0
6348,1,,,,
6349,4,3.0,1.0,2.0,0.0
6350,3,,,,
6351,4,,,,
6352,4,,,,
6353,4,2.0,3.0,0.0,1.0
6354,3,2.0,0.0,1.0,4.0
6355,2,0.0,1.0,4.0,3.0
6356,3,2.0,4.0,,
6357,4,1.0,,,
6358,0,3.0,2.0,4.0,
6359,0,,,,
6360,4,1.0,,,
6361,4,0.0,1.0,,
6362,4,,,,
6363,1,0.0,4.0,3.0,2.0
6364,0,1.0,,,
6365,0,,,,
6366,0,,,,
6369,4,,,,
6370,3,0.0,2.0,,
6371,2,0.0,3.0,1.0,
6372,1,4.0,2.0,3.0,
6373,2,1.0,4.0,,
6375,3,4.0,2.0,0.0,
6377,0,,,,
6378,0,1.0,4.0,3.0,
6380,1,3.0,2.0,4.0,0.0
6381,4,0.0,1.0,2.0,3.0
6382,2,0.0,3.0,4.0,1.0
6383,2,,,,
6384,2,,,,
6385,4,2.0,1.0,0.0,
6386,1,4.0,3.0,2.0,
6387,0,,,,
6389,1,0.0,4.0,3.0,2.0
6390,0,,,,
6391,4,1.0,3.0,2.0,0.0
6392,4,1.0,2.0,,
6394,0,2.0,3.0,1.0,4.0
6395,4,1.0,0.0,3.0,2.0
6396,1,0.0,2.0,3.0,4.0
6397,4,2.0,1.0,0.0,3.0
6398,2,4.0,,,
6399,3,1.0,,,
6400,4,3.0,1.0,2.0,0.0
6401,0,3.0,2.0,4.0,
6402,4,1.0,3.0,2.0,0.0
6403,2,4.0,,,
6404,4,3.0,2.0,,
6405,3,1.0,,,
6406,4,1.0,0.0,3.0,2.0
6407,4,1.0,3.0,2.0,0.0
6409,1,4.0,0.0,,
6410,4,0.0,2.0,1.0,
6411,0,1.0,2.0,3.0,4.0
6412,1,2.0,3.0,0.0,
6413,4,0.0,1.0,2.0,
6414,0,2.0,,,
6415,4,1.0,2.0,,
6416,0,1.0,2.0,,
6417,4,3.0,2.0,1.0,0.0
6418,1,,,,
6419,3,2.0,1.0,0.0,4.0
6420,1,4.0,2.0,3.0,0.0
6421,4,,,,
6422,4,,,,
6423,0,3.0,1.0,4.0,2.0
6424,3,1.0,,,
6425,3,2.0,0.0,1.0,4.0
6426,4,0.0,,,
6427,1,2.0,3.0,0.0,4.0
6428,4,1.0,0.0,2.0,3.0
6429,1,4.0,2.0,,
6430,0,,,,
6431,4,,,,
6432,0,3.0,2.0,1.0,4.0
6433,2,4.0,3.0,0.0,1.0
6434,2,3.0,0.0,4.0,1.0
6435,0,4.0,1.0,3.0,2.0
6436,4,1.0,2.0,3.0,0.0
6437,4,1.0,2.0,0.0,3.0
6439,1,4.0,0.0,3.0,2.0
6440,4,2.0,3.0,0.0,
6441,2,3.0,4.0,1.0,
6442,1,,,,
6443,4,1.0,3.0,2.0,0.0
6444,1,,,,
6445,1,,,,
6446,0,3.0,4.0,2.0,1.0
6447,3,,,,
6448,1,2.0,4.0,0.0,3.0
6449,0,,,,
6450,0,,,,
6451,3,2.0,1.0,4.0,0.0
6452,4,3.0,2.0,0.0,1.0
6453,0,,,,
6454,3,0.0,,,
6455,4,,,,
6456,0,1.0,4.0,2.0,3.0
6457,2,,,,
6458,0,,,,
6459,4,0.0,3.0,2.0,
6460,3,2.0,0.0,1.0,4.0
6461,4,3.0,2.0,1.0,0.0
6462,4,1.0,2.0,0.0,3.0
6463,4,0.0,1.0,3.0,2.0
6464,3,,,,
6465,3,4.0,2.0,1.0,0.0
6466,4,3.0,0.0,1.0,
6467,1,,,,
6468,1,2.0,4.0,,
6469,0,3.0,1.0,2.0,4.0
6470,1,0.0,4.0,2.0,3.0
6471,1,2.0,4.0,,
6472,0,1.0,3.0,2.0,
6473,4,2.0,3.0,1.0,0.0
6474,4,3.0,2.0,1.0,0.0
6475,0,,,,
6476,2,3.0,1.0,4.0,
6477,0,2.0,,,
6478,2,0.0,1.0,,
6480,4,3.0,0.0,1.0,2.0
6481,3,,,,
6482,0,2.0,4.0,3.0,1.0
6483,1,2.0,3.0,0.0,
6485,4,3.0,1.0,2.0,
6486,4,1.0,2.0,3.0,0.0
6487,0,,,,
6488,3,0.0,2.0,1.0,4.0
6490,4,,,,
6491,1,2.0,,,
6492,2,0.0,1.0,4.0,3.0
6493,4,1.0,0.0,,
6494,3,0.0,2.0,,
6495,1,4.0,0.0,2.0,3.0
6497,4,0.0,2.0,,
6498,2,3.0,,,
6500,2,,,,
6501,0,4.0,3.0,2.0,1.0
6502,3,2.0,0.0,1.0,4.0
6503,4,2.0,,,
6504,4,2.0,3.0,0.0,
6505,4,3.0,0.0,,
6506,4,0.0,2.0,1.0,3.0
6507,4,3.0,2.0,,
6508,4,,,,
6509,3,2.0,4.0,0.0,1.0
6510,4,,,,
6511,0,2.0,1.0,3.0,4.0
6512,3,1.0,4.0,2.0,0.0
6513,0,,,,
6514,2,,,,
6515,4,1.0,,,
6516,4,,,,
6517,4,2.0,1.0,,
6518,0,1.0,4.0,2.0,3.0
6519,4,3.0,1.0,0.0,2.0
6520,2,4.0,1.0,3.0,0.0
6521,4,2.0,3.0,,
6522,1,4.0,,,
6523,0,4.0,2.0,1.0,3.0
6524,4,1.0,2.0,3.0,0.0
6525,0,2.0,1.0,4.0,3.0
6526,1,,,,
6527,4,,,,
6528,1,4.0,3.0,2.0,0.0
6530,4,,,,
6531,4,2.0,0.0,1.0,3.0
6533,4,1.0,0.0,3.0,2.0
6534,1,,,,
6535,1,4.0,,,
6536,0,1.0,2.0,,
6537,4,,,,
6538,4,0.0,2.0,1.0,3.0
6539,2,1.0,3.0,0.0,4.0
6540,1,2.0,3.0,4.0,0.0
6541,0,4.0,1.0,2.0,3.0
6542,0,4.0,2.0,3.0,1.0
6543,1,4.0,0.0,,
6544,4,3.0,2.0,,
6545,0,4.0,1.0,,
6546,0,1.0,2.0,3.0,4.0
6547,4,1.0,2.0,0.0,3.0
6548,4,,,,
6549,4,1.0,2.0,3.0,0.0
6550,4,,,,
6551,4,0.0,2.0,1.0,3.0
6552,4,1.0,3.0,2.0,0.0
6553,2,3.0,0.0,,
6554,2,4.0,0.0,3.0,1.0
6555,2,3.0,4.0,,
6556,2,1.0,3.0,0.0,4.0
6557,0,1.0,2.0,3.0,
6558,4,1.0,0.0,3.0,2.0
6559,1,4.0,2.0,,
6560,0,4.0,2.0,3.0,1.0
6561,1,4.0,,,
6562,4,1.0,3.0,0.0,2.0
6563,2,4.0,1.0,3.0,0.0
6564,2,1.0,4.0,3.0,0.0
6565,4,1.0,3.0,2.0,0.0
6566,4,1.0,,,
6567,4,2.0,,,
6568,1,4.0,3.0,2.0,0.0
6569,2,3.0,,,
