,0,1,2,3,4
5778,2,0.0,3.0,,
5779,4,2.0,1.0,,
5780,3,0.0,,,
5781,3,0.0,2.0,,
5782,3,0.0,2.0,,
5783,1,3.0,4.0,,
5784,4,3.0,0.0,,
5785,0,4.0,3.0,,
5786,4,3.0,2.0,,
5787,2,3.0,,,
5788,0,2.0,3.0,,
5789,1,,,,
5790,2,3.0,,,
5791,1,,,,
5792,2,0.0,4.0,,
5793,2,0.0,3.0,,
5794,0,3.0,2.0,,
5795,2,0.0,4.0,,
5796,3,,,,
5797,3,2.0,1.0,,
5798,3,4.0,1.0,,
5799,2,4.0,3.0,,
5800,1,,,,
5801,0,4.0,1.0,,
5802,1,,,,
5803,1,,,,
5804,0,4.0,3.0,,
5805,3,2.0,1.0,,
5807,2,4.0,3.0,,
5808,2,,,,
5809,2,0.0,3.0,,
5810,1,3.0,,,
5811,1,,,,
5812,1,,,,
5813,1,,,,
5814,1,,,,
5815,3,2.0,4.0,,
5816,3,1.0,2.0,,
5817,1,0.0,4.0,,
5818,2,1.0,4.0,,
5820,2,1.0,,,
5821,2,,,,
5822,2,,,,
5823,1,4.0,2.0,,
5824,3,2.0,0.0,,
5825,2,3.0,1.0,,
5826,1,4.0,0.0,,
5827,1,3.0,0.0,,
5828,2,3.0,4.0,,
5829,2,0.0,,,
5830,1,2.0,0.0,,
5831,2,1.0,,,
5832,1,,,,
5833,1,3.0,2.0,,
5834,1,4.0,,,
5835,1,,,,
5836,1,3.0,4.0,,
5837,2,1.0,3.0,,
5838,0,2.0,3.0,,
5839,1,2.0,,,
5841,2,3.0,0.0,,
5843,2,,,,
5845,3,2.0,0.0,,
5846,1,,,,
5847,1,,,,
5849,2,4.0,3.0,,
5850,0,3.0,4.0,,
5851,4,1.0,,,
5852,1,3.0,,,
5853,2,1.0,,,
5854,3,2.0,4.0,,
5855,3,2.0,4.0,,
5856,1,,,,
5857,1,2.0,0.0,,
5858,2,3.0,0.0,,
5859,2,0.0,3.0,,
5860,2,0.0,3.0,,
5861,2,0.0,3.0,,
5863,1,2.0,4.0,,
5864,3,4.0,2.0,,
5865,1,3.0,0.0,,
5866,1,3.0,,,
5867,3,2.0,1.0,,
5868,0,2.0,,,
5869,4,2.0,3.0,,
5870,3,,,,
5871,2,0.0,3.0,,
5872,0,3.0,2.0,,
5873,1,2.0,,,
5874,4,,,,
5875,4,0.0,1.0,,
5876,2,0.0,3.0,,
5877,2,0.0,4.0,,
5878,1,3.0,,,
5880,3,,,,
5881,2,3.0,4.0,,
5882,1,2.0,,,
5883,1,3.0,4.0,,
5884,2,3.0,,,
5885,1,0.0,4.0,,
5886,2,0.0,3.0,,
5887,2,3.0,1.0,,
5888,1,2.0,,,
5889,1,2.0,0.0,,
5890,2,0.0,3.0,,
5891,1,4.0,,,
5892,0,3.0,1.0,,
5893,0,,,,
5894,0,3.0,4.0,,
5895,3,2.0,0.0,,
5896,0,4.0,3.0,,
5897,2,3.0,4.0,,
5898,2,3.0,,,
5899,2,4.0,0.0,,
5900,3,4.0,0.0,,
5901,1,2.0,0.0,,
5902,3,2.0,1.0,,
5903,2,,,,
5904,0,2.0,4.0,,
5905,1,2.0,3.0,,
5906,0,1.0,2.0,,
5909,2,,,,
5910,3,2.0,1.0,,
5911,4,1.0,3.0,,
5912,1,,,,
5913,1,3.0,0.0,,
5914,2,3.0,0.0,,
5915,1,3.0,4.0,,
5916,3,1.0,,,
5917,3,2.0,4.0,,
5918,3,4.0,,,
5919,1,,,,
5920,2,1.0,4.0,,
5921,1,0.0,2.0,,
5922,4,2.0,0.0,,
5923,2,4.0,,,
5924,1,2.0,0.0,,
5925,2,3.0,0.0,,
5926,1,2.0,3.0,,
5927,3,0.0,2.0,,
5928,0,3.0,4.0,,
5929,0,,,,
5930,1,,,,
5931,2,0.0,4.0,,
5933,4,3.0,0.0,,
5934,2,,,,
5935,4,1.0,3.0,,
5936,1,3.0,4.0,,
5937,3,1.0,0.0,,
5938,0,4.0,2.0,,
5939,0,,,,
5940,0,2.0,1.0,,
5941,1,,,,
5944,2,0.0,4.0,,
5945,4,2.0,0.0,,
5946,1,3.0,,,
5948,3,2.0,4.0,,
5949,4,2.0,0.0,,
5950,0,,,,
5951,4,0.0,2.0,,
5952,2,0.0,4.0,,
5953,0,2.0,4.0,,
5954,2,3.0,4.0,,
5955,2,,,,
5956,3,,,,
5957,0,1.0,,,
5958,2,,,,
5959,2,3.0,4.0,,
5960,1,3.0,,,
5961,2,,,,
5962,0,3.0,4.0,,
5963,2,0.0,4.0,,
5964,2,,,,
5965,3,2.0,4.0,,
5966,1,,,,
5967,3,2.0,4.0,,
5968,3,2.0,1.0,,
5969,3,4.0,0.0,,
5970,2,0.0,3.0,,
5971,2,,,,
5972,0,3.0,4.0,,
5973,2,4.0,0.0,,
5974,0,2.0,,,
5975,2,,,,
5976,1,3.0,,,
5977,0,2.0,3.0,,
5978,0,2.0,4.0,,
5979,2,0.0,3.0,,
5980,4,3.0,2.0,,
5981,4,3.0,0.0,,
5982,1,,,,
5983,2,,,,
5985,0,,,,
5986,3,4.0,2.0,,
5987,2,4.0,0.0,,
5988,4,,,,
5989,4,0.0,2.0,,
5990,2,3.0,0.0,,
5991,2,1.0,,,
5992,2,0.0,3.0,,
5993,3,,,,
5994,2,0.0,3.0,,
5995,0,2.0,,,
5996,0,2.0,,,
5997,0,4.0,3.0,,
5998,2,,,,
5999,2,0.0,4.0,,
6001,0,3.0,,,
6002,1,3.0,,,
6003,0,2.0,4.0,,
6004,2,4.0,,,
6005,1,3.0,,,
6006,0,3.0,2.0,,
6007,2,0.0,3.0,,
6008,0,,,,
6009,2,0.0,4.0,,
6010,0,4.0,2.0,,
6011,0,3.0,4.0,,
6012,3,1.0,4.0,,
6013,2,4.0,,,
6014,3,1.0,0.0,,
6016,0,3.0,4.0,,
6017,1,4.0,3.0,,
6018,0,2.0,4.0,,
6019,2,0.0,3.0,,
6020,0,3.0,,,
6021,4,,,,
6023,2,0.0,,,
6024,1,3.0,4.0,,
6025,2,0.0,3.0,,
6026,1,0.0,,,
6027,0,2.0,3.0,,
6028,4,1.0,3.0,,
6029,2,4.0,,,
6030,2,0.0,4.0,,
6031,2,0.0,4.0,,
6032,0,2.0,3.0,,
6033,2,0.0,4.0,,
6034,3,1.0,2.0,,
6035,3,0.0,4.0,,
6036,1,,,,
6037,1,,,,
6038,3,0.0,,,
6039,4,1.0,3.0,,
6040,2,4.0,1.0,,
6041,3,1.0,,,
6042,4,,,,
6043,2,,,,
6044,2,1.0,3.0,,
6045,1,,,,
6046,0,,,,
6047,2,,,,
6048,2,0.0,1.0,,
6049,3,4.0,2.0,,
6050,1,,,,
6051,1,3.0,4.0,,
6052,2,0.0,1.0,,
6053,1,2.0,3.0,,
6054,1,4.0,3.0,,
6055,1,,,,
6056,1,,,,
6057,1,,,,
6058,1,,,,
6059,1,,,,
6060,3,1.0,0.0,,
6061,4,2.0,0.0,,
6062,2,4.0,3.0,,
6063,2,,,,
6064,2,,,,
6065,1,,,,
6066,1,0.0,,,
6067,2,0.0,,,
6068,3,,,,
6069,2,3.0,,,
6070,1,,,,
6071,0,3.0,4.0,,
6072,0,1.0,3.0,,
6073,0,,,,
6074,4,2.0,,,
6076,1,,,,
6077,2,,,,
6078,3,2.0,1.0,,
6079,3,2.0,0.0,,
6080,2,1.0,3.0,,
6081,1,2.0,0.0,,
6082,3,1.0,,,
6083,2,1.0,,,
6084,2,3.0,4.0,,
6085,1,3.0,2.0,,
6086,3,,,,
6087,1,3.0,2.0,,
6088,1,,,,
6089,1,0.0,,,
6090,2,,,,
6091,2,0.0,3.0,,
6092,1,2.0,4.0,,
6093,1,,,,
6094,1,,,,
6095,2,1.0,4.0,,
6097,2,4.0,1.0,,
6099,1,3.0,4.0,,
6100,0,,,,
6101,3,0.0,2.0,,
6102,3,2.0,4.0,,
6103,1,2.0,0.0,,
6104,1,4.0,,,
6105,2,,,,
6106,2,,,,
6107,0,3.0,,,
6108,1,2.0,3.0,,
6109,3,,,,
6110,3,2.0,,,
6111,1,,,,
6113,1,4.0,2.0,,
6114,2,1.0,,,
6115,3,,,,
6116,3,4.0,0.0,,
6117,1,3.0,2.0,,
6118,3,0.0,4.0,,
6119,2,3.0,0.0,,
6120,2,,,,
6121,1,0.0,2.0,,
6122,2,0.0,,,
6123,2,0.0,,,
6125,1,3.0,,,
6127,1,3.0,2.0,,
6128,1,3.0,2.0,,
6129,2,,,,
6130,0,4.0,,,
6132,3,4.0,1.0,,
6133,3,0.0,,,
6134,1,,,,
6135,3,2.0,4.0,,
6136,4,2.0,,,
6137,1,,,,
6138,2,1.0,4.0,,
6139,4,2.0,1.0,,
6140,1,2.0,4.0,,
6141,3,0.0,4.0,,
6142,1,3.0,4.0,,
6143,3,0.0,4.0,,
6145,0,,,,
6146,1,3.0,2.0,,
6147,1,3.0,,,
6148,3,,,,
6149,3,4.0,,,
6150,4,,,,
6153,1,,,,
6154,2,4.0,0.0,,
6155,1,,,,
6156,2,4.0,3.0,,
6157,2,,,,
6158,4,,,,
6159,2,4.0,3.0,,
6160,1,3.0,,,
6161,0,4.0,2.0,,
6162,3,0.0,4.0,,
6163,2,3.0,4.0,,
6164,3,,,,
6165,2,0.0,1.0,,
6166,1,,,,
6167,3,,,,
6168,2,4.0,,,
6169,2,3.0,4.0,,
6171,2,,,,
6172,3,0.0,4.0,,
6173,1,0.0,3.0,,
6174,4,1.0,,,
6175,2,0.0,3.0,,
6176,0,4.0,2.0,,
6178,1,3.0,0.0,,
6179,2,1.0,0.0,,
6180,1,,,,
6181,2,0.0,4.0,,
6182,4,1.0,3.0,,
6183,1,,,,
6184,4,0.0,2.0,,
6185,4,,,,
6186,4,,,,
6187,4,,,,
6188,3,4.0,0.0,,
6189,4,1.0,2.0,,
6190,2,0.0,3.0,,
6191,0,2.0,3.0,,
6192,2,0.0,1.0,,
6193,1,,,,
6194,1,,,,
6195,3,2.0,,,
6196,2,0.0,3.0,,
6197,1,3.0,0.0,,
6198,0,4.0,,,
6199,1,4.0,3.0,,
6202,4,0.0,,,
6203,1,,,,
6204,1,4.0,3.0,,
6205,3,4.0,1.0,,
6206,4,1.0,2.0,,
6207,4,,,,
6208,3,0.0,1.0,,
6209,0,3.0,2.0,,
6210,2,0.0,3.0,,
6211,2,1.0,0.0,,
6212,1,3.0,,,
6213,1,4.0,3.0,,
6214,3,0.0,4.0,,
6215,1,4.0,3.0,,
6216,0,2.0,1.0,,
6217,3,4.0,,,
6220,0,4.0,,,
6221,1,3.0,0.0,,
6222,2,1.0,0.0,,
6223,2,0.0,3.0,,
6224,4,1.0,2.0,,
6225,3,1.0,4.0,,
6226,4,3.0,0.0,,
6227,1,3.0,2.0,,
6228,1,3.0,4.0,,
6229,2,4.0,3.0,,
6230,1,2.0,,,
6231,3,2.0,0.0,,
6232,1,2.0,3.0,,
6233,2,,,,
6234,4,,,,
6235,2,0.0,3.0,,
6236,0,2.0,4.0,,
6238,1,3.0,4.0,,
6239,3,,,,
6240,1,,,,
6242,3,4.0,2.0,,
6243,3,1.0,,,
6244,1,3.0,2.0,,
6245,1,,,,
6246,2,,,,
6247,0,1.0,3.0,,
6248,1,,,,
6249,1,2.0,3.0,,
6250,1,2.0,,,
6251,1,4.0,3.0,,
6252,4,,,,
6253,2,3.0,0.0,,
6254,1,,,,
6255,1,2.0,0.0,,
6256,2,,,,
6257,4,2.0,0.0,,
6259,1,,,,
6260,4,0.0,,,
6261,1,3.0,2.0,,
6262,1,,,,
6263,2,,,,
6264,1,,,,
6265,1,,,,
6266,1,,,,
6267,1,3.0,4.0,,
6268,3,,,,
6269,1,,,,
6270,1,2.0,3.0,,
6271,1,,,,
6272,3,2.0,4.0,,
6273,1,0.0,3.0,,
6274,1,3.0,4.0,,
6275,1,2.0,0.0,,
6276,1,,,,
6277,3,2.0,0.0,,
6278,3,1.0,0.0,,
6279,1,3.0,2.0,,
6280,2,4.0,3.0,,
6281,2,1.0,,,
6282,2,,,,
6283,0,2.0,3.0,,
6284,1,,,,
6285,3,2.0,0.0,,
6286,2,0.0,3.0,,
6287,1,,,,
6288,1,,,,
6289,1,2.0,3.0,,
6290,1,2.0,0.0,,
6291,4,0.0,3.0,,
6292,1,,,,
6294,2,,,,
6295,1,,,,
6296,3,,,,
6297,1,,,,
6298,0,3.0,4.0,,
6299,2,0.0,4.0,,
6300,2,3.0,0.0,,
6301,1,0.0,2.0,,
6302,1,2.0,,,
6303,2,0.0,3.0,,
6304,1,3.0,2.0,,
6305,1,,,,
6306,1,4.0,3.0,,
6307,1,3.0,,,
6308,2,3.0,0.0,,
6310,2,0.0,1.0,,
6311,2,0.0,1.0,,
6312,2,0.0,4.0,,
6313,4,,,,
6314,1,,,,
6315,1,,,,
6316,1,,,,
6317,1,,,,
6318,1,,,,
6319,2,,,,
6320,2,,,,
6321,1,2.0,0.0,,
6322,1,4.0,,,
6323,0,2.0,3.0,,
6324,2,0.0,1.0,,
6325,1,,,,
6326,3,,,,
6327,1,,,,
6328,1,,,,
6329,1,,,,
6330,1,,,,
6331,3,1.0,,,
6332,1,2.0,,,
6333,3,,,,
6335,3,0.0,2.0,,
6336,1,3.0,2.0,,
6337,1,2.0,0.0,,
6338,1,2.0,4.0,,
6339,2,3.0,,,
6340,2,1.0,3.0,,
6341,1,2.0,3.0,,
6342,0,2.0,3.0,,
6343,3,4.0,0.0,,
6344,1,3.0,0.0,,
6346,2,,,,
6348,4,2.0,0.0,,
6349,2,0.0,3.0,,
6350,3,4.0,,,
6351,3,,,,
6352,1,3.0,,,
6353,2,1.0,0.0,,
6354,3,0.0,1.0,,
6355,3,,,,
6356,1,,,,
6357,0,2.0,4.0,,
6358,3,4.0,,,
6359,1,3.0,,,
6360,0,1.0,4.0,,
6361,2,1.0,,,
6362,1,0.0,2.0,,
6363,3,2.0,0.0,,
6364,3,,,,
6365,1,,,,
6366,0,2.0,,,
6369,2,1.0,3.0,,
6370,2,3.0,,,
6371,4,0.0,3.0,,
6372,3,0.0,,,
6373,2,4.0,0.0,,
6374,1,,,,
6375,1,0.0,3.0,,
6377,4,0.0,,,
6378,3,0.0,2.0,,
6379,1,3.0,0.0,,
6380,1,0.0,3.0,,
6381,1,,,,
6382,2,3.0,4.0,,
6383,3,1.0,,,
6384,1,,,,
6385,1,4.0,0.0,,
6386,1,3.0,0.0,,
6387,1,3.0,,,
6388,3,2.0,1.0,,
6389,0,3.0,2.0,,
6390,2,,,,
6391,3,0.0,,,
6392,1,3.0,0.0,,
6393,4,1.0,2.0,,
6394,4,,,,
6395,2,3.0,0.0,,
6396,1,4.0,3.0,,
6397,1,2.0,3.0,,
6398,0,1.0,2.0,,
6399,1,3.0,,,
6401,2,0.0,3.0,,
6402,1,,,,
6403,0,3.0,2.0,,
6404,2,,,,
6405,1,,,,
6406,2,1.0,0.0,,
6407,4,,,,
6408,1,,,,
6409,3,,,,
6410,1,2.0,3.0,,
6411,3,0.0,2.0,,
6412,1,3.0,0.0,,
6414,1,2.0,0.0,,
6415,4,0.0,3.0,,
6416,3,1.0,0.0,,
6417,2,1.0,3.0,,
6418,3,4.0,0.0,,
6419,2,1.0,4.0,,
6420,1,,,,
6421,1,3.0,2.0,,
6422,2,4.0,,,
6423,1,3.0,0.0,,
6424,2,,,,
6425,3,1.0,,,
6426,3,1.0,,,
6427,2,,,,
6428,2,0.0,3.0,,
6429,2,0.0,3.0,,
6430,1,3.0,,,
6431,4,2.0,3.0,,
6432,2,3.0,1.0,,
6433,4,2.0,3.0,,
6435,4,2.0,0.0,,
6437,1,,,,
6438,2,4.0,3.0,,
6439,1,,,,
6440,2,1.0,,,
6441,4,2.0,0.0,,
6442,4,2.0,0.0,,
6443,2,4.0,,,
6444,1,,,,
6445,2,3.0,1.0,,
6447,2,4.0,0.0,,
6448,2,4.0,3.0,,
6449,0,3.0,2.0,,
6450,2,0.0,1.0,,
6451,1,3.0,,,
6452,0,4.0,3.0,,
6453,4,3.0,1.0,,
6454,4,0.0,1.0,,
6455,2,1.0,3.0,,
6456,2,0.0,4.0,,
6457,2,,,,
6458,1,,,,
6459,0,3.0,2.0,,
6460,2,3.0,0.0,,
6461,2,0.0,3.0,,
6462,2,0.0,4.0,,
6463,2,,,,
6464,2,,,,
6465,3,1.0,0.0,,
6466,2,0.0,4.0,,
6467,1,2.0,0.0,,
6468,1,,,,
6469,1,,,,
6470,2,0.0,3.0,,
6471,3,4.0,,,
6472,1,4.0,2.0,,
6473,1,4.0,2.0,,
6474,2,3.0,0.0,,
6475,4,3.0,,,
6476,0,2.0,3.0,,
6477,0,3.0,,,
6478,2,0.0,4.0,,
6479,2,0.0,3.0,,
6480,2,,,,
6481,2,,,,
6482,3,1.0,2.0,,
6483,1,0.0,3.0,,
6484,2,,,,
6485,2,,,,
6486,0,3.0,4.0,,
6487,0,3.0,2.0,,
6488,2,,,,
6489,2,3.0,0.0,,
6490,2,,,,
6491,4,2.0,0.0,,
6492,1,,,,
6493,0,4.0,3.0,,
6494,1,2.0,3.0,,
6495,1,,,,
6496,1,2.0,0.0,,
6497,3,0.0,2.0,,
6498,1,2.0,4.0,,
6499,1,,,,
6500,2,3.0,0.0,,
6501,2,0.0,4.0,,
6502,1,0.0,4.0,,
6503,2,0.0,3.0,,
6504,4,,,,
6505,1,,,,
6506,2,0.0,4.0,,
6507,2,4.0,0.0,,
6508,2,,,,
6509,2,3.0,1.0,,
6510,0,2.0,3.0,,
6511,2,0.0,3.0,,
6512,2,3.0,0.0,,
6513,2,0.0,3.0,,
6514,2,4.0,3.0,,
6515,0,3.0,4.0,,
6516,3,1.0,,,
6517,4,1.0,,,
6518,2,1.0,3.0,,
6519,3,0.0,,,
6520,2,4.0,3.0,,
6521,3,,,,
6522,2,0.0,3.0,,
6523,1,3.0,0.0,,
6524,2,,,,
6525,2,4.0,0.0,,
6527,2,0.0,3.0,,
6528,2,0.0,3.0,,
6529,2,0.0,3.0,,
6530,0,2.0,4.0,,
6531,2,4.0,,,
6532,3,0.0,4.0,,
6533,3,0.0,4.0,,
6534,0,3.0,4.0,,
6535,2,4.0,0.0,,
6536,3,2.0,4.0,,
6537,1,3.0,2.0,,
6538,3,2.0,4.0,,
6539,4,2.0,,,
6540,1,2.0,0.0,,
6541,0,3.0,4.0,,
6542,1,2.0,3.0,,
6543,2,3.0,1.0,,
6544,2,4.0,3.0,,
6545,0,3.0,2.0,,
6546,0,3.0,2.0,,
6547,2,,,,
6548,0,3.0,2.0,,
6549,0,4.0,2.0,,
6550,1,2.0,0.0,,
6551,2,1.0,3.0,,
6552,2,1.0,3.0,,
6553,2,4.0,3.0,,
6554,4,2.0,3.0,,
6555,2,1.0,3.0,,
6556,0,1.0,3.0,,
6557,2,,,,
6558,2,3.0,1.0,,
6559,3,4.0,0.0,,
6560,1,,,,
6562,1,0.0,4.0,,
6563,1,2.0,3.0,,
6564,3,,,,
6565,4,3.0,,,
6566,3,4.0,0.0,,
6567,2,3.0,4.0,,
6568,1,3.0,,,
6569,1,0.0,2.0,,
6570,2,0.0,3.0,,
6571,1,2.0,3.0,,
6572,3,1.0,2.0,,
6573,0,4.0,3.0,,
6574,1,0.0,3.0,,
6578,2,,,,
6579,2,0.0,3.0,,
6580,2,,,,
6581,4,1.0,2.0,,
6582,2,0.0,3.0,,
6583,1,,,,
6584,1,,,,
6585,1,0.0,3.0,,
6586,1,0.0,3.0,,
6587,3,,,,
6588,2,,,,
6589,4,2.0,0.0,,
6590,1,3.0,4.0,,
6591,2,,,,
6592,2,4.0,0.0,,
6593,3,1.0,4.0,,
6594,1,,,,
6595,2,,,,
6596,0,3.0,4.0,,
6597,0,2.0,,,
6598,1,2.0,0.0,,
6600,3,2.0,0.0,,
6601,2,0.0,4.0,,
6602,1,,,,
6603,2,,,,
6604,3,0.0,,,
6605,2,0.0,4.0,,
6606,1,,,,
6607,1,,,,
6608,1,,,,
6609,1,,,,
6610,1,,,,
6611,2,0.0,1.0,,
6612,0,,,,
6613,3,,,,
6614,3,4.0,2.0,,
6615,2,1.0,0.0,,
6616,1,4.0,3.0,,
6617,2,,,,
6618,0,2.0,4.0,,
6619,0,3.0,2.0,,
6620,4,2.0,0.0,,
6621,2,0.0,3.0,,
6622,0,4.0,3.0,,
6623,2,3.0,0.0,,
6624,0,3.0,2.0,,
6625,4,0.0,1.0,,
6626,1,2.0,,,
6627,2,,,,
6628,3,4.0,2.0,,
6629,3,4.0,1.0,,
6630,1,3.0,0.0,,
6631,1,0.0,3.0,,
6632,0,3.0,2.0,,
6633,1,0.0,2.0,,
6634,2,1.0,0.0,,
6635,4,2.0,3.0,,
6636,2,0.0,3.0,,
6637,3,2.0,1.0,,
6638,3,1.0,2.0,,
6639,3,4.0,1.0,,
6640,1,3.0,4.0,,
6641,1,2.0,3.0,,
6642,1,,,,
6644,2,3.0,4.0,,
6645,2,0.0,4.0,,
6646,0,2.0,3.0,,
6647,1,2.0,,,
6648,2,0.0,3.0,,
6649,2,,,,
6650,3,4.0,2.0,,
6651,1,3.0,2.0,,
6652,1,3.0,2.0,,
6653,1,3.0,2.0,,
6654,2,1.0,3.0,,
6655,1,,,,
6656,2,3.0,0.0,,
6657,1,,,,
6658,1,3.0,2.0,,
6659,2,,,,
6660,1,,,,
6661,4,0.0,2.0,,
6662,2,4.0,0.0,,
6663,2,0.0,3.0,,
6664,2,1.0,3.0,,
6665,2,0.0,3.0,,
6666,4,0.0,3.0,,
6667,1,,,,
6668,4,3.0,2.0,,
6669,1,0.0,,,
6670,2,1.0,0.0,,
6671,1,3.0,2.0,,
6672,0,,,,
6673,1,,,,
6674,1,,,,
6675,2,1.0,0.0,,
6676,0,2.0,3.0,,
6677,4,2.0,0.0,,
6678,2,0.0,4.0,,
6679,3,2.0,0.0,,
6680,2,0.0,3.0,,
6682,1,,,,
6683,1,2.0,3.0,,
6684,3,,,,
6685,2,,,,
6686,1,,,,
6687,1,2.0,3.0,,
6689,2,3.0,0.0,,
6690,1,,,,
6691,1,,,,
6692,1,2.0,3.0,,
6693,1,2.0,3.0,,
6694,1,2.0,3.0,,
6695,3,0.0,2.0,,
6696,2,1.0,,,
6697,2,4.0,,,
6698,1,,,,
6699,1,,,,
6700,1,,,,
6701,2,4.0,0.0,,
6702,1,3.0,2.0,,
6703,0,,,,
6704,2,3.0,0.0,,
6706,2,,,,
6707,4,2.0,0.0,,
6708,2,0.0,3.0,,
6709,2,0.0,3.0,,
6710,0,3.0,4.0,,
6711,3,2.0,1.0,,
6712,3,1.0,4.0,,
6713,4,2.0,0.0,,
6714,1,,,,
6715,1,,,,
6716,1,3.0,2.0,,
6717,2,,,,
6718,1,,,,
6719,1,0.0,3.0,,
6720,0,3.0,,,
6721,1,2.0,,,
6722,1,4.0,3.0,,
6723,1,4.0,3.0,,
6724,1,4.0,3.0,,
6725,1,0.0,3.0,,
6726,4,2.0,1.0,,
6727,1,,,,
6728,1,,,,
6729,1,,,,
6730,1,,,,
6731,4,2.0,,,
6732,0,3.0,,,
6733,3,1.0,4.0,,
6734,4,2.0,3.0,,
6736,1,0.0,2.0,,
6737,4,2.0,0.0,,
6738,4,2.0,,,
6739,1,,,,
6740,2,4.0,1.0,,
6741,1,,,,
6742,1,0.0,3.0,,
6743,3,2.0,4.0,,
6744,1,2.0,0.0,,
6745,1,,,,
6746,1,,,,
6747,2,,,,
6748,3,,,,
6749,1,,,,
6751,4,,,,
6752,1,2.0,4.0,,
6754,3,0.0,4.0,,
6755,3,1.0,2.0,,
6756,2,1.0,0.0,,
6757,2,,,,
6758,1,2.0,0.0,,
6759,2,3.0,,,
6760,4,0.0,3.0,,
6761,4,2.0,3.0,,
6762,1,4.0,0.0,,
6763,2,,,,
6764,1,2.0,,,
6765,2,,,,
6766,1,2.0,0.0,,
6767,2,4.0,3.0,,
6768,2,,,,
6770,2,3.0,0.0,,
6771,2,,,,
6772,1,0.0,3.0,,
6773,0,4.0,,,
6774,1,,,,
6775,0,,,,
6776,1,2.0,,,
6777,2,0.0,4.0,,
6778,2,,,,
6779,1,,,,
6780,1,,,,
6781,3,2.0,1.0,,
6782,2,0.0,4.0,,
6783,1,,,,
6784,3,,,,
6785,1,4.0,2.0,,
6786,1,2.0,3.0,,
6787,3,0.0,4.0,,
6788,4,0.0,3.0,,
6789,2,0.0,3.0,,
6790,1,0.0,,,
6791,2,0.0,3.0,,
6793,1,,,,
6794,2,4.0,0.0,,
6795,4,3.0,,,
6796,2,4.0,0.0,,
6797,1,3.0,0.0,,
6798,3,4.0,1.0,,
6799,1,2.0,0.0,,
6800,1,2.0,3.0,,
6801,3,4.0,0.0,,
6802,1,0.0,3.0,,
6803,2,0.0,3.0,,
6804,0,3.0,2.0,,
6805,1,0.0,2.0,,
6806,0,1.0,4.0,,
6807,0,1.0,4.0,,
6808,0,4.0,2.0,,
6809,0,4.0,2.0,,
6810,2,4.0,3.0,,
6811,2,3.0,0.0,,
6812,4,0.0,2.0,,
6813,1,0.0,3.0,,
6814,1,0.0,,,
6815,1,,,,
6816,1,2.0,0.0,,
6817,2,0.0,4.0,,
6818,1,2.0,,,
6819,0,,,,
6820,1,2.0,4.0,,
6821,0,2.0,3.0,,
6822,2,4.0,,,
6823,2,3.0,4.0,,
6824,4,3.0,0.0,,
6825,3,1.0,2.0,,
6826,2,0.0,3.0,,
6827,2,3.0,0.0,,
6828,0,3.0,4.0,,
6829,3,0.0,4.0,,
6830,2,0.0,3.0,,
6831,2,0.0,4.0,,
6832,2,3.0,0.0,,
6833,2,0.0,3.0,,
6834,1,3.0,0.0,,
6835,2,0.0,3.0,,
6836,3,2.0,4.0,,
6837,0,3.0,4.0,,
6838,2,1.0,0.0,,
6839,2,3.0,0.0,,
6840,0,2.0,4.0,,
6841,2,0.0,4.0,,
6842,2,0.0,4.0,,
6843,2,0.0,3.0,,
6844,0,2.0,3.0,,
6845,2,,,,
6846,2,0.0,4.0,,
6847,2,,,,
6848,2,,,,
6849,2,3.0,4.0,,
6850,0,2.0,3.0,,
6851,2,1.0,0.0,,
6852,1,2.0,,,
6854,2,0.0,4.0,,
6855,2,0.0,4.0,,
6856,2,,,,
6857,2,0.0,3.0,,
6858,0,3.0,4.0,,
6859,0,2.0,3.0,,
6860,0,2.0,4.0,,
6861,3,0.0,4.0,,
6862,2,,,,
6863,3,2.0,0.0,,
6864,0,2.0,3.0,,
6865,0,2.0,4.0,,
6866,3,0.0,4.0,,
6867,0,2.0,3.0,,
6868,0,2.0,,,
6869,4,0.0,3.0,,
6870,0,2.0,,,
6871,2,0.0,3.0,,
6872,1,,,,
6873,2,0.0,3.0,,
6874,2,,,,
6875,1,2.0,4.0,,
6876,2,0.0,3.0,,
6877,2,3.0,0.0,,
6878,0,3.0,,,
6879,2,1.0,4.0,,
6880,4,1.0,0.0,,
6882,2,1.0,0.0,,
6883,0,,,,
6884,0,3.0,2.0,,
6885,2,4.0,1.0,,
6886,4,0.0,3.0,,
6887,2,0.0,,,
6888,2,0.0,3.0,,
6889,2,0.0,3.0,,
6890,2,0.0,4.0,,
6891,4,3.0,2.0,,
6892,3,,,,
6893,4,0.0,2.0,,
6894,3,1.0,4.0,,
6895,3,1.0,4.0,,
6896,1,2.0,4.0,,
6897,0,4.0,3.0,,
6898,0,4.0,3.0,,
6899,2,0.0,3.0,,
6901,2,,,,
6902,1,,,,
6903,2,,,,
6904,3,0.0,1.0,,
6905,2,0.0,4.0,,
6906,0,4.0,2.0,,
6907,2,0.0,,,
6908,1,2.0,0.0,,
6909,2,0.0,3.0,,
6910,1,3.0,4.0,,
6911,2,0.0,,,
6912,1,2.0,3.0,,
6913,2,0.0,4.0,,
6914,4,3.0,0.0,,
6915,0,4.0,3.0,,
6916,2,4.0,3.0,,
6917,2,0.0,4.0,,
6918,2,0.0,4.0,,
